Season,Episode,Scene,Character,Line
5,11,87,JANE,ok so I'll see you Saturday night
5,11,87,JERRY,Saturday night
5,11,88,ELAINE,what is with the gum?
5,11,88,JERRY,"I know it's a big problem.. she puts like 4 pieces in her mouth, it's"
5,11,89,NIGHT,
5,11,89,ELAINE,because of the gum
5,11,89,JERRY,"well it's too much, it's embarrassing"
5,11,89,ELAINE,why does she have to chew so many?
5,11,89,JERRY,"she's one of those person, always have to be different"
5,11,90,(WHISPERING),
5,11,90,GEORGE,"she's there, I can hear her"
5,11,90,KRAMER,"alright, who's gonna tell her"
5,11,90,GEORGE,huh you tell her
5,11,90,KRAMER,it was your fault
5,11,90,GEORGE,"if you hadn't come, this whole thing wouldn't have happen"
5,11,92,JERRY,
5,11,92,WELL,
5,11,92,ELAINE,
5,11,92,HEY,
5,11,92,GEORGE AND KRAMER,
5,11,92,HEY,
5,11,92,GEORGE,what are you doing here?
5,11,92,ELAINE,did you have fun
5,11,92,GEORGE AND KRAMER,
5,11,92,YEAH,
5,11,92,KRAMER,for a little while
5,11,92,ELAINE,where's Tony?
5,11,92,GEORGE,oh..
5,11,92,KRAMER,huh..
5,11,92,GEORGE,Kramer was supposed to tie a knot
5,11,92,KRAMER,"whoa ginga, you were supposed to tie the knot"
5,11,92,ELAINE,did something happened?
5,11,92,GEORGE,Tony.. took a bit of a tumble
5,11,92,ELAINE,"his face, did something happen to his face?"
5,11,92,KRAMER,well it all depends on what you mean by.. happen
5,11,92,GEORGE,he..he's alive
5,11,92,KRAMER,
5,11,92,YEAH,
5,11,92,ELAINE,"what happened to his face, tell me, what happened to his face"
5,11,92,GEORGE,"you see he slipped, and he landed on a kinda of a.."
5,11,92,KRAMER,
5,11,92,ROCK,
5,11,92,GEORGE,yeah.. the ambulance got there very quickly
5,11,92,KRAMER,some big rock
5,11,92,GEORGE,we rode along all the way to the hospital
5,11,92,KRAMER,yeah I sang 99 bottles of beer on the wall
5,11,93,JERRY,"well aside from that from that, how did he like the sandwiches?"
5,11,93,(TONY'S),
5,11,93,ELAINE,"so huh, what did the doctors say?"
5,11,93,TONY,the said huh.. they said I'm coming along
5,11,93,ELAINE,but what else did they say
5,11,93,TONY,"well, they said huh Tony, try to keep it clean"
5,11,93,ELAINE,yeah.. no I mean did they get into stuff like a.. long jagged scars or.. gross
5,11,94,TONY,"I really don't remember, I was kinda out of it for the 1st couple of days, I"
5,11,95,ELAINE,"huh but huh, in this medicated haze, in this woozy state, um do u"
5,11,96,TONY,"I don't know, I don't know"
5,11,96,ELAINE,"think Tony, think"
5,11,96,TONY,"I'm drawing a blank, babe"
5,11,98,ELAINE,this isn't a very good time George
5,11,98,GEORGE,I just wanted to talk to Tony for a minute
5,11,98,TONY,"step off George, I don't wanna see you"
5,11,98,GEORGE,"me? ""step off"""
5,11,98,ELAINE,"yeah, Tony says you better step off George"
5,11,98,GEORGE,"but..why, it wasn't my fault, I .. you asked me a sandwich, I .. I make such"
5,11,99,TONY,just beat it dude!
5,11,99,GEORGE,"here here, Superman"
5,11,100,TONY,there won't be any next time George
5,11,100,GEORGE,oh Tony don't
5,11,100,ELAINE,"ok step off George, can u just step off?"
5,11,100,GEORGE,
5,11,100,ELAINE,Bye bye oh..
5,11,101,GEORGE,yes?
5,11,101,ELAINE,can you throw this trash out
5,11,101,(JERRY'S),
5,11,101,JERRY,I've been waiting a while for this.
5,11,103,JANE,"that is too bad, what a shame"
5,11,103,JERRY,"yeah, it's a damn shame, a damn shame!"
5,11,103,JANE,well maybe he's feeling better
5,11,103,JERRY,"yeah without a doubt, I'm down"
5,11,104,JERRY,oh hey how're you doing? Jane this is my neighbor Kramer
5,11,104,KRAMER,
5,11,104,HEY,
5,11,104,JANE,hello Kramer
5,11,104,KRAMER,well hello Jane
5,11,104,JANE,"Jerry told me so much about you, I feel like I know you intimately"
5,11,104,KRAMER,
5,11,106,JERRY,"wait, where are you going? where are you going?"
5,11,106,KRAMER,"uptown, to the ?"
5,11,106,JANE,"oh I'm going uptown too, you wanna split a cab?"
5,11,106,KRAMER,what about the driver?
5,11,106,JANE,what are you talking about?
5,11,106,JERRY,"alright I changed my mind, yeah I don't think I'm not gonna go now"
5,11,106,JANE,"well ok I'll see you later, nice meeting you"
5,11,106,JERRY,what's with you?
5,11,106,KRAMER,that's her
5,11,106,JERRY,who?
5,11,106,KRAMER,"Erika, she's Erika"
5,11,106,JERRY,"oh you think she's Erika, the phone sex woman"
5,11,106,KRAMER,"Jerry, that voice is tattooed on my brain, I'm telling you it's her"
5,11,106,JERRY,oh you're crazy
5,11,106,KRAMER,am I? or am I so sane that you just blew your mind?
5,11,106,JERRY,it's impossible
5,11,106,KRAMER,is it? or is it so possible your heard is spinning like a top?
5,11,106,JERRY,it can't be
5,11,106,KRAMER,can't it? or is your entire world just crashing down all around you?
5,11,106,JERRY,alright that's enough
5,11,106,KRAMER,yeaaaaah!
5,11,106,(MONK'S),
5,11,106,ELAINE,he's supposed to get the bandages off on Sunday.. what if?
5,11,106,JERRY,what?
5,11,106,ELAINE,you know
5,11,106,JERRY,oh you're afraid he might look like Zippy the pinhead
5,11,106,ELAINE,"yeah I mean, I mean what is my obligation here, you know we were just dating,"
5,11,107,JERRY,oh I though you didn't care about his looks
5,11,107,ELAINE,I lied
5,11,107,JERRY,
5,11,107,AHA,
5,11,107,ELAINE,"are you kidding, he's a mimbo I know that.. but he's my mimbo, you know even"
5,11,110,JERRY,oh I'm sorry I didn't get most of that.. isn't that Kramer over there?
5,11,110,ELAINE,"yeah, yeah"
5,11,110,JERRY,hey Kramer
5,11,110,KRAMER,what? hey it's all set
5,11,110,JERRY,what's all set?
5,11,110,KRAMER,"Erika is gonna meet me here, now we're gonna find out the truth"
5,11,110,JERRY,how's you get her to meet here?
5,11,110,KRAMER,"I don't know, we have a certain chemistry"
5,11,111,JERRY,oh my god
5,11,111,JANE,hi I thought I'd find you here
5,11,111,JERRY,hello.. Erika
5,11,111,JANE,Erika? what are you talking about?
5,11,111,JERRY,how can u say things like that over the phone?
5,11,111,JANE,what are you talking about?
5,11,111,JERRY,selling sexual pleasure over the phone?
5,11,111,JANE,I sell paper goods you jerk
5,11,111,JERRY,paper goods?
5,11,111,ELAINE,"excuse me, do you have a tissue?"
5,11,111,JANE,"I'm sorry, I can't spare it, there's not enough to spare"
5,11,112,JANE,where's the ladies' room
5,11,112,ELAINE,I have to go to the bathroom too
5,11,113,JANE,oh damn
5,11,113,ELAINE,something.. wrong?
5,11,113,JANE,"yeah there's no toilet paper out here, I usually check but would you mind?"
5,11,113,ELAINE,"I can't, I don't have it, I don't have a square to spare, I can't spare a"
5,11,113,SQUARE,
5,11,113,JANE,"wait a minute, I know you"
5,11,113,ELAINE,"that's right honey, and I know you!"
5,11,114,JANE,"no, no, no!!!"
5,11,117,JANE,
5,11,120,JANE,
5,11,123,THE END,
