Season,Episode,Scene,Character,Line
3,2,7,HELEN,Yes.
3,2,7,MORTY,He's not gonna return the pen. That's ridiculous.
3,2,7,JERRY,Hey I don't even want the pen now!
3,2,7,MORTY,"Jack can afford to give away a pen with all his money. Believe me. He gives me a check for 19.45. He didn't have a Coke. Ho, ho, ho!"
3,2,7,ELAINE,"Here, let me see it. Hey, it wrtites upside down."
3,2,11,ELAINE,Come in.
3,2,11,JERRY,Are you O.K. in here?
3,2,11,ELAINE,Why is it so hot in here? How can they sleep like this?
3,2,11,JERRY,"It's only for three days. Today's over and we have tommorow. We leave on Sunday. It's one day, really."
3,2,11,ELAINE,Oh man. What is with this bar? It's right in my back. It's killing me.
3,2,11,JERRY,Oh you wanna switch? I'm sleeping on a love seat. I've got my feet up in the air like I'm in a space capsule.
3,2,11,ELAINE,I am never gonna fall asleep.
3,2,11,JERRY,"Oh, don't say that. You'll jinx me."
3,2,11,ELAINE,How can they not put the air conditioning on?
3,2,11,JERRY,They're nuts with temperature.
3,2,11,ELAINE,This bar is right in my back! It's making a dent.
3,2,11,JERRY,How about that guy writing a check for
3,2,11,ELAINE,"I'm sweating here. I'm in bed, sweating."
3,2,11,JERRY,"It's one day. Half a day, really. I mean you substract showers and meals, it's like twenty minutes. It will go by like that."
3,2,14,MORTY,"Stay on 95 South to Biscayne Boulevard. Then you make a left turn. Put you blinker on immediatly, there's an abutment there. Then you're gonna merge over very quickly, but stay on Biscayne. Don't get off Biscayne. You understand me?"
3,2,14,JERRY,Stay on Biscayne.
3,2,14,HELEN,You're going underwater?
3,2,14,JERRY,Yes. Generally that's where scuba diving is done.
3,2,14,HELEN,What do you have to go underwater for? What's down there that's so special?
3,2,14,JERRY,What's so special up here?
3,2,15,ELAINE,Oh!
3,2,16,HELEN,What's the matter?
3,2,16,ELAINE,My back.
3,2,16,HELEN,What happened?
3,2,16,ELAINE,That... That bed. The bar was right in my back.
3,2,16,HELEN,I told you to let us sleep in there.
3,2,16,JERRY,Then YOU would be hunched over.
3,2,16,ELAINE,I don't even know if I can go scuba diving.
3,2,16,JERRY,You can't go?
3,2,16,HELEN,So stay home.
3,2,16,ELAINE,You can go.
3,2,16,JERRY,Without you? That's the whole reason you came down here.
3,2,16,HELEN,Don't go.
3,2,16,JERRY,You sure?
3,2,16,MORTY,Maybe you should see a doctor.
3,2,16,JERRY,We'll stay in a hotel tonight.
3,2,16,ELAINE,Yes!
3,2,16,HELEN,"No, we'll stay in there."
3,2,16,JERRY,Why don't you get a new sofa?
3,2,16,MORTY,Nobody uses it.
3,2,16,JERRY,I'm buying you a new sofa.
3,2,16,HELEN,"Oh Jerry, don't talk crazy."
3,2,16,ELAINE,"Mrs Seinfeld, please. I am begging you. Put the air conditioner on."
3,2,16,HELEN,You're hot?
3,2,16,ELAINE,I've lost 6 pounds.
3,2,16,HELEN,I don't even know how to work it.
3,2,16,MORTY,I keep telling her it's like an oven in here.
3,2,17,EVELYN,Is everybody up?
3,2,17,JERRY,Hi. How are you?
3,2,17,EVELYN,Hello Jerry.
3,2,17,JERRY,"Evelyn, this is Elaine."
3,2,17,ELAINE,Hi Evelyn.
3,2,17,EVELYN,Jerry you got thin.
3,2,17,JERRY,Too thin?
3,2,17,HELEN,Oh stop worrying so much about how you look.
3,2,17,EVELYN,So where's the new pen?
3,2,17,JERRY,What?
3,2,17,EVELYN,The pen. The one Jack Klompus gave you.
3,2,17,HELEN,How did you know that?
3,2,17,EVELYN,Blanche told me.
3,2,17,HELEN,Blanche?
3,2,17,EVELYN,That's some good pen. It writes upside down.
3,2,17,ELAINE,The astronauts use them.
3,2,17,HELEN,What did Blanche say?
3,2,17,EVELYN,I don't know. She said Jerry wanted the pen.
3,2,17,JERRY,I never really wanted the pen.
3,2,17,MORTY,He gave him the pen.
3,2,17,HELEN,Morty.
3,2,17,EVELYN,Why you don't like the pen?
3,2,17,JERRY,"No, no, I..."
3,2,17,EVELYN,"Cause if you don't like it, give it back to him."
3,2,17,HELEN,Is that what she said?
3,2,17,EVELYN,Who?
3,2,17,HELEN,Blanche.
3,2,17,EVELYN,What are you talking about?
3,2,18,HELEN,Hello? Oh hello Gussy. What? Jerry wouldn't do that. Jack gave it to him. All he said was he liked it. I mean nobody put a gun to his head. You're giving him back that pen.
3,2,18,ELAINE,Somebody please-- THE AIR CONDITIONER!
3,2,18,MORTY,Oh! I forgot all about it.
3,2,19,JERRY,"All I said was ""I like the pen""."
3,2,20,MORTY,How the hell do you work this thing?
3,2,23,HELEN,Maybe you shouldn't go tonight.
3,2,23,ELAINE,"No no, I wanna go."
3,2,23,HELEN,But your back hurts.
3,2,23,MORTY,Maybe a couple of muscle relaxers would help.
3,2,23,ELAINE,"Oh, oh, O.K. You can turn down the air conditioning if you want."
3,2,23,HELEN,No. I'm fine.
3,2,23,ELAINE,You're not too cold?
3,2,23,HELEN,No.
3,2,24,JERRY,Don't be alarmed.
3,2,24,MORTY,Oh my God! What the hell happened to you?
3,2,24,JERRY,I'm O.K. My capillaries burst.
3,2,24,HELEN,Your capillaries? Do you know what you look like?
3,2,24,JERRY,How are you doing?
3,2,24,ELAINE,Having a good time!
3,2,24,JERRY,Is it my imagination or is it freezing in here?
3,2,24,HELEN,What happened to your eyes?
3,2,24,JERRY,Well I started to go under...
3,2,24,HELEN,With the instructor?
3,2,24,JERRY,"Yeah, and I got about ten feet down and I felt this tremendous pressure on my mask. Like my eyeballs were being sucked out of their sockets."
3,2,24,HELEN,I told you...
3,2,25,JACK,Excuse me. Doris would like to borrow red your pocketbook to go with her shoes. The shoes have to match the pocketbook. What's she doing? Yoga?
3,2,25,ELAINE,My back hurts.
3,2,25,JACK,Morty you gotta hurry up. Get ready.
3,2,25,MORTY,We got plenty of time.
3,2,25,JACK,What happened to you?
3,2,25,JERRY,I got in a fist fight with one of the ladies at the pool.
3,2,25,HELEN,It's from scuba diving.
3,2,25,JACK,What's there to see underwater?
3,2,26,JERRY,"Listen M. Klompus, it was really a nice gesture of you to give me the pen, but I don't really need it."
3,2,26,JACK,You what?
3,2,26,JERRY,"I mean it's a terrific pen, but I think you should keep it."
3,2,26,JACK,Well I mean...
3,2,26,JERRY,Take it.
3,2,26,JACK,All right!
3,2,27,MORTY,"You know Jack, you've got a hell of a nerve taking that kid's pen."
3,2,27,JACK,Whose pen?
3,2,27,MORTY,His pen.
3,2,27,JACK,This happens to be my pen.
3,2,27,MORTY,You didn't give it to him.
3,2,27,JACK,What are you talking about? He pratically begged me for it.
3,2,27,MORTY,Where do you come off with this crap?
3,2,27,JACK,"Listen, do you think I take everything everybody offers me? You offered me sponge cake yesterday. Did I take it?"
3,2,27,MORTY,You said you didn't want it!
3,2,27,JACK,Of course I wanted it! I love sponge cake!
3,2,27,MORTY,Then who the hell said you couldn't have any? I mean what the hell do I care whether you have sponge cake?
3,2,28,JACK,Because I saw the look on your face last week when I took the scotch tape!
3,2,28,MORTY,Ahh! Ahh! So YOU got the scotch tape! I've been looking all over for it!
3,2,28,JACK,Don't worry about it! I'll give it back!
3,2,28,MORTY,I don't want it!
3,2,28,JACK,I don't want it!
3,2,28,MORTY,"You know Jack, do me a favor will you? Take the pen and the scotch tape, and get the hell out of here!"
3,2,28,JACK,Listen do you think I give a damn?
3,2,28,MORTY,Aah! The nerve of that guy! Taking back that pen. Well that'it for them.
3,2,28,JERRY,What is going on in this community! Are you people aware of what's happening? What is driving you to this behavior? Is it the humudity? Is it the Muzak? Is it the white shoes?
3,2,28,HELEN,I have no use for either one of them. I don't even want them there tonight.
3,2,28,JERRY,Isn't he supposed to be the emcee?
3,2,28,MORTY,"yeah, he's supposed to be the emcee."
3,2,28,JERRY,Well. This should be a very interesting evening.
3,2,28,ELAINE,Uh... What about those muscle relaxers?
3,2,31,PHOTOGRAPHER,Say astronaut.
3,2,32,ELAINE,Say what? Say what?
3,2,32,JERRY,You took too many of those pills.
3,2,32,MORTY,Astronaut?
3,2,32,HELEN,Say it.
3,2,32,ELAINE,Astro...naut!
3,2,33,MORTY,Good. O.K. What about last year when I took him to the hospital every day? Did he ever say thank you?
3,2,33,JERRY,Oh God.
3,2,33,JERRY,Uncle Leo.
3,2,33,LEO,Hello!
3,2,33,STELLA,Morty are you nervous?
3,2,33,MORTY,What nervous?
3,2,33,LEO,What's with the sunglasses? Who are you? Van Johnson?
3,2,33,JERRY,I've got a black eye.
3,2,33,STELLA,Hello.
3,2,33,JERRY,"Elaine, this is my aunt Stella."
3,2,33,HELEN,
3,2,33,JERRY,Her back hurts.
3,2,33,STELLA,"Humm... We saw you on ""The Tonight Show"" last week."
3,2,33,LEO,I thought Johnny was very rude to you. He didn't even let you talk.
3,2,33,JERRY,"No, no."
3,2,33,LEO,You need some new material. I've heard you do that dog routine three times already.
3,2,33,ELAINE,
3,2,33,LEO,"Listen, you should get your cousin Jeffrey to write some material for you."
3,2,33,MORTY,What are you talking? Jeffrey works for the parks department!
3,2,33,LEO,"You should read the letters he's written. He's funnier than the whole bunch of you! Oh, here's Jack. We should sit down."
3,2,34,STELLA,"This better be good. I'm missing ""Golden Girls"" for this."
3,2,34,HELEN,I hate her like poison.
3,2,35,JACK,"Ladies and gentlemen, as you know, every year, Phase Two of the Pines of Mark Gables honors the previous year president. And this year we are honoring Morty Seinfeld A man who slept more hours on the job than Ronald Reagan."
3,2,35,MORTY,Slept on the job?
3,2,35,JACK,"Being president of the condo is not easy. It requires hard work, dedication, and commitment, and unfortunately he possesses none of these qualities."
3,2,35,HELEN,He's joking.
3,2,35,JACK,His administration did excel in one department: the hiring of incompetents.
3,2,35,MORTY,That's what you say.
3,2,35,JACK,"But we do owe him a debt of gratitude because by not fixing the crack in the sidewalk, he put Mrs Ziven out of commission for a few weeks."
3,2,35,MORTY,Tell them when you took my son's pen back. Tell them about that!
3,2,35,JERRY,Dad!
3,2,35,MORTY,"He gave my son a pen, and then he takes it back. Tell them about that!"
3,2,35,JACK,He gave it to me!
3,2,35,MORTY,"Come on. That's enough, sit down!"
3,2,35,JACK,I'm not sitting down!
3,2,36,JACK,Ow! You broke my dental plate! Doris! He broke my dental plate. You son-of-a-bitch! I'm gonna sue you.
3,2,36,HELEN,"Jerry, do your act."
3,2,36,JERRY,I can't. Nobody's even listening.
3,2,36,HELEN,They're all gonna leave.
3,2,36,JERRY,Oh God! huh... Hey! How you folks doing tonight?
3,2,36,MAN IN THE CROWD,Who are you?
3,2,36,JERRY,Have you ever noticed how they always give you the peanuts on the planes?
3,2,36,WOMAN IN THE CROWD,Not my Harry. He flies first class.
3,2,37,JERRY,Who ever thought the first thing somebody wants on a plane is a peanut?
3,2,37,MAN IN THE CROWD,I'd rather have a bottle of scotch!
3,2,37,HELEN,Do the dog routine.
3,2,37,JERRY,All I said was I liked the pen!
3,2,41,CHIROPRACTOR,You could aggravated. I wouldn't go anywhere for at least five days.
3,2,41,ELAINE,Five days? You want me to stay here for five more days?
3,2,41,JERRY,There must be some mistake.
3,2,41,CHIROPRACTOR,I'm afraid not.
3,2,41,ELAINE,Five days. Here.
3,2,41,HELEN,So we have you for five more days!
3,2,41,JERRY,Well there's really no point in me staying. I mean you just gonna be...
3,2,41,ELAINE,Excuse me?
3,2,41,JERRY,Nothing.
3,2,42,EVELYN,Good morning.
3,2,42,JERRY,Hi Evelyn.
3,2,42,EVELYN,Has Morty decided on a lawyer yet?
3,2,42,HELEN,I don't think so.
3,2,42,EVELYN,Because my nephew Larry could do it. He's a brilliant lawyer. He says Jack has no case.
3,2,42,HELEN,I'll ask him when he gets up.
3,2,42,EVELYN,"Oh, and I spoke to Arnold. And he says that according to the bylaws of the condo constitution, they need six votes to throw you out for unruly behavior. Not five. Doctor Chernov is the one you'll have to suck up to."
3,2,43,MORTY,Aw! Aw! Oh my back! Oh my back! It's that bar. Who the hell could sleep on that thing?
3,2,43,HELEN,I was very comfortable.
3,2,43,EVELYN,"Morty, Arnold says they need six votes to throw you out."
3,2,43,HELEN,It's in the constitution.
3,2,43,MORTY,Who are you?
3,2,43,CHIROPRACTOR,I'm a chiropractor.
3,2,43,MORTY,What are you kidding me?
3,2,43,ELAINE,Five more days?
3,2,43,JERRY,Well today's almost over. And weekdays always go by fast. Friday we're leaving. It's like two days really. It's like a cup of coffee. It will go by like that.
3,2,45,THE END,
