Season,Episode,Scene,Character,Line
3,14,5,GINA,I haven't had one of those since I was a little girl.
3,14,5,JERRY,Really? You should be ashamed of yourself. I want you out of here! How ya' doing?
3,14,5,MARTIN,Good enough.
3,14,6,JERRY,Boy she's sexy isn't she?
3,14,7,JERRY,Do you believe that guy?
3,14,7,ELAINE,What guy?
3,14,7,JERRY,My neighbour:
3,14,7,ELAINE,"Oh, that creepy guy?"
3,14,7,JERRY,"Yeah, did he think I was flirting with her?"
3,14,7,GEORGE,He didn't seem too pleased.
3,14,7,ELAINE,Maybe I'll get a steak with french fried onion wings.
3,14,7,GEORGE,"hey, you know what? I just remembered something. I had a dream about that guy last night. This is amazing."
3,14,7,JERRY,What's so amazing? You've seen him before.
3,14,7,GEORGE,I haven't seen him for months.
3,14,7,JERRY,What was the dream?
3,14,7,GEORGE,I was doing standup comedy in Kennebunkport Maine. ??? night club. The stage was on a cliff and the audience was throwing all the comics off.
3,14,7,JERRY,I think I've played there.
3,14,7,GEORGE,I've had a lot of other paranormal stuff happen to me.
3,14,7,JERRY,You're a little paranormal
3,14,7,ELAINE,"Hey, George, you know my friend goes to a psychic."
3,14,7,GEORGE,Really?
3,14,7,ELAINE,"Uh uh, you should go some time."
3,14,7,GEORGE,I'd love to go. Make an appointment.
3,14,7,JERRY,"Psychics, vacations. How about getting a job?"
3,14,7,GEORGE,I just got fired.
3,14,7,JERRY,"Alright, come on, lets get out of here."
3,14,7,ELAINE,I wonder what Ghandi ate before his fast.
3,14,7,JERRY,I heard he used to polish off a box of Triscuits.
3,14,7,ELAINE,Really?
3,14,7,JERRY,"Oh, yeah. Ghandi loved Triscuits."
3,14,9,JERRY,Who is it? Who is it?
3,14,9,GINA,It's Gina.
3,14,9,JERRY,Who?
3,14,9,GINA,Martine's girl friend.
3,14,9,JERRY,Martine?
3,14,9,GINA,You next door neighbour.
3,14,9,JERRY,"Oh, Martin!"
3,14,10,GEORGE,It's Martine. I think he's dying. He tried to kill himself with pills.
3,14,10,JERRY,What?
3,14,10,GINA,Come on.
3,14,10,JERRY,In my pajamas? I better get my robe.
3,14,10,GINA,We don't have enough time.
3,14,10,JERRY,It'll take two seconds.
3,14,10,GINA,There is no time.
3,14,10,JERRY,We don't have two seconds?
3,14,10,GINA,All right. Go ahead.
3,14,10,JERRY,"Nah, forget it."
3,14,10,GINA,"No, go ahead."
3,14,10,JERRY,Nah. I'll just wear the pajamas.
3,14,10,GINA,Will you just get it.
3,14,10,JERRY,Are you sure?
3,14,10,GINA,Forget it. Come on.
3,14,10,JERRY,"Nah, I'll go get the robe."
3,14,11,JERRY,That's not too bad. It's not like a Sunny von Bulow comma. The doctor said he should snap out of it anytime.
3,14,11,GINA,You know why he did this? Because I told him it was over. I did not want to see him anymore.
3,14,11,JERRY,Really? It's over?
3,14,11,GINA,"I could not stand it another minute. Yesterday he turned over a man's hot dog stand because he thought the man was looking at me. And then after he saw you in the hall. Ach, he was crazy with jealousy."
3,14,11,JERRY,"Oh boy, did he say anything about me?"
3,14,11,GINA,He does not like you. And all indications are he does not like Drake's Coffee Cake.
3,14,11,JERRY,He said that?
3,14,11,GINA,He was screaming about it all night. How it's too sweet and it falls apart when you eat it.
3,14,11,JERRY,I'm sorry if I caused any trouble. I was just being friendly.
3,14,11,GINA,I wasn't.
3,14,11,JERRY,You weren't?
3,14,11,GINA,"No, I have thought about you many times. Have you thought about me?"
3,14,11,JERRY,Of course.
3,14,11,GINA,Tell me everything.
3,14,11,JERRY,Are you sure he can't hear anything?
3,14,11,GINA,I wish he was not in a coma. I wish he was dead. I wish I could pull the plug out from him.
3,14,11,JERRY,
3,14,11,GINA,I saw you looking at your watch. You want to leave? Go ahead.
3,14,11,JERRY,"No, I just wanted to see what time it was."
3,14,11,GINA,Are you afraid of him?
3,14,11,JERRY,No.
3,14,11,GINA,Then kiss me.
3,14,11,JERRY,Here?
3,14,11,GINA,"Yes, right here."
3,14,11,JERRY,Is this the proper venue?
3,14,11,GINA,You don't want to?
3,14,11,JERRY,"No, no, I want to. I, I very much want to. I, I desire to. I, I pine to."
3,14,11,GINA,Then kiss me right in front of him.
3,14,11,JERRY,I can't. What if he wakes up?
3,14,11,GINA,A man is lying here unconscious and you're afraid of him? What kind of a man are you?
3,14,11,JERRY,"A man who respects a good comma. If it was one of those in and out comas, maybe. But when a guy's got a coma going like this ... you don't want to mess with it."
3,14,12,KRAMER,Hey.
3,14,12,JERRY,Hey.
3,14,12,KRAMER,Did you hear about Martin?
3,14,12,JERRY,"Yeah, I heard."
3,14,12,KRAMER,I can't believe he's in a coma.
3,14,12,KRAMER,He's got my vacuum cleaner. You know I loaned it to him. He never returned it. The carpets are filthy. What am I going to do?
3,14,12,JERRY,Who told you about Martin?
3,14,12,KRAMER,Newman! He's good friends with him.
3,14,13,KRAMER,"He's got all of my attachments, you know."
3,14,13,JERRY,"Hey, let me ask you something. How long do you have to wait for a guy to come out of a coma before you can ask his ex-girlfriend out?"
3,14,13,KRAMER,"What, Gina? Why wait? Why not just call Doctor Kavorkian?"
3,14,13,JERRY,You know I don't get that whole suicide machine. There's no tall buildings where these people live? They can't wrap their lips around a revolver like a normal person?
3,14,13,KRAMER,So what's going on between you and Gina?
3,14,13,JERRY,"Well, I went with her to the hospital last night."
3,14,13,KRAMER,"Uh, uh."
3,14,13,JERRY,So we're in the room and she's trying to get me to kiss her right in front of him.
3,14,13,KRAMER,"Uh, uh, you see that's the great thing about Mediterranean women. All right, so what did you do?"
3,14,13,JERRY,Nothing.
3,14,13,KRAMER,"Ah, what kind of a man are you? The guy is unconscious in a coma and you don't have the guts to kiss his girlfriend?"
3,14,13,JERRY,I didn't know what the coma etiquette was.
3,14,13,KRAMER,"There is no coma etiquette. You see that's the beauty of the coma, man. It doesn't matter what you do around it."
3,14,13,JERRY,"So you're saying, his girl, his car, his clothes, it's all up for grabs. You can just loot the coma victim."
3,14,13,KRAMER,"I'd give him 24 hours to get out of it. They can't get out of it in 24 hours, it's a land rush."
3,14,13,JERRY,"So if the coma victim wakes up in a month, he's thrilled, he got out of the coma. He goes home, there's nothing left?"
3,14,13,KRAMER,
3,14,14,RULA,Martin's spirit came to you as a warning.
3,14,14,ELAINE,Why would he come to George?
3,14,14,RULA,Because George has heightened extra sensory perception. FAYGY GET YOUR FINGER
3,14,14,GEORGE,I knew it. I always felt different.
3,14,14,RULA,You are. Some coffee cake?
3,14,14,GEORGE,Drakes?
3,14,14,RULA,Yes.
3,14,14,GEORGE,Did you buy this for me?
3,14,14,RULA,"No, why?"
3,14,14,GEORGE,"Ha, because I love Drake's Coffee Cake."
3,14,14,RULA,Maybe I did.
3,14,14,ELAINE,Take it away.
3,14,14,GEORGE,She hasn't eaten in two days.
3,14,14,RULA,Who's Pauline?
3,14,14,GEORGE,Pauline? . . . Wait a minute. I got it. My brother once impregnated a woman named Pauline.
3,14,14,RULA,Do you think about her?
3,14,14,GEORGE,When I hear her name mentioned.
3,14,14,RULA,Cut these with your left hand.
3,14,14,GEORGE,"There was a woman, Audrey. She had a very big nose."
3,14,14,RULA,"I see an Audrey, but with a small nose."
3,14,14,GEORGE,"Yes, yes, she had a nose job. I loved her very deeply. Will she ever speak to me again?"
3,14,14,RULA,Not in this life.
3,14,14,ELAINE,Should you be smoking?
3,14,14,RULA,Does it bother you?
3,14,14,ELAINE,You're pregnant.
3,14,14,GEORGE,Elaine.
3,14,14,RULA,I smoked when I had Faisy.
3,14,14,RULA,Ah oh.
3,14,14,GEORGE,Ah oh? What? What Ah oh?
3,14,14,RULA,I don't know about this trip George.
3,14,14,GEORGE,You can see the Cayman Islands in there? Is something going to happen to me? What?
3,14,14,ELAINE,It's really bad for the fetus. Do you know that.
3,14,14,GEORGE,"Elaine, she's a psychic. She knows how the kid's going to be."
3,14,14,GEORGE,Should I not go on this trip?
3,14,14,RULA,"George, I am going to tell you something and I want you to really hear me."
3,14,14,ELAINE,"Now listen. I just don't know how a person, with everything we now know about pre-natal care can put a cigarette in her mouth."
3,14,14,GEORGE,"Elaine, what are you doing?"
3,14,14,ELAINE,It's disgusting.
3,14,14,RULA,
3,14,14,ELAINE,"Oh fine, I don't like to be around people who are just so irresponsible."
3,14,14,RULA,Get the hell out.
3,14,15,GEORGE,A plane crash? A Heart attack? Lupus? Is it Lupus?
3,14,15,RULA,Do you want me to call the super? He was an Israeli commando.
3,14,15,GEORGE,If you don't say anything I will assume it's a plane crash.
3,14,15,RULA,Get out.
3,14,15,GEORGE,Not a plane crash. Is it a plane crash?
3,14,16,GINA,I do not like your toothbrush. There are no bristles.
3,14,16,JERRY,You can say what you want about me but I'll be damned if I'm going to stand here while you insult my toothbrush.
3,14,16,GINA,It is too small for someone with such a big mouth . Let me ask you. What will you do if Martine wakes up? Run away like a mouse?
3,14,16,JERRY,"No, more like the Three Stooges at the end of every movie."
3,14,16,GINA,Who are these Stooges you speak of?
3,14,16,JERRY,They're a comedy team.
3,14,16,GINA,Tell me about them. Everything.
3,14,16,JERRY,"Well, they're three kind of funny looking guys and they hit each other a lot."
3,14,16,GINA,You will show me The Stooges?
3,14,16,JERRY,I will show you The Stooges.
3,14,16,GINA,When?
3,14,16,JERRY,"Well, I don't really know where The Stooges are right now but if I locate them you will be the first to know."
3,14,16,GINA,"Come, you walk me to a cab."
3,14,16,JERRY,"Well, uh, I uh, I don't want you to get upset or anything but uh, with Martin and all, well maybe it's not such a good idea for us to be seen together in the building, because, you know, he had a lot of friends here."
3,14,16,GINA,You're still afraid. You are not a man.
3,14,16,JERRY,Well then what are all those ties and sport jackets doing in my closet?
3,14,16,GINA,Are you going to walk me to a cab or not?
3,14,16,JERRY,"Yeah, all right. All right."
3,14,17,KRAMER,You should just eat fruit.
3,14,17,NEWMAN,I can't eat fruit. It makes me incontinent.
3,14,17,NEWMAN,Hello Gina. Hello Jerry.
3,14,17,JERRY,Hello Newman.
3,14,18,JERRY,Do you think Newman would tell Martin if he wakes up? What kind of sicko would do that? He could kill me.
3,14,18,GEORGE,"People smoke, Elaine. My mother smoked. It didn't hurt me."
3,14,18,ELAINE,Did you see that wall move?
3,14,18,JERRY,"Boy, it's a good thing we came."
3,14,18,GEORGE,Could there be a native p0roblem in the Caymans? Maybe there's native unrest.
3,14,18,ELAINE,"Hi, I haven't eaten in three days. I was wondering how much longer it would be until I get my X-ray."
3,14,18,NURSE,We'll call you.
3,14,18,JERRY,"George, I want you to promise me something. If I'm ever in a comma. In the first 24 hours get everything out of my apartment and put it in storage."
3,14,18,GEORGE,How come?
3,14,18,JERRY,Looters.
3,14,18,ELAINE,How do we know that dog food is any good? Who tastes it?
3,14,18,JERRY,She's really hungry.
3,14,19,KRAMER,Hey.
3,14,19,ELAINE,Kramer
3,14,19,KRAMER,"Well, Newman's upstairs visiting Martin."
3,14,19,GEORGE,Would you buy my Cayman Island ticket?
3,14,19,KRAMER,You're not going?
3,14,19,GEORGE,No.
3,14,19,KRAMER,Why not?
3,14,19,GEORGE,The psychic said something terrible will happen.
3,14,19,KRAMER,I dig.
3,14,20,KRAMER,"I want my vacuum cleaner! I know you can hear me. Look my mother, she's going to come and visit me. She sees that rug, she's going to kill me."
3,14,20,W,"He can't hear you, you idiot. Why don't you just buy another one."
3,14,20,KRAMER,Why would I buy another one when I spent a hundred bucks on this one?
3,14,20,W,I have a carpet sweeper you can use.
3,14,20,KRAMER,I don't want a carpet sweeper. They don't do anything.
3,14,20,W,It gets my rug clean.
3,14,20,KRAMER,The carpet sweeper is the biggest scam perpetrated on the American public since One Hour Martinizing.
3,14,20,W,"Well, you should take a look at my rug then."
3,14,20,KRAMER,I wouldn't set foot in your house.
3,14,21,JERRY,Hello.
3,14,21,NEWMAN,Hello Jerry.
3,14,21,JERRY,How's he doing?
3,14,21,KRAMER,He looks happy to me.
3,14,21,NEWMAN,I hope he stays this happy when he wakes up.
3,14,21,JERRY,Why wouldn't he?
3,14,21,NEWMAN,No reason.
3,14,21,JERRY,"He'll have a lot of catching up to do, I guess."
3,14,21,NEWMAN,I'll bring him up to date.
3,14,21,JERRY,How up to date?
3,14,21,NEWMAN,"Oh, all the way up."
3,14,21,JERRY,And nothing could change your mind?
3,14,21,NEWMAN,"Well, it would take a hell of a lot. Because a friend is something you earn."
3,14,21,KRAMER,"Okay, Jerry has a friend who has free tickets to the Cayman Islands for this weekend. He's not going."
3,14,21,NEWMAN,"I don't care much for the beach. I freckle. . . . Is that a,.."
3,14,21,JERRY,Drake's Coffee Cake
3,14,21,NEWMAN,"Wow, where did you get that?"
3,14,21,JERRY,From my house. I got a whole box of them.
3,14,21,NEWMAN,"Boy, that's the full size."
3,14,21,JERRY,That's your big boy.
3,14,21,NEWMAN,Can I have a bite?
3,14,21,JERRY,I don't give out bites. I got another one. But I'm saving it for later.
3,14,21,NEWMAN,Just one bite?
3,14,21,JERRY,"I don't think so. You know they, they're so fragile."
3,14,21,NEWMAN,All right! All right. I won't say anything.
3,14,21,JERRY,You swear?
3,14,21,NEWMAN,I swear.
3,14,21,JERRY,On your mother's life?
3,14,21,NEWMAN,On my mother's life.
3,14,21,KRAMER,oh oh oh oh oh
3,14,21,NEWMAN,"Oooh,"
3,14,22,ELAINE,"And there it was, mountains of duck. And not fatty duck either, but juicy tender breasts of duck."
3,14,23,GEORGE,"...sweetheart, no come here, ... sweetheart"
3,14,23,RULA,"pew, pew, pew, pew"
3,14,23,GEORGE,how did I know you were here? Something drew me here. This is phenomenal.
3,14,23,RULA,The nurse said she would be right back. They're supposed to take me into the delivery room.
3,14,23,GEORGE,"Oh, that's great. That's great. By the way I have to apologize for my friend the other day. Friend? Uh, uh I don't even know that woman. I met her on the bus on the way over. I couldn't get rid of her. Uh, My psychic instincts were a little off .."
3,14,23,RULA,"Oh, where's the nurse"
3,14,23,GEORGE,I don't know where the nurse is. Sweetheart why don't you get a nurse for mommy? ... Anyway I was just curious. Remember the other day you were saying something about my trip.
3,14,23,RULA,Don't take that trip.
3,14,23,GEORGE,"Yeah, why? Why?"
3,14,23,RULA,
3,14,24,DX,"All right, Rula, it's time to go."
3,14,24,GEORGE,Because? Because?
3,14,25,ELAINE,Assassins! How dare they keep a person waiting like this! ... Drake's Coffee Cake? ... Give me that.
3,14,25,NEWMAN,"Jerry, you better stop her or I'll tell."
3,14,25,JERRY,Elaine! No! No!
3,14,25,MARTIN,"Ooooh, ahhhh,"
3,14,26,GEORGE,Are there terrorists on the plane? A hotel fire. Is that it? Malaria? Yellow fever? Lupus? Is it Lupus?
3,14,27,NEWMAN,"He did it right in this bed, Martin. Right in front of you."
3,14,27,KRAMER,I want my vacuum cleaner!
3,14,27,JERRY,Hey!
3,14,27,NEWMAN,It was disgusting.
3,14,28,JERRY,What are you doing? We're going out to dinner in ten minutes.
3,14,28,GEORGE,I never assisted in a birth before. It's really quite disgusting.
3,14,28,JERRY,What did she name the kid?
3,14,28,GEORGE,You wouldn't believe it. Rasputin.
3,14,29,KRAMER,Heey!
3,14,29,GEORGE,Hey.
3,14,29,JERRY,Hey.
3,14,29,GEORGE,when did you get back?
3,14,29,KRAMER,A couple of hours ago.
3,14,29,GEORGE,So how was it?
3,14,29,KRAMER,"George, I would like to thank you for the greatest four days I ever spent in my life."
3,14,29,JERRY,osh.
3,14,29,KRAMER,They were shooting the Sports Illustrated swim suit issue right in the hotel pool.
3,14,29,JERRY,Woah.
3,14,29,KRAMER,Not only that but at the hotel they opened up this area on the beach for nude bathing and all of the Sports Illustrated models went down there.
3,14,29,JERRY,Wow!
3,14,29,KRAMER,I was on the next blanket from Elle McPherson
3,14,29,JERRY,Oh!
3,14,29,KRAMER,We played Backgammon in the nude.
3,14,29,JERRY,Oh!
3,14,29,KRAMER,She's a sweet kid.
3,14,29,JERRY,Nude backgammon with swimsuit models!
3,14,29,KRAMER,"Oh, you know what? The second day I was there I stepped on a jellyfish. Now it kind of stung my foot. That's probably what Rula was trying to warn you about."
3,14,29,GEORGE,"Yeah, you gotta' watch for the jellyfish."
3,14,29,KRAMER,Yeah.
3,14,29,KRAMER,What's this?
3,14,29,JERRY,"Oh, it's an invitation to a house warming from Martin and Gina."
3,14,29,KRAMER,They moved in together?
3,14,29,JERRY,"Yeah, it's some place down in the village."
3,14,29,KRAMER,Phew.
3,14,30,JERRY,Yeah.
3,14,30,ELAINE,It's Elaine.
3,14,30,JERRY,All right we're coming down.
3,14,30,KRAMER,"Hey, where ya' going?"
3,14,30,JERRY,"We're taking Elaine to dinner. She's got to start the fast again. Um, you want to go?"
3,14,30,KRAMER,"Um, I'd like to but a bunch of us from the islands, we'll be getting together."
3,14,30,GEORGE,Elle McPherson going to be there?
3,14,30,KRAMER,
3,14,31,THE END,
