Season,Episode,Scene,Character,Line
3,7,28,KRAMER,So Elaine in your movies is the sex real or is it simulated?
3,7,28,ELAINE,Oh. it's always simulated....except with George that's in my contract.
3,7,28,GEORGE,"All right, Kramer that's it..... Hello . English. Does anyone speak English"
3,7,28,KRAMER,How much do I owe you?
3,7,28,GEORGE,Huh. Excuse me Hum... Do you speak chinese?
3,7,28,PING,Chinese....Yeah.
3,7,28,GEORGE,Look...humm..I'm on with Beijing with the hair restauration clinic. Could you talk to them for
3,7,29,PING,"Gwen , Ayon. Wonche son thai gettin my chon fai yu."
3,7,29,GEORGE,They got a billion people over there and he found a relative.
3,7,29,PING,Ah Fuka suma. If you send money they send cream.
3,7,29,GEORGE,They send me? Aw right ..ask 'em Does it really work?
3,7,29,PING,"Gym a gun sen tokomo. Chin che .They say you grow hair, Look a like Stalin"
3,7,29,GEORGE,Ask' em Are there any side effects?
3,7,29,PING,Dowe o futo yum.... Impotence. ....
3,7,29,GEORGE,Aw! Funny he's a funny guy.
3,7,29,PING,"Get a money order from the Bank of China , be here three days after they get check."
3,7,30,PING,Ha Pachini fair pousher pousher mouist I fai chin fousher...
3,7,30,JERRY,...S'cuse me Kind of an expensive call.
3,7,31,ELAINE,Thanks for driving me home. What did I do to deserve this?
3,7,31,GEORGE,"Yoohoo ,Plenty......Wh..wh..what are doing hum...you're going in?"
3,7,31,ELAINE,Well ya. I guess so Why? You wanna do something?
3,7,31,GEORGE,yeah....euh...I dunno What?
3,7,31,ELAINE,Pffft....there's really nothing to do.
3,7,31,GEORGE,Yeah.....
3,7,31,ELAINE,Do you think of anything?..
3,7,31,GEORGE,"No, no...."
3,7,31,ELAINE,I am up for anything.
3,7,31,GEORGE,Really.........I have to say...You were really good
3,7,32,ELAINE,"I was just kiddin, around......."
3,7,32,GEORGE,I thought the thing you said about the sex not being simulated . That was really funny.
3,7,32,ELAINE,Yeah! that was a...f...fun ..mmm?.
3,7,33,ELAINE,Okay...Thanks a lot for the ride.
3,7,35,JERRY,..She was sitting at the table where I had my tape recorder...Okay great. Thanks again.. bye.
3,7,37,KRAMER,What is that?
3,7,37,JERRY,That's my cockney accent.
3,7,37,KRAMER,"Naw ,na , that's no good."
3,7,37,JERRY,Lets hear yours.
3,7,37,KRAMER,Not bloody likely..
3,7,37,JERRY,"That's the worst cockney accent I've ever heard in my life. Hey! Georgie boy , guess what I"
3,7,39,JERRY,Oh! Is that the bald stuff?
3,7,39,GEORGE,From China. All the way from China.
3,7,39,KRAMER,"Wait,wait wait...Let me get the camera."
3,7,39,GEORGE,"No Don't get the camera , we don't need the camera. Listen I know your skeptical , but I really believe"
3,7,40,JERRY,Yes I am skeptical.
3,7,40,GEORGE,"Why do you have to be so suspicious of every one. This is a great man Zeng Zau, he wants to help bald people."
3,7,40,KRAMER,"W..W..Wa...Wa..Wait..Wait wait.. Now lets videotape your head for the before picture, so we can watch"
3,7,41,JERRY,"Make sure you get this area here, where he needs the help...."
3,7,41,GEORGE,"All right, all right"
3,7,41,KRAMER,He's a happy camper huh?
3,7,41,JERRY,"Happy camper , I don't hear that expression enough."
3,7,42,JERRY,Yeah.
3,7,42,KRAMER,My mother told me that he got arrested for mail fraud
3,7,42,JERRY,No kidding?
3,7,42,KRAMER,He's in jail.
3,7,42,JERRY,What happened to the jacket. Did he take it with him?
3,7,42,KRAMER,That's what I intend to find out.
3,7,42,JERRY,You can see it. You gonna walk around like that?
3,7,42,KRAMER,It stinks. Can you smell that?....You stink.
3,7,42,JERRY,How long are you suppose to leave it on for?
3,7,42,GEORGE,All day.
3,7,42,JERRY,Hello.
3,7,42,ELAINE,It's Elaine Marie Benes.
3,7,42,JERRY,Well Hello..
3,7,42,ELAINE,Hello.. so did you ever find out who that woman was?
3,7,42,JERRY,"Yes , I got her number."
3,7,42,GEORGE,Is that Elaine?
3,7,42,JERRY,Yeah.
3,7,42,ELAINE,I guess you figure you're in for a pretty wild night?
3,7,42,JERRY,"Well , as I said this type of thing is very common in show business"
3,7,42,ELAINE,Well listen I'm going to do you want me to stop by?
3,7,42,GEORGE,Did she say Hello?
3,7,42,JERRY,What? I dunno.
3,7,42,GEORGE,"I mean , when I said Hello did she say Hello back?"
3,7,42,JERRY,"I don't know , Who keeps track of Hellos."
3,7,42,GEORGE,Isn't polite to say Hello when somebody says hello?
3,7,42,JERRY,She's coming up.
3,7,42,GEORGE,Elaine's coming up?
3,7,42,JERRY,"Yeah. What's wrong, why?"
3,7,42,KRAMER,How often do you cut your toe nails?
3,7,42,JERRY,I would say every two and a half to eight weeks.
3,7,42,KRAMER,"'cos the other night , you know, I was sleeping with Marion I rolled over and I cut her ankle"
3,7,43,JERRY,The big toe; The captain.
3,7,43,KRAMER,What?
3,7,44,ELAINE,"Jerry...Jerry listen I got too much stuff this afternoon, I can't come over, forget it."
3,7,44,JERRY,Okay....too bad.
3,7,44,ELAINE,So humm....When you gonna call her?
3,7,44,JERRY,Soon as I get off the phone wih you.
3,7,44,ELAINE,Good luck.
3,7,44,JERRY,"okay , bye What happened , did you take it off?"
3,7,44,GEORGE,"Yeah, that was enough."
3,7,44,JERRY,"That's it, you gave up?"
3,7,44,GEORGE,No No I'm working on a system...Who was that?
3,7,44,JERRY,"That was Elaine , she changed her mind. She's not coming over."
3,7,45,ALICIA,Hello.
3,7,45,JERRY,Hello is this Alicia? .This is Jerry Seinfeld.
3,7,45,ALICIA,Yeah.
3,7,45,JERRY,This is Jerry Seinfeld.
3,7,46,JERRY,"......laugh , everything's nice and at the end of the night I go for"
3,7,49,JERRY,Yeah..
3,7,49,GEORGE,It's George.
3,7,49,JERRY,Come on up . ...What's he doing here now?
3,7,49,KRAMER,"So , you blew it?"
3,7,49,JERRY,She must be psychotic or something.
3,7,49,KRAMER,Let me have her number.
3,7,49,JERRY,I'm not giving you her number.
3,7,49,KRAMER,I know how to handle these psychotics.
3,7,50,JERRY,Sheriff?........What's with the hat?
3,7,50,KRAMER,Pheeewwww! Boy! You stink.
3,7,50,JERRY,What are doing here now?
3,7,50,GEORGE,I have to talk to you about something
3,7,50,KRAMER,All right lets take a look to see what we got Wait a second..
3,7,51,GEORGE,Aahh..No..No..
3,7,51,JERRY,What's up?
3,7,51,GEORGE,"I can't tell ya now , he's gonna be back in a ten seconds."
3,7,51,JERRY,So just start it.
3,7,51,GEORGE,I can't.
3,7,51,JERRY,"Oh! Come om . He'll be over there for a half hour, he gets lost over there."
3,7,52,GEORGE,All right.........I've become attracted to Elaine..
3,7,54,GEORGE,"Kramer, can we do this later.."
3,7,54,KRAMER,"No, I got the tape right here."
3,7,54,JERRY,"Kramer, let's do this later."
3,7,54,KRAMER,"Now.. This is the tape that we made earlier and I think ,that I see. a couple of buds"
3,7,55,GEORGE,Really? ..You think.
3,7,55,JERRY,"Kramer. I would like to talk to George for a minute, please."
3,7,55,KRAMER,'bout what?
3,7,55,JERRY,It's kinda private.
3,7,55,KRAMER,Like the big toe captain..
3,7,55,GEORGE,So now you're doing my bits?
3,7,55,KRAMER,"Okay , all right. I'm gonna take a look at this huh!."
3,7,55,JERRY,Does she know?
3,7,55,JERRY,How did it happen?
3,7,55,GEORGE,I can't say.
3,7,55,JERRY,"Well, why can't you say it?"
3,7,55,GEORGE,Because I promised her.
3,7,55,JERRY,I thought you just said she doesn't know??
3,7,55,GEORGE,She doesn't.
3,7,55,JERRY,So how can you promise her?
3,7,55,GEORGE,Because she asked me to.
3,7,55,JERRY,"What is this, an Abbott and Costello routine?"
3,7,55,GEORGE,All right You really want to know?...It all started when she told met hat...she was the voice
3,7,56,JERRY,"What, Elaine?"
3,7,56,GEORGE,Yeah! She made me promise not to tell you .It's supposed to be a joke.
3,7,56,JERRY,That was Elaine...
3,7,56,GEORGE,Well let me hear....
3,7,56,JERRY,Wait a second. .Just give me a second
3,7,56,GEORGE,You heard it fifty times already.
3,7,56,JERRY,She's my ex-girlfriend I think I have precedence
3,7,57,JERRY,Yeaaaah!!!
3,7,57,ELAINE,"Hi, It's Elaine is this a bad time?"
3,7,58,GEORGE,"Don't tell her anything , she'll kill me!!"
3,7,58,JERRY,"Okay, Okay ,I promise. Wow!!! Oh Man...Oh God.."
3,7,59,ELAINE,What's the matter?
3,7,59,JERRY,Oooh! I got a pain in my side.
3,7,59,ELAINE,Hi George. Something stinks in here.
3,7,59,JERRY,What are you doing here?
3,7,59,ELAINE,I was the one who talked into your tape recorder.
3,7,61,GEORGE,He..He threatened me.
3,7,61,JERRY,Where did you come up with all that stuff?
3,7,61,ELAINE,That was nothing.
3,7,61,GEORGE,Elaine.. I have to tell you something...
3,7,61,JERRY,George NO!!
3,7,61,GEORGE,No no no no no no no..
3,7,61,JERRY,George I'm telling ya..
3,7,61,ELAINE,What is it?
3,7,61,GEORGE,I'm very attracted to you..
3,7,61,JERRY,Aye......
3,7,62,KRAMER,
3,7,63,GEORGE,Ever since I found out that you let that message on Jerry's tape recorder
3,7,64,KRAMER,Whoa!!!....That was you?
3,7,64,ELAINE,It was a joke...
3,7,64,KRAMER,"Wait.. Oh my god...Oh yeah....Elaine , I can't believe that that is"
3,7,65,ELAINE,"Aah.... ( she stares at the three of them all lined up like the Daltons ,all looking at her"
3,7,66,GEORGE,Heuh. huh. Stick around a while.
3,7,66,JERRY,It's early.
3,7,66,KRAMER,We'll order Chinese.
3,7,67,THE END,
