Season,Episode,Scene,Character,Line
4,4,28,DR. RESTON,You mean sexually?
4,4,28,ELAINE,"Yeah, yeah. Sexu-ally."
4,4,29,DR. RESTON,"Excuse me. Yes, Oh yes, Bobo. No it's just east of madison. Around 4:00 will be fine. All right Bobo. . . .I'm sorry where were we?"
4,4,29,ELAINE,"Well, I was just telling you about this other guy."
4,4,29,DR. RESTON,"Elaine, do you remember your dream where you have a sexual encounter with a Chinese woman?"
4,4,29,ELAINE,"Yeah. Yeah, ha um."
4,4,29,DR. RESTON,"Elaine, I'm concerned about you."
4,4,29,ELAINE,"Oh, don't concern yourself with me, because I'm good. I'm very good, I mean I'm really very very good."
4,4,29,DR. RESTON,Elaine. Have you been urinating a lot again?
4,4,29,ELAINE,. . . no.
4,4,29,DR. RESTON,"And how often have you been seeing, . . .? I'm sorry what is his name?"
4,4,29,ELAINE,His name?
4,4,29,DR. RESTON,"Yes, his name."
4,4,29,ELAINE,"Um, what's the difference?"
4,4,29,DR. RESTON,Are you afraid to tell me his name?
4,4,29,ELAINE,"No, no, I just don't see how that's relevant."
4,4,29,DR. RESTON,It doesn't matter if you don't see how. I see how.
4,4,29,ELAINE,"Uh, his name, uh, Idon't even know, all right you want to know his name? I'll tell you his name. His name is . . . Kramer."
4,4,29,DR. RESTON,Kramer. Is that his first name or his last name?
4,4,29,ELAINE,"Oh, I'm really uncomfortable talking about this."
4,4,29,DR. RESTON,"Elaine, I want you to do me a favor."
4,4,29,ELAINE,What?
4,4,29,DR. RESTON,I want you to tell this young man to give me a call. It is very important that I speak to him.
4,4,29,ELAINE,"Oh, no, no no no, I can't do that."
4,4,29,DR. RESTON,You can do it and you will do it.
4,4,29,ELAINE,"No, I can't."
4,4,29,DR. RESTON,You can and you will.
4,4,29,ELAINE,"Okay, okay. I'll have Kramer give you a call."
4,4,30,JERRY,So you didn't even let the doctor treat you?
4,4,30,MORTY,I wouldn't give him the satiusfaction.
4,4,30,HELEN,Why did you leave your wallet in your pants?
4,4,30,MORTY,What are you talking about? What was I supposed to hide it somewhere?
4,4,30,HELEN,Well. You could have taken it with you.
4,4,30,MORTY,"Oh, yeah, I'd be lying on the X-Ray table with my wallet in my mouth."
4,4,31,LEO,"Hello, ,hello."
4,4,31,JERRY,Hi Uncle Leo.
4,4,31,LEO,I just talked to Dr. Denvro's son. He said they almost had to call the police.
4,4,31,MORTY,What are you talking about? I'm the one who should have called the police. They stole my wallet.
4,4,31,LEO,You know how hard it was for me to get thjat appointment for you? You can't just walk in on this guy. He did me a personal favor.
4,4,31,MORTY,"All right, Leo."
4,4,31,LEO,You walked out without paying.
4,4,31,MORTY,How was I supposed to pay? I didn't have my wallet.
4,4,31,LEO,"Well, I hope you sent him a check."
4,4,31,MORTY,What for?
4,4,31,LEO,What for? This man was nice enough to see you. He did me a personal favor.
4,4,31,MORTY,"That's the second time you said ""personal favor"". Why do you keep saying that?"
4,4,31,LEO,I said it once.
4,4,31,MORTY,Twice! And Dembrowdoesn't even know you. His son happens to live on your floor.
4,4,31,HELEN,"Leo, where did you get that watch?"
4,4,31,LEO,You know where I got this? I found it in the garbage can. It kept terrible time. I brought it over to Jimmy Sherman right here on 85th and Columbus. Gave it to me back the next day. Works great. What kind of idiot throws a way a perfectly good watch?
4,4,31,HELEN,Doesn't that watch look like the one we gave Jerry.
4,4,31,JERRY,"Hey, where's the waiter. Dad, what say we have some red meat tonight. Let's live a . ."
4,4,32,JERRY,Can we continue this another time.
4,4,32,THE END,
