Season,Episode,Scene,Character,Line
9,16,33,ELAINE,Yeah.
9,16,33,WALTER,Aren't you upset?
9,16,33,ELAINE,"Yes. Oh, man! Oh!"
9,16,36,KRAMER,"Alright, listen up. Now, you three have been hand-picked out of possibly dozens that applied. Now, what we're looking for are motivated,"
9,16,39,HOMELESS MAN,The government!
9,16,39,KRAMER,Because to pull rickshaws means more than just strong legs. You're also going to need a well-toned upper body.
9,16,40,NEWMAN,"Alright, who's first?"
9,16,41,KRMAER,Hey.
9,16,41,NEWMAN,"Name, please."
9,16,41,HOMELESS MAN,Rusty.
9,16,41,NEWMAN,Rusty.
9,16,41,KRAMER,"You know, I once knew a horse named Rusty. No offence."
9,16,41,NEWMAN,"Alright, uh, take it down to the end of the block. Make a controlled turn, and bring her back. Let's see what you've got! Ok? Ready, and"
9,16,43,KRAMER,Giddy up! Good form.
9,16,43,NEWMAN,"Alright, pace yourself, 'Cause you're gonna have to do this all day for very little money."
9,16,44,KRAMER,"Hey, what's he doin'?"
9,16,44,NEWMAN,I think he stealing our rickshaw!
9,16,44,KRAMER,"Well, then, he's out!"
9,16,45,HOMELESS MAN 2,"I'll take the job. Potato salad!"""
9,16,48,GEORGE,"Yes, I, uh, I need to return this book."
9,16,48,CASHIER,"I'm sorry, we can't take this book back."
9,16,48,GEORGE,Why not?
9,16,48,CASHIER,It's been flagged.
9,16,48,GEORGE,Flagged?
9,16,48,CASHIER,It's been in the bathroom.
9,16,48,GEORGE,It says that on the computer?
9,16,48,CASHIER,Please take it home. We don't want it near the other books.
9,16,48,GEORGE,"Well, you just lost a lot of business! Because I love to read!"
9,16,49,JERRY,"I don't believe this! Excuse me, I wonder if you could do me a favor? My uncle's having a little problem with"
9,16,50,GUARD,Mm-hmm. Where's your uncle?
9,16,50,JERRY,"He's over there in the overcoat. If you could just kind of put a scare into him.. You know, set him straight.."
9,16,50,GAURD,We have a 51-50 in paperbacks. All units respond.
9,16,50,JERRY,"'51-50'? That - that's just a scare, right?"
9,16,50,GUARD,"Sir, I'm gonna have to ask you to stand out of the way and let us handle this. Swarm! Swarm!"
9,16,51,LEO,What?! I'm an old man! I'm confused!
9,16,51,GUARD,You're under arrest.
9,16,51,JERRY,I just wanted you to scare him.
9,16,51,LEO,"Jerry, you ratted me out?!"
9,16,51,JERRY,Hello?
9,16,51,LEO,Hello.
9,16,54,JERRY,"Mom, I didn't rat out Uncle Leo. I just wanted the guard to scare him straight."
9,16,54,HELEN,"Jerry, he won't last a day in prison."
9,16,54,JERRY,Prison. I'm sure it's just a fine.
9,16,54,MORTY,She's got priors.
9,16,54,JERRY,Prior convictions? Leo?
9,16,54,HELEN,It was a crime of passion. Leave it alone.
9,16,54,MORTY,"Besides, it's not stealing if it's something you need."
9,16,54,JERRY,What does that mean?
9,16,54,HELEN,Nobody pays for everyting.
9,16,54,JERRY,You're stealing too?!
9,16,54,MORTY,"Nothing. Batteries. Well, they wear out so quick."
9,16,54,JERRY,"Mom, you too?"
9,16,54,HELEN,"Sometimes your father forgets, so I have to steal them."
9,16,55,JERRY,"Alright, I'll talk to you later."
9,16,55,KRAMER,"Well, the rickshaw's gone. We strapped it to a homeless guy and he , he bolted."
9,16,55,JERRY,"Well, you know, eighty-five percent of all homeless rickshaw businesses fail within the first three months."
9,16,55,KRAMER,"See, we should've gotten some collateral from him.. Like his bag of cans, or.. his other bag of cans."
9,16,55,NEWMAN,"We gotta find that rickshaw. You check the sewers and dumpsters. I'll hit the soup kitchens, bakeries, and smorgasbords."
9,16,56,JERRY,To the Idiotmobile!
9,16,59,JERRY,"So, even though you're not really going out with this guy, he's cheating on you?"
9,16,59,ELAINE,"That is correct. But here's the beauty part - now I stand up for myself by telling everybody I'm dumping his sorry ass, and I'm the office-"
9,16,59,JERRY,Tina Turner?
9,16,59,ELAINE,Alright.
9,16,60,GEORGE,"Well, I've to every Brentano's. This thing's flagged in every database in town!"
9,16,60,JERRY,Is it so horrible to have to keep a book?
9,16,60,GEORGE,I don't understand what the big deal is. They let you try on pants.
9,16,60,JERRY,Not underpants.
9,16,60,ELAINE,"Hey, that's your Uncle Leo."
9,16,61,JERRY,Uncle Leo. Hello!
9,16,61,LEO,Jerry.
9,16,61,JERRY,"Uncle Leo, I'm sorry. I didn't know about your.. past."
9,16,61,LEO,"You mean my crime of passion? If anyone betrays me, I never forget!"
9,16,61,JERRY,"Uncle Leo, wait! Hello?!"
9,16,62,ELAINE,"French impressionism. Oh, I love this. Now, what is the problem with this book?"
9,16,62,GEORGE,Nothing.
9,16,62,ELAINE,How much do you want for it?
9,16,62,GEORGE,"You know, I could let it go for.. say.. a hundred and twenty-five."
9,16,63,JERRY,Leo's furious. What is that doing on the table?
9,16,63,GEORGE,"Jerry, simmer down."
9,16,63,JERRY,I'm not eating anything in the vicinity of that book.
9,16,63,ELAINE,What is wrong with this book?
9,16,63,GEORGE,Simmer!
9,16,63,JERRY,That book has been on a wild ride. George took it into the bathroom with him and-
9,16,63,ELAINE,Alright! Everyone clear! Bio-hazard coming through! Clear! Clear!! (Runs
9,16,64,GEORGE,"May I ask, what do you read in the bathroom?"
9,16,64,JERRY,I don't read in the bathroom.
9,16,64,GEORGE,"Well, aren't you something?"
9,16,67,PETERMAN,"Elaine, do you have a moment? It's about your lover."
9,16,67,ELAINE,Oh yes. I know all about his little performance in the break room.
9,16,67,PETERMAN,"Elaine, who among us hasn't snuck into the break room to nibble on a love newton?"
9,16,67,ELAINE,Love newton?
9,16,67,PETERMAN,"I'm afraid the problem with Zach is more serious. He's back on the horse, Elaine. Smack. White palace. The Chinaman's nightcap."
9,16,67,ELAINE,"An addict? Well, it just keeps getting better!"
9,16,67,PETERMAN,"And, in a tiny way, I almost feel responsible. I'm the one who sent him to Thailand - in search of low-cost whistles. Filled his head with pseudoerotic"
9,16,68,ELAINE,"Look, uh, Mr. Peterman, the fact is that I was planning on breaking up with Zach anyway. He was cheating on me!"
9,16,68,PETERMAN,"Damn it, Elaine. That wasn't Zach. That was the yam-yam. Now, he is going cold turkey. And you will be at his side."
9,16,68,ELAINE,"Oh. Well, you know, I had planned to uh-"
9,16,68,PETERMAN,"No buts, Elaine. Or I will strip you of your 'associate' status. Uh, P.S., the first twenty-four hours are the worst."
9,16,72,HELEN,It was a crime of passion.
9,16,72,LEO,"If anyone betrays me, I never forget."
9,16,72,HELEN,He won't last a day in prison.
9,16,73,LEO,"Jerry. Hello. Jerry. Hello. Jerry. (Turns to the right,"
9,16,75,JERRY,Hello?
9,16,75,ELAINE,"Hey, it's me."
9,16,75,JERRY,Uncle Leo?
9,16,75,ELAINE,"Oh, that's nice. What are you up to?"
9,16,75,JERRY,Nightmares. You?
9,16,75,ELAINE,My fake boyfriend is going through real withdrawals.
9,16,75,ZACH,I'm burning up! Elaine!
9,16,75,ELAINE,Eat your soup!
9,16,75,JERRY,"You're not feeding him, are you?"
9,16,75,ELAINE,"Why? I told you, away from the curtains. Away. Use your bucket. (He vomits again - this time into the"
9,16,77,KRAMER,"Hey, buddy."
9,16,77,JERRY,Ah! Kramer!
9,16,77,KRAMER,I thought I heard you.
9,16,77,JERRY,Get out of here!
9,16,77,NEWMAN,Kramer? Kramer? There you are.
9,16,77,JERRY,Will everybody please leave?!
9,16,77,NEWMAN,I just heard that a postman spotted a rickshaw down in Battery Park.
9,16,77,KRAMER,Our rickshaw?
9,16,77,NEWMAN,It's entirely possible.
9,16,77,JERRY,I want everyone out!
9,16,77,KRAMER,Let's talk in Jerry's kitchen. I'll make some cocoa.
9,16,77,NEWMAN,Good night.
9,16,77,JERRY,"Good night, Newman."
9,16,80,NEWMAN,There it is!
9,16,80,KRAMER,Rusty!
9,16,80,RUSTY,"Oh, there you are. Oh, do I get the job?"
9,16,80,KRAMER,"Yeah, yeah. We'll get back to you. Let's get this baby home."
9,16,80,NEWMAN,Uh..
9,16,80,KRAMER,What?
9,16,80,NEWMAN,"You know, when you think about it, it's kind of silly for us both to pull this thing all t he way back uptown. I mean, after all, it is a conveyance."
9,16,80,KRAMER,"Yes, that's true."
9,16,80,NEWMAN,"So, which one of us is gonna pull?"
9,16,80,KRAMER,"Well, there's only one way to settle this. One spot, two spot,"
9,16,81,NEWMAN,Yeah.
9,16,81,KRAMER,"Best two out of three? One spot, two spot.."
9,16,82,NEMWAN,"Hey, boy. Smooth it out up there. Too much jostling!"
9,16,86,REBECCA,"So, you want to donate this to charity?"
9,16,86,GEORGE,"Well, I assume there's some sort of write-off."
9,16,86,REBECCA,What's the value of the book?
9,16,86,GEORGE,"Uh, about two hundred dollars, Miss DeMooney."
9,16,86,REBECCA,It's DeMornay. Rebecca DeMornay.
9,16,86,GEORGE,Oh.
9,16,86,REBECCA,"Oh, wait a second. This book has been in the bathroom."
9,16,86,GEORGE,Wh-what are you talking about? That - that's rediculous.
9,16,86,REBECCA,"It's been flagged. I know. I used to work in a Brentano's. Mister, we're trying to help the homeless heare - it's bad enough that we have some nut out"
9,16,87,GEORGE,"Alright, I, I'll just take fifty. Do - do we have a deal?"
9,16,87,REBECCA,"Yeah, and here it is: You get your toilet book out of here, and I won't jump over this counter and punch you in the brain!"
9,16,87,GEORGE,I could take it in merchandise..
9,16,87,REBECCA,Here I come..
9,16,91,ELAINE,"So, this book'll tell me how to get puke out of cashmere?"
9,16,91,CASHIER,Yeah.
9,16,91,ELAINE,Great.
9,16,91,JERRY,"So, the worst is over?"
9,16,91,ELAINE,"Yeah. Now I can break up with him. He's clean, and I'm the office hero."
9,16,91,JERRY,Seems like you're better at fake relationships than real ones.
9,16,91,ELAIEN,"Yeah, huh. I even got an idea out of it. the Detox Poncho."
9,16,92,ELAINE,See ya.
9,16,92,JERRY,"I'd like to speak with the manager, please."
9,16,95,NEWMAN,"Mind your pace, Boy. Chop, chop!"
9,16,95,KRAMER,"Oh, I can't go on. I gotta take a break."
9,16,95,NEWMAN,"Well, don't tarry. I'm behind schedule as it is."
9,16,95,KRAMER,Oh..
9,16,96,NEWMAN,Boy.. Boy. Kramer!
9,16,97,KRAMER,Woah! Wait!
9,16,97,NEWMAN,Ahhh! Yaaaahhh!
9,16,98,ZACH,"Well, this is the first day of the rest of my life!"
9,16,99,NEWMAN,Waaaaahhhh!
9,16,104,JERRY,George? What are you doin' here?
9,16,104,GEORGE,I can't sell the book. It's been marked.
9,16,104,JERRY,It certainly has.
9,16,104,GEORGE,"So, I'm gonna steal another one, and then return it. That way, everything is even."
9,16,104,JERRY,"You defile one book, steal another, ask for your money back - and to you that's even?"
9,16,104,GEORGE,I'm goin' in!
9,16,105,MANAGER,Did you want to speak with the manager?
9,16,105,JERRY,Yes. My Uncle Leo was cought shoplifing here the other day..
9,16,105,MANAGER,"Yes, Uncle Leo. I remember him. I'm sorry, our policy is we prosecute all shoplifters."
9,16,105,JERRY,"Oh, come on. He's just a lonely old man. All old people steal."
9,16,105,MANAGER,"That's right. That's why we stopped carrying batteries. Look, I'll be honest with you, we've had a lot of trouble with theft lately - and my boss says I have to make an example to someone."
9,16,105,JERRY,So it could be anyone?
9,16,105,MANAGER,
9,16,106,JERRY,That guy! Swarm! Swarm!
9,16,107,GEORGE,No! Jerry!
