Season,Episode,Scene,Character,Line
6,19,2,KATIE,"Yeah, it's eight in the morning."
6,19,2,JERRY,"No, no, no. I have to get home tonight. Bridget's gonna be waiting for me at the Diplomat's Club. Rent a car."
6,19,2,KATIE,"Mid-size, luxury, or sports model, what's your preference?"
6,19,2,JERRY,"I don't have a preference, okay! Just make a decision yourself! Stop bothering me with every minor little detail, please?"
6,19,2,KATIE,"Okay, you're a big celebrity."
6,19,2,GEORGE,Yo.
6,19,2,JERRY,George.
6,19,2,GEORGE,"Hey, Jerry, how was Ithaca?"
6,19,2,JERRY,"I'm still here. Listen, you gotta go down to the Diplomat's Club..."
6,19,2,GEORGE,"Hey, Jerry, what was the name of the exterminator who fumigated your apartment when you had fleas?"
6,19,2,JERRY,"Carl, I think."
6,19,2,GEORGE,"Carl... Yeah, he was a nice guy."
6,19,2,JERRY,"Yeah, he was nice."
6,19,2,GEORGE,What company was it?
6,19,2,JERRY,Defent.
6,19,2,GEORGE,"Yeah, you know we spoke for a little bit..."
6,19,2,JERRY,You need an exterminator?
6,19,2,GEORGE,"No, not really."
6,19,2,JERRY,"Oh, don't tell me. 'Cause he's black?"
6,19,2,GEORGE,Gotta go.
6,19,2,JERRY,"George, George!"
6,19,2,JERRY,"Hello, this is Jerry Seinfeld. Is Elaine there?"
6,19,2,WOMAN,"Hold on... Elaine, there's a Jerry Seinfeld on the phone for you."
6,19,2,ELAINE,Hello?
6,19,2,JERRY,"Elaine, I need you to do me a big favor. I need you to go down to the Diplomat's Club and meet Bridget for me. I'm going to be late."
6,19,2,ELAINE,"That's at the airport, right?"
6,19,2,JERRY,"Right, I don't want Bridget to think I stood her up. I'll never get another date with her. She'll freak out."
6,19,2,ELAINE,"All right, all right. You sound a little freaked out yourself."
6,19,2,JERRY,I am a little freaked out!
6,19,2,ELAINE,"Calm down, I'll take care of it."
6,19,2,JERRY,"All right, but you have to go now."
6,19,2,ELAINE,I said I'll take care of it!
6,19,2,N,Kramer.
6,19,2,KRAMER,Hey.
6,19,2,N,"Okay, here it is."
6,19,2,KRAMER,Good. Here's my collateral.
6,19,2,EARL,"So it's a mailbag, so what?"
6,19,2,N,So what? Do you know whose mailbag that is?
6,19,2,EARL,David Berkowitz.
6,19,2,N,Son of Sam. The worst mass murderer the post office ever produced.
6,19,2,EARL,Where did you get this?
6,19,2,N,"I took over his route. And boy, were there a lot of dogs on that route."
6,19,2,EARL,Any of 'em talk to you?
6,19,2,N,Just to tell me to keep off the snacks!
6,19,2,EARL,Your buddy's a helluva guy.
6,19,2,KRAMER,"Yeah, don't I know it."
6,19,2,EARL,"Okay, Cosmo, we're back in business. Let's check out the board. Now, who do you like?"
6,19,2,KRAMER,"All right, how 'bout Ithaca vs. Boston?"
6,19,2,EARL,"All right, I'll give you a sportin' chance. I'll take Ithaca."
6,19,2,KRAMER,Double or nothin'.
6,19,2,EARL,Double or nothin'.
6,19,2,N,I hope you know what you're doing...
6,19,2,JERRY,Where are we?
6,19,2,KATIE,I'm not sure.
6,19,2,JERRY,Is this even a road?
6,19,2,KATIE,Oh we lost the road a half hour ago.
6,19,2,JERRY,What? Why didn't you wake me up?
6,19,2,KATIE,You told me not to bother you with minor details.
6,19,2,JERRY,"No, road is a major detail!"
6,19,2,KATIE,"Okay, now I know. Should I keep going or turn around, do you have a preference?"
6,19,2,JERRY,Look out!
6,19,2,GEORGE,May I help you?
6,19,2,CARL,I'm the exterminator.
6,19,2,GEORGE,"Oh, yes of course, come in."
6,19,2,CARL,Why didn't you want me to bring my equipment or wear my uniform?
6,19,2,GEORGE,"Yes, well, if the other people in the office saw that I called an exterminator, they would just panic. Besides, this is sort of a friendly visit. Carl, right?"
6,19,2,CARL,Do I know you?
6,19,2,GEORGE,"Yeah, sure, we met at Jerry Seinfeld's apartment. When you fumigated for fleas over there."
6,19,2,CARL,"Seinfeld... Oh yeah, funny white guy, right?"
6,19,2,GEORGE,"Jerry? Yes, I suppose he is white. You know, I never really thought about it. I don't see people in terms of color. You know, there's someone I'd like you to meet. Hand on... Is Mr. Morgan in?"
6,19,2,PHONE,Mr. Morgan left for dinner.
6,19,2,GEORGE,"He left... huh... Carl, you hungry?"
6,19,2,TV,"Here's a new twist on car pooling: Early this morning, a lost Manhattanite drove through a residential backyard and wound up in a swimming pool near Ithaca, New York. Comedian Jerry Seinfeld, a passenger, seemed a little freaked out."
6,19,2,JERRY,That's it! No more questions! I don't care!
6,19,2,PITT,That's him! That's the man who gave me the pills in the drug store! He's no pharmacist.
6,19,2,WOMAN,Jerry Seinfeld... I know that name. He called here earlier for Elaine.
6,19,2,GEORGE,"Oh, by the way, order anything you want, it's all on me. Just do me a tiny favor: pretend we're old friends. Oh my God! Mr. Morgan! What a coincidence, it's Mr. Morgan. Mr. Morgan, I want you to meet a dear old friend of mine, Carl."
6,19,2,CARL,I'm the exterminator.
6,19,2,GEORGE,"That's... what we used to call him in high school, the exterminator. He's a linebacker. Oh, did we have some wild times."
6,19,2,EARL,"Well, that Newman was your good luck charm."
6,19,2,KRAMER,"Yeah, he was."
6,19,2,EARL,I should have quitted at double or nothin'. Travelers checks acceptable?
6,19,2,KRAMER,Oh I accept.
6,19,2,N,...yeah he worked in the cubicle right next to me. We once double dated.
6,19,2,KRAMER,"Yeah, it's a pleasure doin' business with a gentleman like yourself."
6,19,2,ELAINE,Kramer.
6,19,2,KRAMER,Oh hi Elaine. What are you doing here?
6,19,2,ELAINE,Jerry asked me to meet his girlfriend here. Did you here about his plane in Ithaca?
6,19,2,EARL,What about the plane in Ithaca?
6,19,2,ELAINE,"Oh, our stupid friend freaked out the pilot. Single handedly delayed the plane a whole hour. Can you believe that?"
6,19,2,KRAMER,Boy...
6,19,2,EARL,Your friend caused the delay?
6,19,2,ELAINE,Uh huh.
6,19,2,EARL,You're a cheat! Nobody hustles Earl Hafler.
6,19,2,KRAMER,C'mon!
6,19,2,EARL,"See you around, Cosmo."
6,19,2,KRAMER,What?
6,19,2,ELAINE,"Poison you? Jerry Seinfeld tried to poison you? Wha? Mr. Pitt, what are you, delirious? He's never even met you!"
6,19,2,PITT,"You're fired, Elaine. Goodbye."
6,19,2,ELAINE,Goodbye?
6,19,2,JERRY,Bridget!
6,19,2,BRIDGET,"Jerry, what happened?"
6,19,2,JERRY,"Oh, I'm so sorry. I got stuck out of town. I missed our whole time together."
6,19,2,BRIDGET,"Well, my plane doesn't leave for another half hour."
6,19,2,JERRY,"Really? Oh my God, that's him! That's the pilot!"
6,19,2,GEORGE,"I love this place. You know, Carl and I come here all the time."
6,19,2,MORGAN,Is that right?
6,19,2,CARL,"Yeah, I come here all the time. You wouldn't believe the rat problems in the kitchen."
6,19,2,MORGAN,"I thought so. You really are an exterminator. This time, George, you've sunk to a new low."
6,19,2,GEORGE,"Check, please."
6,19,2,WAITER,"Hey, Sugar Ray Leonard can eat here on the house."
6,19,2,GEORGE,Mr. Morgan! Did you hear that? Mr. Morgan!
6,19,2,THE END,
