Season,Episode,Scene,Character,Line
8,20,6,KRAMER,"All right, let's go."
8,20,7,ELAINE,"Mr. Lippman, how are you?"
8,20,7,MR LIPPMAN,Well I'm not bad. Not bad.
8,20,7,ELAINE,What are you doing here?
8,20,7,MR LIPPMAN,I work for Pundant Publishishing. This is our book.
8,20,7,ELAINE,Oh.
8,20,7,MR LIPPMAN,If you can call it that. Why is it every half-wit and sitcom star has his own book out now?
8,20,7,KRAMER,Hey buddy. Remember me?
8,20,7,MR PETERMAN,You're that gangly fellow we bought the stories from.
8,20,7,KRAMER,"Yeah, I'm just here to do my part. What's your name darling?"
8,20,7,WOMAN,Who are you?
8,20,7,KRAMER,I'm the real Peterman.
8,20,7,MR PETERMAN,All right playtime's over.
8,20,7,KRAMER,Relax man. There's enough juice here to keep us all fat and giggley.
8,20,7,WOMAN,I can't believe somebody pulled the top off of this muffin.
8,20,7,ELAINE,That was me. I'm sorry. I don't like the stumps.
8,20,7,MR LIPPMAN,So you just eat the tops.
8,20,7,ELAINE,"Oh yeah. It's the best part. It's crunchy, it's explosive, it's where the muffin breaks free of the pan and sort of does it's own thing. I'll tell you. That's a million dollor idea right there. Just sell the tops."
8,20,8,KRAMER,I have a right to be here. These are my fans. Hey you're hurting my elbow.
8,20,9,MAN 1,Try looking up hayseed.
8,20,9,MAN 2,You wanna sightsee? Get on a bus.
8,20,9,MARY ANNE,Please don't think all New Yorkers are so rude.
8,20,9,GEORGE,Well actually I'm...
8,20,9,MARY ANNE,I'm Mary Anne. I work for the New York Visitor's Center. Where are you visiting from?
8,20,9,GEORGE,"Little Rock, Arkensas."
8,20,9,MARY ANNE,Ooh.
8,20,10,JERRY,Hmm. That looks new.
8,20,11,KRAMER,So get this. Peterman has his henchmen forcefully eject me from the book signing like I'm some kind of a maniac.
8,20,11,JERRY,Yeah that's too bad.
8,20,11,KRAMER,What's the matter with you?
8,20,11,JERRY,Nothing.
8,20,11,KRAMER,"No, no, no. Don't give me that. I know you. Something's wrong. What is it."
8,20,11,JERRY,I did something stupid.
8,20,11,KRAMER,What did you do?
8,20,11,JERRY,"Well I was shaving. And I noticed an asymmetry in my chest hair and I was trying to even it out. Next thing I knew, Gone."
8,20,11,KRAMER,Don't you know you're not supposed to poke around down there.
8,20,11,JERRY,Well women do it.
8,20,11,KRAMER,"""Well women do it."" I'll tell you what. I'll pick you up a sundress and a parasol and you can just sashey your pretty little self around the town square."
8,20,11,JERRY,Well what am I going to tell Alex?
8,20,11,KRAMER,Listen to me. You don't tell anybody about this. No one. You hear me?
8,20,11,JERRY,Um hum.
8,20,12,KRAMER,"Hey, Jerry shaved his chest."
8,20,12,JERRY,Hey!
8,20,12,KRAMER,I forgot. Wait. Never mind.
8,20,13,ALEX,How about the beach this weekend?
8,20,13,JERRY,You couldn't pay me enough to go to the beach on a weekend. I mean it's hard enough...
8,20,13,ALEX,"All right. All right. Wow is that a Mexican Hairless? Oh, I love those. Ooh, Hairless. This is where it's at. It's so much smoother and cleaner."
8,20,13,JERRY,Really?
8,20,14,ELAINE,"""Top of the Muffin to you!""?"
8,20,14,MR. LIPPMAN,Top of the muffin to you. Elaine!
8,20,14,ELAINE,Mr Lippman?
8,20,15,JERRY,So you're pretending to be a tourist?
8,20,15,GEORGE,"It's beautiful. She makes all the plans. I'm not from around here so it's okay if I'm stupid, and she knows I'm only in town visiting so there's no messy breakup"
8,20,15,JERRY,How do you explain your apartment?
8,20,15,GEORGE,I got a hotel room.
8,20,15,JERRY,you moved into a hotel?
8,20,15,GEORGE,Well I don't know anyone here Jerry. Where else am I going to stay?
8,20,15,JERRY,So get this: we're in the park today Alex goes wild for this hairless dog.
8,20,15,GEORGE,So?
8,20,15,JERRY,So. I figure since she likes one hairless animal why not another.
8,20,15,GEORGE,Oh really. You tell her you shaved it?
8,20,15,JERRY,Are you nuts? I don't want her to think I'm one of those low-rise briefs guys who shaves his chest.
8,20,16,KRAMER,Hey Jerry.
8,20,17,KRAMER,I'm starting a Peterman Reality Bus Tour. Check it out. Hahaha.
8,20,17,GEORGE,Reality tour?
8,20,17,JERRY,The last thing this guy's qualified to give a tour of is reality.
8,20,18,ELAINE,This was my idea you stole my idea.
8,20,18,MR. LIPPMAN,Elaine these ideas are all in the air. They're in the air.
8,20,18,ELAINE,Well if that air is comming out of this face then it is my air and my idea.
8,20,18,MR. LIPPMAN,You want a muffin or not?
8,20,18,ELAINE,Peach.
8,20,19,MARY ANNE,So I notice you don't have much of an accent.
8,20,19,GEORGE,Yeah my parents have it. Sometimes it skips a generation.
8,20,19,MARY ANNE,"Look george, I'm really enjoying spending time with you but I'm not sure this is going to work out. At some point you're going back to your job at Tyler Chicken and your three-legged dog Willie."
8,20,19,GEORGE,Willie. Yeah.
8,20,19,MARY ANNE,And I'm still going to be here.
8,20,19,GEORGE,Well what if I told you I'm thinking of moving here?
8,20,19,MARY ANNE,"George, no offense. But this city would eat you alive."
8,20,20,JERRY,You're moving to New York? That's fantastic. I can see you all the time now.
8,20,20,GEORGE,"Eat me alive, huh? We'll see who can make it in *this* town."
8,20,20,JERRY,What is it she think you can't do?
8,20,20,GEORGE,Find a job. Get an apartment.
8,20,20,JERRY,How did you do those things?
8,20,20,GEORGE,"Never mind. The're done. All I have to do now is redo them. You know if you take everything I've ever done in my entire life and condense it down into one day, it looks decent."
8,20,20,JERRY,"Hey, what were you doing with that bus yesterday?"
8,20,20,KRAMER,"Here you go, here you go, check it out."
8,20,20,JERRY,"""The Real Peterman Reality Bus Tour"". I'm confused."
8,20,20,KRAMER,Peterman's book is big business. People want to know the stories behind the stories.
8,20,20,JERRY,Nobody wants to go on a three hour bus tour of a totally unknown person's life.
8,20,20,KRAMER,"I'm only charging $37.50, plus you get a pizza bagel and desert."
8,20,20,GEORGE,What's desert?
8,20,20,KRAMER,Bite-size Three Musketeers. Just like the real Peterman eats.
8,20,20,GEORGE,He eats those?
8,20,20,KRAMER,No. I eat those. I'm the real Peterman.
8,20,20,GEORGE,"I think I understand this. Jay Peterman is real. His biography is not. Now, you Kramer are real."
8,20,20,KRAMER,Talk to me.
8,20,20,GEORGE,"But your life is Peterman's. Now the bus tour, which is real, takes to places that, while they are real, they are not real in sense that they did not *really* happen to the *real* Peterman which is you."
8,20,20,KRAMER,Understand?
8,20,20,JERRY,Yeah. $37.50 for a Three Musketeers.
8,20,21,MR. LIPPMAN,Elaine. I'm in over my head. Nobody likes my muffin tops.
8,20,21,ELAINE,So? What do you want me to do about it?
8,20,21,MR. LIPPMAN,"You're the muffin top expert, tell me what I'm doing wrong."
8,20,21,ELAINE,"Mr. Lippman, when I worked for you at Pendent Publishing, I believed in you, you know as a man of integrity. But, I saw you in that paper hat and that aprin..."
8,20,21,ELAINE,"Deal. Here's your problem. You're making just the muffin tops. You've gotta make the *whole* muffin. Then you... Pop the top, toss the stump. Taste."
8,20,21,MR. LIPPMAN,Ah. Mmmmm. Ah hah?
8,20,21,ELAINE,Yeah.
8,20,21,MR. LIPPMAN,So what do we with the bottoms?
8,20,21,ELAINE,"I don't know, give em to a soup kitchen."
8,20,21,MR. LIPPMAN,That's a good idea.
8,20,21,ELAINE,"And one more thing, you really think we need the exclamation point? Because, it's not ""Top of the Muffin *TO YOU!!!*"""
8,20,21,MR. LIPPMAN,No. No. It is.
8,20,22,KRAMER,Hey Jerry. What is this? Lady Gillette? What's going on?
8,20,22,JERRY,What? Can't I get a moment's peace?
8,20,22,KRAMER,What are you doing to yourself?
8,20,23,JERRY,I can't stop. Alex thinks I'm naturally hairless.
8,20,23,KRAMER,"You can't keep this up. Don't you know what's going to happen? Everytime you shave it, it's going to come in thicker and fuller and darker."
8,20,23,JERRY,Oh that's an old wives tale.
8,20,23,KRAMER,Is it? Look at this.
8,20,24,KRAMER,Look at it! Look at it! And it's all me. I shaved there when I was a lifeguard.
8,20,24,JERRY,Oh come on. That's genetics. That's not going to happen to me.
8,20,24,KRAMER,Won't it? Or is it already starting to happen?
8,20,25,ELAINE,Wow. Look at this. We're cleaning up.
8,20,26,REBECCA,"Excuse me, I'm Rebecca Demore from the homeless shelter."
8,20,26,ELAINE,"Oh, hi."
8,20,26,REBECCA,Are you the ones leaveing the muffing pieces behind our shelter?
8,20,26,ELAINE,You been enjoying them?
8,20,26,REBECCA,They're just stumps.
8,20,26,ELAINE,Well they're perfectly edible.
8,20,26,REBECCA,"Oh, so you just assume that the homeless will eat them, they'll eat anything?"
8,20,26,MR. LIPPMAN,"No no, we just thought..."
8,20,26,REBECCA,"I know what you thought. They don't have homes, they don't have jobs, what do they need the top of a muffin for? They're lucky to get the stumps."
8,20,26,ELAINE,If the homeless don't like them the homeless don't have to eat them.
8,20,26,REBECCA,The homeless don't like them.
8,20,26,ELAINE,Fine.
8,20,26,REBECCA,"We've never gotten so many complaints. Every two minutes, ""Where is the top of this muffin? Who ate the rest of this?"""
8,20,26,ELAINE,We were just trying to help.
8,20,26,REBECCA,Why don't you just drop off some chicken skins and lobster shells.
8,20,26,ELAINE,I think I might.
8,20,27,MARY ANNE,I can't believe you found something so quickly. How much you pay?
8,20,27,MARY ANNE,Ouch. A month?
8,20,27,GEORGE,Yeah.
8,20,27,MARY ANNE,"Well, guess that's all right for now, but if you say here for more than a few months, you're a real sucker."
8,20,27,GEORGE,"Yeah, well I uh got lots of other stuff to show you too. Wait till you see the plum job that I landed."
8,20,27,MARY ANNE,Yeah. We should let this place air out anyway. It smells like the last tenant had monkeys or something.
8,20,29,KRAMER,"Comming up on the right, if you glance up you can just make out my bedroom window. It's the one that's covered in chicken wire."
8,20,29,WOMAN,"Hey if you're the real Peterman, who come you're wearing those ratty clothes? The're not very romantic."
8,20,29,KRAMER,Well that's your opinion.
8,20,29,MAN 1,Can I have another Three Musketeers? They're rather small.
8,20,29,KRAMER,Forget it. Okay Newman's postal route is around here somewhere.
8,20,29,MAN 2,Who's Newman?
8,20,29,MAN 3,Who cares.
8,20,29,MAN 4,"Hey fake Peterman, let me off. I'm nautious."
8,20,29,MAN 1,Can I have his candy bar?
8,20,29,KRAMER,"Ahh. Everyone just settle down. We have three hours left on this thing, and I can't drive and argue with you rubes all at the same time."
8,20,31,JERRY,Why do I have to go on the tour?
8,20,31,KRAMER,"Jerry you're a minor celebrity. If you go on this thing, it could create a minor stir. Bring that girlfriend of your and I'll only charge to 60 bucks."
8,20,32,JERRY,"Hey, how's business?"
8,20,32,ELAINE,"Ooh, I've got stump troubles. The Sanitation Department won't get rid of them all, I can't get a truck to haul this stuff until next week. Meanwhile, I'm sitting on a mountain of stumps."
8,20,32,KRAMER,"All right, I've got to hose the puke off the floor of the bus."
8,20,32,ELAINE,"Bus? Wait a minute, wait a minute, bus? You've got a bus?"
8,20,32,KRAMER,Yeah.
8,20,32,ELAINE,You got any room on that thing?
8,20,32,KRAMER,Yeah there are a few seats still available.
8,20,32,ELAINE,Do you think you could transport some stumps for me? I'll make it worth your while.
8,20,32,KRAMER,"Well, if they don't mind sitting in the back."
8,20,32,ELAINE,No they don't.
8,20,32,KRAMER,Are they war veterans?
8,20,34,MARY ANNE,Wow this is your office.
8,20,34,MR. STEINBRENNER,"Woah. Hello. Sorry George, didn't know you got a girl in here. Give me a signal on the doornob like a necktie or a sock or something. Come on George, help me out."
8,20,34,MARY ANNE,"Mr. Steinbrenner, I would like to thank you for taking a chance on a hen supervisor at Tyler Chicken like our boy George here."
8,20,34,MR. STEINBRENNER,Hen supervisor from Tyler Chicken?
8,20,34,GEORGE,Yes. Very nice to have had her to mention...
8,20,34,MR. STEINBRENNER,Wait a minute George.
8,20,34,GEORGE,Be right with you. Look Mr. Steinbrenner.
8,20,34,MR. STEINBRENNER,Moonlighting for Tyler Chicken. Pretty impressive George. Days with the New York Yankees and nights in Arkensas with a top flight bird outlet. And a hen supervisor to boot. I am blown. Bloooown away. Blown George. Bloooooooooooooooooooown.
8,20,35,ALEX,"You know when you make a pizza bagel, you really shouldn't use cinnimon rasin."
8,20,35,JERRY,You also shouldn't use a donut.
8,20,36,KRAMER,All right ladies and gentlemen. Welcome to the Peterman Reality Tour...
8,20,36,TAPE PLAYER,Turn music off.
8,20,36,JERRY,Can we just go?
8,20,36,KRAMER,And go we will.
8,20,36,MAN,What is this? A piece of pound cake?
8,20,36,KRAMER,We have a bonus reality stop today. We will be hauling muffin stumps to the local repository.
8,20,36,MAN 2,We're going to a garbage dump?
8,20,36,KRAMER,And we're off.
8,20,36,JERRY,"You know I never though he would be able to recreate the experience of actually knowing him, but this is pretty close."
8,20,37,MR. STEINBRENNER,John Tyler? George Steinbreener here. I want to talk about George Castanza. I understand he's been dividing his time between us and you. I cannot have that.
8,20,37,JOHN TYLER,Well I don't know who he is but if you want him that bad I'm not giving him up that easily.
8,20,37,MR. STEINBRENNER,Oh is that so. Playing a little hardball huh Jonnyboy?
8,20,37,JOHN TYLER,"How about this. You give me Castanza, I convert your concessions to all chicken no charge. Instead of hot dogs, chicken dogs. Instead of pretzels, chicken twists. Instead of beer, alcoholic chicken."
8,20,37,MR. STEINBRENNER,How do you make that alcoholic chicken?
8,20,37,JOHN TYLER,"Let if ferment, just like everything else."
8,20,37,MR. STEINBRENNER,That stuff sounds great. All right. I'll have Costanza on the next bus.
8,20,38,MAN,Hey hey hey hey hey. Where do you think you're going?
8,20,38,KRAMER,I was going to dump this.
8,20,38,MAN,It doesn't look like garbage.
8,20,38,KRAMER,Well it's muffin stumps
8,20,38,MAN,Where are the muffin tops?
8,20,38,KRAMER,This is a garbage dump. Just let me dump it.
8,20,38,MAN,Can't do it.
8,20,38,KRAMER,Is this a joke?
8,20,38,MAN,That's what I'd like to know about it.
8,20,38,ALEX,"You have a pretty heavy beard, don't you?"
8,20,38,JERRY,What's that?
8,20,38,ALEX,Well look it's almost time for you to shave again.
8,20,38,JERRY,Oh. Yeah.
8,20,38,KRAMER,Well maybe I will take it up with Consumer Affairs.
8,20,39,MAN,Where are we going?
8,20,39,KRAMER,"I don't know. Uh, no more questions."
8,20,44,WAITRESS,"So, the New York Yankees traded you for a bunch of Tyler chicken."
8,20,44,GEORGE,"Dogs, twists, a kind of fermented chicken drink."
8,20,44,MAN,"Hey, aren't you the guy I asked to watch my clothes?"
8,20,44,GEORGE,What clothes?
8,20,44,MAN,These clothes. The ones you're wearing.
8,20,45,JERRY,Kramer how much longer? My chest hair is comming back and it's itching me like crazy. I can't let her see me scratch it.
8,20,45,KRAMER,Don't worry. I've got a good feeling about this dump.
8,20,45,JERRY,"I'm telling you man, I'm losing it."
8,20,47,JERRY,I can't sit on this bus anymore. I think I'll go play with that dog.
8,20,47,KRAMER,I don't know where the tops are.
8,20,48,KRAMER,Jerry what's the matter?
8,20,49,JERRY,"Awoooooo-oooooooo, that feels good."
8,20,50,BARTENDER,"Hey, you looking for George?"
8,20,50,MARY ANNE,Yeah.
8,20,50,BARTENDER,He's been in the bathroom awhile. You might want to check on him.
8,20,50,GEORGE,Jerry you gotta bring me some clothes down here. I lost my job with the Yankees. I'm standing in the men's room on 43rd street in my underpants.
8,20,50,MARY ANNE,I told you this city would eat you alive.
8,20,51,MR. LIPPMAN,What is this guy again?
8,20,51,ELAINE,They call him a Cleaner. He makes problems go away.
8,20,52,NEWMAN,Hello Elaine. Where are they?
8,20,52,ELAINE,In the back.
8,20,52,NEWMAN,"All right, I'm going to need a clean 8 ounce glass."
8,20,52,MR. LIPPMAN,What is going on here?
8,20,52,NEWMAN,"If I'm curt, then I appologize. But as I understand it, we have a situation here and time is of the essence."
8,20,53,THE END,
