Season,Episode,Scene,Character,Line
5,6,85,ELAINE,"Yeah, so they say."
5,6,85,LLOYD,"Well, should we go?"
5,6,85,ELAINE,Yeah. Okay.
5,6,85,ELAINE,"Three days and he hasn't called me, and you know why?"
5,6,86,JERRY,He said that?
5,6,86,ELAINE,"No, but I saw the look on his face when he put his arm"
5,6,88,KRAMER,"Hey! So, hear anything on the yogurt?"
5,6,88,JERRY,"No, but I expect to hear anytime."
5,6,88,KRAMER,"Well, I wouldn't get your hopes up."
5,6,88,JERRY,Why do you say that?
5,6,88,KRAMER,"No reason. Oh, did you hear about that Dinkins?"
5,6,88,ELAINE,No. What about him?
5,6,88,KRAMER,You didn't hear?
5,6,88,ELAINE,Un-huh.
5,6,88,KRAMER,He's proposing a plan where everyone in the city should wear
5,6,89,JERRY,Name tags?
5,6,89,KRAMER,"Yeah! So people can go around saying ""hello"" to one another."
5,6,89,JERRY,"Oh, I see. So you can go, ""Hey, you know who I saw"
5,6,90,KRAMER,He's become the laughing stock! You know The Times has
5,6,91,JERRY,"Hello? Yes. Uh-huh. Yeah. Oh, really? Okay, thank you"
5,6,92,KRAMER,Yeow!
5,6,92,GEORGE,"The next morning, I woke up, and it was going like this. I"
5,6,93,DOCTOR,"Yes, well, I'm going to have to be perfectly honest with you."
5,6,93,GEORGE,"Please, doctor."
5,6,93,DOCTOR,I've examined you.
5,6,93,GEORGE,Yes.
5,6,93,DOCTOR,I've looked at your X-rays.
5,6,93,GEORGE,Uh-huh.
5,6,93,DOCTOR,And I find that there's absolutely nothing wrong with you.
5,6,93,GEORGE,Hmm. Really? Nothing?
5,6,93,DOCTOR,Nothing that would indicate involuntary spasms.
5,6,93,GEORGE,"Well, it's kind of a mystery, isn't it?"
5,6,93,DOCTOR,"No, not really."
5,6,93,GEORGE,How so?
5,6,93,DOCTOR,May I suggest the possibility that you're faking?
5,6,93,GEORGE,Faking? What makes you think that I have time to see
5,6,94,DOCTOR,I don't know what kind of a person would do something like
5,6,96,GEORGE,"Now, see here, doctor."
5,6,96,DOCTOR,"I said, good-bye."
5,6,96,GEORGE,Fine. Ow!
5,6,96,ELAINE,"Jerry, come on, look. Let's go over to that yogurt store."
5,6,96,JERRY,"Look, Elaine, I've been thinking about this. This has got to"
5,6,97,KRAMER,Okay.
5,6,97,NEWS,"Rudy Giuliani, who underwent a physical last week, received"
5,6,102,GIULIANI,It's hard to understand. Because I've been doing everything I
5,6,104,JERRY,"Yogurt? Oh, my god. They got Giuliani and he doesn't even"
5,6,105,ELAINE,Now look what you've done.
5,6,105,JERRY,"Well, we've got to do something. I'm calling Giuliani's"
5,6,106,GEORGE,Name tags! Name tags! What kind of an idiot thinks
5,6,109,GEORGE,I banged it on the desk in the doctor's office. And . . .
5,6,109,MOM,Be quiet. They're starting the press conference.
5,6,115,JERRY,"The old yogurt was so much better. Oh, this is terrible."
5,6,115,GEORGE,Phew!
5,6,115,ELAINE,"Oh, it stinks."
5,6,115,KRAMER,"Mine, too. I got one more day."
5,6,115,JERRY,I can't eat this.
5,6,116,JERRY,"It had fat in it, it's not good for you."
5,6,119,ELAINE,"Hey, you guys, listen to this. Listen to this. Apparently"
5,6,124,JERRY,"So, in effect, the yogurt won him the election."
5,6,124,ELAINE,I wonder what actually happened in that lab.
5,6,124,KRAMER,"Yeah, me, too."
5,6,125,BOY,"Thanks for ruining my daddy's business, you fat *beep*!"
5,6,125,THE END,
