Season,Episode,Scene,Character,Line
5,16,11,JERRY,You're right there.
5,16,11,MERYL,"C'mon, I'm sitting!"
5,16,11,JERRY,"Honey, what'd you do with the can opener?"
5,16,11,MERYL,I didn't do anything with it.
5,16,11,JERRY,"Well, it's not here, it was here yesterday."
5,16,11,MERYL,It's in the first drawer.
5,16,11,JERRY,I'm looking in the first drawer. It's not here.
5,16,11,MERYL,"Yes, it is."
5,16,11,JERRY,"Hey...I'm not stupid. I'm looking in that drawer, there's no can opener."
5,16,11,MERYL,Did I say you were stupid?
5,16,11,JERRY,"Well, wouldn't I have to be? You tell me there's a can opener in the drawer, I'm looking in the drawer, there's no can opener - what other conclusion could one reach?"
5,16,11,MERYL,Do you want me to go find it?
5,16,11,JERRY,"Yes. I do. You show me where there's a can opener in that drawer. Hello! I'm sorry, I'm just fighting with my wife."
5,16,12,HELEN,"Jerry, we just heard, what's going on?"
5,16,12,MORTY,Why the hell didn't you tell us?
5,16,12,JERRY,"Listen, Ma..."
5,16,12,MERYL,It was in here yesterday!
5,16,12,JERRY,"Yeah, that's what I said!"
5,16,12,HELEN,Who is she? When did this happen?
5,16,12,MORTY,I told her you'd get married. She thought you'd never do it.
5,16,12,HELEN,"Morty, you're talking too loud."
5,16,12,MORTY,I'm not talking loud!
5,16,12,HELEN,You're hurting my eardrum.
5,16,12,MERYL,"Well, you must have done something with it!"
5,16,12,JERRY,I'm on the phone!
5,16,12,HELEN,Is she there? Can we talk to her? What's her name?
5,16,12,JERRY,"Mom, I'm not married."
5,16,12,HELEN,What?
5,16,12,JERRY,I'm not married!
5,16,12,MORTY,"I knew it, I told ya!"
5,16,12,HELEN,Uncle Leo said.
5,16,12,JERRY,I'm just pretending I'm married to get a discount on dry-cleaning.
5,16,12,HELEN,A discount on dry-cleaning?
5,16,12,JERRY,"Could you make a little more noise? Listen, I'm gonna have to call you later."
5,16,12,MERYL,"Well, I give up."
5,16,12,JERRY,"Well, whoopie whoop."
5,16,12,KRAMER,Got any coffee?
5,16,12,JERRY,"Yeah. I'll get it, I'll get it! Take it easy, why are you so tired?"
5,16,12,KRAMER,"My quilt is still at the cleaners. Jerry, I can't sleep without my quilt. Like the other night? I was cold. So, last night, I turn up the heat - it's too hot. I open up a window - it's too cold. I can't get into a zone!"
5,16,12,JERRY,What is that?
5,16,12,KRAMER,"Oh, I forgot."
5,16,13,JERRY,"Hey, I'm sorry about all that can opener stuff."
5,16,13,MERYL,"Yeah, me too. Love you."
5,16,13,JERRY,Love you.
5,16,13,MERYL,"Well, goodnight."
5,16,13,JERRY,Goodnight.
5,16,15,GEORGE,They could kick me out of the health club if he tells them!
5,16,15,ELAINE,So what do you want me to do?
5,16,15,GEORGE,Talk to him!
5,16,15,ELAINE,How can I do that?
5,16,15,GEORGE,You said the guy gave you an open-lipped kiss!
5,16,15,ELAINE,"Yes, but then he wiped his hand on the top of the bottle when I offered him water!"
5,16,15,GEORGE,"Well, that doesn't mean anything!"
5,16,15,ELAINE,"Are you kidding? That's very significant! If he was interested in me, he'd want my germs! He'd just crave my germs!"
5,16,15,JERRY,"She's right, George. Bottle-wipe is big."
5,16,15,GEORGE,"Well, what about the open-lipped kiss?"
5,16,15,JERRY,Bottle-wipe supercedes it.
5,16,15,GEORGE,"Yeah, you're right, you're right. Alright, maybe he's not interested, but you still know him - can't you just ask him?"
5,16,15,ELAINE,"George...but if I ask him now, I will have no chance of going out with him."
5,16,15,GEORGE,Why?
5,16,15,ELAINE,
5,16,15,GEORGE,"Aha. Aha. Could it be because you don't want him to know that you have a friend who pees in the shower, is that it?!"
5,16,15,ELAINE,"No, that's not it!"
5,16,15,GEORGE,"Oh, I think it is! I think that's exactly what it is!"
5,16,15,ELAINE,Why couldn't you just wait?
5,16,15,GEORGE,I was there! I saw a drain!
5,16,15,ELAINE,Since when is a drain a toilet?!
5,16,15,GEORGE,It's all pipes! What's the difference?!
5,16,15,ELAINE,Different pipes go to different places! You're gonna mix 'em up!
5,16,15,GEORGE,I'll call a plumber right now!
5,16,15,JERRY,"Alright, can we just drop all the pee-pipe stuff here?"
5,16,15,ELAINE,Okay! Okay! I will talk to him.
5,16,15,KRAMER,"Jerry, I think that quilt is ready."
5,16,15,JERRY,Alright.
5,16,15,KRAMER,"Well, you gotta pick it up for me!"
5,16,15,JERRY,"Alright, I'll pick it up, but it's the last time I'm doin' it!"
5,16,15,KRAMER,I'm so tired!
5,16,15,ELAINE,"Boy, you don't look good."
5,16,15,KRAMER,Huh? I don't?
5,16,15,ELAINE,"No, you look pale."
5,16,15,KRAMER,Pale? Oh my God...I gotta meet Anna's parents today!
5,16,15,JERRY,"Hello? Oh, hi honey. Yes, I told him. I'll get it. Whenever. Okay, I'm sorry..."
5,16,16,MARTY,"I'm sorry, it's not ready yet."
5,16,16,KRAMER,Not ready? It has to be ready! What kind of a business are you running here?
5,16,16,MARTY,Who the hell are you? It's not your quilt.
5,16,16,JERRY,"He's a very good friend of mine, he's kind've like an older brother to me...when things don't go right, he kinda takes it personally."
5,16,16,MARTY,"Well, uh...maybe tomorrow."
5,16,16,KRAMER,Maybe.
5,16,16,JERRY,"Oh, it's okay, it'll be okay."
5,16,16,KRAMER,"Alright, I'm gonna see you later."
5,16,16,JERRY,Where you goin'?
5,16,16,KRAMER,"I gotta meet Anna's parents today, remember? I look terrible! I'm gonna hit the tanning machines."
5,16,16,JERRY,I can't believe you still do that. You know those things are bad for ya.
5,16,16,KRAMER,"Hey, that's how I maintain my glow."
5,16,16,JERRY,I'm goin' home.
5,16,16,PAULA,"Excuse me? Uh, how much would it cost to clean this?"
5,16,16,MARTY,"Oh, about thirteen dollars."
5,16,16,PAULA,"Thirteen? Well, I can't afford that."
5,16,16,MARTY,"Well, I'm sorry."
5,16,18,ELAINE,"Hi, Greg."
5,16,18,GREG,"Hey, Elaine. I'll be off in a second."
5,16,18,ELAINE,"I got the machine next, buddy."
5,16,18,GREG,It's all yours.
5,16,18,GEORGE,What happened? Did he bring it up?
5,16,18,ELAINE,"Never mind that, look at the signal I just got."
5,16,18,GEORGE,Signal? What signal?
5,16,18,ELAINE,"Lookit. He knew I was gonna use the machine next, he didn't wipe his sweat off. That's a gesture of intimacy."
5,16,18,GEORGE,I'll tell you what that is - that's a violation of club rules. Now I got him! And you're my witness!
5,16,18,ELAINE,"Listen, George! Listen! He knew what he was doing, this was a signal."
5,16,18,GEORGE,"A guy leaves a puddle of sweat, that's a signal?"
5,16,18,ELAINE,Yeah! It's a social thing.
5,16,18,GEORGE,"What if he left you a used Kleenex, what's that, a valentine? Now you go up to him and you tell him that if he's thinking of turning me in, that I got the goods on him!"
5,16,18,ELAINE,No! I won't be a party to this.
5,16,18,GEORGE,So you're gonna let me get suspended for shower urination?
5,16,18,ELAINE,"Okay, I'll talk to him. But you're putting me in a very difficult position."
5,16,19,PAULA,I won't let you do this!
5,16,19,JERRY,I want to!
5,16,19,PAULA,But it isn't right! I can't.
5,16,19,JERRY,Give me the clothes.
5,16,19,PAULA,"Jerry, please. What about her?"
5,16,19,JERRY,"Oh, the hell with her."
5,16,19,PAULA,"No, Jerry, please!"
5,16,19,JERRY,I'm not gonna let you walk out of my life.
5,16,19,PAULA,I can't fight you.
5,16,19,JERRY,Do you want box or hanger?
5,16,19,PAULA,You decide.
5,16,20,ELAINE,"You're really working up quite a sweat today, huh?"
5,16,20,GREG,"Yeah. Oh, there's the manager. Good. I think I'm gonna talk to her about that guy, you know, we cannot have people like that in here."
5,16,20,ELAINE,Are you sure you want to do that?
5,16,20,GREG,"Yeah. He's disgusting! Besides, I'll take any chance I can to talk to her."
5,16,20,ELAINE,You're interested in...in her?
5,16,20,GREG,Very.
5,16,20,ELAINE,"Ah. You know, uh...I'm engaged. Yep, gettin' married in fifty years."
5,16,20,GREG,"Oh good, there he is. I wanna be able to point him out."
5,16,20,ELAINE,"You know, Greg, I wouldn't do that if I were you."
5,16,20,GREG,Why?
5,16,20,ELAINE,"Well, correct me if I'm wrong, but isn't it a violation of club policy to not wipe down a machine after using it?"
5,16,20,GREG,"Oh, I see...you're friends with the urinator, aren't you?"
5,16,20,ELAINE,"Yeah, well, at least he had a drain."
5,16,22,MERYL,"Here you go. Excuse me, this isn't mine."
5,16,22,MARTY,"Oh, yes it is. Your husband brought it in himself."
5,16,22,MERYL,Really? Thank you.
5,16,23,ANNA,That's him!
5,16,24,MERYL,You son of a bitch!
5,16,24,JERRY,I'm sorry.
5,16,24,MERYL,Who is she? I want to know who she is.
5,16,24,JERRY,It doesn't matter. I want a divorce.
5,16,24,MERYL,"A divorce? Oh, so you can marry her and give her the discount?"
5,16,24,JERRY,"Yes, that's right."
5,16,24,MERYL,"What happened to us, Jerry?"
5,16,24,JERRY,I'll tell you what happened. We got married.
5,16,24,MERYL,"I'm sorry, this is my fault. I pushed it on you."
5,16,24,JERRY,No. I guess I just wasn't ready for the responsibilities of a pretend marriage.
5,16,24,MERYL,"Goodbye, Jerry. Oh, I forgot......this is your maple syrup."
5,16,24,JERRY,"It's alright, I want you to have it."
5,16,24,MERYL,"Okay, thanks."
5,16,24,JERRY,We'll always have...pancakes.
5,16,24,MERYL,"Bye, Jerry."
5,16,25,GRANDPA,I thought you said you was bringin' a white boy home! I don't see a white boy! I see a damn fool!
5,16,26,THE END,
