Season,Episode,Scene,Character,Line
5,14,8,GEORGE,"Wait a minute, Rinitze? Don't they have somme really cool suits in there?"
5,14,8,KRAMER,Real Boss!
5,14,8,ELAINE,I'm going down there.
5,14,8,GEORGE,"I'm gonna go with you. I gotta get a new suit. I got a second interview with MacKenzie, and I think I'm really close. They're all taking me out to lunch on Friday."
5,14,8,ELAINE,Let's go.
5,14,8,GEORGE,All right. All right.
5,14,8,KRAMER,Are you gonna need this?
5,14,8,JERRY,Keep it.
5,14,11,ELAINE,It looks exactly like me.
5,14,11,GEORGE,It's like some pod landed from another planet and took your body. Don't fall asleep Elaine.
5,14,11,ELAINE,What's going on here? How do you think this happened?
5,14,11,GEORGE,"Whoa, look at this. This is a beautiful suit. Huh?"
5,14,11,ELAINE,You think that could be a coincidence George? Is that possible?
5,14,12,SALESWOMAN,You are perfect for that suit.
5,14,12,GEORGE,You think so?
5,14,12,ELAINE,Excuse me. Where did this come from?
5,14,12,SALESWOMAN,I don't know.
5,14,12,GEORGE,You really think this looks O.K. on me?
5,14,12,SALESWOMAN,Fabulous. Perfect fit. And it's the last one we have.
5,14,12,ELAINE,I'm sorry. You can't tell me where the mannequin came from?
5,14,12,SALESWOMAN,"I told you, I don't know."
5,14,12,ELAINE,"Well, is there somebody around here I could talk to who would know?"
5,14,12,SALESWOMAN,Why?
5,14,12,ELAINE,Isn't it obvious? This mannequin looks exactly like me.
5,14,13,ELAINE,"Did you just roll your eyes at him? Because let me tell you something, if anobody should be rolling their eyes, it is me at him about you."
5,14,13,SALESWOMAN,I think maybe you're flattering yourself. That mannquein is wearing a 1200$ Gaultier dress.
5,14,14,ELAINE,"What are you saying, that I'm not good enough for this hideous dress? Listen Natasha... I wouldn't be caught dead wearing your crummy little euro-trash rags. I'll meet you outside."
5,14,15,SALESWOMAN,What is her problem?
5,14,15,GEORGE,Pfft! What can you do? Is this the price tag?
5,14,15,SALESWOMAN,Yes.
5,14,15,GEORGE,"Yes, hello. Party's over."
5,14,15,SALESWOMAN,"I'll tell you a little secret. We're having an unadvertised sale starting Friday, that suit will be half-price."
5,14,15,GEORGE,So you think you can put the suit aside and hold it for me?
5,14,15,SALESWOMAN,"Oh, I'm afraid I could't do that. It wouldn't be fair to the other customers."
5,14,15,GEORGE,"Oh yes, of course, and we have to be fair."
5,14,18,ELAINE,"So, I found out who supplies the mannequins and I called 'em up."
5,14,18,KRAMER,How did they get your face?
5,14,18,ELAINE,I don't know. They wouldn't tell me. Jerry? Je... Hello?
5,14,18,JERRY,Uh... Excuse me. I couldn't help but notice you offered her a piece of your pie.
5,14,18,WOMAN 1,That's right.
5,14,18,JERRY,And you waved it away.
5,14,18,WOMAN 2,Right.
5,14,18,JERRY,Did you give her a reason?
5,14,18,WOMAN 2,"Yes, I was full."
5,14,18,JERRY,You were full. So you gave a reason. You didn't just shake your head.
5,14,18,WOMAN 2,"No, I'm not a psycho."
5,14,18,JERRY,"Exactly. You're not a psycho. You've been very helpful. Thank you very much. Allow me to leave the tip. Well, I think we proven who the psycho is."
5,14,18,ELAINE,We certainly have.
5,14,18,KRAMER,"Hey, Elaine scratch my back."
5,14,18,ELAINE,No way!
5,14,18,KRAMER,"Come on, one lap around."
5,14,18,ELAINE,No.
5,14,18,KRAMER,It will be a funky adventure.
5,14,18,ELAINE,"Kramer, forget it."
5,14,18,KRAMER,"Jerry, how about you?"
5,14,18,JERRY,I think you know my policy.
5,14,18,KRAMER,I'm going home to spatula.
5,14,18,ELAINE,I thought George was meeting us here?
5,14,18,JERRY,No he's going downtown to guard the suit.
5,14,18,ELAINE,He's guarding a suit?
5,14,18,OLIVE,Do you need some help with that itch?
5,14,18,KRAMER,"Madam, I pray you're not toying with me. Whoa."
5,14,18,OLIVE,Turn around.
5,14,18,KRAMER,"Oh, all right."
5,14,20,SALESWOMAN,It fits you perfectly.
5,14,20,BOB,You think so?
5,14,20,GEORGE,What's this? Can't I leave this place for a second? Can I help you?
5,14,20,BOB,I'm buying the suit.
5,14,20,GEORGE,"No, no, no, this suit is not for sale."
5,14,20,BOB,"Excuse me, do you work here?"
5,14,20,GEORGE,No.
5,14,20,BOB,Then what the hell business is it of yours?
5,14,20,GEORGE,"Look, I'm doing you a favor. They're having an unadvertised sale. This suit is gonna be half-priced starting ... Monday."
5,14,20,BOB,Really? This Monday?
5,14,20,GEORGE,Yes. Now take off those pants.
5,14,20,SALESWOMAN,"Actually, the unadvertised sale starts on Friday."
5,14,20,BOB,Friday? Thanks.
5,14,20,GEORGE,"You know honey for an unadvertised sale, you're doing a lot of yapping about it."
5,14,24,JERRY,I can't beleive your father owns this place. So how are the desserts here?
5,14,24,AUDREY,Everything is delicious.
5,14,24,JERRY,You've tasted them?
5,14,24,AUDREY,"Um-hmm, I think almost all of them."
5,14,24,JERRY,Oh I see they have apple pie.
5,14,24,AUDREY,Mmm-hmm.
5,14,24,JERRY,You've had the apple pie?
5,14,24,AUDREY,Many times.
5,14,24,JERRY,"Audrey, I got to be honest with you. I'm a very curious guy. It's my nature. I need to know things. Not tasting the apple pie the other day, I can't get past it. You obviously like pies. You carry doughnuts in your bag, you're not averse to pastry. Surely you could see how such a thing would prey on my mind."
5,14,24,AUDREY,Can we drop this?
5,14,24,JERRY,Why can't I know?
5,14,25,AUDREY,Ah! Poppie.
5,14,25,POPPIE,"Sweetheart, hello."
5,14,25,AUDREY,"Poppie, this is Jerry."
5,14,25,POPPIE,Welcome
5,14,25,JERRY,Hello Poppie.
5,14,25,POPPIE,Don't fill up on the bread. I'm making you a very special dinner. Very special.
5,14,25,JERRY,The pies. I'm going to the bathroom. You know.
5,14,26,POPPIE,"Ah, Jerry! Tonight you in for a real treat. I'm personnaly going to prepare the dinner for you and my Audrey."
5,14,28,AUDREY,Jerry are you OK?
5,14,28,JERRY,Huh?
5,14,28,AUDREY,Is anything wrong?
5,14,28,JERRY,"No, Nothing."
5,14,28,AUDREY,You look like you've seen a ghost.
5,14,31,OLIVE,I'll see you tomorrow.
5,14,32,KRAMER,Hey. These are for you Olive.
5,14,32,OLIVE,Thank you.
5,14,33,KRAMER,Ohh!
5,14,36,POPPIE,Here it is.
5,14,36,AUDREY,"Wait till you taste this. Poppie, this is perfect."
5,14,36,POPPIE,Well?
5,14,36,AUDREY,Jerry have some.
5,14,37,AUDREY,You're not gonna taste it?
5,14,38,AUDREY,Jerry.
5,14,42,JERRY,So she tought I did it to get back at her
5,14,42,GEORGE,Why didn't you just tell her?
5,14,42,JERRY,"I don't think that's the kind of thing you wanna hear about your father. But I'll tell you when he came out of that bathroom and he was kneading that dough, it was a wild scene."
5,14,42,GEORGE,How could he not have washed?
5,14,42,JERRY,"Even if you're not gonna soap up, at least pretend for my benefit. Turn the water on, do something."
5,14,42,GEORGE,"Yeah, just like I do."
5,14,42,JERRY,"You know a chef who doesn't wash is like a cop who steals. It's a cry for help, he wants to get caught."
5,14,42,GEORGE,"Well, I think Poppie's got some problems. There's a whole other thing going on with Poppie. So how did you leave ti?"
5,14,42,JERRY,We haven't spoken.
5,14,43,KRAMER,"Well, I'm not gonna need this anymore. I got Olive."
5,14,43,GEORGE,Olive?
5,14,43,KRAMER,"Yeah. My lady friend down at Monks. You guys ought to see the way she works her nails across my back. Ohh! She's a maestro. The crisscross. The figure eight, strummin' the ol' banjo, and this wild, savage free-for-all where anything can happen."
5,14,43,GEORGE,I got to get downtown and buy that suit. The store opens in twenty minutes.
5,14,43,KRAMER,Is that Elaine mannequin still there?
5,14,43,GEORGE,"Yeah. The last time I saw her, she was naked."
5,14,43,JERRY,"Yeah, and Poppie's got problems..."
5,14,46,BOB,Where is it? Where is it?
5,14,46,GEORGE,"Well, look at this. This doesn't belong here! Someone has made a terrible mistake."
5,14,46,BOB,You bastard! You hid the suit.
5,14,46,GEORGE,"Hid? I have no idea how this suit got misplaced. Nevertheless, I do believe I shall purchase it."
5,14,46,BOB,"I hope you rot in that suit. I'm gonna get you for this. I don't know how, but I'm gonna get you. You are going to pay!"
5,14,46,GEORGE,"Oh, I'll pay. Half-price. Arrivederci my fellow 40-short."
5,14,49,ELAINE,"So I made a little list of people who might've made the mannequin. You know, possible suspects."
5,14,49,JERRY,"Yeah, all right. Go ahead."
5,14,49,ELAINE,"There's this blind guy at a party I was at, and he felt my face for a really long time. You know, to see what I looked like. He almost put his finger up my nose."
5,14,49,JERRY,"Hum... ok, what else you got?"
5,14,49,ELAINE,
5,14,49,JERRY,"Oh, because I didn't think the blind guy did it?"
5,14,49,ELAINE,Because you have an attitude.
5,14,50,JERRY AND ELAINE,Oh!
5,14,50,JERRY,Georgio! Nice duds!
5,14,50,GEORGE,"You're telling me. So, what do you think?"
5,14,50,JERRY,Did you hear something?
5,14,50,ELAINE,"Yeah, like a swoosh."
5,14,50,JERRY,Yeah.
5,14,50,ELAINE,It must be the fabric. It's rubbing between you thighs when you walk. That's what's making that swooshy sound.
5,14,51,GEORGE,I probably didn't hear it on the way over because of the street noise. This is no good! I got to meet these guys from MacKenzie for lunch in half an hour!
5,14,51,JERRY,So what? What would they care?
5,14,51,GEORGE,"This MacKenzie, he's a bit of a nut. Someone told me he fired the last guy because his nose whistled when he breathed."
5,14,51,JERRY,So you think you're not gonna get the job because your pants make a noise?
5,14,51,GEORGE,"Let's say it comes down to me and one other guy. He's got a nice quiet suit, and I'm whooshing all over the place! Who do you think he's gonna hire?"
5,14,51,JERRY,"You know, I think all these interviews are making you nuts."
5,14,52,KRAMER,"Hey Jerry, I saw your girlfriend was in here before."
5,14,52,JERRY,Audrey?
5,14,52,KRAMER,"Yep. Sat down, had herself a piece of pie."
5,14,52,JERRY,Was it apple?
5,14,52,KRAMER,What else?
5,14,52,JERRY,This woman is bending my mind into a pretzel!
5,14,53,STRANGER,Do I know you?
5,14,53,ELAINE,Hmm... No you don't.
5,14,53,STRANGER,Yeah! You were wearing a G-string and one of those bras with points.
5,14,53,ELAINE,The mannequin!
5,14,53,JERRY,"Oh, I got to see this thing."
5,14,56,JERRY,"Boy, the resemblance is uncanny."
5,14,57,ELAINE,You think you can pose me however you want? That's my ass in your window!
5,14,57,SALESWOMAN,"It's our store and our mannequin, we can do whatever we want with it."
5,14,57,ELAINE,"No! You take down that mannequin right now, or I'm pressing charges. Yes, this is my attorney."
5,14,57,SALESWOMAN,Yeah? What law am I breaking?
5,14,57,JERRY,"Well, I believe there's some legal precedent - Winchell vs. Mahoney,"
5,14,57,ELAINE,Uh-huh
5,14,57,JERRY,The Charlie Macarthy hearings.
5,14,57,ELAINE,Uh-huh. Are you taking this down?
5,14,57,SALESWOMAN,I'm getting the manager.
5,14,57,ELAINE,Jerry get the car.
5,14,57,JERRY,What are you doing?
5,14,57,ELAINE,Just get the car!
5,14,57,JERRY,"Elaine, as your legal counsel I must advise against this."
5,14,61,JERRY,"I don't know about you, but I'm getting a hankering for some doublemint gum. I'm dropping you off at work, right?"
5,14,61,ELAINE,Where are you going?
5,14,61,JERRY,Poppie's
5,14,64,MACKENZIE,"Thanks for meeting me down here George. My office is out of control, phones ringing, people running in and out. Did you hear something?"
5,14,64,GEORGE,"No, I didn't hear anything."
5,14,64,MACKENZIE,"Huh, that's strange. It's quieter here. We can concentrate without people wooshing around... That sound again. Sure you didn't hear anything?"
5,14,64,GEORGE,"No, can't say as I did."
5,14,64,MACKENZIE,Kind of like a... rustling.
5,14,64,GEORGE,Could be the leaves...
5,14,67,AUDREY,That's right. Poppie's on 77th. Ok we'll see you at 8:00. Bye-bye.
5,14,67,JERRY,Hello.
5,14,67,AUDREY,What are you doing here?
5,14,67,JERRY,So how was the pie?
5,14,67,AUDREY,What pie?
5,14,67,JERRY,The apple pie you had today at Monks
5,14,67,AUDREY,I'm very busy here.
5,14,67,JERRY,"Pretty good, wasn'it? I told you you should've tasted it."
5,14,67,AUDREY,You better not let Poppie see you here.
5,14,68,HEALTH INSPECTOR,"All right, I'm looking for someone named Poppie."
5,14,68,AUDREY,"Uh, who are you?"
5,14,68,HEALTH INSPECTOR,"Board of health, we've had several complaints."
5,14,68,JERRY,"Oh, about the... uh"
5,14,68,HEALTH INSPECTOR,Are you Poppie?
5,14,68,POPPIE,I'm Poppie.
5,14,68,HEALTH INSPECTOR,I think you'd better come with me.
5,14,68,POPPIE,What's the problem?
5,14,69,AUDREY,What do they want from Poppie?
5,14,69,JERRY,"Well, Poppie's a little sloppy."
5,14,72,MACKENZIE,You taught I'd care about your pants wooshing?
5,14,72,GEORGE,I heard the last guy got fired because his nose whislted.
5,14,72,MACKENZIE,"No, no, no. He got fired because he wasn't a team player. That's something we don't joke about at MacKenzie. You'll find we're team here George. We don't tolerate dissent. If you want to go your own way, you're in the wrong place."
5,14,72,GEORGE,No problem there. Conformity is an obsession with me.
5,14,73,WAITER,Chocolate cream pie. Compliments of the house.
5,14,73,MACKENZIE,Oh! Hope you saved room for dessert.
5,14,73,WAITER,The chef said that he made it special for you.
5,14,73,GEORGE,Oh...
5,14,73,MACKENZIE,"Mmm.. Best pie I've ever tasted. Take a bite George. Well, take a bite. It's delicious. I insist."
5,14,73,BUSINESSMAN,"If you're one of us, you'll take a bite."
5,14,77,JERRY,So you didn't get the job.
5,14,77,GEORGE,No. But I was the only one at the table that didn't get violently ill.
5,14,77,JERRY,"Kramer, you can't keep avoiding her like this, you're gonna have to say something."
5,14,77,KRAMER,What am I supposed to say?
5,14,77,JERRY,Tell her you lost your itch.
5,14,77,GEORGE,What happened to your itch?
5,14,77,KRAMER,I lost it two days ago. I've been faking it so I wouldn't hurt her feelings.
5,14,77,JERRY,Well you should tell her.
5,14,77,KRAMER,"I'll let her down easy. All right. Well, hi Olive. No, no. No more of that. There's something I have to tell you."
5,14,77,OLIVE,What?
5,14,77,KRAMER,"Uh, well, there's someone else."
5,14,77,OLIVE,Someone else?
5,14,77,KRAMER,"Yeah, yeah, yeah..."
5,14,77,OLIVE,Who is she?
5,14,77,KRAMER,Her.
5,14,77,OLIVE,her?
5,14,77,KRAMER,"Yeah, there she is. That's my gal."
5,14,77,OLIVE,You're a liar. I've seen her in here before. She's not your girlfriend.
5,14,77,KRAMER,"Now Olive, look, I'm sorry."
5,14,77,OLIVE,Why is she wearing her underwear?
5,14,77,KRAMER,"Well, it's a style. Jerry give me the keys. Well, I guess we're gonna go for a drive now. She really loves that."
5,14,79,GEORGE,Did you ever solve the riddle of the pie?
5,14,79,JERRY,No. That's one for the ages. But I think they're gonna put Poppie away for a long long time.
5,14,80,ELAINE,"You guys are not gonna believe this. I just got a letter from a friend of mine in Chicago who's shopping, and she said she saw a mannequin that looked just like me. What if there're more. Where are they coming from?"
5,14,82,RICKY'S BOSS,"Ricky, we've been getting a tremendous response to your TR-6 mannequin."
5,14,82,RICKY,
5,14,82,THE END,
