Season,Episode,Scene,Character,Line
9,3,7,JERRY,"Who wants to responsible? When ever anything goes wrong, the first thing they ask is: who's responsible for this?"
9,3,7,ELAINE,"I couldn't raise a kid? Come on, I love bossing people around."
9,3,8,JERRY,"What happened, I thought you were with Tara tonight?"
9,3,8,GEORGE,"I was, I had to leave. She lit some vanilla incenses. The smell drove me nuts, all I could think about was food, I had to get out of there. We need some pudding here! Pudding!"
9,3,8,ELAINE,You just left? What did you tell her?
9,3,8,GEORGE,I told I had a bus transfer that was only good just for another hour.
9,3,8,JERRY,What?
9,3,8,GEORGE,"I don't know, I was starving Jerry!"
9,3,9,GEORGE,"Oh, pudding! You want some?"
9,3,9,JERRY,"Hey, you guys think I'm getting a little...chunky?"
9,3,9,GEORGE,"What are you kidding? We look great! You know what this pudding needs? The skin on the top, you know like your mother used to make it on the stove."
9,3,9,JERRY,"Elaine, what do you think?"
9,3,9,ELAINE,I think you're getting a little pudding under the skin yourself.
9,3,10,KRAMER,"My service rates went up? You banks are all the same with your hidden fees and your service charges. Well, maybe I'll just take my blood elsewhere, yeah."
9,3,10,BANK EMPLOYEE,"Well, we can transfer to another bank for you."
9,3,10,KRAMER,"Oh, no no no...no more banks. I'm keeping my blood in my freezer with...my money!"
9,3,11,GEORGE,"So eh, what do you say?"
9,3,11,TARA,I guess we could use some food in our lovemaking.
9,3,11,GEORGE,"Ok, we got your...got your strawberries, your chocolate sauce, your pastrami on rye with mustard, your honey..."
9,3,11,TARA,"Wait wait wait, pastrami on rye with mustard?"
9,3,11,GEORGE,"Oh yeah yeah, don't you know they used pastrami in that movie 9½ weeks? Remember the pastrami scene?"
9,3,11,TARA,No.
9,3,11,GEORGE,"Well, maybe it was Ghostbusters? Where ever it was, it worked!"
9,3,13,JERRY,"Didn't go for it, huh?"
9,3,13,GEORGE,No.
9,3,13,JERRY,"So, she didn't appreciate the erotic qualities of the salted cured meats?"
9,3,13,GEORGE,"She tolerated the strawberries and the chocolate sauce, but eh, it's not a meal, you know? Food and sex, those are my two passions. It's only natural to combine them."
9,3,13,JERRY,"Natural? Sex is about love between a man and a woman, not a man and a sandwich."
9,3,13,GEORGE,"Jerry, I'm not suggesting getting rid of the girl. She's integral."
9,3,13,JERRY,"Maybe instead of trying to satisfy two of your needs, how about satisfying one of somebody else's."
9,3,13,GEORGE,"Hey, speaking of which, I found a great way to separate the skin from the top of the pudding without leaving any around the edges; Exacto knife."
9,3,13,JERRY,"I told you George, no more pudding. I'm starting a purification program. Keep all that kind of food away from me."
9,3,13,GEORGE,"Well, I guess these would be out of the question."
9,3,13,JERRY,What the hell is that?
9,3,13,GEORGE,Pudding skin singles.
9,3,14,KRAMER,"Hey buddy, I'm borrowing all your Tupperware."
9,3,14,JERRY,"Oh, why?"
9,3,14,KRAMER,I closed down my account at the blood bank.
9,3,14,JERRY,"What, it...it's here in the building?"
9,3,14,KRAMER,"Right across the hall. What, you wanna go see?"
9,3,14,JERRY,"No I don't! In fact, if even one corpuscles of that blood should find it's way across that hall I will freak out on you Kramer! Freak out."
9,3,14,KRAMER,"You know, for a fat guy you're not very jolly."
9,3,15,ELAINE,"Hey, working out?"
9,3,15,JERRY,You know it and I ditched all my junk food.
9,3,16,KRAMER,What the heck is going on here?
9,3,16,JERRY,"Sorry buddy, clean house. It's all health food."
9,3,16,KRAMER,"Well, I may have to take it, but I don't have to like it."
9,3,16,ELAINE,Vivian left me a message. I guess a certain someone changed her mind about whether someone was responsible enough to watch certain other someone.
9,3,16,JERRY,Is this about me?
9,3,16,ELAINE,No.
9,3,16,JERRY,"Oh, then I lost interest."
9,3,17,ELAINE,"Vivian, hi it's Elaine. Yeah, I'm over at Jerry's, I got your message...What? Yeah, he's right here, hold on..."
9,3,17,KRAMER,"For me? Go...Yeah, what tonight? Yeah, I'll be there...Yeah later. Well, somebody's baby-sitting."
9,3,17,ELAINE,You? I'm more responsible than you are!
9,3,17,KRAMER,"Don't be ridiculous. Now, if you'll excuse me, I have to go to fill my freezer with my own blood."
9,3,18,GEORGE,"Oh, Tara!"
9,3,19,KRAMER,"Hello, Vivian! Oh, this is a nice screen."
9,3,20,ELAINE,Kramer...
9,3,20,KRAMER,Don't take my money!
9,3,20,ELAINE,"It is me, you idiot. Hi, all right you've got to get out of here, I'm gonna baby-sit the hell out of that kid."
9,3,20,KRAMER,"No, I'm the baby-sitter."
9,3,20,ELAINE,"No no no, you're out, I'm in. Now, hit the road."
9,3,21,VIVIAN,Elaine? What are you doing here?
9,3,21,ELAINE,"Kramer is actually sleeping one off, so I thought that I'd help out... what's that, some raccoon or something..."
9,3,21,VIVIAN,"Well, I guess this would be all right. Jimmy, you remember Elaine? She's gonna watch you tonight."
9,3,21,ELAINE,Hi Jimmy. Ouch!
9,3,22,JERRY,"Hey, what are you doing here? I thought you were baby-sitting at Vivian's."
9,3,22,KRAMER,There was an incident.
9,3,22,JERRY,"Oh no, where's the blood? It's in here isn't it?"
9,3,22,KRAMER,Would you stop it.
9,3,22,JERRY,What is this?
9,3,22,KRAMER,It's Jell-O.
9,3,22,JERRY,What about this? This is blood isn't it?!
9,3,22,KRAMER,"This is tomato juice, look..."
9,3,22,JERRY,"Ooh, you're sick! You're sick!!"
9,3,22,KRAMER,Will you calm down. I took all my blood down to Newman's. He let me put it in his meat freezer.
9,3,22,JERRY,"Hey, what's going on? Who made pudding?"
9,3,22,KRAMER,"Oh yeah yeah, George he came by and made more of those pudding skin singles. They're delicious."
9,3,22,JERRY,"Damn that George, I told him I don't want this stuff around here anymore..."
9,3,23,KRAMER,Heads up!
9,3,23,JERRY,Aaah...
9,3,24,JIMMY,"You're dead, president Lincoln! You're dead!"
9,3,24,ELAINE,I wish I was dead.
9,3,24,JIMMY,Can I have your juice?
9,3,24,ELAINE,As long as you don't put...
9,3,25,ELAINE,Thanks for the re-fill.
9,3,26,VIVIAN,"Hey, Elaine! How did it go?"
9,3,26,ELAINE,"Oh, he's...he's a joy..."
9,3,26,VIVIAN,Really? Some sitter have told me he's bit of a handful.
9,3,26,ELAINE,"Oh, handful of sunshine. I wish I could do this every day."
9,3,26,VIVIAN,"Oh Elaine, that's so good to hear. I've been having a few health problems lately."
9,3,26,ELAINE,"It's not serious, is it?"
9,3,26,VIVIAN,"Well, it might be. Just in case anything does happen, it's nice to know there's somebody like you around."
9,3,26,ELAINE,"Oh yeah, that eh...that is nice to know."
9,3,27,JERRY,Aah!
9,3,27,KRAMER,"It's ok, Jerry. I'm right here."
9,3,27,JERRY,I can see that! What happened?
9,3,27,KRAMER,"That knife, it nicked your jugular. You know Jerry, when somebody yells 'heads up', you're not supposed to actually look up."
9,3,27,JERRY,I'll remember that.
9,3,27,KRAMER,"Anyway, you were lucky that I was there. You lost a lot of blood."
9,3,27,JERRY,What?
9,3,27,KRAMER,"Oh yeah, you've got three pints of Kramer in you, buddy."
9,3,29,GEORGE,Three pints of Kramer's blood?
9,3,29,JERRY,I can feel his blood inside of me. Borrowing things from my blood.
9,3,29,GEORGE,"Well, so much for purification week."
9,3,29,JERRY,"So, how's the fornicating gourmet?"
9,3,29,GEORGE,"Doing quite well, thank you. Yesterday I had a soft boiled egg and a quickie. You know what? If I could add TV to the equation, that would really be the ultimate."
9,3,29,JERRY,"George, we're trying to have a civilization here."
9,3,30,ELAINE,Hey.
9,3,30,JERRY,"Hey, how was baby-sitting?"
9,3,30,ELAINE,"Oh, just great. I found out that Vivian has some kind of medical problem and if the worst happens she wants me to take care of Jimmy."
9,3,30,JERRY,"Oh, I'm sure it won't be the worst."
9,3,30,ELAINE,"It doesn't matter. If anything happens to her, I'm on deck! Scissors mishap, air show disaster, chinese organ thieves...it's a dangerous world."
9,3,30,GEORGE,"She's right, I heard Kramer got mugged out on the suburbs on a baby-sitting gig."
9,3,30,JERRY,Really?
9,3,31,KRAMER,"Look at this, look at the hair on the back of my neck. It's all bramble, see it's like thicket back there. Look, I need somebody to shave it for me, huh?"
9,3,31,JERRY,I'm not touching that thing.
9,3,31,KRAMER,"Well, I have to say I'm very surprised and disappointed - blood brother."
9,3,31,JERRY,"Oh, no..."
9,3,31,KRAMER,"What? Jerry, I gave you my blood. Listen to your pulse, hey buddy-hey buddy-hey buddy..."
9,3,31,JERRY,"Kramer, I'm not shaving your neck."
9,3,31,KRAMER,"So, my blood is not enough. Would you like a kidney too, because I'll give it to you? I'll rip it out right here and stack it on the table!"
9,3,31,JERRY,"All right, all right I'll do it, sit down."
9,3,31,KRAMER,"No no no, I don't have time right now. I'll catch you tonight, we'll do sort of an all over kind of thing, all right?"
9,3,32,JERRY,Hello?
9,3,33,HELEN,"Kramer called, he told that you were in a hospital."
9,3,33,JERRY,Kramer called you?
9,3,33,HELEN,He calls every week. Are you all right?
9,3,33,JERRY,"Yes, I'm fine."
9,3,33,HELEN,He says he's fine.
9,3,33,MORTY,Tell him to eat a plum.
9,3,33,HELEN,"Jerry, you really have to take better care of yourself. We bought you some session with a personal trainer."
9,3,33,JERRY,"I don't need a personal trainer. all right I've got to go, we'll talk about this later."
9,3,33,MORTY,Plum...
9,3,33,JERRY,Why are you calling my parents?
9,3,33,KRAMER,"Well, maybe if you called more often, I wouldn't have to. Listen, is it all right if I watch a tape in here?"
9,3,33,JERRY,Why here?
9,3,33,KRAMER,"Well, I'm taping Canadian Parliament, you know on C-Span."
9,3,33,JERRY,Ok...
9,3,33,KRAMER,"Is it all right if I watch it in your bedroom, cause your bed is really nice?"
9,3,33,JERRY,Fine...
9,3,33,KRAMER,Ok!
9,3,34,JERRY,No no no no no no no no no no! I do not want that in here!
9,3,34,KRAMER,Blood!
9,3,34,JERRY,All right.
9,3,35,IZZY,"Hello, dough boy."
9,3,35,JERRY,Mr. Mandelbaum? You're the personal trainer?
9,3,35,IZZY,"I'm here to whip you in to shape, so grab your jocks - if you need one. It's go-time."
9,3,36,VIVIAN,Elaine? Elaine?
9,3,36,ELAINE,"Oh, hi, oh God. I didn't here you come in."
9,3,36,VIVIAN,Where's Jimmy?
9,3,36,ELAINE,"I don't know, I don't know...we had HoHos for dinner and then eh...and then he put this plastic bag over his head and started running around until he got tired and then he laid down somewhere I...I tell you I'm no good watching that kid."
9,3,36,VIVIAN,"Sleeping like an angel. Elaine, you're the best."
9,3,36,ELAINE,No! I'm a scatter brain. That's why I probably can't hold a job or keep a man!
9,3,36,VIVIAN,"Be quiet. So, will you watch Jimmy tomorrow?"
9,3,36,ELAINE,"All right, but I'm running out of purses here."
9,3,37,JERRY,"Ok Mr. Mandelbaum, what you want me to do?"
9,3,37,IZZY,"Drop your purse, and pick up that medicine ball."
9,3,37,JERRY,"Is this a gym, or some kind of fitness museum?"
9,3,37,IZZY,"Not funny, over your head with it. Are you ready?"
9,3,37,JERRY,For what?
9,3,37,IZZY,All aboard in the pain train!
9,3,38,JERRY,How many session did my parents paid for?
9,3,38,IZZY,"Not enough to make a man of you, daffodil."
9,3,39,GEORGE,"Oohoho...spicy mustard...woohoho, you're hot tonight!"
9,3,39,TARA,"Oh, George!"
9,3,39,GEORGE,And now for the trifecta.
9,3,39,TARA,George? George? What are you doing?!
9,3,39,GEORGE,Pleasuring you?
9,3,40,JERRY,What is this?
9,3,40,KRAMER,We're making sausages.
9,3,41,JERRY,I thought you were gonna watch a video.
9,3,41,KRAMER,"Yeah, an instructional video about how to make your own sausages."
9,3,41,JERRY,"Kramer, I'm not in a mood for this."
9,3,41,KRAMER,"All right, all right. Newman, let's go grab some mail sacks and haul these beauties out of here."
9,3,42,JERRY,"Blood over there, sausages over here. I'm living in a slaughter house."
9,3,43,IZZY,Tonight I want you to sleep on this. Toughens the vertebrae. What in holy hell? Sausages? Is this your diet?
9,3,43,JERRY,No they're not mine Mr. Mandelbaum...
9,3,43,IZZY,"Don't lie to me, butter bean. We're taking it up a notch."
9,3,44,JERRY,"So, the free love buffet is over?"
9,3,44,GEORGE,I got greedy. Flew too close to the sun on wings of pastrami.
9,3,44,JERRY,"Yeah, that's what you did...I can't believe I got another session with Izzy Mandelbaum, he's probably makes me box a kangaroo."
9,3,45,JERRY,What's going on?
9,3,45,GEORGE,I don't know. This sandwich is making me flush.
9,3,45,JERRY,"Oh no, I'll tell you what you did Caligula; you combined food and sex in to one disgusting uncontrollable urge."
9,3,45,GEORGE,I think you're right. You gonna eat that?
9,3,45,JERRY,"No, but please tell me that's all you're gonna do with it."
9,3,46,ELAINE,"Jerry, I tell you; if this woman dies, it is going to be a major inconvenience."
9,3,46,GEORGE,These fries are really really good...
9,3,46,JERRY,"All right, that's enough of that."
9,3,46,ELAINE,"I mean I can't shake this woman. You know, now I have to go to Jimmy's birthday party."
9,3,46,GEORGE,"Uuh, sleepy."
9,3,46,ELAINE,"No matter what I do, I cannot weasel out of raising this kid."
9,3,46,JERRY,"Well, sleepy here is quite a weasel, maybe he can bat for you."
9,3,46,ELAINE,"Yeah, that's what I need; a pinch weasel."
9,3,47,KRAMER,Why did you get rid of that sausage?
9,3,47,JERRY,"It wasn't me, it was Mr. Mandelbaum."
9,3,47,KRAMER,"Yeah well, Newman's not happy, he booted me out of his freezer. Look, I've got to take my blood back to the bank, can I borrow your car?"
9,3,47,JERRY,What's wrong with yours?
9,3,47,KRAMER,I got no A/C and I gotta keep the blood cold or it'll go bad.
9,3,47,JERRY,"All right, but this is it, this is the last favor, we're even!"
9,3,47,KRAMER,"All right, Even Steven. Oh, by the way, when you get back to your apartment try to keep it down because Newman is taking a nap in your bed."
9,3,49,KRAMER,"Oh, man... ""If the engine begins to overheat, turn off air conditioner"". Never, I can't do that."
9,3,50,KRAMER,"Oh, mama..."
9,3,51,KRAMER,"Shees, come on.....this thing is bone dry."
9,3,52,ELAINE,Vivian...
9,3,52,VIVIAN,Elaine!
9,3,52,ELAINE,Hi! This is my friend George.
9,3,52,VIVIAN,Hi...
9,3,52,ELAINE,I'm gonna go say hi to Jimmy.
9,3,52,VIVIAN,Ok.
9,3,52,VIVIAN,"Oh, isn't Elaine fantastic?"
9,3,52,GEORGE,Yes she is. It's a pity we won't be seeing much more of her.
9,3,52,VIVIAN,"Really, why?"
9,3,52,GEORGE,"Oh, you haven't heard, she's going to live with her grandparents in Redding Pennsylvania."
9,3,52,VIVIAN,Her grandparent passed away five years ago.
9,3,52,GEORGE,Yes they did. I was covering. Elaine has been deported back to Scotland.
9,3,52,VIVIAN,"She's American citizen, I have seen her passport."
9,3,52,GEORGE,"All right, no more lies. Elaine is been chosen to represent the Upper West Side in the next Biosphere project."
9,3,52,VIVIAN,I haven't heard anything about another Biosphere.
9,3,52,GEORGE,That's because it's underwater.
9,3,52,VIVIAN,This is insane.
9,3,52,GEORGE,Is it?
9,3,52,VIVIAN,Yes it it.
9,3,52,GEORGE,"Well, it's all for charity, so what's the difference."
9,3,53,VIVIAN,You...very knowledgeable.
9,3,53,GEORGE,"Well, I'm also an architect. Is that pastrami?"
9,3,53,VIVIAN,Yes it is. I find the pastrami to be the most sensual of all the salted cured meats. Hungry?
9,3,53,GEORGE,Very.
9,3,54,VIVIAN,"Oh, wait... Oohh..."
9,3,54,GEORGE,Vivian!!
9,3,55,JERRY,Is this really necessary?
9,3,55,IZZY,"If you wanna live in a butcher shop, I'm gonna treat you like a piece of meat."
9,3,55,JERRY,What if I can't keep up?
9,3,55,IZZY,"You lie, you dry. Fire it up, son."
9,3,55,IZZY JR.,"Right dad, Mandelbaum, Mandelbaum..."
9,3,55,IZZY AND IZZY JR,"Mandelbaum, Mandelbaum..."
9,3,55,IZZY,"Move it, move it! Get those knees up! Come on, kick it, kick it!"
9,3,55,JERRY,What's going on?
9,3,55,IZZY JR.,There's something wrong with your car. It's dripping something on my feet. Some kind of red liquid.
9,3,55,JERRY,"Oh my God, the blood!"
9,3,55,IZZY JR.,Blood!!
9,3,56,IZZY,"Get up boy, get up! We got a problem here! Tough it up. This is for real, you've got to want it..."
9,3,57,ELAINE,So how long did they drag you?
9,3,57,JERRY,"Well, for the first quarter mile they thought that I was just doggin' it."
9,3,58,ELAINE,Hi George. Hi Jimmy.
9,3,58,GEORGE,"Yeah, Jimmy why don't you wait outside, you know, play with something."
9,3,59,GEORGE,Ouch!
9,3,59,JERRY,What's the kid doing here?
9,3,59,GEORGE,I'm baby-sitting! Vivian asked me to raise him if she doesn't make it.
9,3,59,JERRY,"Oh, that's a drag..."
9,3,60,KRAMER,That kid...
9,3,60,JERRY,You put blood in the car?!
9,3,60,KRAMER,"Jerry, it was overheating. You should take better care of that thing."
9,3,60,JERRY,"Well, they told me that I got more blood, so I guess I owe you again."
9,3,60,KRAMER,You didn't get the blood from me.
9,3,60,JERRY,Then who?
9,3,61,NEWMAN,Hello Jerry.
9,3,61,JERRY,Aaaaahhh...!!!
9,3,61,JERRY AND KRAMER,Aaaahhh...!!!
9,3,61,THE END,
