Season,Episode,Scene,Character,Line
8,0,44,JERRY,"Before we go any further, I'd just like to point out how disturbing it is that you equate eating a block of cheese with some sort of bachelor paradise."
8,0,44,GEORGE,Don't you see? I'm back in.
8,0,44,JERRY,All because of Wrath of Khan?
8,0,44,GEORGE,Yes!
8,0,44,JERRY,"Well, it was the best of those movies."
8,0,46,WYCK,George.
8,0,47,WYCK,George.
8,0,47,GEORGE,Oh!
8,0,47,WYCK,"I'm Wyck Thayer, chairman of the Susan Ross Foundation."
8,0,47,GEORGE,Wink.
8,0,47,WYCK,Wyck.
8,0,47,GEORGE,Wyck.
8,0,47,WYCK,"Now, as you know, the Rosses had considerable monies."
8,0,47,GEORGE,Oh. I know they have some monies.
8,0,47,WYCK,"They had more than some monies. Many, many monies. And they planned to give a sizable portion of their estate to you and Susan after the wedding."
8,0,47,GEORGE,"So, if Susan and I had... I mean, if the envelopes hadn't, uh... then we--"
8,0,47,WYCK,Yes.
8,0,47,GEORGE,And now?
8,0,47,WYCK,"Not. It's all been endowed to the foundation, even this townhouse."
8,0,47,GEORGE,This townhouse?
8,0,47,WYCK,This would have been your wedding gift.
8,0,47,GEORGE,And now?
8,0,47,WYCK,Not.
8,0,47,GEORGE,Not.
8,0,47,WYCK,Also endowed. George... I know how much Susan meant to you. It can't be easy.
8,0,47,GEORGE,"You know, it really can't."
8,0,48,MULVA,So who broke it off?
8,0,48,JERRY,"Well, that's the thing. It was completely mutual."
8,0,48,MULVA,"Oh, come on. Everybody knows there's no such thing as a mutual breakup. Tell me the truth."
8,0,48,JERRY,I am. It was the world's first.
8,0,48,MULVA,"You know, when I heard you got engaged, I thought *maybe* you had matured. But obviously there's no growth here."
8,0,48,JERRY,"Well, I can't argue with that, but the fact remains... I was completely... Mulva!"
8,0,49,JERRY,Hello?
8,0,49,SECRETARY,Please hold for Elaine Benes.
8,0,49,JERRY,"Oh, I don't believe this."
8,0,49,ELAINE,Jerry!
8,0,49,JERRY,Hey!
8,0,49,ELAINE,Hey. Guess who just finished laying out her first issue of the J. Peterman Catalog.
8,0,49,JERRY,How's it look?
8,0,49,ELAINE,It's a peach.
8,0,49,JERRY,Huh?
8,0,49,ELAINE,"I say, it's a peach."
8,0,49,JERRY,"Elaine, let me ask you something. When I told you my breakup was mutual, did you believe me?"
8,0,49,ELAINE,"No, no, no. It's weak. No one's gonna buy it, and you shouldn't be selling it."
8,0,49,JERRY,I gotta do some research here.
8,0,49,ELAINE,"Hey, hey. Me. Talking. You know, between you and me, I always thought Kramer was a bit of a doofus, but he believed in me. *You* did not. So as I see it, he's not the doofus. *You* are the doofus."
8,0,49,JERRY,"Oh, I'm the doofus?"
8,0,49,ELAINE,"Yeah. You, Jerry, are the doofus."
8,0,49,JERRY,"You know, it occurs to me that Kramer is at karate right now."
8,0,49,ELAINE,"Oh, well, maybe I'll just go down there and thank him in person."
8,0,49,JERRY,"Yeah, that's what I was thinking."
8,0,50,ELAINE,Kramer!
8,0,50,KRAMER,"Oh, hey."
8,0,50,ELAINE,What are you doing?
8,0,50,KRAMER,"Oh, well, I-I-I'm dominating."
8,0,50,ELAINE,You never said you were fighting children.
8,0,50,KRAMER,"Well, it's not the size of the opponent, Elaine, it's, uh, the ferocity."
8,0,50,ELAINE,This is what you used to build me up? This is where you got all that stupid katra stuff?
8,0,50,KRAMER,"No, no. That's from, uh, Star Trek III... The Search for Spock."
8,0,50,ELAINE,Search... for Spock?!
8,0,50,KRAMER,"Yeah, I know Jerry will tell you that The Wrath of Khan is the better picture, but for me, I always..."
8,0,50,ELAINE,You doofus!
8,0,52,JERRY,"Okay, question #8. What if I told you my fiancee left me for another man? Does that make me more likable, less likable, as likable? Let's start over here this time."
8,0,52,WAITRESS #1,More.
8,0,52,WAITRESS #2,Less.
8,0,52,RUTHIE,Same.
8,0,52,WILLIE,Are we about through here?
8,0,54,KRAMER,I thought you said your mom was meeting us in the alley.
8,0,54,JOEY,She had a little change of plans.
8,0,55,KRAMER,"What's going on? Hey, Timmy, Clara. That was some kind of workout we had tonight, huh?"
8,0,55,GIRL,Now we finish it.
8,0,56,KRAMER,Aah! Aah! Mama!
8,0,57,JERRY,"Dad, I wouldn't eat anything you caught in that pond out in front of the condo."
8,0,58,JERRY,"Uh, look, Elaine's here, I gotta get going. Oh, by the way, uh, I'm not getting married. Tell mom. Bye."
8,0,59,JERRY,So... did you stop by the dojo?
8,0,59,ELAINE,Yep.
8,0,59,JERRY,How's your confidence level?
8,0,59,ELAINE,Shot.
8,0,59,JERRY,Self-esteem?
8,0,59,ELAINE,Gone.
8,0,59,JERRY,Doofus?
8,0,59,ELAINE,Yo.
8,0,59,JERRY,"All right, so what? You put out the catalog. How bad could it be?"
8,0,60,JERRY,What is that?
8,0,60,ELAINE,It's the Urban Sombrero. I put it on the cover.
8,0,60,JERRY,"Well, nobody sees the... cover."
8,0,61,KRAMER,God!
8,0,61,JERRY,What happened to you?
8,0,61,KRAMER,Whew! I got whooped. You should have seen the rage in their little eyes. And those tiny little fists of fury. Oh. What is that?
8,0,61,JERRY,It's the new cover of the J. Peterman Catalog. It is Elaine's choice. Let's congratulate her.
8,0,61,KRAMER,Oh I see. Woof!
8,0,61,ELAINE,You! This is all your fault! You told me I could run the company!
8,0,61,KRAMER,"Well, then I was way off!"
8,0,61,ELAINE,"Well, I'll see ya..."
8,0,61,JERRY,Vaya con dios.
8,0,61,KRAMER,"Man, I gotta go lay down. You and George going out a little later?"
8,0,61,JERRY,"No, he's still stuck at the foundation."
8,0,61,KRAMER,"You know, you oughta go down there and help him out. He's a widower."
8,0,61,JERRY,Widower? Wait a second.
8,0,62,WYCK,"Okay, let's see. The beachhouse. 48 acres... ooh. Southampton. That should fetch a fair price."
8,0,62,GEORGE,Would I have had access to that?
8,0,62,WYCK,"Of course, it would have been yours."
8,0,62,GEORGE,And now?
8,0,63,GEORGE,Not.
8,0,64,GEORGE,Hello?
8,0,64,JERRY,"Hey, Georgie! I'm doing some research down at the coffee shop. Your story's the one."
8,0,64,GEORGE,My story?
8,0,64,JERRY,"Yeah, your widower story's tested through the roof. When are you getting out of there?"
8,0,64,GEORGE,"Uh, excuse me, Wyck. Uh, are we, uh, almost done here?"
8,0,64,WYCK,"Oh, no, not even close."
8,0,64,GEORGE,I can't go.
8,0,64,JERRY,"What do you mean you can't go? There's two really girls sitting at the counter eating grilled cheese. Cheese, George! Cheese!"
8,0,65,WYCK,"Okay, next item. Susan's doll collection. Estimated value: $2.6 million. What do you say we go through this doll by doll?"
8,0,66,THE END,
