Season,Episode,Scene,Character,Line
9,17,11,KRAMER,"Oh no, no,. no. I had to fish around in the evidence room for it. You know, they're all preoccupied, trying to hunt down this new psycho-serial killer, the Lopper. All right, I'll see ya."
9,17,11,ELAINE,"Wait a minute, wait a minute. Who is the Lopper?"
9,17,11,KRAMER,"Oh, it's no big deal. It's just some guy who's been running around Riverside park-pffff. You know, cutting people's heads off."
9,17,11,JERRY,How come I haven't read about this?
9,17,11,KRAMER,"Well, you know, the police, they've been having some internal dissension about the name."
9,17,11,ELAINE,Really? What're the other titles?
9,17,11,KRAMER,"Uh, Headso...uh...The Denogginizer...Son of dad."
9,17,11,JERRY,Son of dad?
9,17,11,KRAMER,Yeah. That was my suggestion. It's sort of a catchall.
9,17,11,GEORGE,Mario's Pizza.
9,17,12,GEORGE,"Just as she was. Hey, Mario! Remember us?"
9,17,12,MARIO,No.
9,17,12,JERRY,We used to come in every day.
9,17,12,MARIO,So where ya been? We're tanking here.
9,17,12,GEORGE,We'll have 2 slices and 2 grape sodas.
9,17,12,MARIO,"Oh, thanks. That'll save us."
9,17,12,JERRY,"All right, make it the large sodas."
9,17,13,GEORGE,"Hey, Jerry, remember Frogger? I used to be so into this game. Gettin' that frog across the street was my entire life."
9,17,14,JERRY,"Yeah. And then you went on to...Well, it's a good game."
9,17,14,GEORGE,Double jump! Eat the fly! Eat it!
9,17,15,BOY,Thanks a lot.
9,17,15,GEORGE,"Ah, beat it, punk."
9,17,16,JERRY,"Hey, look at the high score--""G.L.C."" George Louis Costanza. That's not you, is it?"
9,17,16,GEORGE,"Yes! 860,000. I can't believe it's still standing. No one has beaten me in like 10 years."
9,17,16,JERRY,I remember that night.
9,17,16,GEORGE,The perfect combination of Mountain Dew and mozzarella...just the right amount of grease on the joy stick...
9,17,16,MARIO,Here's your pizza pea brains.
9,17,16,JERRY,I think I remember why we stopped coming here.
9,17,16,GEORGE,Yeah.
9,17,17,ELAINE,This pen smells really bad. So why do I keep smelling it? Is it too late for me to go to law school?
9,17,18,ELAINE,What is this?
9,17,18,MALE WORKER,"You were out sick yesterday, so we got you a get-well cake."
9,17,18,FEMALE WORKER,It's carrot. It's good for you.
9,17,18,WORKERS,"Get well get well soon, we wish you to get--"
9,17,18,ELAINE,"Stop it! That's not even a song! I mean, now we're celebrating a sick day?"
9,17,18,MALE WORKER,I think it's nice.
9,17,18,ELAINE,"What? What is nice? Trying to fill the void in your life with flour and sugar and egg and vanilla? I mean, we are all unhappy. Do we have to be fat, too? Not you Becky, I know you have a slow metabolism. I don't want one more piece of cake in my office!"
9,17,19,WORKER,"Get well, get well soon--"
9,17,19,MALE WORKER,It's not happening.
9,17,20,BECKY,Can we still it eat?
9,17,21,JERRY,"I'll tell you Lisi, I never expected that movie to--"
9,17,21,LISI,End under water?
9,17,21,JERRY,"Be that long. I mean, most action movies are--"
9,17,21,LISI,So much more violent.
9,17,21,JERRY,Not as long.
9,17,21,LISI,"Well, I should probably--"
9,17,21,JERRY,Get going.
9,17,21,LISI,Yeah.
9,17,22,JERRY,"Well, it was nice meeting you. I'm sure I'll see you--"
9,17,22,LISI,Eight tomorrow?
9,17,22,JERRY,"Actually, that's--"
9,17,22,LISI,What you were thinking.
9,17,22,JERRY,Right.
9,17,23,GEORGE,"Oh! Here you are. Ha ha...You, uh, you want to--"
9,17,23,JERRY,Sure. How about this one?
9,17,24,GEORGE,"Well, I'm doing it, Jerry. I'm buying the Frogger machine. Now the torch will burn forever."
9,17,24,JERRY,"Fabulous. See, now you're really do something."
9,17,24,GEORGE,"So, you want to come down to Mario's Pizza with me and help me pick up the Frogger?"
9,17,24,JERRY,"Hey, how you gonna keep the machine plugged in while you move it?"
9,17,24,GEORGE,What?
9,17,24,JERRY,"Once you unplug the machine, all the scores will be erased."
9,17,24,GEORGE,You're right. Why must there always be a problem? You'd think just once I could get a break. God knows I earned it with that score!
9,17,25,KRAMER,"Well, more bad news Jerry."
9,17,26,KRAMER,"You know the police, they found another victim of the Lopper in Riverside Park. I saw the photo, and it looked a lot like you."
9,17,27,KRAMER,Not as many as there used to be.
9,17,27,GEORGE,"No. I need a guy that can rig a Frogger machine so that I can move it without losing power, 'cause I have the high score. H-hello?"
9,17,28,KRAMER,"You know, George, you're not gonna find an electrician like that in the yellow pages. Now, I know just the guy who can do this."
9,17,28,JERRY,Another friend?
9,17,28,KRAMER,"Oh, no, no, no. This guy is no friend. In fact, we don't even get along."
9,17,28,GEORGE,"Well, is he good, Kramer?"
9,17,29,KRAMER,"Oh, he's the best...and the worst."
9,17,29,GEORGE,"Kramer, listen to me. I'm never gonna have a child. If I lose this Frogger high score, that's it for me."
9,17,29,KRAMER,"Believe me George, you can count on Slippery Pete."
9,17,29,GEORGE,Slippery Pete?
9,17,29,KRAMER,"Yeah, I don't care for the name, either. In fact, that's one of the things that we argue about."
9,17,29,GEORGE,"All right, I'm gonna find a guy with a truck. GLC must live on!"
9,17,30,JERRY,Come on.
9,17,30,KRAMER,Dng-ga-gng-ga-wt.
9,17,31,JERRY,Hello?
9,17,32,ELAINE,So how's it going with my friend?
9,17,32,JERRY,She's a sentence finisher. It's like dating Mad Libs.
9,17,33,JERRY,What is that?
9,17,33,ELAINE,"Oh, it's a cake party. It's the third one today. I didn't realize how hooked I got on that 4:00 sugar rush."
9,17,33,JERRY,So join in.
9,17,33,ELAINE,I can't. I denounced them. Maybe I'll go raid Peterman's fridge. He's always got a truffle or something in there.
9,17,33,JERRY,All right.
9,17,34,JERRY,"Hey, wh-what--"
9,17,34,KRAMER,Yeah. I dropped an egg. Be careful.
9,17,36,ELAINE,Anybody here? Peterboy?
9,17,37,ELAINE,"Ooh, it's a cake walk."
9,17,38,PETERMAN,"Get well, get well soon we wish you to get well."
9,17,39,PETERMAN,"Ha ha ha ha...Oh, what a stirring little anthem of wellness."
9,17,39,ELAINE,"Mr. Peterman, um--"
9,17,39,PETERMAN,"We missed you at the get well party. Poor old Walt has a polyp in the duodenum. It's benign, but--ooh--still a bastard. Oh, Elaine, can you keep a secret?"
9,17,39,ELAINE,"No, sir, I can't."
9,17,39,PETERMAN,"Inside that small college boy minifridge is my latest acquisition. A slice of cake from the wedding of King Edward VIII to Wallis Simpson, circa 1937, price--$29,000."
9,17,40,JERRY,"Well Lisi, that was another-"
9,17,40,LISI,Lovely evening.
9,17,40,JERRY,Really bad meal. I was thinking maybe we should--
9,17,40,LISI,Go for a hansom cab ride?
9,17,40,JERRY,Call it a night. I'll walk you home. Where do you live?
9,17,40,LISI,"84th street, right off Riverside Park."
9,17,40,JERRY,Riverside Park.
9,17,41,LISI,I thought we were going--
9,17,41,JERRY,Back to my place. That's right.
9,17,42,GEORGE,So you slept with her?
9,17,42,JERRY,"She lives right off Riverside Park. I was scared of the Lopper, So I let her stay over."
9,17,42,GEORGE,And you automatically sleep with her?
9,17,42,JERRY,"Well, I just wanted to make out a little, but she kind of--"
9,17,42,GEORGE,Finished your thought.
9,17,43,ELAINE,Guess what I ate.
9,17,43,GEORGE,An ostrich burger.
9,17,43,ELAINE,"No. A $29,000 piece of cake. Peterman got it at The Duke Of Windsor auction. It was the most romantic thing I've ever eaten."
9,17,43,JERRY,How'd it taste?
9,17,43,ELAINE,A little stale.
9,17,43,JERRY,Yeah.
9,17,43,GEORGE,"So, uh are you sleeping with Peterman?"
9,17,43,ELAINE,"No. He doesn't know I ate it. In fact, he almost caught me. I have to sneak back in and even it out."
9,17,43,GEORGE,"You know, they say ostrich has less fat, but you eat more of it."
9,17,44,ELAINE,"Hey, so I talked to Lisi and she has got a big surprise for you. She's planning a weekend trip to Pennsylvania Dutch country."
9,17,44,JERRY,"Pennsylvania Dutch country? Oh, that's the serious relationship weekend place."
9,17,44,EALINE,What is going on with you two?
9,17,44,JERRY,"Well, I think by sleeping with her, I may have sent her the wrong message."
9,17,44,GEORGE,What's that?
9,17,45,ELAINE,4:00 sugar fix.
9,17,45,JERRY,"Well, I'm calling this off right now."
9,17,45,ELAINE,"No, no. You are way past the phone call breakup stage."
9,17,45,JERRY,"Well, I'm not going over there. That's where the Lopper is."
9,17,45,ELAINE,Oh...it's daylight. It won't take you that long. Just make a clean break.
9,17,46,ELAINE,Just a little off the side...
9,17,47,ELAINE,"Well, no point in wasting $1,200."
9,17,48,ELAINE,"Oh, commander, isn't the wedding marvelous? More cake? Oh, I shouldn't. I mustn't. Ah, what the hell?"
9,17,49,GEORGE,"Now, each of you is here because you're the best at what you do."
9,17,50,GEORGE,"Slippery Pete, Kramer tells me you are one hell of a rogue electrician. And shlomo, you're the best truck driver."
9,17,50,SHLOMO,I don't know If I'm the best.
9,17,50,GEORGE,Oh...you're very good.
9,17,50,SHLOMO,"Let's say ""good."""
9,17,50,GEORGE,"Ok. Good. And Kramer, you're in charge of taping off the loading zone."
9,17,50,KRAMER,Lock and load.
9,17,50,SLIPPERY PETE,"You think you can handle that, numb nuts?"
9,17,50,KRAMER,"All right, all right, come on, now."
9,17,50,SLIPPERY PETE,That was my mail-order bride.
9,17,50,KRAMER,"Hey, you weren't home, so I signed for her."
9,17,50,SLIPPERY PETE,It doesn't give you the right to make out with her.
9,17,50,KRAMER,You weren't even married yet.
9,17,50,GEORGE,"All right, all right, calm down, calm down. Whatever happened in the past is past."
9,17,51,GEORGE,"Now, this is the basic layout for Mario's Pizza."
9,17,51,SHLOMO,So what kind of jail time are we looking at if we're caught?
9,17,51,GEORGE,What do you mean?
9,17,51,SLIPPERY PETE,"We're stealing this thing, right?"
9,17,51,GEORGE,No. I--I paid for it.
9,17,51,SLIPPERY PETE,I thought we were stealing it.
9,17,51,KRAMER,Yeah. It feels like we're stealing it.
9,17,51,GEORGE,We're not stealing it.
9,17,51,SHLOMO,I definitely thought we're stealing it.
9,17,51,GEORGE,"All right, let's--let's focus. Can we get back to the plan?"
9,17,51,SLIPPERY PETE,"Well, I need a battery for this kind of a job. Can I at least steal a battery?"
9,17,51,GEORGE,"Fine. Steal the battery. Now, all right, here is the Frogger. This is the front door, and this is the outlet."
9,17,51,SLIPPERY PETE,What's that?
9,17,51,GEORGE,The outlet?
9,17,51,SLIPPERY PETE,Mm-hmm.
9,17,51,GEORGE,That's where the electricity comes out.
9,17,51,SLIPPERT PETE,"Oh, you mean the holes."
9,17,51,SHLOMO,Which one's the bathroom?
9,17,51,GEORGE,"Uh, here."
9,17,51,SHLOMO,They put the Frogger with the toilet? Yecchh.
9,17,51,GEORGE,The Frogger is here.
9,17,51,KRAMER,"George, I thought that was the door."
9,17,51,SLIPPERY PETE,Where are all the pizza ovens?
9,17,51,SHLOMO,I thought the bathroom was here.
9,17,52,GEORGE,All right. You understand now? It's not that complicated.
9,17,52,ELAINE,I need to replace an antique piece of cake.
9,17,53,ELAINE,"Do you have anything that's been...you know, laying around for a while? Something prewar would be just great."
9,17,54,KRAMER,"Oh, hey, Elaine. What, you got the munchies?"
9,17,54,ELAINE,"Oh, Kramer, I am in big. big, big trouble. I need a cake that looks like this."
9,17,54,KRAMER,"Oh, yeah--Sotheby's. Yeah. They make good cake."
9,17,54,ELAINE,Do any of these look close?
9,17,54,KRAMER,"No, but I know I've seen cake just like that. Oh--Entenmann's. Yeah."
9,17,54,ELAINE,Entenmann's? From the supermarket?
9,17,54,KRAMER,"Well, no. They're not really in the supermarket. Yeah, they got their own case at the end of the aisle."
9,17,55,JERRY,"Hi, Lisi."
9,17,55,LISI,"Hi, honey. Is that a bat?"
9,17,55,JERRY,"Uh, yeah. I found it on the street. It's gotta be worth something."
9,17,55,LISI,"So, what do you want to do, Sweetheart?"
9,17,55,JERRY,"Well, before we do anything...maybe we should talk."
9,17,56,JERRY,"Then this Pennsylvania Dutch thing comes out of nowhere. I mean, how am I supposed to respond to that?"
9,17,57,LISI,Then may I say something... without being interrupted?
9,17,58,JERRY,Well I'm sorry if I ruined your life. That's exactly what I set out to do.
9,17,59,LISI,Uh-huh. Uh-huh. Mm-hmm. Uh-huh...
9,17,60,LISI,Are you afraid to kiss me in public?
9,17,60,JERRY,Have we even been in public?
9,17,61,LISI,"So now you're going to tell me what I'm thinking. Well, go ahead, 'cause I'd really like to know."
9,17,62,JERRY,You are not dumb. Don't say that..
9,17,63,JERRY,These beans are pretty good.
9,17,63,LISI,20 minutes.
9,17,64,JERRY,"Well, I'm sorry I'm not Brad. I'm me!"
9,17,65,JERRY,Nice to meet ya!
9,17,66,LISI,"Boy, did your mother do a number on you."
9,17,67,LISI,Fine. So it's over.
9,17,67,JERRY,"Oh, thank god. Why is it dark out? What time is it?"
9,17,67,JERRY,We've been breaking up for 10 hours?
9,17,67,LISI,"Good-bye, Jerry."
9,17,67,JERRY,"Lopper. You know, Lisi, maybe we should give this a little more time. See how it looks in the light of day."
9,17,67,LISI,Out!
9,17,68,JERRY,Lopper.
9,17,69,JERRY,"Lisi, Lisi. Let me in! We can work this out. I was wrong, you were right. I'll do anything!"
9,17,72,GEORGE,"Jerry, you came for the big moment."
9,17,72,JERRY,No. I'm waiting for...
9,17,72,GEORGE,"Ha ha. Everything's timed out to perfection, Jerry. Slippery Pete's got the Frogger running on battery power, the truck will be there any minute, and Kramer's taped out the loading zone."
9,17,72,JERRY,Oh. Sounds great.
9,17,72,GEORGE,"Yeah, yeah. You gotta come over tonight. We can play."
9,17,72,JERRY,"Oh, I can't. I'm busy. I'm going away on a long weekend."
9,17,72,GEORGE,Where?
9,17,73,LISI,"Look what I found. I got one for you, too."
9,17,74,JERRY,"Great. Uh, you know what? Why don't you put it in the car so I don't toss it in that dumpster?"
9,17,74,LISI,"Ha ha. Ok. I'll meet thee in front of your place, 15 minutes."
9,17,75,JERRY,"A long, long weekend."
9,17,75,GEORGE,I hear thee.
9,17,76,PETERMAN,"Elaine! Excellent. I'd like you to meet a friend of mine, Irwin Lubeck."
9,17,76,ELAINE,"Oh, hello."
9,17,76,LUBECK,Charmed.
9,17,77,PETERMAN,"All right, brace yourself, Lubeck. You are about to be launched via pastry back to the wedding of one of the most dashing and romantic Nazi sympathizers of the entire British Royal family."
9,17,77,ELAINE,I guess I'll just--
9,17,77,PETERMAN,"Oh, no Elaine, stay. Lubeck here is the world's foremost appraiser of vintage pastry."
9,17,78,PETERMAN,"All right, Lubeck. How much is she worth?"
9,17,78,LUBECK,I'd say about 219.
9,17,78,PETERMAN,"Ha ha ha ha ha!$219,000! Lubeck, you glorious titwillow. You just made me a profit of $190,000."
9,17,78,LUBECK,"No, $2.19. It's an Entenmann's."
9,17,78,PETERMAN,Do they have a castle at Windsor?
9,17,78,LUBECK,No. They have a display case at the end of the aisle.
9,17,78,PETERMAN,"Oh, good lord."
9,17,78,LUBECK,"You all right, Peterman? You look ill."
9,17,78,ELAINE,"Get well, get well soon, we want you to get well. Get well, get well soon we want you to get well."
9,17,79,GEORGE,What are you guys doing?
9,17,79,SHLOMO,Eat the fly. Eat the fly. Got him!
9,17,79,GEORGE,You idiots. You're gonna wear down the battery.
9,17,79,SLIPPERY PETE,"The batteries are fine. We've got...oh, god. only 3 minutes left."
9,17,79,GEORGE,Quick. Get this thing back in the pizzeria
9,17,79,KRAMER,"George, they closed up."
9,17,79,GEORGE,I need an outlet!
9,17,79,SLIPPERY PETE,A what?
9,17,79,GEORGE,Holes! I need holes!
9,17,79,KRAMER,The pharmacy's still open.
9,17,79,GEORGE,"All right. Kramer, you block off traffic. You to go sweet-talk the pharmacist."
9,17,80,SLIPPERY PETE,You owe me a quarter.
9,17,80,GEORGE,"Slippery Pete. Kramer, hurry up!"
9,17,81,KRAMER,Ahh! I'm out! No tape left!
9,17,81,JERRY,"Well, come on George, I'll help you push it across."
9,17,81,GEORGE,Wait a minute. This looks familiar. This reminds me of something. I can do this.
9,17,81,JERRY,By yourself?
9,17,81,GEORGE,"Jerry, I've been preparing for this moment my entire life."
9,17,82,SHLOMO,He looks like a Frog.
9,17,82,SLIPPERY PETE,So do you.
9,17,83,JERRY,Game over.
9,17,84,ELAINE,"Mr. Peterman, you wanted to see me, sir?"
9,17,84,PETERMAN,"Elaine, up until a moment ago, I was convinced that I was on the receiving end of one of the oldest baker's grift in the books--The Entenmann's shim-sham."
9,17,84,EALINE,Ohh...
9,17,84,PETERMAN,Until I remembered the videotape surveillance system that I installed to catch other-Walter using my latrine. But it also caught this.
9,17,85,EALINE,"Mr. Peterman, I, uh..."
9,17,85,PETERMAN,"Elaine, I have a question for you. Is the item still...with you?"
9,17,85,ELAINE,Um...as far as I know.
9,17,85,PETERMAN,Do you know what happens to a butter-based frosting after six decades in a poorly ventilated English basement?
9,17,85,ELAINE,"Uh, I guess I hadn't--"
9,17,85,PETERMAN,"Well, I have a feeling that what you are about to go through is punishment enough. Dismissed."
