Season,Episode,Scene,Character,Line
2,8,1,ELAINE,Certainly not.
2,8,1,JERRY,Why shouldn't we be able to do that once in a while if we want to?
2,8,1,ELAINE,I know.
2,8,1,JERRY,"I mean, really, what is the big deal? We go in there. We're in there for a while. We come right back out here. It's not complicated."
2,8,1,ELAINE,It's almost stupid if we didn't.
2,8,1,JERRY,It's moronic.
2,8,1,ELAINE,Absurd!
2,8,1,JERRY,"Of course, I guess, maybe, some little problems could arise."
2,8,1,ELAINE,"We, there are always a few."
2,8,1,JERRY,"I mean, if anything happened, and we couldn't be friends the way we are now, that would be really bad."
2,8,1,ELAINE,Devastating.
2,8,1,JERRY,Because this is very good.
2,8,1,ELAINE,And that would be good.
2,8,1,JERRY,That would be good too. The idea is combine the this and the that. But this cannot be disturbed.
2,8,1,ELAINE,"Yeah, we just wanna take this and add that."
2,8,1,JERRY,"But of course, we'd have to figure out a way to avoid the things that cause the little problems. Maybe some rules or something."
2,8,1,ELAINE,Huh.
2,8,1,JERRY,"For example, now, I call you whenever I'm inclined and vice versa."
2,8,1,ELAINE,Right.
2,8,1,JERRY,"But if we did that, we might feel a certain obligation to call."
2,8,1,ELAINE,"Well why should that be? Oh, I have an idea. I have an idea. No call the day after that."
2,8,1,JERRY,Beautiful. Let's make it a rule.
2,8,1,ELAINE,"All right, sir."
2,8,1,JERRY,"Now here's another little rule. When we see each other now, we retire to our separate quarters. But sometimes, when people get involved with that, they feel pressure to sleep over. When that is not really sleep. Sleep is separate from that. And I don't see why sleep got all tied up and connected with that."
2,8,1,ELAINE,"Okay, okay. Spending the night is optional!"
2,8,1,JERRY,Well now we're gettin' somewhere.
2,8,1,ELAINE,What about the kiss goodnight?
2,8,1,JERRY,Tough one. You're call.
2,8,1,ELAINE,It's brug-wa .
2,8,1,JERRY,Fine. Well.
2,8,1,ELAINE,Well.
2,8,1,JERRY,You ready?
2,8,1,ELAINE,Ready.
2,8,1,JERRY,So think you can handle this?
2,8,1,ELAINE,Definitely.
2,8,1,KRAMER,Hey.
2,8,1,JERRY,Hey.
2,8,1,KRAMER,Got the paper?
2,8,1,JERRY,Not yet.
2,8,1,KRAMER,No paper?
2,8,1,JERRY,I haven't been out yet.
2,8,1,KRAMER,"Well, what's taking you so long? Uh? Oh, well, yeah..."
2,8,1,GEORGE,"What's the deal with Aquaman? Could he go on land, or was he just restricted to water?"
2,8,1,JERRY,"No, I think I saw him on land a couple times. So how's the job situation goin'?"
2,8,1,GEORGE,Still lookin'. It's pretty bad out there. What about you?
2,8,1,JERRY,Nothin' much. I slept with Elaine last night.
2,8,1,GEORGE,Oxygen! I need some oxygen! This is major.
2,8,1,JERRY,I thought you'd like that.
2,8,1,GEORGE,"Oh, this is huge!"
2,8,1,JERRY,I know.
2,8,1,GEORGE,"All right, okay. Let's go, details."
2,8,1,JERRY,"No, I can't do details."
2,8,1,GEORGE,You wha?
2,8,1,JERRY,I can't give details.
2,8,1,GEORGE,No details?
2,8,1,JERRY,I'm not in the mood.
2,8,1,GEORGE,"You ask me to have lunch, tell me you slept with Elaine, and then say you're not in the mood for details. Now you listen to me. I want details and I want them right now. I don't have a job, I have no place to go. You're not in the mood? Well you get in the mood!"
2,8,1,JERRY,"All right, okay. We're in the apartment watching TV."
2,8,1,GEORGE,Where are you sitting?
2,8,1,JERRY,On the couch.
2,8,1,GEORGE,Next to each other?
2,8,1,JERRY,"No, separated."
2,8,1,GEORGE,Time?
2,8,1,JERRY,About eleven.
2,8,1,GEORGE,"Okay, go ahead."
2,8,1,JERRY,"So she's flipping around the TV, and she gets to the naked station."
2,8,1,GEORGE,"Oh, see? that's why I don't have cable in my house. Because of that naked station. If I had that in my house, I would never turn it off. I wouldn't sleep, I wouldn't eat. Eventually, firemen would have to break through the door, they'd find me sitting there in my pajamas with drool coming down my face. All right, all right. So you're watching the naked station."
2,8,1,JERRY,"And then, somehow, we started talking about, what if we had sex."
2,8,1,GEORGE,"Boy, these are really bad details."
2,8,1,JERRY,"It pains me to say this, but I may be getting to mature for details."
2,8,1,GEORGE,Oh I hate to hear this. That kind of growth really irritates me.
2,8,1,JERRY,Well. I'll tell you though. It was really passionate.
2,8,1,GEORGE,Better than before?
2,8,1,JERRY,She must've taken some kind of seminar or something.
2,8,1,GEORGE,This is all too much. So what are you feeling? What's going on? Are you like a couple again now?
2,8,1,JERRY,Not exactly.
2,8,1,GEORGE,Not exactly. What does that mean?
2,8,1,JERRY,"Well, we've tried to arrange a situation where we'll be able to do this once in a while and still be friends."
2,8,1,GEORGE,Where are you living? Are you here? Are you on this planet? It's impossible. It can't be done.
2,8,2,JERRY,I think we've worked out a system.
2,8,2,GEORGE,"Oh, you know what you're like? You're like a pathetic gambler. You're one of those losers in Las Vegas who keeps thinking he's gonna come up with a way to win at blackjack."
2,8,2,JERRY,"No, this is very advanced. We've designed at set of rules that we can maintain the friendship by advancing all of the relationship pitfalls."
2,8,2,GEORGE,"Sure, all right. Tell me the rules."
2,8,2,JERRY,Okay. No calls the next day.
2,8,2,GEORGE,"So you're havin' the sex, next day you don't have to call. That's pretty good. Go ahead."
2,8,2,JERRY,You ready for the second one?
2,8,2,GEORGE,"I have tell you, I'm pretty impressed with the first one."
2,8,2,JERRY,Spending the night. Optional.
2,8,2,GEORGE,"No, you see? You got greedy."
2,8,2,JERRY,"No, that's the rule. It's optional."
2,8,2,GEORGE,"I know less about women than anyone in the world. But one thing I do know is they're not happy if you don't spend the night. I could be a hot, sweaty room with no air conditioning and all they have is a little army cot this wide You're not going anywhere."
2,8,2,JERRY,I think you're wrong.
2,8,2,GEORGE,I hope I am.
2,8,2,JERRY,Is this yours or the roommate's?
2,8,2,ELAINE,The roommate's.
2,8,2,JERRY,Would she mind?
2,8,2,ELAINE,She keeps track of everything.
2,8,2,JERRY,"Well, that's too bad, 'cause I'm takin' it."
2,8,2,ELAINE,Thanks.
2,8,2,JERRY,"Well, guess I'll get going."
2,8,2,ELAINE,Oh.
2,8,2,JERRY,"Well, I have that root canal tomorrow morning. It'll be easier if I go home."
2,8,2,ELAINE,"Fine, go away."
2,8,2,JERRY,I don't understand. Is there a problem? I'm getting the impression there's a problem.
2,8,2,ELAINE,Just go.
2,8,2,JERRY,I'm having surgery tomorrow.
2,8,2,ELAINE,"Oh, surgery. You're going to the dentist."
2,8,2,JERRY,"But you said, it can be very serious."
2,8,2,ELAINE,"Okay, so fine. Go."
2,8,2,JERRY,What happened to the rules? Remember? Sleeping over was optional.
2,8,2,ELAINE,"Yeah, it's my house, it's my option."
2,8,2,JERRY,It has nothing to do with whose house it is.
2,8,2,ELAINE,"Oh, of course it does."
2,8,2,TINA,Hi.
2,8,2,ELAINE + JERRY,Hi.
2,8,2,TINA,"Hi, Jerry."
2,8,2,JERRY,Hi.
2,8,2,TINA,Such a great improv class tonight.
2,8,2,ELAINE,Oh really?
2,8,2,TINA,"I had this improv where I pretended I was working in one of those booths. You know, in the amusement park, where you have to shoot the water in the clown's mouth and you have to blow up the balloon."
2,8,2,ELAINE,"Uh, Tina? Could you excuse us for just one second?"
2,8,2,TINA,"Oh, yeah. I'll excuse you."
2,8,2,ELAINE,What are you doing?
2,8,2,JERRY,I can't go if you're mad.
2,8,2,ELAINE,I'm not mad.
2,8,2,JERRY,You seemed a little mad.
2,8,2,ELAINE,"No, no. Jerry, I'm fine really. It's okay."
2,8,2,JERRY,So you're okay with everything?
2,8,2,ELAINE,Definitely. Are you?
2,8,2,JERRY,"Definitely. Well, goodnight."
2,8,2,ELAINE,Goodn-- What're you doing?
2,8,2,JERRY,What?
2,8,2,ELAINE,Rules.
2,8,2,TINA,"Hey, who took my cake?"
2,8,2,GEORGE,What about jewelry? That's very nice gift.
2,8,2,JERRY,"No, no. I have to be very careful here. I don't want to send the wrong message. Especially after the other night."
2,8,2,GEORGE,Maybe I'll get her some jewelry.
2,8,2,JERRY,"No, no. You can't get her anything better than me. Whatever I spend, you have to spend half."
2,8,2,GEORGE,"What am I supposed to get, a bazooka?"
2,8,2,JERRY,"You don't understand. I'm in a very delicate position. Whatever I give her, she's going to be bringing in experts from all over the country to interpret the meaning behind it."
2,8,2,GEORGE,What does she need? Maybe there's something that she needs.
2,8,2,JERRY,I think I heard her say something about a bench.
2,8,2,GEORGE,A bench? What kind of a bench?
2,8,2,JERRY,"I don't know, but she mentioned a bench."
2,8,2,GEORGE,"What, like at a bus stop?"
2,8,2,JERRY,I don't know.
2,8,2,GEORGE,Like a park bench?
2,8,2,JERRY,I have no idea.
2,8,2,GEORGE,Who puts a bench in their house?
2,8,2,JERRY,Forget the bench.
2,8,2,GEORGE,I got it. You wanna get her something nice? How 'bout a music box?
2,8,2,JERRY,"No, too relationshippy. She opens it up, she hears that Laura's theme, I'm dead."
2,8,2,GEORGE,"Okay, what about a nice frame? With a picture of another guy in it. Frame says I care for you, but if you wanna get serious, perhaps you'd be interested in someone like this."
2,8,2,JERRY,Nice looking fellow.
2,8,2,GEORGE,What about candle holders?
2,8,2,JERRY,Too romantic.
2,8,2,GEORGE,Lingerie?
2,8,2,JERRY,Too sexual.
2,8,2,GEORGE,Waffle maker.
2,8,2,JERRY,Too domestic.
2,8,2,GEORGE,Bust of Nelson Rockefeller.
2,8,2,JERRY,Too Gubernatorial.
2,8,2,GEORGE,Let's work on the card.
2,8,2,JERRY,Maybe you won't like it.
2,8,2,ELAINE,"Oh, how could I not like it? Of course I'll like it."
2,8,2,JERRY,You could not like it.
2,8,2,ELAINE,Just the fact that you remembered means everything.
2,8,2,JERRY,"Of course I remembered. You reminded me everyday for two months. Oh, the card."
2,8,2,ELAINE,Cash?
2,8,2,JERRY,Would do you think?
2,8,2,ELAINE,You got me cash?
2,8,2,JERRY,Well this way I figure you can go out and get yourself whatever you want. No good?
2,8,2,ELAINE,"Who are you, my uncle?"
2,8,2,JERRY,Well come on. That's $182 right there. I don't think that's anything to sneeze at.
2,8,2,ELAINE,"Let me see the card. To a wonderful girl, a great pal, and more?"
2,8,2,KRAMER,"Hey. Oh, Elaine. I'm glad you're here. Stay right there. I'm gonna be right back."
2,8,2,ELAINE,Pal? You think I'm your pal?
2,8,2,JERRY,"I said, ""and more."""
2,8,2,ELAINE,I am not your pal.
2,8,2,JERRY,What's wrong with pal? Why is everyone so down on pal?
2,8,2,ELAINE,"Oh, what is this? You got me something?"
2,8,2,KRAMER,Yeah. Open it.
2,8,2,ELAINE,Oh Kramer... The bench! You got me the bench that I wanted!
2,8,2,KRAMER,"That's pretty good, huh?"
2,8,2,JERRY,Great.
2,8,2,KRAMER,Remember when we were standing there and she mentioned it? I made a mental note of it.
2,8,2,JERRY,Well goody for you.
2,8,2,KRAMER,"Oh yeah, I'm very sensitive about that. I mean, when someone's birthday comes up, I keep my ears open. So what'd you get her?"
2,8,2,JERRY,182 bucks.
2,8,2,KRAMER,Cash? You gotta be kidding. What kind of gift is that? That's like something her uncle would get her.
2,8,2,ELAINE,Think where man's glory most begins and ends and say my glory was I had such a friend.
2,8,2,KRAMER,Yates.
2,8,2,ELAINE,Oh Kramer.
2,8,2,JERRY,Could you excuse us please?
2,8,2,KRAMER,What?
2,8,2,JERRY,We're talking.
2,8,2,KRAMER,"Oh, the relationship."
2,8,2,JERRY,"You know, we never had one fight before this deal."
2,8,2,ELAINE,I know.
2,8,2,JERRY,Never.
2,8,2,ELAINE,Ever.
2,8,2,JERRY,We got along beautifully.
2,8,2,ELAINE,Like clams.
2,8,2,JERRY,It was wonderful.
2,8,2,ELAINE,A pleasure.
2,8,2,JERRY,"So I think we should just forget the whole deal, and go back to being friends."
2,8,2,ELAINE,I can't do it.
2,8,2,JERRY,You what?
2,8,2,ELAINE,I can't do that.
2,8,2,JERRY,"You mean it's... No this. No that. No this or that. Oh, boy. What do you want?"
2,8,2,ELAINE,"This, that, and the other."
2,8,2,JERRY,"Oh, sure. Of course, you're entitled. Who doesn't want this, that, and the other?"
2,8,2,ELAINE,You.
2,8,2,JERRY,Well...
2,8,2,GEORGE,"Those birthdays. I told you. They're relationship killers. If a relationship is having any problems whatsoever, a birthday will always bring it out."
2,8,2,JERRY,I never should have made up those rules.
2,8,2,GEORGE,What is it about sex that just disrupts everything? Is it the touching? Is it the nudity?
2,8,2,JERRY,It can't be the nudity. I never got into these terrible fights and misunderstandings when I was changing before gym class.
2,8,2,GEORGE,You know what this means? I can't see her anymore either.
2,8,2,JERRY,Why?
2,8,2,GEORGE,"It's break up by association. Besides, she's mad at me anyway because of my birthday present."
2,8,2,JERRY,What did you end up giving her?
2,8,2,GEORGE,91 dollars.
2,8,2,JERRY,Sorry about that.
2,8,2,GEORGE,So what're you gonna do?
2,8,2,JERRY,"Well, if I call her, there's no joking around anymore. This is pretty much it."
2,8,2,GEORGE,"So, maybe this should be it."
2,8,2,JERRY,Could be it.
2,8,2,GEORGE,She seems like an it.
2,8,2,JERRY,"She's at it as you get. Imagine bumping into her on the street in five years with a husband. And she tells me he's a sculptor, they live in Vermont..."
2,8,2,GEORGE,We'd have to kill him.
2,8,2,JERRY,"We'd get caught, I'd get the chair."
2,8,2,GEORGE,I'd go to prison as your accomplice. I'd have to wear that really heavy denim. Go to the cafeteria line with the guy who slops those mashed potatoes onto your plate. Go to the bathroom in front of hundreds of people.
2,8,2,JERRY,"Plus, you know what else."
2,8,2,GEORGE,You better call her.
2,8,2,KRAMER,Hey.
2,8,2,JERRY,Hey.
2,8,2,KRAMER,You got the paper yet?
2,8,2,JERRY,Yeah.
2,8,2,KRAMER,"Well where is it? Hey, you done with that?"
2,8,2,ELAINE,No.
2,8,2,KRAMER,"Well, you're not reading it now."
2,8,2,ELAINE,"All right, you can take it. But I want it back."
2,8,2,KRAMER,"Oh yeah. So, ah, what're you guys gonna do today?"
2,8,2,ELAINE,"Ah, this. And that."
2,8,2,JERRY,And the other.
2,8,2,KRAMER,"Boy, I really liked the two of you much better when you weren't a couple."
2,8,2,THE END,
