Season,Episode,Scene,Character,Line
4,0,108,OFFICER,Yes sir.
4,0,108,LT. MARTEL,She's dead. Have you got that?
4,0,108,OFFICER,Yes sir.
4,0,108,LT. MARTEL,Good. Now get out of here before you find yourself on transit
4,0,109,OFFICER,Yes sir.
4,0,112,LT. MARTEL,I think we just caught a break.
4,0,113,GEORGE,"This is very exciting! You're on the Tonight Show, NBC, who else is on"
4,0,114,JERRY,I don't know.
4,0,114,GEORGE,Might meet a celebrity.
4,0,114,JERRY,I can't believe she threw out my napkin.
4,0,114,GEORGE,"What are you worried about, you know it."
4,0,114,JERRY,You gonna be alright here?
4,0,114,GEORGE,"Yeah yeah yeah yeah, go. Go about your business, I'll just wander"
4,0,115,JERRY,"Alright, don't wander too far, I'll meet you back here in fifteen"
4,0,116,GEORGE,"Go, go, go, don't worry about it."
4,0,118,GEORGE,Hey. Corbin Bernsen.
4,0,118,CORBIN BERNSEN,How ya doing?
4,0,118,GEORGE,Big fan! Big fan.
4,0,118,CORBIN BERNSEN,Yeah.
4,0,118,GEORGE,"Hey, you grew a beard, huh?"
4,0,118,CORBIN BERNSEN,"Yeah, yeah. I'm doing a movie during my hiatus."
4,0,118,GEORGE,"Hey. You know, do I have a case for you guys to do on L.A. Law."
4,0,118,CORBIN BERNSEN,Really.
4,0,119,GEORGE,"...so mind you, at this point I'm only going out with her two or three"
4,0,122,CORBIN BERNSEN,Yeah yeah yeah. So what happened?
4,0,122,GEORGE,"Well, it's the damnedest thing. The cat dies. So she comes back into"
4,0,123,CORBIN BERNSEN,So you killed the cat.
4,0,123,GEORGE,"That's what she says. I say, listen. It was an old cat. It died of"
4,0,133,GEORGE,I don't wanna tell you how to run your show.
4,0,133,GEORGE WENDT,"Oh, of course not."
4,0,133,GEORGE,"But really, it's enough with the bar already."
4,0,133,GEORGE WENDT,"Yeah, well."
4,0,133,GEORGE,"Seriously, have they though about changing the setting?"
4,0,133,GEORGE WENDT,"Doubt it, I doubt it. Yeah."
4,0,133,GEORGE,"Really? Because people do meet in places besides a bar, huh?"
4,0,133,GEORGE WENDT,"Well yeah, they do, heh heh."
4,0,133,GEORGE,What about a rec room? Huh? Or a community center.
4,0,133,GEORGE WENDT,"Yeah, you oughta write one of those."
4,0,133,GEORGE,Yeah?
4,0,133,GEORGE WENDT,"Yeah, I'll bring it up with the producers, I gotta... uh..."
4,0,133,GEORGE,"Fabulous, I'll think about that George, thank you!"
4,0,134,JERRY,How's it going?
4,0,134,GEORGE,Great! Great! I actually just had two meaningful intelligent
4,0,135,JERRY,Really?
4,0,135,GEORGE,"Yeah, not fan talk, not gushing, you know? Actual conversation, I was"
4,0,136,JERRY,You got toilet paper on your heel there.
4,0,138,ANNOUNCER,It's the Tonight Show with Jay Leno. Tonight Jay welcomes Corbin
4,0,140,CORBIN BERNSEN,"Oh yeah, yeah, people are always coming up to me trying to give"
4,0,149,HELENA,"He's a very handsome man. Passionate, intense, but troubled, strange."
4,0,152,GEORGE WENDT,"It's funny, 'cause even after all these years, we still get"
4,0,159,THE FREAK,"So that's when I said, ""Hey, Kramer, dude. You ever killed a man"
4,0,163,GEORGE WENDT,"The guy you talked to, what did he look like?"
4,0,163,CORBIN BERNSEN,Short little bald guy with glasses.
4,0,163,GEORGE WENDT,"Yeah, yeah, that's the same guy I talked to."
4,0,163,CORBIN BERNSEN,"It never ends, does it?"
4,0,164,JERRY,So I'm going through the airport and I have to put my bag on that little
4,0,168,LT. MARTEL,"Issue an arrest warrant, put out an APB. Let's pick up this, uh,"
4,0,170,JERRY,I was terrible.
4,0,170,GEORGE,"What are you, crazy? You were fine."
4,0,170,JERRY,"Nah, did you hear the end? I couldn't remember what I was trying to"
4,0,171,GEORGE,Conveyor belt.
4,0,171,JERRY,Yeah. Because she threw out my napkin.
4,0,171,GEORGE,"I can't believe, you're blaming Lupe?"
4,0,171,JERRY,"Yes, Lupe. I'm blaming Lupe."
4,0,172,TV NEWSCASTER,"Our top story tonight, there has been a break in the so called"
4,0,182,THE END,
