Season,Episode,Scene,Character,Line
9,10,31,MECHANIC,Don't have one.
9,10,31,GEORGE,"Excuse me. When your, uh, when your wallet was open, I glanced inside, and I couldn't help but notice that you had several crisp dollar"
9,10,32,MECHANIC,You're incorrect.
9,10,32,GEORGE,"Perhaps you could look again, please? I'm very hungry."
9,10,32,MECHANIC,We had donuts earlier.
9,10,32,GEORGE,"I guess everyone here enjoys giving the old screwgie, huh?! You're all doin' a hell of a job! Ho,"
9,10,36,RICK,"Mr. Kramer, we're really not allowed to use the cars to run errands."
9,10,36,KRAMER,"No, look, Rick. I'm very close to giving this car, that my celebrity friend is considering, my full endorsement. Oooh, Let's see if"
9,10,41,JERRY,I think the candy comes out over there.
9,10,41,GEORGE,"People can drop change down here, Jerry. And they're too lazy to pick it up."
9,10,41,JERRY,"Either that, or they've got a little hang-up about lying face-down in filth. Why don't you just go to the cashier?"
9,10,42,GEORGE,The cashier is at lunch - which is where I'd like to be.
9,10,42,JERRY,How much was under there?
9,10,42,GEORGE,I think somethin' bit me. I just need another nickel.
9,10,42,JERRY,"Hey, Puddy thinks I should go for the CD player. What do you think?"
9,10,42,GEORGE,"Ho, ho, ho! He's got a live one. He's just reeling his big fish in!"
9,10,42,JERRY,"Hey, can I have my dollar back?"
9,10,42,GEORGE,It's wrinkled. It's worthless.
9,10,43,GEORGE,"Ha, ha, ha, ha! Come on!"
9,10,45,MAN,They just put out some more donuts.
9,10,45,GEORGE,They did?
9,10,45,MAN,Last one.
9,10,48,KRAMER,"Well, just one more errand and we can head back."
9,10,48,RICK,"Actually, it looks like we're gonna need some gas."
9,10,48,KRAMER,"Oh? Well, how much gas do you think is in there right now?"
9,10,48,RICK,"Well, it's on ""E""."
9,10,48,KRAMER,"You know, uh, oftentimes, Jerry - he lend me his car and I find myself in a situation where the car is almost out of gas. But, for a variety of reasons,"
9,10,49,RICK,"So, you want to know how far you can drive your friend's car for free."
9,10,49,KRAMER,"Well, I make it up to him in other ways."
9,10,52,GEORGE,"As you will see, the candy bar is paid for, and yet, remains dangling in the machine. Hey, it's gone."
9,10,54,SALESMAN,"Well, how do you know that one's yours?"
9,10,54,GEORGE,"Uh, it was dangling! There were only two left in the machine! He must've bought one, and gotten both."
9,10,54,SALESMAN,"Sir, are you gonna buy a car?"
9,10,54,GEORGE,No! Hey! Hey! I can see you! That is my Twix! (The mechanic eats
9,10,56,PUDDY,Paper jam.. Got it! High-five. On the flip side.
9,10,56,ELAINE,"David, um, I.."
9,10,56,PUDDY,Don't leave me hangin'
9,10,56,ELAINE,You're a salesman now - and the high-five is.. it's very grease monkey.
9,10,56,PUDDY,What did I tell you about that?
9,10,56,ELAINE,"I'm sorry, but the high-five is just so stupid."
9,10,56,PUDDY,Oh yeah? I'll tell you what's stupid. You. Stupid.
9,10,56,ELAINE,"Well, that is really mature."
9,10,56,PUDDY,Yeah? So are you.
9,10,56,ELAINE,Huh?
9,10,56,PUDDY,You're the grease monkey.
9,10,56,ELAINE,Uh.. that doesn't make any sense. I am leaving.
9,10,56,PUDDY,"Yeah, if you leave, we're through."
9,10,56,ELAINE,Fine! We're through!
9,10,57,ELAINE,That's right. High-five! On the
9,10,58,JERRY,Hey! Wh-where are you..?
9,10,59,PUDDY,Let's finish this up.
9,10,59,JERRY,Did you two break up?
9,10,59,PUDDY,That chick's whacked. We're history. I just left out a couple of things:
9,10,60,JERRY,"""Rust-proofing""?"
9,10,60,PUDDY,"Transport charge, storage surcharge, additional overcharge, finder's fee"
9,10,60,JERRY,"""Finder's fee""? It was on the lot!"
9,10,60,PUDDY,"Yeah, that's right. Floor mats, keys.."
9,10,60,JERRY,"Keys""?!"
9,10,60,PUDDY,How ya gonna start it?
9,10,63,GEORGE,"Excuse me. I believe you just ate my Twix bar. It was dangling. And when you purchased your Twix bar, you got a little freebie, and you never bothered"
9,10,64,MECHANIC,"First of all, it wasn't a Twix. It was a 5th Avenue bar."
9,10,64,GEORGE,"Huh. You must think I'm pretty stupid. That was no 5th Avenue bar. I can see the crumb right there in the corner of your lip! Now, that-that-that is a"
9,10,65,MECHANIC,"Yeah, it's just a little nougat."
9,10,65,GEORGE,"Nougat? Please. I think I've reached the point in my life where I can tell between nougat and cookie. So, let's not just say things that are obvious"
9,10,66,MECHANIC,"You know, you're gettin' a little vein there.."
9,10,66,GEORGE,I know about the vein! I can't believe this guy..
9,10,67,JERRY,"Hey, George!"
9,10,67,GEORGE,"Hey, starving!"
9,10,67,JERRY,"No, last one. Listen, you gotta help me out. Elaine and Puddy just broke up, he's treatin' me just like a regular customer, now!"
9,10,67,GEORGE,"I tried to tell you, but you wouldn't listen. No, ho, ho! You were gonna get a deal, huh? There's now laws in this place. Anything goes! It's"
9,10,69,SALESWOMAN,Is someone helping you?
9,10,70,GEORGE,Stay back!
9,10,72,RICK,Where is it now?
9,10,72,KRAMER,"There's still some overlap between the needle and the slash below the ""E""."
9,10,72,RICK,How long are you gonna go?
9,10,72,KRAMER,"Oh, I've been in the slash many times. This is nothing. You'll get used to it. Just, get it out of your mind."
9,10,72,RICK,Have you ever been completely below the slash?
9,10,72,KRAMER,"Well, I almost did once, and I blacked out. When I came to, the car was in a ditch, and the tank was full. I don't know who did it, and I never got to"
9,10,73,RICK,"Mr. Kramer, the road!"
9,10,74,KRAMER,Whoop! Whoop!
9,10,77,JERRY,"So, listen, Puddy. When we first started this deal, I thought things were gonna be different. Now, if you want to play hard ball, I got my"
9,10,78,GEORGE,"Alright, Puddy, listen, and listen good: I need to know the name of that mechanic that walks around here. Big guy, a liar. Short name. Sam? Moe? Sol?!"
9,10,78,JERRY,"George! Can we focus on the car, here?"
9,10,78,GEORGE,I'm starving! I can feel my stomach sucking up against my spine.
9,10,78,PUDDY,"Jerry, I just need your signature, here, and we'll get you that yellow car ready to go."
9,10,78,JERRY,Yellow? I wanted black.
9,10,78,PUDDY,I can't give you black at that price.
9,10,78,JERRY,"George, could you help me, please?"
9,10,78,GEORGE,Yes. This is wrong!
9,10,78,JERRY,"Sing it, sister!"
9,10,78,GEORGE,Just because a candy bar fails to fall from its perch..!
9,10,78,JERRY,Uhhh..
9,10,78,GEORGE,"..does not imply transfer of ownership. Moe, Sol, or... Lem is not gonna get away with this!"
9,10,79,JERRY,I'll be right back.
9,10,79,PUDDY,Okay.
9,10,80,JERRY,"Hey, George!"
9,10,83,RICK,Is it just the angle I'm looking from?
9,10,83,KRAMER,"No, Sir. We are down there."
9,10,83,RICK,"Oh, this is amazing! Oh, I've never felt so alive!"
9,10,83,KRAMER,"Yeah, well, alright. I'm satisfied. We better get some gas."
9,10,83,RICK,"What? Well, we can't stop now."
9,10,83,KRAMER,What do you mean?
9,10,83,RICK,We have to keep going - all the way back to the dealership. That was the plan.
9,10,83,KRAMER,There was no plan.
9,10,83,RICK,"Well, let's make it the plan! Let's just.. go for it! Like Thelma and Louise."
9,10,83,KRAMER,"What, they drove to a dealership?"
9,10,83,RICK,"No, they drove off a cliff."
9,10,84,KRAMER,You are one sick mama.. I like it.
9,10,84,RICK,"Mr. Kramer, the road!"
9,10,85,KRAMER,Yup! Yup!
9,10,88,ELAINE,Hello?
9,10,88,JERRY,"Elaine, you've got to get back down to the dealer. Puddy is screwin' me on this car, which is yellow now!"
9,10,88,ELAINE,Who is this?
9,10,88,JERRY,Elaine!
9,10,89,ELAINE,What?!
9,10,89,JERRY,You gotta get back together with Puddy so I can make this deal.
9,10,89,ELAINE,"You know, just that you cared enough to call means so much, Jerry."
9,10,89,JERRY,"You're gonna get back together, anyway. It's thousands of dollars!"
9,10,89,ELAINE,"Oh, I don't know.."
9,10,89,JERRY,"Come on. Then you don't have to see him again til my 15,000-mile check."
9,10,89,ELAINE,"Well, will you pay my cab fare out there?"
9,10,89,JERRY,Fine.
9,10,89,ELAINE,"And I didn't like that roast beef, so how bout some lunch?"
9,10,89,JERRY,No. No lunch.
9,10,89,ELAINE,I'll hang the phone up right now!
9,10,89,JERRY,Alright! Lunch!
9,10,89,ELAINE,I'll see ya.
9,10,89,JERRY,Bye.
9,10,89,JERRY,Everybody's ripping me off!
9,10,90,GEORGE,I'd like to report a problem with one of your mechanics.
9,10,90,WILLIE,When did you bring the car in?
9,10,90,GEORGE,Yeah right.. I'm gonna get my car repaired at a dealership. Huh! Why don't I just flush my money down the toilet?
9,10,90,WILLIE,"Sir, what, exactly, is the problem?"
9,10,90,GEORGE,"One of your guys - Kip, or Ned, short name - stole my Twix candy bar!"
9,10,90,WILLIE,Are you saying he grabbed the candy bar away from you?
9,10,90,GEORGE,"He might as well have! I caught him, and his face was covered in chocolate and cookie crumbs."
9,10,90,WILLIE,I thought you said it was a Twix.
9,10,90,GEORGE,"Oh, it was. But he claimed it was a 5th Avenue bar."
9,10,90,WILLIE,Maybe it was.
9,10,90,GEORGE,"Oh, no, no. Twix is the only candy with the cookie crunch."
9,10,90,WILLIE,"What about the $100,000 bar?"
9,10,90,GEORGE,No. Rice and caramel.
9,10,90,WILLIE,Nougat?
9,10,90,GEORGE,No.
9,10,90,WILLIE,Positive?
9,10,90,GEORGE,Please.
9,10,91,WOMAN,"You know they changed the name from $100,000 bar to 100 Grand?"
9,10,91,GEORGE,"All I want is my seventy-five cents back, an apology, and for him to be fired!"
9,10,92,WILLIE SR,I remember when you used to be able to get a Hershey for a nickel.
9,10,93,MAN,What's the one with the swirling chocolate in the commercial?
9,10,93,GEORGE,They all have swirling chocolate in the commercial!
9,10,93,WILLIE SR,Not Skittles.
9,10,93,WILLIE,"Dad, I told you you could sit here only if you don't talk."
9,10,93,WOMAN,You make your father sit here all day?
9,10,93,WILLIE,He likes it!
9,10,93,GEORGE,"Alright! Do you mind? I have the window! Now, what are you gonna do about my Twix?"
9,10,93,MAN,Twix has too much coconut.
9,10,93,GEORGE,No! There's no coconut!
9,10,93,WOMAN,I'm allergic to coconut.
9,10,93,WILLIE,I'm not.
9,10,93,WILLIE SR,
9,10,96,ELAINE,"Cab receipt. Hey, Puddy."
9,10,96,PUDDY,I'm with a customer.
9,10,97,ELAINE,Uh..
9,10,97,JERRY,"No, no. No, Elaine, the car can wait. What's important is you two getting back together. Eh, then we'll talk about the car."
9,10,97,PUDDY,I don't want to get back with her. She's too bossy.
9,10,97,ELAINE,David..
9,10,97,JERRY,"Okay. Now, I know this is an important decision. Why don't we all just sit down and talk about it? Come on, come on. Now, look, you both find each"
9,10,98,ELAINE AND PUDDY,Right.
9,10,98,JERRY,"Clearly, no one else can stand to be with either one of you.."
9,10,98,ELAINE,I guess.
9,10,98,PUDDY,Good point.
9,10,98,JERRY,"Alright. Now, what do I have to do to put you two in a relationship today?"
9,10,101,KRAMER,"Cars can go on empty, but not us humans, huh, fella? I'll get us a couple of Twix bars."
9,10,101,RICK,"No, no coconut for me."
9,10,101,KRAMER,"Alright, I'll get ya a Mounds bar. Keep the engine running."
9,10,102,RICK,Ahh!
9,10,102,KRAMER,"No, man! Not the gas!"
9,10,102,RICK,"But it needs it, Kramer! It needs it bad!"
9,10,102,KRAMER,Do you think that this'll make you happy? Cause it won't!
9,10,102,RICK,"Ah, you can just go on without me."
9,10,103,KRAMER,"Listen to me. When that car rolls into that dealership, and that tank is bone dry, I want you to be there with me when everyone says, ""Kramer and that"
9,10,105,RICK,Maybe we better get moving.
9,10,105,KRAMER,"It's good to have you back, Stan."
9,10,106,RICK,"It's Rick, by the way."
9,10,106,KRAMER,No time!
9,10,108,WILLIE,"Mr. Costanza, I really don't have time for this."
9,10,108,GEORGE,"Now, if this mechanic guy, was, in fact, eating a 5th Avenue bar, as he claimed, wouldn't you agree he would have no problem picking one out from a"
9,10,109,WILLIE,"""Candy line-up""?"
9,10,109,GEORGE,I've spent the last hour preparing ten candy bars with no wrappers of identification of any kind for him to select from.
9,10,109,WILLIE,It took you an hour?
9,10,109,GEORGE,"Only I hold the answer key to their true candy identities. And so, without further ado, I give you.. the candy line-up. (Opens a door to a back room."
9,10,110,SALESWOMAN,"Hey, Willie, check it out! Free candy!"
9,10,110,GEORGE,That's my candy line-up! Where are all my cards?! They're - they're all on the floor!
9,10,111,GEORGE,"And you! How many Twix does that make for you, today?! Like, 8 Twix?!"
9,10,111,MECHANIC,No.
9,10,111,MAN,"Hey, this Clark bar is good."
9,10,111,GEORGE,"It's a Twix! They're all Twix! It was a setup! A setup, I tell ya! And you've robbed it! You've all screwed me again! Now, gimme one! Gimme a Twix!"
9,10,111,MECHANIC,They're all gone.
9,10,111,GEORGE,Ttttttwwwwiiiiiixxxxx!
9,10,112,ELAINE,What was that?
9,10,112,PUDDY,There's a mental hospital right near here.
9,10,112,JERRY,"Alright. Elaine, David, I believe we have a deal here in principle: Arby's - no more than once a month. In exchange, Elaine comes to your softball game, and"
9,10,113,ELAINE,"Yeah, well, that's not bad."
9,10,113,PUDDY,I can live with that.
9,10,113,JERRY,"So, you're back together?"
9,10,113,PUDDY,Yeah.
9,10,114,JERRY,"Alright, alright. Alright, that's enough! Let's get back to my deal. That undercoating, that's just a rip-off, isn't it, David?"
9,10,114,PUDDY,"Oh, we don't even know what it is."
9,10,114,JERRY,"So, I'm gettin' the insider's deal?"
9,10,114,PUDDY,Insider's deal. High-five.
9,10,118,RICK,There's the dealer!
9,10,118,KRAMER,Hey!
9,10,118,RICK,We did! We pulled it off! I can't believe it! Where's the needle?
9,10,118,KRAMER,"Oh, it broke off, baby! Woo, hoo, hoo!"
9,10,118,RICK,"Oh, Mr. Kramer, I gotta thank you. I - I learned a lot. Things are gonna be different for me now."
9,10,118,KRAMER,"Well, that's a weird thing to say.."
9,10,118,RICK,I wonder how much longer we could have lasted.
9,10,118,KRAMER,"Yeah, yeah. I wonder.. hmm."
9,10,122,ELAINE,This is nice. What kind of car is this?
9,10,122,CABBIE,Caprice Classic.
9,10,122,ELAINE,You couldn't just give him one high-five?
9,10,122,JERRY,"And where does it end? Then, everyone's doin' it. It's like the wave at ball games. Air quotes. The phrase, ""Don't go there."" - Someone's gotta take a"
9,10,123,GEORGE,This Arby's is good.
9,10,123,ELAINE,"So, George, I still don't understand - how was that a setup?"
9,10,123,JERRY,"And who were you tryin' to set up, anyway? The mechanic or the manager?"
9,10,123,GEORGE,"I don't know. All of em. They're all crooks! Besides, I couldn't get all different candy bars, anyway."
9,10,124,GEORGE,What was that?
9,10,124,JERRY,I think there's a mental hospital near here.
9,10,124,ELAINE,Very near.
9,10,125,KRAMER,"Whew! Well, I think we stopped."
9,10,125,RICK,You - you can probably let go of my hand now.
9,10,125,KRAMER,"Oh, yeah. Well, I'll think about it.."
9,10,125,RICK,Do you have my card?
