Season,Episode,Scene,Character,Line
8,14,42,ALLISON,"Kramer? Have you seen George, around? I can't get a hold of him."
8,14,42,KRAMER,"Oh, yeah, yeah. Well, he--uh--visits the guy across the hall from me like every ten minutes."
8,14,42,ALLISON,Oh yeah?
8,14,43,JERRY,Hey Mike.. How 'bout those Knicks?
8,14,43,JERRY,Why not?
8,14,43,MIKE,'Cause I don't have the money..
8,14,43,JERRY,"Mike. You say you're a bookie? You take a bet an' then you can't pay? I don't know, Mike, to me it sounds a little, how you say.. ""Phony""?"
8,14,43,MIKE,Just give me 'til Friday. Please. Please!
8,14,43,JERRY,"You know, you're supposed to be the Bookie. Act like one."
8,14,43,MIKE,I'm sorry. Uh--oh here--let me give you a hand with that.
8,14,44,MIKE,Oh. Let me see.
8,14,46,GEORGE,"So--ah, Kramer. Why'd you ask me out to dinner?"
8,14,49,KRAMER,"We all know that this relationship isn't working. So Allison an' I think that the best thing to do is just.. make a, clean break."
8,14,49,GEORGE,Can't we discuss this?
8,14,50,KRAMER,Wha--me? No! No. But she is.
8,14,50,GEORGE,
8,14,50,KRAMER,"George, we're sorry."
8,14,51,GEORGE,Krama. Please.
8,14,52,PETERMAN,Just Hold On a minute. Still One Short.
8,14,52,ELAINE,Oh.
8,14,53,PEGGY,Susie has been very rude to me.
8,14,53,PETERMAN,"Well, Elaine, has nothing but Good things to say about Susie."
8,14,53,ELAINE,Look.
8,14,56,ELAINE,"Yes! And I am convinced that if she were here with us today, she would agree with me, too."
8,14,56,PETERMAN,Who.
8,14,56,PETERMAN,Where is she?!
8,14,56,ELAINE,Ah--this is part of the problem!
8,14,56,PEGGY,"Iiii thought I was, part of this problem."
8,14,57,PETERMAN,"Well, now that we have that cleared up.. why don't the three of us have lunch."
8,14,57,PETERMAN,She is The Best.
8,14,59,KRAMER,Mike's outside. He wants to talk to you.
8,14,59,JERRY,Well why doesn't he just come in?
8,14,59,KRAMER,"Because he's scared, Jerry."
8,14,59,JERRY,Why is he scared.
8,14,60,JERRY,"Yeah, but--"
8,14,60,KRAMER,Uh--ah--ah! You broke his thumbs.
8,14,60,JERRY,It was an accident.
8,14,60,KRAMER,"Oh, is that what you call it when, Somebody doesn't Pay Up?"
8,14,60,KRAMER,"Nuh! Okay Jerry, how about if Mike fixes your truuunk, we call it even, an' this way, nobody has to get hurt."
8,14,60,MIKE,"Oh--uh--thank you, Jerry, thank you! I won't forget this, I'm gonna fix your trunk good--real good!"
8,14,61,JERRY,"Ah, it's just a car."
8,14,62,GEORGE,Hi.
8,14,63,GEORGE,"It's, funny runnin' into you here."
8,14,63,KRAMER,"Yeah, yeah.."
8,14,67,MIKE,Thumbs!
8,14,71,JERRY,So Peterman bought it? I can't believe you got away with that!
8,14,71,ELAINE,"Well, I'm very fortunate to be surrounded by such stupidity."
8,14,71,JERRY,"Yeah, I know how you feel."
8,14,72,ELAINE,Do you hear something?
8,14,72,JERRY,What?
8,14,73,JERRY,"Oh, the trunk's broken, it's rattling."
8,14,73,ELAINE,"Jerry, I don't know how much longer I can keep this up. They're starting to give Susie assignments now!"
8,14,73,JERRY,"Well, there's only one thing to do. Eliminate her."
8,14,73,ELAINE,What?
8,14,73,ELAINE,I kinda like her.
8,14,73,JERRY,She's Gooone.
8,14,73,ELAINE,
8,14,73,JERRY--,
8,14,76,GEORGE,Krama. Open up! I--I know you're in there!
8,14,76,KRAMER,Huh?
8,14,76,GEORGE,"I--I've been, walkin' around all night.. I've been thinkin' about Allison and me.. an' you--"
8,14,76,KRAMER,"Oh. Oh, George."
8,14,76,GEORGE,Please. Give me another chance.
8,14,79,PETERMAN,Elaine! Where's Susie? I want her to head up our new Fingerless Glove Division.
8,14,79,PETERMAN,Mmmmm--nah.
8,14,79,ELAINE,"All right, then, I was gonna wait, to tell ya this, but.. last night, Susie.."
8,14,82,ALLISON,What?!
8,14,82,KRAMER,He's gonna make us very happy.
8,14,86,PEGGY,But I've been calling you Susie.
8,14,86,ELAINE,Oh! Hadn't noticed!
8,14,87,PEGGY,I guess I never met Susie.
8,14,94,TODAY'S,
8,14,94,SCHEDULE,
8,14,94,LIEBERMAN BARMITZVAH,
8,14,94,SUSIE'S MEMORIAL,
8,14,98,KRAMER,Hey.
8,14,98,GEORGE,"Where's uh, where's Allison.."
8,14,98,KRAMER,"Oh, Allison, she didn't want to come."
8,14,98,GEORGE,But you took me back.
8,14,98,KRAMER,"Well, yeah, I did, but she's a tough nut."
8,14,100,GEORGE,Where are you goin'..
8,14,100,KRAMER,"The Ball, silly."
8,14,100,KRAMER,George. I thought you were gonna Change.
8,14,102,GEORGE,"All right, look--wait--wait--Krama--wait, wait a minute, you are not. You are not goin' in. Ah-ahhh!"
8,14,104,WILHELM,"Wow! What an, Entrance!"
8,14,105,KRAMER,"Oh, I'm with him."
8,14,105,WILHELM,Oh. Ah-ha..
8,14,107,ELAINE,"And.. also, much like me, Susie hated going to the, Market."
8,14,107,PETERMAN,Elaine! May I say a few words.
8,14,117,PETERMAN,"Elaine? Guess what. I've decided to Form a Charitable Foundation, in Susie's honor. And as Susie's best friend, I want you to"
8,14,118,ELAINE,Mr. Peterman..
8,14,123,THE END,
