Season,Episode,Scene,Character,Line
2,7,26,JERRY,"""Salami salami bologna""?"
2,7,26,DOCTOR,"Oh, your friend's fine. He didn't have a heart attack. I'll be in - in a few minutes."
2,7,26,JERRY,"What a surprise. Hey, how"
2,7,27,GEORGE,"No, no thanks."
2,7,27,JERRY,"You know, I was wondering.. You know that Black Hawks jacket you have?"
2,7,27,GEORGE,"Oh, sure, my Black Hawks jacket. I love my Black Hawks jacket."
2,7,27,JERRY,"Well, you know, I was thinking - if things don't exactly work out.."
2,7,27,GEORGE,"Well, it wouldn't fit you. The sleeves are too short."
2,7,27,JERRY,"No, I tried it on. It fits good."
2,7,27,GEORGE,"Well, I didn't really think about what I was gonna do with all.."
2,7,27,JERRY,"Well, you know.."
2,7,27,GEORGE,"Well, okay."
2,7,27,JERRY,"Oh, and.. do you think it would be alright if I called Susan Davis?"
2,7,27,GEORGE,"Susan Davis? Hey, wait a second.."
2,7,27,JERRY,"Well, it's not like we'd be bumping into you."
2,7,27,GEORGE,I don't know.. you and Susan Davis?
2,7,27,JERRY,"You know, if your future was a little more certain.."
2,7,27,GEORGE,"Okay, go ahead. Call her, get married, have babies, have a great life.. What do I care? I'm finished. It's all over for me. In fact, let's"
2,7,28,JERRY,"Well, ah.. What? Kind of like this? (Violently smothers George with the pillow. George freaks out. He didn't think Jerry would actually"
2,7,29,GEORGE,"What are ya doing?! Whadya, crazy?!"
2,7,30,ELAINE,Jerry!
2,7,30,JERRY,"Elaine, what are you doing here?"
2,7,30,GEORGE,Jerk off.
2,7,31,JERRY,There's nothing wrong with him. I saw the doctor. He's fine.
2,7,32,ELAINE,"Hi, George. How ya feeling? Is anybody getting your apartment?"
2,7,33,GEORGE,"I'll tell ya, if I ever get out of here, I'm gonna change my life. I'm gonna do a whole Zen thing. Take up yoga, meditate.. I'll eat right. Calm down, lose my"
2,7,35,DOCTOR,"Uh, hello. Uh, Mr. Costanza?"
2,7,35,GEORGE,"Uh, yeah. You know, Doctor, I gotta tell you, I feel a lot better."
2,7,35,DOCTOR,"Well, we looked at your EKG's, ran some tests, did a complete work-up."
2,7,35,GEORGE,"Oh God, Mommy!"
2,7,35,DOCTOR,And you simply haven't had a heart attack.
2,7,35,GEORGE,"I haven't? I'm okay? I'm okay? Oh, thank you, thank you, Doctor! I don't know how to thank you."
2,7,35,JERRY,"Hey, that was really fun, George. Can we go home now?"
2,7,35,DOCTOR,"No, actually, we'd like to keep him here overnight for observation, just to be safe."
2,7,35,GEORGE,"Oh, sure. Sure, anything. Can you believe it? There's nothing wrong with me."
2,7,35,DOCTOR,"Well, I wouldn't go that far."
2,7,35,GEORGE,What? Oh my God. What? Is it meningitis? Scoliosis? Lupis?! Is it Lupis?!
2,7,35,DOCTOR,Have you ever had your tonsils taken out?
2,7,35,GEORGE,"My tonsils? Yeah, when I was a kid."
2,7,35,DOCTOR,"Well, they've grown back. Your adenoids are swollen too."
2,7,35,GEORGE,Really?
2,7,35,ELAINE,Whose tonsils grow back?
2,7,35,DOCTOR,It happens.
2,7,35,JERRY,"Yeah, if you've been exposed to gamma rays."
2,7,35,ELAINE,"I still have my tonsils. Everyone in my family has their tonsils. In fact, we were forbidden to socialize with anyone who didn't have their tonsils."
2,7,35,DOCTOR,"That's interesting. Because, no one in my family has their tonsils, and we were forbidden to socialize with tonsil people."
2,7,35,JERRY,"Well, it's like the Capulets and the Montagues."
2,7,35,GEORGE,Excuse me!
2,7,35,DOCTOR,"Anyway, I strongly recommend they come out."
2,7,35,GEORGE,What? You mean with a knife?
2,7,35,DOCTOR,"Yes. With a knife. You know, snip, snip. Anyway, you'd be completely under, you wouldn't feel a thing. And when you wake up, you can have some ice"
2,7,36,GEORGE,"Yeah, that's what they told me the last time."
2,7,36,DOCTOR,Think about it. Excuse me.
2,7,36,ELAINE,"Oh, I'm sorry. I just.. have to ask that doctor one more question."
2,7,36,JERRY,Women go after doctors like men go after models. They want someone with knowledge of the body.. we just want the body.
2,7,37,KRAMER,Hey.
2,7,37,JERRY,Hey.
2,7,37,KRAMER,"Boy, they got a great cafeteria downstairs. Hot food, sandwiches, a salad bar.. It's like a Sizzler's opened up a hospital! So, how"
2,7,38,JERRY,Kramer.
2,7,38,KRAMER,"The really bad thing about the heart is the sex thing. See, you gotta be careful about sex now. You get that heart pumping and suddenly, boom! Next"
2,7,39,JERRY,"Kramer, George didn't have a heart attack."
2,7,39,KRAMER,No? That's good.
2,7,39,GEORGE,I have to have my tonsils taken out.
2,7,39,KRAMER,"Oh man.. No.. George, we gotta get you outta here. Get out! Right now! They'll kill ya in here."
2,7,39,JERRY,It's routine surgery.
2,7,39,KRAMER,"Oh yeah? My friend, Bob Saccomanno, he came in here for a hernia operation.. Oh yeah, routine surgery.. now he's sittin' around in a chair by a"
2,7,40,GEORGE,"Well, what should I do, Kramer?"
2,7,40,JERRY,"Well, for one think, don't listen to him."
2,7,40,KRAMER,"I'll tell you what to do, I'll tell you what to do. You go to Tor Eckman. Tor, Tor, he'll fix you right up. He's a herbalist, a healer, George. He's not just"
2,7,41,JERRY,Eckman? I thought he was doing time?
2,7,41,KRAMER,"No, no, he's out. He got out. See, the medical establishment, see, they tried to frame him. It's all politics. But he's a rebel."
2,7,41,JERRY,"A rebel? No. Johnny Yuma was a rebel. Eckman is a nut. George, you want to take care of your tonsils, you do it in a hospital. With a doctor."
2,7,41,KRAMER,"He's holistic, George. He's holistic."
2,7,41,GEORGE,Holistic.. that sounds right.
2,7,41,JERRY,"George, you need a medical doctor."
2,7,41,GEORGE,Let me ask you something.. How much do you think it would cost to have tonsils and adenoids removed in the hospital?
2,7,41,JERRY,"Well, an overnight stay in a hospital? Minor surgery? I dunno, four grand."
2,7,41,GEORGE,Uh-huh. And how much does the healer charge?
2,7,41,KRAMER,First visit? Thirty-eight bucks.
2,7,41,GEORGE,"Oh, yeah? Holistic.. that's what I need. That's the answer."
2,7,44,GEORGE,"So, how do you like the way I talked you into comin' down here?"
2,7,44,JERRY,"Don't flatter yourself, my friend. I'm here strictly for material, and I have a feeling this is a potential gold mine.. I still think you're nuts, though."
2,7,44,GEORGE,"All I know is I've been going to doctors all my life. What has it gotten me? I'm thirty-three years old. I haven't outgrown the problems of puberty, I'm"
2,7,46,JERRY,I've never had a really good pickle.
2,7,46,GEORGE,"Besides, what's it gonna cost me? Thirty-eight bucks?"
2,7,47,TOR,Would you not put your foot on that please?
2,7,47,JERRY,Sorry.
2,7,48,TOR,What month were you born?
2,7,48,GEORGE,April.
2,7,48,TOR,You should have been born in August. Your parents would have been well-advised to wait.
2,7,48,GEORGE,Really?
2,7,48,TOR,Do you use hot water in the shower?
2,7,48,GEORGE,Yes.
2,7,48,TOR,Stop using it.
2,7,48,GEORGE,..Okay.
2,7,48,KRAMER,I'm off hot water.
2,7,48,TOR,Kramer tells me that you are interested in an alternative to surgery.
2,7,48,GEORGE,"Yes, yes I am."
2,7,48,TOR,"I think we can help you. See, unfortunately, the medical establishment is a business like any other business. And business needs"
2,7,49,GEORGE,Can I use hot water on my face?
2,7,49,TOR,"No. You know, I am not a business man. I'm a holistic healer. It's a calling, it's a gift. You see, it's in the best interest of the medical profession that you remain"
2,7,50,JERRY,"And you're not a doctor, but you play one in real life."
2,7,50,GEORGE,What about shaving?
2,7,50,TOR,You're eating too much dairy. May I?
2,7,50,GEORGE,I guess so.
2,7,50,TOR,"You see, you are in disharmony. The throat is the gateway to the lung. Tonsillitis, adenoiditis, is, in Chinese medical terms, and invasion"
2,7,51,JERRY,There's some hot air blowing in here..
2,7,51,TOR,"You know, I lived with the Eskimos many years ago, and they used to plunge their faces into the snow."
2,7,51,GEORGE,Could it be lukewarm?
2,7,51,JERRY,Too much dairy? You really think I'm eating too much dairy?
2,7,54,DOCTOR,"..The tongue.. yes, the tongue.. or, in medical terms, the glossa. It's a muscular organ.. Consists of two parts.. the body, and the root.. You see, it's"
2,7,56,ELAINE,Uh-huh.
2,7,58,TOR,Your tea is ready now. This will solve your so-called tonsil problem. It's a special concoction. It contains crampbark.
2,7,58,JERRY,I love crampbark.
2,7,58,TOR,Cleavers.
2,7,58,JERRY,"Cleaver, I once had cleaver as a kid. I was able to lift a car."
2,7,58,TOR,And some couchgrass.
2,7,58,JERRY,"Couchgrass and crampbark? You know, I think that's what killed Curly."
2,7,59,KRAMER,"Go ahead, drink it, George."
2,7,59,JERRY,"Excuse me, Tor. May I ask you a question? You have intuitive abilities. You're in touch with a lot of this cosmic kind of things.. I have this note I can't read."
2,7,60,TOR,"Oh, yes.. yes.. ""Cleveland 117, San Antonio 109.."
2,7,60,KRAMER,"Go ahead, drink it, George."
2,7,60,GEORGE,"Hey, it's not too bad.."
2,7,64,GEORGE,I'm an eggplant! I'm an eggplant! I'm a minstrel man!
2,7,64,DRIVER,"I didn't take your Chuckle, man!"
2,7,64,ASSISTANT,"I had five Chuckles. I ate a green one, and the yellow one, and the red one is missing!"
2,7,64,DRIVER,I don't even like Chuckles!
2,7,64,JERRY,Maybe he doesn't like them. That's possible.
2,7,64,GEORGE,My face! My face! Get me to the hospital!
2,7,64,ASSISTANT,I want that Chuckle! You hear me?!
2,7,64,JERRY,I'll get you a Chuckle. You want me to get you a Chuckle?
2,7,64,ASSISTANT,Pull over!
2,7,64,DRIVER,Pull over? Did you say pull over?! You want a piece of me?!
2,7,64,ASSISTANT,Yeah!
2,7,64,JERRY,You're gonna fight?
2,7,64,GEORGE,Now?! I'm a mutant!
2,7,64,KRAMER,"Hey, let me drive."
2,7,64,ASSISTANT,"Come on, man. Pull over!"
2,7,64,DRIVER,"Alright! I'm gonna mess you up, man!"
2,7,65,JERRY,"Really, gentlemen, please."
2,7,65,GEORGE,My heart! My heart! Where you going? Are you crazy?!
2,7,65,ASSISTANT,I'm gonna kick his ass.
2,7,65,KRAMER,"Hey, you have keys?"
2,7,65,GEORGE,You can't leave! This is an ambulance! This is an emergency!
2,7,66,JERRY,All this for a Chuckle.
2,7,66,KRAMER,What's a Chuckle?
2,7,66,JERRY,It's a jelly candy. it comes in five flavors.
2,7,69,DOCTOR,"You see, taste buds run on grooves along the surfaces."
2,7,69,ELAINE,Can you let go of my tongue now?
2,7,69,DOCTOR,What?
2,7,69,ELAINE,Let go of my tongue!
2,7,69,DOCTOR,"Oh, sorry."
2,7,69,ELAINE,"Well, I should get going.. What are you doing?"
2,7,69,DOCTOR,I was going to kiss you good night.
2,7,69,ELAINE,"A kiss? With the tongue? The glossa with the bumps and the papillae? ..Yech, I don't think so."
2,7,72,JERRY,You just can't leave him out there.
2,7,72,DRIVER,I told him I was gonna mess him up.
2,7,72,KRAMER,"Well, can you call him an ambulance?"
2,7,72,DRIVER,I told him I didn't take his Chuckle. I don't eat that gooey crap!
2,7,72,KRAMER,"hey, watch the road! Watch the road, man!"
2,7,72,DRIVER,"Hey, man, you want some of what he got?!"
2,7,72,JERRY AND KRAMER,Watch out!
2,7,77,JERRY,"How ya doing? Can't talk? Hey, how'd you get the plastic one? (George raises his"
2,7,81,ELAINE,"Oh, poor George. Oh, I'm sorry, but I can't stay long. I don't want to run into Doctor Tongue.. Here, I brought you something. (Takes out a pint of ice"
2,7,83,JERRY,"Hey, check the TV."
2,7,84,TV VOICE,"It's just as you prophesied. The planets of our solar system, incinerating. Like flaming globes, Sigmond. Like flaming globes. Ah, ha, ha, ha.."
2,7,84,JERRY,That's it! That's it! Flaming globes of Sigmond! Flaming Globes of Sigmond! That's my note! tha'ts what I thought was so
2,7,86,MAN,Aaahhhgggg!
2,7,88,JERRY,"I have a friend who's a hypochondriac, always thinks he's sick - never is. And they, you have another type of person, always thinks they're well, not matter"
2,7,92,THE END,
