Season,Episode,Scene,Character,Line
3,0,27,GEORGE,"What's the difference, you're a woman. They're supposed to be touching"
3,0,28,ELAINE,He'd just be touching your back.
3,0,28,GEORGE,He'd just be touching your back too.
3,0,28,ELAINE,"No, it could get sexual."
3,0,28,GEORGE,"I know. That's the point. If it's gonna get sexual, it should get"
3,0,29,ELAINE,I wouldn't be comfortable.
3,0,29,GEORGE,I would? What if something happens?
3,0,29,ELAINE,What could happen?
3,0,29,GEORGE,What if it felt good?
3,0,29,ELAINE,It's supposed to feel good.
3,0,29,GEORGE,I don't want it to feel good.
3,0,29,ELAINE,Then why get the massage?
3,0,29,GEORGE,Exactly!
3,0,30,RAYMOND,George?
3,0,30,GEORGE,Yes?
3,0,30,RAYMOND,I'm Raymond.
3,0,30,GEORGE,Hello.
3,0,30,RAYMOND,Are you ready?
3,0,33,RAYMOND,...And then Julianna asked me if I wanted to join her here in the
3,0,34,GEORGE,Really.
3,0,34,RAYMOND,I used to be a flight attendant.
3,0,34,GEORGE,Oh boy.
3,0,34,RAYMOND,"Ya know, why don't you open those pants, it's gonna be a lot easier"
3,0,37,RAYMOND,So what do you do?
3,0,37,GEORGE,What?
3,0,37,RAYMOND,"I said, 'What do you do?'."
3,0,37,GEORGE,I don't know.
3,0,37,RAYMOND,You don't know what you do?
3,0,37,GEORGE,Nah.
3,0,37,RAYMOND,"Oh, come on. Hey, you're very tense."
3,0,37,GEORGE,Coffee. Too much coffee.
3,0,37,RAYMOND,"Okay, just take off those pants now, I'll work the hamstring."
3,0,37,GEORGE,"Oh, the hamstring's fine."
3,0,37,RAYMOND,But you wrote that it was tender.
3,0,37,GEORGE,"I wrote. Pfft, *I* wrote."
3,0,37,RAYMOND,I'll check it out.
3,0,37,GEORGE,Are you sure?
3,0,37,RAYMOND,"Yeah, take 'em off."
3,0,41,RAYMOND,How did you hurt this?
3,0,41,GEORGE,I don't know.
3,0,41,RAYMOND,You don't know?
3,0,41,GEORGE,No.
3,0,41,RAYMOND,But you just told me--
3,0,41,GEORGE,Korea.
3,0,41,RAYMOND,You hurt it in Korea?
3,0,41,GEORGE,What?
3,0,41,RAYMOND,The hamstring.
3,0,41,GEORGE,Korea.
3,0,41,RAYMOND,How?
3,0,41,GEORGE,Hamstring.
3,0,41,RAYMOND,How did you hurt the hamstring?
3,0,41,GEORGE,Hotel.
3,0,43,ELAINE,How'd it go? George?
3,0,45,JERRY,No appointments at all? Because my neck is still tight. What about
3,0,47,JERRY,What's with you?
3,0,47,JERRY,"Yes, A...?"
3,0,47,GEORGE,A man gave me...
3,0,47,JERRY,"Yes, a man gave you...?"
3,0,47,GEORGE,A man gave me... a massage.
3,0,47,JERRY,So?
3,0,47,GEORGE,"So he... had his hands and, uh, he was..."
3,0,47,JERRY,He was what?!
3,0,47,GEORGE,He was... touching and rubbing.
3,0,47,JERRY,That's a massage.
3,0,47,GEORGE,And then I took my pants off.
3,0,47,JERRY,You took your pants off?
3,0,47,GEORGE,For my hamstring.
3,0,47,JERRY,Oh.
3,0,47,GEORGE,He got about two inches from... there.
3,0,47,JERRY,Really?
3,0,47,GEORGE,I think it moved.
3,0,47,JERRY,Moved?
3,0,47,GEORGE,"It may have moved, I don't know."
3,0,47,JERRY,I'm sure it didn't move.
3,0,47,GEORGE,It moved! It was imperceptible but I felt it.
3,0,47,JERRY,"Maybe it just wanted to change positions? You know, shift to the other"
3,0,48,GEORGE,"No, no. It wasn't a shift, I've shifted, this was a move."
3,0,48,JERRY,"Okay, so what if it moved?"
3,0,48,GEORGE,That's the sign! The test; if a man makes it move.
3,0,48,JERRY,"That's not the test. Contact is the test, if it moves as a result of"
3,0,49,GEORGE,You think it's contact? It has to be touched?
3,0,49,JERRY,That's what a gym teacher once told me.
3,0,50,KRAMER,Hey.
3,0,50,JERRY,Hey.
3,0,50,KRAMER,"I just saw Joe DiMaggio in Dinky Donuts. You know, I looked in there"
3,0,51,JERRY,Joe DiMaggio? In Dinky Donuts?
3,0,51,KRAMER,Yeah. Joe DiMaggio.
3,0,51,JERRY,"I'm sorry, if Joe DiMaggio wants a donut he goes to a fancy restaurant"
3,0,52,KRAMER,Well maybe he likes Dinky Donuts.
3,0,52,GEORGE,I don't even like to sit next to a man on an airplane 'cause our knees
3,0,53,JERRY,I can't see Joe DiMaggio sitting at the counter in little tiny filthy
3,0,54,KRAMER,Why can't Joe DiMaggio have a donut like everyone else?
3,0,54,JERRY,"He can have a donut, but not at Dinky."
3,0,54,GEORGE,"I don't even like to use urinals, I've always been a stall man."
3,0,54,KRAMER,Look I'm telling-- I'm
3,0,55,GEORGE,"The guy slept with Marilyn Monroe, he's in Dinky Donuts. What about"
3,0,56,JERRY,I never said I'd do that.
3,0,56,GEORGE,"What are you talking about, that's seventy-five bucks! I'm not"
3,0,57,JERRY,I don't know how I feel about it.
3,0,57,GEORGE,"Oh, what are you, like, a Quaker now?"
3,0,57,JERRY,"Alright, alright."
3,0,57,KRAMER,"A stall man, huh?"
3,0,58,JERRY,...so we were just kinda wondering if it was possible for you to write
3,0,59,GEORGE,He didn't say he can't.
3,0,59,JERRY,"I mean, if you feel funny about it at all."
3,0,59,GEORGE,He doesn't feel funny.
3,0,59,JERRY,If he does.
3,0,59,GEORGE,Do you feel funny? He didn't say anything.
3,0,59,JERRY,He feels funny. You don't have to do this.
3,0,59,GEORGE,He knows that!
3,0,59,JERRY,"Roy, should we go? Is this a breach of our friendship?"
3,0,59,GEORGE,"Oh, can you be any more dramatic?"
3,0,59,ROY,Don't be ridiculous.
3,0,61,GEORGE,How would I know?
3,0,61,ROY,Do you like him?
3,0,61,GEORGE,"What do you mean, like him?"
3,0,61,ROY,Do you like him?
3,0,61,GEORGE,I mean he's a good fighter and a nice guy but I don't like him.
3,0,61,ROY,How come you don't like him?
3,0,61,GEORGE,Why should I?
3,0,61,JERRY,What is the matter with you?
3,0,61,GEORGE,"Nothing, why? You think something's wrong? Am I different?"
3,0,61,ROY,"So, you want the notes?"
3,0,61,JERRY,"You don't have to, really."
3,0,61,ROY,"Nah nah, it's ok."
3,0,61,JERRY,"We should probably get one for Elaine, too, right George? (turns to"
3,0,63,JERRY,Well what about the week after? No appointments at all? (Jerry tries
3,0,68,ELAINE,What?
3,0,68,JERRY,"Well you were too close to me, I was all scrunched in there."
3,0,68,ELAINE,"Hey, you scrunched me. I sat down here first."
3,0,69,KRAMER,"Hey, I saw DiMaggio in the donut shop again."
3,0,69,JERRY,Uh huh.
3,0,69,ELAINE,Joe DiMaggio?
3,0,69,KRAMER,"Joe DiMaggio, you know this time I went in and sat down across from him"
3,0,70,ELAINE,Joe DiMaggio dunks his donut?
3,0,70,KRAMER,That's right.
3,0,70,JERRY,"See, now I know it's not him. Joe DiMaggio could not be a dunker."
3,0,70,KRAMER,"Oh, he's a dunker."
3,0,70,ELAINE,Why couldn't he be a dunker?
3,0,70,KRAMER,"And nothing diverts his attention. Like, I'm uh, you know, like I'm"
3,0,76,ELAINE,So then what?
3,0,76,KRAMER,"Well, then the waitress, she comes up and she tells me to shut up or"
3,0,77,ELAINE,Why didn't you just call out his name?
3,0,78,JERRY,What happened to you?
3,0,78,GEORGE,One of those kids called me a Mary.
3,0,78,ELAINE,A what?
3,0,78,GEORGE,I was jumping over a puddle and for some reason I went like this.
3,0,80,KRAMER,"Yeah, you know kids, they can be very perceptive."
3,0,80,ELAINE,"Hey, George? What is this? (Elaine makes the same outstretched arm"
3,0,83,JERRY,"Hello? Oh, hi Roy. What? Oh my god, how did this happen? What can I"
3,0,85,KRAMER,"...just a man and not a freak, Joltin' Joe DiMaggio. Joe,"
3,0,86,JERRY,I told you.
3,0,86,GEORGE,Told me what?
3,0,86,JERRY,I told you we shouldn't do it.
3,0,86,GEORGE,He didn't say anything.
3,0,86,JERRY,"He's got a house, a family, they could take away his license. You"
3,0,88,ELAINE,Three notes?
3,0,88,JERRY,"Yeah, you, me and George."
3,0,88,ELAINE,You got me a note?
3,0,88,JERRY,Yeah.
3,0,88,ELAINE,But I got my own note.
3,0,88,JERRY,You what?
3,0,88,ELAINE,I got a note from my gynecologist.
3,0,88,JERRY,Why'd you do that?
3,0,88,ELAINE,I didn't know you were getting me a note.
3,0,88,JERRY,Of course I was getting you a note.
3,0,88,ELAINE,But you didn't say anything.
3,0,88,JERRY,"Neither did you, that's how he got caught. We sent in four notes from"
3,0,89,KRAMER,"How can you do that to your friend? He's got a wife, kids, and a lot"
3,0,92,JERRY,Hi Pam.
3,0,92,PAM,Hello.
3,0,92,GEORGE,Hello.
3,0,92,JERRY,I just thought maybe I could talk to Roy.
3,0,93,ROY,"Pam, did the x-ray from Mrs. Sloan... Hi."
3,0,93,JERRY,Hi Roy.
3,0,93,GEORGE,How ya doing?
3,0,93,ROY,"Come on back, I have a patient but she's under."
3,0,94,JERRY,I don't even know what to say.
3,0,94,GEORGE,Me neither.
3,0,94,JERRY,I knew this would happen.
3,0,94,GEORGE,Me too.
3,0,94,JERRY,"I mean the whole thing, it's just..."
3,0,94,GEORGE,Tragic.
3,0,94,JERRY,Well it's not tragic.
3,0,94,GEORGE,No?
3,0,94,JERRY,"No, it's..."
3,0,94,GEORGE,Unsettling?
3,0,94,JERRY,"Okay. I mean, what if the--"
3,0,95,PAM,I hope you're both happy.
3,0,95,JERRY,I'm not happy.
3,0,95,GEORGE,Me neither. I've never been happy.
3,0,95,JERRY,"I mean I'm happy sometimes, but not now."
3,0,95,GEORGE,"In college, maybe. Those were fun times."
3,0,95,JERRY,"Yeah, college was fun."
3,0,96,PAM,"You know the whole practice is in jeopardy, you know that?"
3,0,96,ROY,Don't mind her.
3,0,96,JERRY,"Oh please, I love her."
3,0,96,GEORGE,I've just met her but I'm very impressed.
3,0,96,ROY,"I can't understand, I've never had a problem with these notes before."
3,0,96,JERRY,"What's the next move, what's gonna happen now?"
3,0,96,ROY,"Well, nothing really, as long as we get the physical therapist to go along"
3,0,97,JERRY,What? The physical therapist? Why?
3,0,97,ROY,She just has to say the complaint was related to a dental problem.
3,0,98,GEORGE,How ya doing?
3,0,99,JERRY,"Hi. Look, I know I don't have an appointment but it's really important"
3,0,100,RECEPTIONIST,"I'm sorry, Mr. Seinfeld, she's not it."
3,0,100,JERRY,"Yeah, I know she's mad at me but I really have to speak with her."
3,0,100,RECEPTIONIST,"I told you, she's not here."
3,0,100,JERRY,You don't understand.
3,0,100,RECEPTIONIST,"Look, you have to leave."
3,0,100,JERRY,"Wait a second, don't you-- Hi. Hi."
3,0,101,JULIANNA,Please!
3,0,101,JERRY,"--but, you see, let me just talk to you for a second, see, what I did is"
3,0,102,JULIANNA,"I treated you, so please, just get out of the office!"
3,0,102,JERRY,Can't you just listen to me?
3,0,102,JULIANNA,Run Billy! Run to the office and close the
3,0,104,JERRY,The police?
3,0,105,RAYMOND,Hi George.
3,0,105,GEORGE,Hello.
3,0,105,JERRY,Raymond?
3,0,106,ELAINE,"Well, I mean it's only six months probation, it's a slap on the wrist."
3,0,106,JERRY,"Yeah, I still don't see any dinner invitations forthcoming."
3,0,106,GEORGE,"Men have been popping into my sexual fantasies. All of a sudden, I'll"
3,0,107,ELAINE,Of what? Oh.
3,0,107,GEORGE,"And a guy will appear from out of nowhere. I say ""Get out of here!"
3,0,108,ELAINE,What do they do?
3,0,108,GEORGE,"They talk back. They go, ""Hey George, how's it going?"" I say, ""Get"
3,0,110,JERRY,"Hey, it's the K-man."
3,0,112,KRAMER,I just came from Roy's. I threw up from the gas.
3,0,113,JERRY,Did he say anything?
3,0,113,KRAMER,"No no, he's fine."
3,0,113,JERRY,"Oh my god, it's..."
3,0,113,GEORGE,Joe DiMaggio.
3,0,113,KRAMER,Where?
3,0,113,JERRY,Having a cup of coffee.
3,0,113,ELAINE,He's dunking!
3,0,113,JERRY,Wow. Look at him. The Yankee Clipper. Here.
3,0,113,GEORGE,You see? Now that is a handsome man. (Elaine and Jerry look right at
3,0,114,KRAMER,"Wait, wait. *bang* *bang*"
3,0,117,THE END,
