Season,Episode,Scene,Character,Line
6,6,3,KRAMER,"Jerry, you know that shoe repair place at the end of the block? Well, if they don't get some business, they're gonna have to shut down and make way for one of those gourmet coffee or cookie stores."
6,6,3,ELAINE,I like coffee.
6,6,3,GEORGE,"I like ""cookies."""
6,6,3,KRAMER,"Yeah, of course you do. And do you know why? Because you're a bunch of yuppies. It's your go-go corporate takeover lifestyles that are driving out these Mom and Pop stores and destroying the fabric of this neighborhood."
6,6,3,GEORGE,"Well, what's so great about a Mom and Pop store? Let me tell you something. If my Mom and Pop ran a store, I wouldn't shop there."
6,6,3,KRAMER,"Hey, Bogambo - they've been in the neighborhood for 48 years. Now, come on, Jerry. You've gotta have a pair of shoes in need of a cobblin.'"
6,6,3,JERRY,I really don't wear the kind of shoes that have to be cobbled.
6,6,3,KRAMER,"Well, what about sneakers? You know, they'll clean 'em. They do complete detailing."
6,6,3,JERRY,"Alright, take 'em."
6,6,3,KRAMER,Yeah-yah.
6,6,4,POP,"Kramer, without you, we'd be out of business."
6,6,4,KRAMER,"Well you know, these sneakers, they belong to my neighbor, Jerry Seinfeld? The comedian."
6,6,4,MOM,So many sneakers!
6,6,4,KRAMER,"Well, he's got a Peter Pan complex."
6,6,4,POP,They'll be ready a week from Thursday.
6,6,4,KRAMER,"Oh, well, no rush. Uh oh."
6,6,4,MOM,What's the matter?
6,6,4,KRAMER,"Oh, I keep getting these nosebleeds."
6,6,4,MOM,"Oh, lie down, and put your head back."
6,6,4,KRAMER,"Yeah. Hey, what's with your ceiling?"
6,6,4,POP,What?
6,6,4,KRAMER,"Well, you got wires sticking out every which way. That looks dangerous, you should call the electrician."
6,6,4,POP,"You know, in the 48 years we've been here, I don't think we've ever called an electrician."
6,6,4,KRAMER,"Yeah well, you should. This place could blow any minute."
6,6,5,MR. PITT,Elaine?
6,6,5,ELAINE,"Yes, Mr. Pitt?"
6,6,5,MR. PITT,Have you gotten all the salt off those pretzels yet?
6,6,5,ELAINE,"No, I'm still working on it."
6,6,5,MR. PITT,What in blazes are you listening to?
6,6,5,ELAINE,"Artie Shaw. ""Honeysuckle Jump."""
6,6,5,DJ ON RADIO,"That was Artie Shaw, ""Honeysuckle Jump."""
6,6,5,MR. PITT,Elaine! How did you know that?
6,6,5,ELAINE,"Oh, my father used have a huge collection of big band records."
6,6,5,DJ ON RADIO,"Congratulations to our listener Wayne Hopper for identifying it. And by doing so, he becomes our seventh person to land the WFBB-sponsored Woody Woodpecker balloon in the Macy's Thanksgiving Day Parade. There are only three spots left. We're going to take a little break now; when we come back, you'll have three more chances to win a spot holding a rope under Woody Woodpecker."
6,6,5,MR. PITT,Could you identify the next song? Could you? Could you?
6,6,5,ELAINE,"Mr. Pitt, why would you want to hold onto the ropes on the Woody Woodpecker balloon?"
6,6,5,MR. PITT,My father was a stern man. He forbad us to participate in any activities that he thought were associated with the common man. The Thanksgiving Day Parade was first on the list.
6,6,5,ELAINE,"Oh. Alright, I'll do the best I can."
6,6,5,DJ ON RADIO,"Alright, here we go for the next spot under the balloon. If you know the name of this song, call 555-BAND."
6,6,5,MR. PITT,"Well, Elaine? Do you know it? What song is it?"
6,6,5,ELAINE,Will you shut up? I can't hear!
6,6,5,MR. PITT,I'm sorry!
6,6,5,ELAINE,"Oh! I've got it! It's ""Next Stop Pottersville""!"
6,6,5,MR. PITT,"Goody! Yes! Yes! Yes! Next Stop Pottersville, Next Stop Pottersville! You are a genius!"
6,6,6,GEORGE,You are gonna love this car. Even if you don't like Jon Voight.
6,6,6,JERRY,"I like Jon Voight. Just seems like kind've a strange reason to buy a car, because he might have driven it."
6,6,6,GEORGE,"What do you mean ""might""? You don't think he really owned this car?"
6,6,6,JERRY,I don't know.
6,6,6,GEORGE,"Well, why would the guy make up something like that? Of all the names he could pick, why settle on Jon Voight?"
6,6,6,JERRY,"Don't you see, that's the genius of it. If he had said Liam Neeson, you'd know he's making it up."
6,6,6,GEORGE,"Neeson? How are you comparing Liam Neeson with Jon Voight? Jerry, we're talking about Joe Buck. If you can play Joe Buck, Oskar Schindler's a cake walk."
6,6,6,JERRY,"Oh, look at this, I stepped in gum."
6,6,6,GEORGE,"Whoa, whoa, you're not getting in my car with gummy shoes."
6,6,6,JERRY,"Alright, I'll change my shoes."
6,6,6,GEORGE,"Liam Neeson. You know, he's not American."
6,6,7,JERRY,Let me get a clean pair.
6,6,7,GEORGE,Everybody's talkin' at me...I can't hear a word they're sayin'...just drivin' around in Jon Voight's car...
6,6,7,JERRY,Kramer! Hey! Where's all my sneakers?
6,6,7,KRAMER,You said take 'em.
6,6,7,JERRY,Not all of 'em!
6,6,7,KRAMER,"Well, obviously there was a miscommunication."
6,6,7,JERRY,Obviously. So what am I supposed to wear?
6,6,7,KRAMER,"Jerry, I left you a pair right here... C'mon. There, put on those boots."
6,6,7,JERRY,I can't wear these!
6,6,7,KRAMER,"Well, why not?"
6,6,7,JERRY,They're uncomfortable.
6,6,7,KRAMER,"C'mon here, try 'em on."
6,6,7,GEORGE,Where did you get those?
6,6,7,JERRY,"I worked a club in Dallas one time and they couldn't afford to pay me so they gave me these. Oh, I can't wear these! They look ridiculous!"
6,6,7,KRAMER,"Ah, you look like a cowboy! Huh?"
6,6,7,JERRY,But I don't wanna be a cowboy!
6,6,7,KRAMER,"Oh, stop it. You know that friend of yours, Tim the dentist? I got an invitation to his Thanksgiving Eve party."
6,6,7,GEORGE,"Yeah, I got one too."
6,6,7,KRAMER,Yeah?
6,6,7,JERRY,Oh yeah? Huh.
6,6,7,GEORGE,What?
6,6,7,JERRY,"No, nothing."
6,6,7,GEORGE,"No, what is it?"
6,6,7,JERRY,"No, it's just that I, uh...didn't get one."
6,6,7,GEORGE,You didn't get one?
6,6,7,JERRY,"Ah, but he called me up and he asked for yours and Elaine's addresses, I'm sure that means I'm invited."
6,6,7,KRAMER,Not necessarily.
6,6,7,JERRY,"Hey, why would you call someone up and ask them for two addresses if you're not invited to the party?"
6,6,7,GEORGE,That's the genius of it.
6,6,7,JERRY,I'm callin' Elaine. See if she can find out anything from Tim Whatley.
6,6,7,GEORGE,Hey. I got Jon Voight's LeBaron.
6,6,7,KRAMER,Boss!
6,6,8,POP,Four thousand dollars? We can't afford that!
6,6,8,ELECTRICIAN,"Well I'm afraid you're gonna have to do something about it, because it's in violation of the building code. Otherwise, they're gonna close you up."
6,6,8,POP,But what if we can't pay for it?
6,6,8,ELECTRICIAN,"Then I have to report you. Otherwise, I lose my license. Sorry."
6,6,8,POP,"48 years, Mom! And now we have to close! All because of that idiot and his bloody nose!"
6,6,8,KRAMER,"Afternoon, Mom! Afternoon, Pop. You know you got a crack in the sidewalk out there? Now, you oughta get that fixed."
6,6,10,GEORGE,So?
6,6,10,JERRY,"C'mon, put the top up, it's November!"
6,6,10,GEORGE,"I feel alive, Jerry."
6,6,10,JERRY,Let's check out the glove box. Ah. Pencil.
6,6,10,GEORGE,"Hey...you don't think...sure, that's Jon Voight's pencil!"
6,6,10,JERRY,With Jon Voight's teeth marks. Owner's manual...you know what? This car was owned by Jon Voight.
6,6,10,GEORGE,Ah! See? I told ya.
6,6,10,JERRY,Except Jon is spelled with an H. J-O-H-N.
6,6,10,GEORGE,So?
6,6,10,JERRY,Doesn't Jon Voight spell his name J-O-N?
6,6,10,GEORGE,"So, what are you saying?"
6,6,10,JERRY,"Nothing. I'm sure ""Jon"" probably mispelled his own name. I know sometimes I spell Jerry with a G...and an I!"
6,6,10,GEORGE,Get out of the car!
6,6,10,JERRY,What?
6,6,10,GEORGE,"That's right, you heard me. Get out! You are ruining this whole experience for me!"
6,6,10,JERRY,"Oh, look! There's Gregory Peck's bicycle!"
6,6,10,GEORGE,Get out!
6,6,10,JERRY,And Barbara Mandrell's skateboard!
6,6,10,GEORGE,Get out!!
6,6,10,TOUGH GUY,"Hey, cowboy. Where's your horse? Yeah, you better run!"
6,6,12,GEORGE,Did they take anything?
6,6,12,JERRY,"No, they didn't even touch me. I tripped because of these stupid cowboy boots."
6,6,12,GEORGE,"Anyway, again, I'm sorry about throwing you out of the car."
6,6,12,JERRY,You really seemed to enjoy it.
6,6,12,GEORGE,"It was kinda fun. You know, maybe his name really is J-O-H-N, but he changed it to J-O-N for show business. Well, you know, J-O-N is a lot zippier."
6,6,12,JERRY,"Yeah, that's possible."
6,6,12,GEORGE,"How would you find out something like that...wait a minute, what am I thinking? I've got the entire Yankee organization at my disposal."
6,6,12,JERRY,He'll dispose of it.
6,6,12,GEORGE,"Heh, that's right. See ya later."
6,6,12,ELAINE,"So Jerome, I did a little snooping around for you."
6,6,12,JERRY,"Ah! What'd you find out, Lois?"
6,6,12,ELAINE,"Well, I talked to Tim Whatley..."
6,6,12,JERRY,Yeah...
6,6,12,ELAINE,"And I asked him, ""Should Jerry bring anything?"""
6,6,12,JERRY,So...?
6,6,12,ELAINE,"Mmmm...and he said, ""Why would Jerry bring anything?"""
6,6,12,JERRY,"Alright, but let me ask you this question."
6,6,12,ELAINE,What?
6,6,12,JERRY,"Which word did he emphasize? Did he say, ""Why would Jerry bring anything?"" or, ""Why would Jerry bring anything?"" You emphasize ""Jerry"" or ""bring."""
6,6,12,ELAINE,"I think he emphasized ""would."""
6,6,12,JERRY,"You know what? The hell with this party, I don't even want to go to begin with."
6,6,12,KRAMER,Hey.
6,6,12,JERRY,"Hey, so where's my sneakers?"
6,6,12,KRAMER,That's what I wanna know.
6,6,12,JERRY,What do you mean?
6,6,12,KRAMER,"Well, I saw Mom and Pop this morning, but when I went by the store on my way home? The place was empty. Everything is gone. Mom and Pop - vrooop - vanished."
6,6,12,JERRY,So all my sneakers are gone?
6,6,12,KRAMER,I'm afraid so. And that's just the tip of the iceberg. I've been asking around - they didn't even have any kids.
6,6,12,JERRY,Mom and Pop aren't even a Mom and Pop?!
6,6,12,KRAMER,"It was all an act, Jerry. They conned us, and they scored, big time."
6,6,12,ELAINE,"So. Mom and Pop's plan was to move into the neighborhood...establish trust...for 48 years. And then, run off with Jerry's sneakers."
6,6,12,KRAMER,Apparently.
6,6,12,ELAINE,"Alright, that's enough of this."
6,6,12,JERRY,Where ya goin'?
6,6,12,ELAINE,I gotta go to the Dixieland Deli to pick up Mr. Pitt's security pass for the parade.
6,6,12,JERRY,Why does he want to hold a rope underneath Woody Woodpecker in the Thanksgiving Day Parade?
6,6,12,ELAINE,"He finds his laugh ""intoxicating."""
6,6,13,MR. MORGAN,"So George, what kind of promotional events are we talking about?"
6,6,13,GEORGE,"Well, I think we need more special days at the stadium, you know? Like, uh...Joe Pepitone Day. Or, uh...Jon Voight Day."
6,6,13,MR. MORGAN,"Jon Voight? The actor? Uh, I make a motion that we have no more of these meetings that have been initiated by George Costanza."
6,6,13,GEORGE,"I suppose if I had suggested Liam Neeson Day, you'd all be patting me on the back."
6,6,14,CONTEST WINNER,"I guessed Stan Herman's ""Boomtown Blues."" What'd you guess?"
6,6,14,ELAINE,"Um, it was, uh...""Next Stop Pottersville."" Uh, do you know when they're giving out the passes?"
6,6,14,CONTEST WINNER,After the music.
6,6,15,KRAMER,Oh. Oh man.
6,6,15,VOIGHT,Taxi! Taxi.
6,6,15,KRAMER,"Hey! Jon Voight! Jon Voight! Hey, listen, can I ask you something? Listen, listen..."
6,6,16,JERRY,"No Jon Voight Day, huh?"
6,6,16,GEORGE,"No. Now I'll always have this doubt about the car. What, your jaw still hurts?"
6,6,16,JERRY,"Yeah, it's all swollen. I think I may have chipped a tooth when I fell yesterday."
6,6,16,GEORGE,You should have somebody take a look at that.
6,6,16,JERRY,"I'm calling dentists all day here, there's nobody working the day before Thanksgiving."
6,6,16,GEORGE,You going to the party?
6,6,16,JERRY,"No, I don't know if I'm invited."
6,6,16,GEORGE,"Well, there's going to be a lot of dentists there."
6,6,16,JERRY,"Yeah, you're right."
6,6,16,GEORGE,You don't want to suffer with this all weekend.
6,6,16,JERRY,"Yeah, I gotta see a dentist, this is killin' me. Well, I'll take a chance. We'll go together."
6,6,16,GEORGE,Maybe I'll just meet you there.
6,6,16,JERRY,You don't want to go with me?
6,6,16,GEORGE,"Jerry, for all I know this guy went out of his way to not invite you. How am I gonna feel if I show up with an uninvited, unwelcome intruder?"
6,6,16,JERRY,"The way I feel when I go places with you? Hey, so'd you find my sneakers yet?"
6,6,16,KRAMER,"No. But I did run into somebody you might be interested in, a Mr. Jon Voight, the actor?"
6,6,16,GEORGE,Jon Voight! Are you kiddin' me? Did you talk to him?
6,6,16,KRAMER,"Well, he was a little standoffish."
6,6,16,GEORGE,"What, you didn't ask him about the car?"
6,6,16,KRAMER,"No, I couldn't, his cab pulled away. But he did, however, make an impression on me. Look."
6,6,16,JERRY,What?
6,6,16,KRAMER,His tooth marks. He bit me.
6,6,16,GEORGE,Jon Voight bit you?
6,6,16,JERRY,"Well, what is he, a vampire?"
6,6,16,KRAMER,"No, it's justifiable. He thought I was going for his wallet."
6,6,16,GEORGE,He left perfect imprints.
6,6,16,KRAMER,"That he did. Now, you got that pencil with the bite marks on it? We get a trained eye to match 'em up, and we'll see whether or not you're driving Jon Voight's car!"
6,6,16,JERRY,"Oh, please."
6,6,16,GEORGE,"Wait a minute, wait, it's not that stupid."
6,6,16,JERRY,"No, it's stupid."
6,6,16,GEORGE,"Why? Why isn't it possible? I mean, they're both bite marks."
6,6,16,JERRY,So you're gonna show up at that party with a chewed-up pencil and Kramer's gnarled arm.
6,6,16,GEORGE,It's worth a shot.
6,6,16,JERRY,"So, Kramer, you wanna go to the party together?"
6,6,16,KRAMER,"Jerry, look, come on, I'm an invited guest. I can't be aiding and abetting some...party-crasher."
6,6,17,JERRY,"Excuse me, uh...dentist? You a dentist? Dentist? Are you a dentist?"
6,6,18,GEORGE,"These are the balloons? Big deal, all I see is Woody Woodpecker."
6,6,18,KRAMER,You got a problem with Woody Woodpecker?
6,6,18,GEORGE,"Yeah, what is he? Some sort of an instigator?"
6,6,18,KRAMER,That's right. He's a troublemaker.
6,6,19,JERRY,"Hey, Elaine. Did you get my message?"
6,6,19,ELAINE,What? I can't hear a word you're saying. I was stuck at the Dixieland Deli all day. My head is still ringing. Where's Tim?
6,6,19,JERRY,"What is that, the Empire State Building?"
6,6,19,ELAINE,What? I can't hear you.
6,6,19,JERRY,"Elaine, would you marry me?"
6,6,19,ELAINE,"I told you, I can't hear a word."
6,6,19,JERRY,Alright. Forget it.
6,6,20,GEORGE,"Hey, Tim."
6,6,20,TIM,"Hey, George. Kramer, how ya doin.'"
6,6,20,GEORGE,"Watch the arm! Tim, listen, we don't want to bother you, we know you're busy here."
6,6,20,TIM,"No, it's no problem, what is it?"
6,6,20,GEORGE,"Let me show you something, take a look at this..."
6,6,20,GUY,"Alright Tim, I'm gonna get goin.'"
6,6,20,TIM,"Alright, let me take down your number. Is that Jerry Seinfeld?"
6,6,20,KRAMER,He didn't come with us.
6,6,20,GEORGE,"Uh, Tim, the pencil..."
6,6,20,TIM,Jerry.
6,6,20,JERRY,"Hey, Tim."
6,6,20,TIM,Jerry. I didn't think you'd show.
6,6,20,JERRY,"Did you say, ""Jerry, I didn't think you'd show"" or, ""Jerry, I didn't think you'd show""?"
6,6,20,TIM,Elaine! Hi!
6,6,20,ELAINE,Tim.
6,6,20,TIM,Well. I'm really glad you came.
6,6,20,ELAINE,What?
6,6,20,TIM,Really glad you came.
6,6,20,ELAINE,Uh huh.
6,6,20,TIM,"Listen, Elaine, I've been wanting to ask you...would you like to go out with me New Years Eve? Thanks."
6,6,20,ELAINE,What? What?
6,6,21,GEORGE,Let me ask you something. Could you tell if teeth marks on someone's arm matched teeth marks on a pencil?
6,6,21,DENTIST,It's possible.
6,6,21,GEORGE,Roll up your sleeve.
6,6,21,DENTIST,Somebody bit you?
6,6,21,KRAMER,Not just someone. Jon Voight.
6,6,21,DENTIST,"Jon Voight bit you? The pencil! Hey, hey! Get the pencil out of your mouth, you're destroying Jon Voight's teeth marks!"
6,6,21,TIM,That's John Voight's pencil?
6,6,21,GEORGE,That's right. I got his whole car downstairs.
6,6,21,TIM,Are you the one who bought his LeBaron convertible?
6,6,21,GEORGE,"Yes! Yes, I'm the one! Hey! So, you know Jon Voight!"
6,6,21,TIM,"Yes! Yes, I went to dental school with him."
6,6,21,GEORGE,"Jon Voight, the actor?"
6,6,21,TIM,No. The periodontist.
6,6,22,DENTIST,Can't this wait until Monday? Come by my office.
6,6,22,JERRY,Just a quick peek. I'm in agony.
6,6,22,DENTIST,Alright. Sit down.
6,6,22,JERRY,It's this one here in the back.
6,6,22,KRAMER,Oh! You popped Woody Woodpecker!
6,6,22,TIM,"Hey, who invited you, anyway? You're a troublemaker!"
6,6,23,ANNOUNCER ON TV,"Hey, it looks like Woody Woodpecker is running out of air. In fact, he's collapsing."
6,6,23,KRAMER,Those kids look pretty disappointed.
6,6,23,JERRY,Especially that big kid up in the front. How old is he? Hello?
6,6,23,GUY ON PHONE,"Hello, is this Jerry Seinfeld?"
6,6,23,JERRY,Yes it is.
6,6,23,GUY ON PHONE,"You don't know me, but a really strange thing happened. I was at a garage sale, and this old couple sold me a used pair of sneakers they claimed belonged to Jerry Seinfeld, the comedian."
6,6,23,JERRY,"Can I have the address of that garage sale? Okay, thank you very much. I found Mom and Pop, they're sellin' my sneakers!"
6,6,23,KRAMER,Where are they?
6,6,23,JERRY,"Parsippany, New Jersey."
6,6,23,KRAMER,Let's go!
6,6,23,JERRY,My car's in the shop.
6,6,23,KRAMER,"Well, how are we getting to Parsippany?"
6,6,24,KRAMER,Uh. Jerry. These nosebleeds are starting again.
6,6,24,JERRY,Maybe we should get you to a hospital.
6,6,24,KRAMER,"Hey, I ain't goin' to no Bellevue! Look at me, I'm fallin' apart here."
6,6,24,THE END,
