Season,Episode,Scene,Character,Line
7,10,13,MRS. ROSS,Oh.
7,10,13,MR. ROSS,What are you complimenting her for? She didn't make it Rowenna did.
7,10,13,FRANK,What is this thing anyway?
7,10,13,MRS. ROSS,It's Cornish gamehen.
7,10,13,FRANK,"What is that, like a little chicken?"
7,10,13,GEORGE,"It's, uh, it's not a little chicken. Little chicken. It's"
7,10,14,FRANK,Gamebird?
7,10,14,GEORGE,Yeah.
7,10,14,FRANK,"What do you mean? Like, you - you hunt it?"
7,10,14,MR. ROSS,Yes.
7,10,14,FRANK,How hard could it be to kill this thing?
7,10,14,ESTELLE,I couldn't help but notice that you have quite a library in there.
7,10,14,MRS. ROSS,"If I had a dime for every book he's actually read, I'd"
7,10,15,SUSAN,More wine anyone?
7,10,15,FRANK,Yeah. I'll take some.
7,10,15,SUSAN,Hmmm?
7,10,15,FRANK,Thank you.
7,10,15,SUSAN,How do you like the Merlot?
7,10,15,ESTELLE,Merlot? I never heard of it. Did they just invent it?
7,10,15,MRS. ROSS,"Oh, mother."
7,10,15,GEORGE,"She's, uh, she's heard of Merlot."
7,10,15,FRANK,"Let me understand, you got the hen, the chicken and the rooster. The"
7,10,16,GEORGE,Why don't we talk about it another time.
7,10,16,FRANK,"But you see my point here? You only hear of a hen, a rooster and a"
7,10,17,MRS. ROSS,Something's missing all right.
7,10,17,MR. ROSS,They're all chickens. The rooster has sex with all of them.
7,10,17,FRANK,That's perverse.
7,10,17,GEORGE,Did anybody see Firestorm?
7,10,17,MR. ROSS,"Firestorm, that's a hell of a picture."
7,10,17,GEORGE,Yeah.
7,10,17,MR. ROSS,Remember when they had the helicopter land on top of that car --
7,10,17,FRANK,Hey! Hey! Come on! Come on! I haven't seen it yet.
7,10,17,MR. ROSS,It doesn't have anything to do with the plot!
7,10,17,FRANK,Still! Still! I like to go in fresh!
7,10,17,GEORGE,Oh mother of God.
7,10,18,KRAMER,"Of course, uh, this is Central Park. Uh, this was designed in 1850 by"
7,10,22,JOHN,"Thank you. Now, I'd like to play something th -- well, actually, it's"
7,10,24,GEORGE,Thank God that's over.
7,10,24,ESTELLE,The mother seems to hit the sauce pretty hard. I didn't like that.
7,10,24,FRANK,And who doesn't serve cake after a meal? What kind of people? Would it
7,10,25,GEORGE,"So, they didn't give you a piece of cake? Big deal."
7,10,25,ESTELLE,It is a big deal. You're supposed to serve cake after a meal. I'm
7,10,26,FRANK,"Not impolite...it's stupid, that's what it is. You gotta be stupid to"
7,10,27,ESTELLE,Your father's absolutely right. We're sitting there like idiots
7,10,28,GEORGE,What is this? The marble rye?
7,10,28,MRS. ROSS,"Oh, dear. I forgot to put out that - that bread they brought."
7,10,28,ESTELLE,We forgot to bring it in.
7,10,28,FRANK,"No, I brought it in. They never put it out."
7,10,28,MRS. ROSS,Where is it?
7,10,28,SUSAN,I don't know. Where'd you put it?
7,10,28,MRS. ROSS,Right over there.
7,10,28,SUSAN,"Well, it's gone."
7,10,28,GEORGE,You stole the bread?
7,10,28,FRANK,What do you mean stole? It's my bread. They didn't eat it. Why should
7,10,29,GEORGE,Because we brought it for them!
7,10,29,FRANK,"Apparently, it wasn't good enough for them to serve."
7,10,29,MRS. ROSS,Is it possible they took it back?
7,10,29,SUSAN,Who would bring a bread and take it back?
7,10,29,MR. ROSS,"Those people, that's who. I think they're sick."
7,10,29,ESTELLE,People take buses to get that rye.
7,10,29,GEORGE,Maybe they forgot to put it out!
7,10,29,FRANK,"Aw, they didn't forget to put it out! It's deliberate! Deliberate, I"
7,10,30,JERRY,He stole back the rye?
7,10,30,GEORGE,Yeah.
7,10,30,JERRY,Why?
7,10,30,GEORGE,Why? Why? 'Cause he's off his rocker! That's why.
7,10,30,JERRY,"So, do the Ross's know?"
7,10,30,GEORGE,I don't know. They're all very suspicious.
7,10,30,JERRY,Why wouldn't they be? A rye bread doesn't just disappear.
7,10,30,GEORGE,"Now, because of that stupid rye bread, I gotta keep them all"
7,10,31,JERRY,Bad situation.
7,10,31,GEORGE,I'll tell you what I'd like to do. I'd like to replace that rye.
7,10,31,JERRY,What do you mean replace it?
7,10,31,GEORGE,"You know, you go out, you get another rye. Of course, it would have"
7,10,33,JERRY,"Well, there ya go. What's so hard about that?"
7,10,33,GEORGE,What's so hard about that? How am I supposed to get it in there? I
7,10,35,JERRY,All right. All right. Don't panic. Let's just think about it. Get the
7,10,38,GEORGE,So?
7,10,38,JERRY,"Well, Kramer'll take them around for a while."
7,10,38,GEORGE,And it's their anniversary Friday night. I could send them for a
7,10,39,JERRY,"Are you kidding? People love it. There's something about the clip clop,"
7,10,40,GEORGE,"So, they go off for the ride, by the time they come back the bread is"
7,10,41,JERRY,What about Susan?
7,10,41,GEORGE,She's working late that night. We're - were supposed to have dinner
7,10,43,JERRY,Beautiful!
7,10,43,GEORGE,You think Kramer'll do it?
7,10,43,KRAMER,"Of course I'll do it. I'd be happy to. So, all I gotta do is be there"
7,10,44,GEORGE,Yeah. Just take 'em out and ride 'em around for about..half an hour.
7,10,44,KRAMER,Hey.
7,10,44,JERRY,What the hell are you doing there?
7,10,44,KRAMER,It's Beef-A-Reeno..and I got fifty cans. You want some?
7,10,44,JERRY,No. No thanks.
7,10,44,KRAMER,"Jerry, I think I bought too much at that price club. I don't have any"
7,10,45,GEORGE,Hold on. Hold on. Wait a minute. How am I gonna get the rye bread
7,10,46,JERRY,Just put it under your shirt.
7,10,46,GEORGE,Have you ever seen a Schnitzer's rye? It - it's huge!
7,10,46,JERRY,"I'll tell ya what, I'll bring it over. I'll stop by Schnitzer's, I'll"
7,10,47,GEORGE,"Oh, this is all locking in now. It is all locking in!"
7,10,47,ELAINE,Hey. Is that your horse outside?
7,10,47,KRAMER,Yeah. That's Rusty.
7,10,47,GEORGE,What? He's outside?
7,10,47,KRAMER,Uh-huh.
7,10,47,GEORGE,"Aw, come on. I wanna go see him."
7,10,47,KRAMER,You wanna go see him?
7,10,47,GEORGE,Yeah. Hey! Hey!
7,10,47,KRAMER,I'll show ya Rusty.
7,10,47,GEORGE,"Hey, Lainey, wanna see the horsey?"
7,10,47,ELAINE,"Well, you really did me in this time, didn't ya? First guy I like in"
7,10,50,JERRY,"So, you think Clyde told him?"
7,10,50,ELAINE,He wrote a song about it!
7,10,50,JERRY,"Well, maybe it's a good thing."
7,10,50,ELAINE,No! It's not a good thing! It's a bad thing! Do you know what this is
7,10,52,JERRY,"No, but I've read articles and I must say it, doesn't sound very"
7,10,53,ELAINE,"You know, one of these days, something terrible is gonna happen to you."
7,10,54,JERRY,"No. I'm gonna be just fine, but as far as your situation, you're"
7,10,55,ELAINE,I can't! He's got a big showcase for record producers at his late
7,10,57,MR. ROSS,"Yeah George, I gotta tell ya, this is a very nice gesture. We"
7,10,58,GEORGE,"Aw, well, you know, it's your anniversary. It's - it's the least I"
7,10,60,MR. ROSS,"Oh, we got about twenty minutes. You, uh, seem a little nervous"
7,10,61,GEORGE,"Oh, no. No. No. No. No. Nothing. I'm fine. Everything's fine. Fine."
7,10,63,MRS. ROSS,"We've got water. I don't think we have any bread, but we've got"
7,10,64,KRAMER,Yeah. There ya go. That's Beef-A-Reeno.
7,10,69,MR. ROSS,"Nice night for a hansom cab ride, 'ay George?"
7,10,69,MRS. ROSS,"You know, George we haven't done anything romantic like this in"
7,10,70,GEORGE,"Oh my God, it's 7:01. What have I done? My whole plan is"
7,10,73,KRAMER,Ah ha!
7,10,73,GEORGE,There he is. Right on time as usual.
7,10,73,MABEL,"53. I'd like a marble rye, no plastic, in a bag."
7,10,73,COUNTER WOMAN,Ah! You're lucky. It's our last one.
7,10,73,JERRY,"Wait a second, that's your last marble rye?"
7,10,73,COUNTER WOMAN,That's right.
7,10,73,JERRY,There's none left?
7,10,73,COUNTER WOMAN,That's what I said. Number 54.
7,10,73,JERRY,"Uh, excuse me. I know this is gonna sound crazy but I - I have to have"
7,10,75,MABEL,"Well, I'm sorry, but you should have got here earlier."
7,10,75,JERRY,"Yes. Well, be that as it may, if you could just find it in yourself to"
7,10,76,MABEL,You're not getting this rye --
7,10,76,JERRY,"All right. All right. I'll tell ya what I'm gonna do, I will give you"
7,10,77,MABEL,You're in my way!
7,10,77,KRAMER,Ahh! Mr. Ross. Mrs. Ross. My name is Cosmo and I'll be your driver for
7,10,79,MRS. ROSS,My favorite.
7,10,79,KRAMER,"Well, if we're all set to go, why don't you two hop aboard and let me"
7,10,82,JERRY,"All right. Look, I'll tell ya what, I'll give you $50. Now, be"
7,10,83,MABEL,No? Watch me.
7,10,83,JERRY,Give me that rye!
7,10,83,MABEL,Stop it!
7,10,83,JERRY,"I want that rye, lady!"
7,10,83,MABEL,Help! Someone help!
7,10,83,JERRY,"Shut up, you old bag!"
7,10,83,MABEL,Stop thief! Stop him! He's got my marble rye!
7,10,83,ELAINE,I'm sorry to just show up unexpectedly like this. I know you've got
7,10,87,JOHN,"Whoa. Hold on, Elaine I.....I'm kinda disappointed."
7,10,87,ELAINE,Disappointed?
7,10,87,JOHN,"Yeah. I mean, I was excited when Clyde told me that."
7,10,87,ELAINE,You were?
7,10,87,JOHN,Absolutely.
7,10,87,ELAINE,Ohh! Whew! I am so relieved!
7,10,87,JOHN,"Listen, uh, I've still got a couple of hours to kill before the next"
7,10,88,ELAINE,Really?
7,10,88,JOHN,And you know what?
7,10,88,ELAINE,What?
7,10,88,JOHN,I've been thinking about what we do and I'm thinking..of...adding a new
7,10,89,ELAINE,Ohh!
7,10,91,KRAMER,Y'aah!
7,10,93,MRS. ROSS,What is that?
7,10,93,MR. ROSS,I think it's the horse.
7,10,93,MRS. ROSS,"Oh, God."
7,10,93,KRAMER,"Hey, how's everything? You..you need anything?"
7,10,93,MRS. ROSS,This is - this is...horrible.
7,10,93,MR. ROSS,"Excuse me,...what do you feed this animal?"
7,10,93,KRAMER,"Oh, you know, oats and hay. You know, they like that stuff."
7,10,93,MRS. ROSS,I can't take this. Let me out of this thing!
7,10,93,MR. ROSS,Turn this thing around. We've had it. We can't breathe back here!
7,10,94,KRAMER,Rusty! Rusty!
7,10,94,GEORGE,
7,10,95,KRAMER,Whoa!
7,10,95,GEORGE,Wha - what happened? What are you doing back so soon?
7,10,95,MR. ROSS,Ask Rusty.
7,10,95,KRAMER,"I'm terribly sorry, Mr. Ross. One never knows how the"
7,10,96,MRS. ROSS,"Thanks for nothing! Come on, George. Let's go upstairs."
7,10,96,GEORGE,What the hell happened?
7,10,96,KRAMER,The horse is gassy. Must have been the Beef-A-Reeno.
7,10,96,GEORGE,Beef-A-Reeno? You fed the horse Beef-A-Reeno?!
7,10,96,KRAMER,"Well, I overbought!"
7,10,96,MR. ROSS,George.
7,10,96,GEORGE,
7,10,96,MUSIC GUY,What's going on? Where is he?
7,10,96,MANAGER,Uh...he'll be here soon.
7,10,96,MUSIC GUY,I'll give him ten more minutes. I'm not gonna stay here all night.
7,10,96,JERRY,How much did you give him?
7,10,96,KRAMER,"Just a can. But he really liked it, though."
7,10,96,GEORGE,Jerry! Up here!
7,10,96,JERRY,"Yeah. Hey, what do you want me to do with this?"
7,10,96,GEORGE,I can't come out. They're standing right by the door. Throw it up!
7,10,96,JERRY,Really?
7,10,96,GEORGE,"Yeah. Yeah. It's the only way. Come on. What are you, kidding me?"
7,10,96,JERRY,Will you get this horse outta here. He's killing me. I can't get any oxygen.
7,10,96,KRAMER,I don't wanna go back on there!
7,10,96,GEORGE,Come on!
7,10,96,JERRY,
7,10,96,GEORGE,"Hey! Hey, wait a second. I got an idea."
7,10,96,ELAINE,"No. No. Don't be silly, John, you were very good. You just don't have to try so hard. Good luck, honey."
7,10,96,GEORGE,Come on! Come on!
7,10,96,JERRY,"Wait a second! I never baited a hook with a rye before. Your hook is too small. This is for, like, a muffin. All right. Take it away."
7,10,97,GEORGE,Come on. Come on. Come on. Yeah. Yeah.
7,10,97,MANAGER,"Ladies and gentlemen, John Germaine."
7,10,99,THE END,
