Season,Episode,Scene,Character,Line
5,0,13,KRAMER,"Well you know, if it's enough already and I just wanna get some sleep."
5,0,13,JERRY,"Yeah, but why would you..."
5,0,14,JERRY,Bad peach?
5,0,14,KRAMER,It's terrible!
5,0,14,JERRY,Did you get that at Joe's?
5,0,14,KRAMER,"Yeah, of course I got it at Joe's."
5,0,14,JERRY,"That's surprising, his fruit is usually the best."
5,0,14,KRAMER,You know what I'm gonna do? I'm gonna return this.
5,0,14,JERRY,You're returning used fruit?
5,0,14,KRAMER,Jerry this peach is sub par.
5,0,15,JOE,So what do you want me to do?
5,0,15,KRAMER,I want restitution.
5,0,15,JOE,Restitution? You want restitution? Why should I give you restitution?
5,0,15,KRAMER,Because it's no good.
5,0,15,JOE,"When you put that fruit out, that's where it ends for me."
5,0,15,KRAMER,"It's still your fruit, you gotta stand behind your fruit."
5,0,15,JOE,I stand behind my fruit.
5,0,15,KRAMER,So...
5,0,15,JOE,"Hey, you got a bad peach? That's an act of God. He makes the peaches. I don't make the peaches, I sell the peaches. You have a problem? You talk to him."
5,0,15,KRAMER,"You know this whole place is going vrrrrrrrrrrrrt, downhill. I could have come in here last week with a bad plum but I let it go."
5,0,15,JOE,"Well let me put a solution for you: do your business elsewhere, I don't want your business."
5,0,15,KRAMER,Oh now you don't want my business.
5,0,15,JOE,"No, I don't want your business and from this moment you're banned from the store, you're banned!"
5,0,15,KRAMER,But what am I gonna do for fruit?
5,0,17,GEORGE,"You seem like you really enjoyed your Risotto. You have a very contented air over there. You look very contented, very satisfied. Are you satisfied?"
5,0,17,KARIN,I'm very satisfied.
5,0,17,GEORGE,I'm sure if you weren't satisfied you would probably say something wouldn't you?
5,0,17,KARIN,I probably would. But then again I'm an enigma.
5,0,17,GEORGE,Hey listen... instead of the movie... maybe we'll go back and... you know...
5,0,17,KARIN,Maybe.
5,0,17,GEORGE,So... you feel okay about that whole thing... what we do in there... generally okay with everything in there?
5,0,17,KARIN,Generally.
5,0,17,GEORGE,Do you feel the way you feel after the Risotto?
5,0,17,KARIN,"No, I feel full after the Risotto."
5,0,17,GEORGE,Yeah... full.
5,0,19,JERRY,Satisfied?
5,0,19,ELAINE,"Hey, you know what? You wanna go see that new Meryl Streep movie?"
5,0,19,JERRY,Meryl Streep?
5,0,19,ELAINE,You don't like her?
5,0,19,JERRY,"Ah, she's okay."
5,0,19,ELAINE,"I love her Jerry, she's so authentic. I really believe everything is actually happening to her. There's no acting there."
5,0,19,JERRY,Yeah. You don't want coffee or anything do you?
5,0,19,ELAINE,"I really admire actors, you know. It's just such an incredible skill."
5,0,19,JERRY,"Yeah, yeah, can we get off of this?"
5,0,19,ELAINE,What's the matter?
5,0,19,JERRY,Nothing.
5,0,19,ELAINE,You're not still thinking about that are you?
5,0,19,JERRY,Nooo.
5,0,19,ELAINE,Oh good.
5,0,19,JERRY,Give me another shot!
5,0,19,ELAINE,What?
5,0,19,JERRY,"Another shot, I want another shot."
5,0,19,ELAINE,You mean...?
5,0,19,JERRY,Yes!
5,0,19,ELAINE,"Oooh no, I don't think so."
5,0,19,JERRY,"Come on! One shot, I can do it, I know I can do it!"
5,0,19,ELAINE,"Jerry, we're friends! We can't do that, it would ruin our friendship."
5,0,19,JERRY,"Oh friendship... friendship, shmanship"
5,0,19,ELAINE,"Jerry no, that's important to me."
5,0,19,JERRY,We won't ruin the friendship.
5,0,19,ELAINE,Yes we will!
5,0,19,JERRY,Elaine...
5,0,19,ELAINE,"No Jerry, it is out of the question. You know what sex does to a friendship, it kills it."
5,0,19,JERRY,"A half hour, give me a half our."
5,0,19,ELAINE,No!
5,0,19,JERRY,"Okay, fifteen minutes. I guarantee you fifteen minutes, I can make it happen!"
5,0,19,ELAINE,No!
5,0,19,JERRY,You're worried I'll be able to do it aren't you?
5,0,19,ELAINE,"What, no, it doesn't matter. Jerry, I don't care."
5,0,19,JERRY,"That's it, that's it. You like having this over me, you don't want me to do it."
5,0,19,ELAINE,That is so ridiculous.
5,0,19,JERRY,"Come on, Elaine!"
5,0,19,ELAINE,No.
5,0,19,JERRY,Elaine?!
5,0,19,ELAINE,No!
5,0,21,GEORGE,It's Jerry's fault.
5,0,21,KARIN,Jerry?
5,0,21,GEORGE,Jerry and Elaine. They made me nuts.
5,0,21,KARIN,"Oh I don't care, George, really it's all right."
5,0,21,GEORGE,So you feel okay?
5,0,21,KARIN,"Well, it's not like after the Risotto."
5,0,22,JERRY,Well good night.
5,0,22,ELAINE,I still don't understand why we had to walk out on that movie.
5,0,22,JERRY,"Oh that Meryl Streep, she's such a phony baloney."
5,0,22,ELAINE,Goodnight. Thanks for a really fabulous evening .
5,0,22,JERRY,"Oh what, you're upset?"
5,0,22,ELAINE,"Yes I'm upset, can't you tell?"
5,0,22,JERRY,"No I can't, maybe you're faking."
5,0,22,ELAINE,"I'm really, really sorry I told you that."
5,0,22,JERRY,I'm sorry too.
5,0,22,ELAINE,Well stop being such a baby.
5,0,22,JERRY,You're a baby!
5,0,22,ELAINE,You're a baby!
5,0,23,GEORGE,"It's all your fault! You and Elaine! All that orgasm talk. She did have an orgasm, she didn't have an orgasm. Orgasm this, orgasm that. I got so focused on it. I started to panic and boom, I lost it. I tried everything, I was talking to him: 'Please wake up, do something.'"
5,0,23,JERRY,They're mysterious little fellows aren't they?
5,0,23,GEORGE,I hate 'em!
5,0,23,JERRY,You know it happens to everybody. It happened to Houdini. And he could get out of a trunk under water with his hands in chains! But he had a problem with that. The miracle is that it ever happens.
5,0,23,GEORGE,It's like a magic trick. Sometimes I think it would be easier to bend a spoon mentally than to make that transformation.
5,0,24,KRAMER,"Hey listen, if I give you money would you go out and get me some fruit?"
5,0,24,JERRY,Why can't you get it?
5,0,24,KRAMER,Well I got banned from the store I can't go back in there now.
5,0,24,JERRY,What happened?
5,0,24,KRAMER,"Well you know, we had a fight over the peach and... well Joe doesn't want my business."
5,0,24,GEORGE,"Hey, was that a joke about Houdini?"
5,0,24,JERRY,No. I told you not to say anything.
5,0,24,KRAMER,"Jerry, what am I gonna do for fruit?"
5,0,24,JERRY,Well you'll have to go to the supermarket.
5,0,24,KRAMER,"The supermarket? That's impossible! They don't have a decent piece of fruit at the supermarket. The apples are mealy, the oranges are dry. I don't know what's going on with the Papayas! Jerry you gotta go to Joe's, you gotta get me some fruit!"
5,0,24,JERRY,Oh so what I'm going to buy all your fruit now?
5,0,24,GEORGE,"Well if Houdini couldn't do it, what chance do I have?"
5,0,26,JERRY,"Hello... Oh hi Patty, thanks for calling me back. I just wanted to ask you a question: when we we're going out did you have orgasms?... Okay, thanks... No that's it... Okay, bye."
5,0,27,JERRY,Patty Lawrence had 'em!
5,0,27,KRAMER,"Okay, I'm gonna make you a fruit list, all right?"
5,0,27,JERRY,Yeah.
5,0,28,JERRY,Hello Elaine? Patty Lorens had orgasms what do you think about that? And I got calls in to six other women and I bet you they confirm an orgasm too. So what do you have to say now Elaine?... Hello?
5,0,29,JERRY,Why do I feel like I'm doing something wrong?
5,0,29,KRAMER,All right now here's the list.
5,0,29,JERRY,All this? It's too much. What do you need five mangos for?
5,0,29,KRAMER,I like mangos.
5,0,29,JERRY,Avocado? I don't know how to pick out an avocado.
5,0,29,KRAMER,Well they gotta be soft.
5,0,29,JERRY,How soft?
5,0,29,KRAMER,Not too soft. Better too hard than too soft.
5,0,29,JERRY,"I'm not going through this every week, I tell you that right now. And what are these? Plums? What is that?"
5,0,29,KRAMER,Yeah now get the ones that are red on the inside.
5,0,29,JERRY,Well how do I know what they look like on the inside? What do they look like on the outside?
5,0,29,KRAMER,Oh! And get some plantains.
5,0,29,JERRY,Plantains?
5,0,29,KRAMER,Yeah.
5,0,29,JERRY,What the hell is a plantain.
5,0,29,KRAMER,It's part of the banana family. It's a delicacy.
5,0,29,JERRY,You're not getting any plantains.
5,0,30,JERRY,Hey Joe.
5,0,30,JOE,How is it going?
5,0,30,JERRY,"Good, just getting some fruit for myself. Gotta have fruit in the house. I like it as a snack. Wholesome, natural, chock-full of vitamins. I don't know let's see... mangos... four plums with red on the inside... avocado... ooo, just right... and three plantains ought to do it."
5,0,30,JOE,"All right, all right, just hold it right there."
5,0,30,JERRY,What?
5,0,30,JOE,This fruit isn't for you.
5,0,30,JERRY,"What, what are you talking about?"
5,0,30,JOE,"You think I don't know? Mangos, plantains, plums with the red on the inside, that's Kramer!"
5,0,30,JERRY,I can't buy mangos and plantains?
5,0,30,JOE,"All right, get out!"
5,0,30,JERRY,"You're making a big mistake, Joe!"
5,0,30,JOE,I'll tell you something else: I don't what your business anymore either.
5,0,30,JERRY,You're saying you're banning me from the store?
5,0,30,JOE,That's exactly what I'm saying.
5,0,30,JERRY,I'm banned?!
5,0,30,JOE,You're banned.
5,0,31,GEORGE,"All right, where do you want it?"
5,0,31,JERRY,Put it over there.
5,0,31,KRAMER,"Yes! Oh look at this, these mangos are beautiful! Oh these are beautiful, you did good George."
5,0,32,GEORGE,All right I gotta get going.
5,0,32,JERRY,What are you doing?
5,0,32,GEORGE,I got a date with Karin. I don't know what I'm gonna do. Nothing happening down there.
5,0,32,JERRY,You're thinking about it too much. You're putting too much emphasis on it.
5,0,32,GEORGE,I knew this was gonna happen some day. It was inevitable. I've known it ever since I was a little kid. I've been waiting for it.
5,0,33,KRAMER,This mango is delicious!
5,0,33,GEORGE,"That reminds me, I'm not getting you guys any more fruit. That guy was eyeballing me the whole time. He gave me the creeps. All right, you owe me twenty-eight sixty."
5,0,33,JERRY,"Sorry, I don't have any cash."
5,0,33,KRAMER,I only got hundreds.
5,0,33,GEORGE,All right I knew it.
5,0,33,KRAMER,"Come on, come on, we're gonna pay you! Here have some mango."
5,0,33,GEORGE,I don't want any mango.
5,0,33,KRAMER,"Come on, take some. It's good."
5,0,34,GEORGE,Very good. Juicy. Ripe. This Joe's got some terrific fruit.
5,0,35,JERRY,What?
5,0,35,GEORGE,I feel like I got a B12 shot. This is like a taste explosion!
5,0,35,KRAMER,I told you.
5,0,36,JERRY,What is it?
5,0,36,GEORGE,"I think it moved. Oh my god, I think it moved. Yeah, give me the big piece. I'll see you later."
5,0,37,ELAINE,Hi George.
5,0,37,GEORGE,"I'm back, baby, I'm back!"
5,0,38,KRAMER,Want some mango?
5,0,38,ELAINE,"No, thanks."
5,0,39,JERRY,"Well well, if it isn't the first lady of the American Theatre. What brings you here?"
5,0,39,ELAINE,Just gonna return some of your things that were in my house.
5,0,39,JERRY,Oh and I've got some things of yours here.
5,0,39,ELAINE,I know.
5,0,39,JERRY,Well I'll get them.
5,0,39,ELAINE,I'm waiting.
5,0,39,JERRY,All right. You got my fins?
5,0,39,ELAINE,Yeah I got your fins. You got my poker chips?
5,0,39,JERRY,I got your poker chips. You got my goggles?
5,0,39,ELAINE,They're next to the fins. You got my cards?
5,0,39,JERRY,They're next to the poker chips.
5,0,40,ELAINE,All right and that just about... does it.
5,0,40,JERRY,I guess.
5,0,40,ELAINE,"Okay, well... see you around."
5,0,40,JERRY,"Yeah, see you."
5,0,41,ELAINE,"All right, let's go, I give you half an hour."
5,0,41,JERRY,What?
5,0,41,ELAINE,Come on!
5,0,41,JERRY,Are you serious?
5,0,41,ELAINE,"Look, Jerry, we have to have sex to save the friendship."
5,0,41,JERRY,"Sex... to save the friendship. Well, if we have to..."
5,0,42,KARIN,"Oh George, oooh."
5,0,42,GEORGE,"Please, it's not necessary."
5,0,42,KARIN,What do you mean it's not necessary?
5,0,42,GEORGE,"The little extra moan you threw in there. Laying it on a bit thick, don't you think?"
5,0,42,KARIN,What are you talking about?
5,0,42,GEORGE,What am I talking about? Come on. You don't think I bought all that?
5,0,42,KARIN,"What, what?"
5,0,42,GEORGE,You're very good. Very good with the moanings and the gyrations. You really had me going there for a minute.
5,0,42,KARIN,You think I was faking?
5,0,42,GEORGE,"Come on: 'Oh George, oh Geeeooorge!' Come on! Not that I don't appreciate the effort that was put into it."
5,0,42,KARIN,I'd like you to leave.
5,0,42,GEORGE,What?
5,0,42,KARIN,"I said, I would like you to leave. Come on, just get your clothes on and get out."
5,0,42,GEORGE,But why?
5,0,42,KARIN,Because I said so.
5,0,42,GEORGE,I can't find my glasses.
5,0,42,KARIN,Well hurry up.
5,0,42,GEORGE,I need to look for my glasses.
5,0,42,KARIN,Get out! Get out!! Get out!!!
5,0,44,JERRY,It's all George's fault. All that talk about impotence. He got to me. And that orgasm stuff: orgasm this and orgasm that. It's a lot of pressure!
5,0,44,ELAINE,You know I'm a little hungry. You wouldn't happen to have any of that mango left?
5,0,45,THE END,
