Season,Episode,Scene,Character,Line
7,18,33,ATTENDANT,Here take a few shirts....
7,18,34,ATTENDANT,"I'm terribly sorry Mr Kramer but we can't get your car now, the keys seems"
7,18,35,KRAMER,Wait a minute I need those keys. I wont be able to get into my apartment.
7,18,35,ATTENDANT,Aaye Mr Kramer....You like Cadillacs?
7,18,35,KRAMER,...Yeah I like Cadillacs Why ? What you got on your mind?
7,18,35,ATTENDANT,"Take that pink Eldorado Cadillac over there , it's a Mary Kay car...."
7,18,35,KRAMER,Mary Kay uh?
7,18,35,ATTENDANT,Mary Kay car..
7,18,35,KRAMER,Well listen See you later ..thanks for driving me by..
7,18,36,HOOKER,Hey!! Whats happening?
7,18,36,GEORGE,We're gonna hang around here a little while....something funny going on here
7,18,37,ELAINE,You were wrong about Craig . He's a very sweet guy.
7,18,37,JERRY,"Well, what about the ponytail?"
7,18,37,ELAINE,what about it?
7,18,37,JERRY,: C'mon Ponytail ...Get real.
7,18,37,ELAINE,All I know he's promised me a discount on that dress.
7,18,37,JERRY,Of course he did ..The guy's working ya.
7,18,37,ELAINE,Ah! Jerry I've been around long enough to know when I'm being worked.
7,18,37,JERRY,Have you slept with him yet?
7,18,37,ELAINE,I just met him this morning.
7,18,37,JERRY,"It's been known to happen....... telling you right now Elaine, this guy 's gonna dangle"
7,18,38,ELAINE,. Well this is all very flattering...
7,18,38,JERRY,like a shark fisherman with a bucket of Ch....
7,18,38,ELAINE,Ok....
7,18,38,JERRY,Like a shrimp farmer....
7,18,39,ETHAN,Well that's the grand tour ... Aw but I save the best for last...
7,18,39,KRAMER,Oh yeah!!
7,18,39,ETHAN,Behold .. The Technicolor Dreamcoat.
7,18,41,GEORGE,S'cuse me ..Do you mind if I ask you a few questions?
7,18,41,HOOKER,Are you a cop??
7,18,41,GEORGE,Oh No nonono I'm not a cop ...Heum... I work for the Yankees.
7,18,41,HOOKER,Urghh They stink.
7,18,41,GEORGE,Nevertheless.. I was wondering if you and your .friends are doing business
7,18,44,HOOKER,"Get lost mister, I'm trying to make a living here."
7,18,44,GEORGE,I'll pay you for your time....I just ..I just need some information . How much do you want?
7,18,45,HOOKER,Fifteen?
7,18,45,SUSAN,George?
7,18,45,GEORGE,Hi honey..
7,18,47,SUSAN,..So you're telling me the truth?
7,18,47,GEORGE,Of Course I'm telling the truth.
7,18,47,SUSAN,Because I have to be able to trust you... If I can't trust you then there's no way that
7,18,48,GEORGE,Really!
7,18,48,SUSAN,Yeah.
7,18,48,GEORGE,Well then...then you really have something to think about because.....you know if there's
7,18,50,SUSAN,There's no doubt.
7,18,50,GEORGE,Because if there's any doubt at all I...I feel we should cultivate it.
7,18,50,SUSAN,Cultivate it?
7,18,50,GEORGE,"Yes, you know. Deal with it .We have to deal with the doubt, Susan The DOUBT!! Must be"
7,18,51,SUSAN,I have no doubt George. Do you?
7,18,51,GEORGE,...Nooooooooooo...
7,18,52,ELAINE,You know... I can't wait to get that dress..
7,18,52,CRAIG,Yeah... It should arrive eminently.
7,18,52,ELAINE,Arrive?
7,18,52,CRAIG.,Yes! From Milan.
7,18,52,ELAINE,But you said it was in the store!.
7,18,52,CRAIG,No no no We sold out we had to order some more.
7,18,52,ELAINE,But I thought .. Nicole Miller was made.......
7,18,52,CRAIG,Eeen!!!
7,18,52,IAN,Hey Craig.
7,18,52,CRAIG,Elaine this is Een.
7,18,52,ELAINE,Hi E-an
7,18,52,IAN,Een..
7,18,52,ELAINE,E-an
7,18,52,CRAIG,Een... He's a friend a mine from England
7,18,52,IAN,What are doing?
7,18,52,CRAIG,I'm working at the Andover shop actually....You should come by. I'll get you a
7,18,53,IAN,Maybe I will. Nice meeting you.
7,18,53,ELAINE,Oh..Nice to meet you.
7,18,53,CRAIG,Bye
7,18,53,IAN,..Cheery-o
7,18,53,ELAINE,Bye Eeeen.
7,18,53,ELAINE,So you're giving him a discount too?
7,18,53,CRAIG,Hummm Why so surprised?
7,18,53,ELAINE,Hem!! No reason.
7,18,54,JERRY,You know that clothing salesman had a lot of nerve hitting on Elaine right in front of me.
7,18,56,KRAMER,Heeeeeummmrph.... I'm gonna turn in
7,18,56,JERRY,Turn in?
7,18,56,KRAMER,"Yeah,I had a tough day"
7,18,56,JERRY,It's only nine o clock.
7,18,56,KRAMER,Well ..I don't argue with the body Jerry. It's an argument you can't win.
7,18,56,JERRY,I can't go to sleep at nine o clock!
7,18,56,KRAMER,Well you can go to your room and read.
7,18,56,JERRY,"Hey look ,you know, you're the one who's locked out. I'm letting you stay here."
7,18,57,KRAMER,But I'm tired..
7,18,57,JERRY,Oh why don't you go sleep over at Newman's.
7,18,57,KRAMER,Aah! He's got a girl up there. This quilt is too thin...I know I'm gonna get cold.
7,18,58,JERRY,Well that's all I got.
7,18,58,KRAMER,Can I sleep with you?
7,18,58,JERRY,Huh?
7,18,58,KRAMER,Well you got that big comfortable bed and that nice warm quilt.
7,18,58,JERRY,"Kramer , there's no way you're sleeping with me."
7,18,58,KRAMER,Why?
7,18,58,JERRY,Why?
7,18,58,KRAMER,Yeah!
7,18,58,JERRY,Do I really have to explain why?
7,18,58,KRAMER,Well I......
7,18,58,ELAINE,Hi!.
7,18,58,KRAMER,Hi...........What's that?
7,18,58,ELAINE,Squire's walking stick. I had to write about it for the catalogue.
7,18,58,KRAMER,Wow.
7,18,58,ELAINE,You want it?
7,18,58,KRAMER,Yeaaahmm....
7,18,58,ELAINE,"You can have ,I don't need it anymore."
7,18,58,KRAMER,Ooh Mama...
7,18,58,ELAINE,Ok so ..I am positive you are wrong about Craig.
7,18,58,JERRY,Yeah Why?
7,18,58,ELAINE,Because he told a man he'd give him a discount too... a man Jerry.
7,18,58,JERRY,"So ,Who is he?"
7,18,58,ELAINE,Some friend of his from England.
7,18,58,JERRY,Don't you see?...........It's all a big scam.
7,18,58,ELAINE,You're nuts!
7,18,58,KRAMER,How do you know he's not wondering the same thing about you?
7,18,58,ELAINE,What d'you mean?
7,18,58,KRAMER,What do I mean?.. Well perhaps he thinks that you're working him for the
7,18,60,ELAINE,Aawwh Please.....
7,18,60,KRAMER,Now see the two of you need to work on trust... and then and only then will there be a free
7,18,63,KRAMER,hmmm....patio furniture's on sale.
7,18,64,GEORGE,Excuse me...huh... I think I made a big mistake. I'd like my deposit back please.
7,18,64,ATTENDANT,Whats the problem
7,18,64,GEORGE,You got hookers turning tricks in my car. How's that for starters.
7,18,64,ATTENDANT,Haaan! That is all hearsay.
7,18,64,GEORGE,"Allright, very good I'd like my car and my deposit back please"
7,18,64,ATTENDANT,Can't do it'
7,18,64,GEORGE,Whadday'mean.?
7,18,64,ATTENDANT,If you read the agreement you signed the deposit is not refundable.
7,18,64,GEORGE,Well does it say anywhere in the contract about my car being used as a whorehouse?
7,18,65,ATTENDANT,What can I tell you buddy. Take it up with Consumer Affairs.
7,18,65,GEORGE,". All right , just give me my car and let me get the hell out of here."
7,18,65,ATTENDANT,Well that's going to be a problem
7,18,65,GEORGE,Why?
7,18,65,ATTENDANT,It's all the way in the back. Can't get it out for a couple of days.
7,18,65,GEORGE,What are you talking about.. I WANT
7,18,65,ATTENDANT,We ask that you please bear with us.
7,18,65,GEORGE,Bear with you! This is a parking lot
7,18,65,ATTENDANT,Ideally..
7,18,66,JERRY,Excuse me I'd like to return this jacket.
7,18,66,TELLER,Certainly. May I ask why?
7,18,66,JERRY,........For spite...
7,18,66,TELLER,Spite?
7,18,66,JERRY,That's right. I don't care for the salesman that sold it to me.
7,18,66,TELLER,I don't think you can return an item for spite.
7,18,66,JERRY,What do you mean?
7,18,66,TELLER,"Well if there was some problem with the garment. If it were unsatisfactory in some way,then"
7,18,67,JERRY,"That's ridiculous, I want to return it. What's the difference what the reason is."
7,18,67,TELLER,Let me speak with the manager...excuse me .............Bob!
7,18,69,BOB,What seems to be the problem?
7,18,69,JERRY,Well I want to return this jacket and she asked me why and I said for spite and now she
7,18,70,BOB,That's true. You can't return an item based purely on spite.
7,18,70,JERRY,. Well So fine then ..then I don't want it and then that's why I'm returning it
7,18,70,BOB,Well you already said spite so......
7,18,70,JERRY,But I changed my mind..
7,18,70,BOB,No...you said spite...Too late.
7,18,72,KRAMER,It's Halloween
7,18,72,CHARMAINE,Get a calendar honey! It's the 90's
7,18,72,KRAMER,Hey! Elaine..
7,18,72,JERRY,
7,18,72,KRAMER,These are my friends Jerry and Elaine.
7,18,72,JERRY & E,Hi! How 'r u doing?
7,18,72,CHARMAINE,Hi I'm Charmaine
7,18,72,ETHAN,I'm Ethan
7,18,72,KRAMER,"Yes, she's the costume designer and he's the wig master for the show."
7,18,72,JERRY,Hey You're staying with my friend George.
7,18,72,ETHAN,Right George! I get the feeling he doesn't want me there.
7,18,72,JERRY,Well he doesn't even want himself there.
7,18,73,CHARMAINE,Why don't you sit down and join us?
7,18,73,JERRY,All right.
7,18,73,ELAINE,I can't I 've got to meet a friend.
7,18,73,KRAMER,Well what are we ...dog meat.
7,18,74,ETHAN,You've got really beautiful hair.
7,18,75,ETHAN,Have you ever thought about selling it .It would make a brilliant wig..
7,18,75,JERRY,They make wigs out of human hairs?
7,18,76,ELAINE,Well you guys are gonna have fun here so..bye take care
7,18,76,KRAMER,Yeah. See ou later..
7,18,76,ALL,"Bye, now..."
7,18,76,CHARMAINE,Oh! I just remembered I 've got to get the Dreamcoat from the dry cleaners
7,18,77,CHARMAINE,"Yeah. But you gonna have to be really careful with it , it's my only backup."
7,18,77,KRAMER,Hey! Who do you think you're talking to.
7,18,77,CHARMAINE,Ok. Buh- bye!
7,18,77,KRAMER,Bye!!
7,18,77,JERRY,Bye!
7,18,78,ETHAN,There's your Champagne Coolie. Well looks like it's just you and me cowboy!.
7,18,78,JERRY,...Guess so.
7,18,79,ELAINE,"Well, Here we are."
7,18,79,CRAIG,I....am..beat.
7,18,79,ELAINE,
7,18,79,CRAIG,Ohh! that's nice.
7,18,79,ELAINE,"So.ehmmmm. so, do you have any ideas when the Nicole Millers are coming in?"
7,18,79,CRAIG,Oh! yeah. The Nicole Millers ...hemm.. Well the funniest thing.
7,18,79,ELAINE,Huh!
7,18,79,CRAIG,I've learned that the new shipment's coming in by boat...
7,18,81,ELAINE,Hummm.... so you've no idea when.. they'll arrive.
7,18,81,CRAIG,...Nno....I really don't......
7,18,82,ETHAN,"How can she go with a guy like that , he's a mess... I just don't see them together at all"
7,18,83,JESSIE,Ethan?
7,18,83,ETHAN,Yes..
7,18,83,JESSIE,. Hi it's me Jessie....George Hamilton's personal assistant.
7,18,83,ETHAN,". Right, Right."
7,18,84,ETHAN,How you doin'?
7,18,84,JESSIE,nice to see you..
7,18,84,ETHAN,This is Jerry.
7,18,84,JERRY,Hello..
7,18,84,JESSIE,". yeah , hummm Ethan ,what brings you in to town."
7,18,84,ETHAN,I'm touring with Joseph and the Amazing Technicolor Dreamcoat
7,18,84,JESSIE,You're kidding... Listen maybe you and I should...ehmmm get together . Have you
7,18,85,JERRY,Excuse me...Excuse me... Are you asking him out ?
7,18,85,JESSIE,Yeah...I guess you could say that..
7,18,85,JERRY,"Right in front of me!. How do you know we're not together. Two guys ,sittin' laughin'"
7,18,86,JESSIE,I dunno I just didn't think you were.
7,18,86,JERRY,Well we're sitting here together. Why wouldn't you think that.
7,18,86,JESSIE,I dont know. I just didn't.
7,18,86,JERRY,Well it's very emasculating..
7,18,88,ELAINE,Hello.
7,18,88,BOB,. Hi this is Bob from the Andover Shop. I'm trying to reach Craig Stewart. He left this
7,18,89,ELAINE,Uhmmm huh! Is it important.?
7,18,89,BOB,Well.....
7,18,89,ELAINE,Let me ask you something. ahemm..Do you know when the Nicole Millers are coming in from
7,18,90,BOB,"Nicole Millers, We're not expecting any Nicole Millers, in fact we have too many as it is."
7,18,91,BOB,Yes several.. Just tell him he doesn't have to be in tomorrow before Eleven.
7,18,91,ELAINE,Oh! yeah I'll make sure he gets the message.
7,18,98,KRAMER,Ohhh Sweet Maria. Hey! lets go.
7,18,99,KRAMER,Hey What are you doing in my car? Hey!Hey!Hey! Where you going.
7,18,99,HOOKER,Hey. You just cost me some money Mr.
7,18,99,KRAMER,Cool it lady
7,18,99,POLICE,Policer officer. Freeze right there.
7,18,100,POLICE,
7,18,100,KRAMER,
7,18,100,THE END,
