Season,Episode,Scene,Character,Line
2,9,21,KRAMER,But you don't have to do this! This guy is waiting in my house.
2,9,21,JERRY,Leave me alone.
2,9,21,KRAMER,It's a one-time fee. A hundred and fifty bucks. Why live like this?!
2,9,21,JERRY,I'm not getting illegal cable!
2,9,21,KRAMER,"Oh, so what are you gonna do? You gonna wait for the cable companies to resolve their dispute? They're gonna be in court for years."
2,9,21,JERRY,"No, I read in the paper.."
2,9,21,KRAMER,"Oh, oh, the paper.."
2,9,21,JERRY,"Well, they might hook us up again."
2,9,21,KRAMER,"Oh, God, you're so naive! All the cable companies care about is the ""Big Mammoo."" Oh, look at you! You're banging things.."
2,9,22,JERRY,Stop shouting! You're ruining the reception.
2,9,22,KRAMER,"Can you hear yourself? Can, can, do you know what you're saying?!"
2,9,22,JERRY,What you're suggesting is illegal.
2,9,22,KRAMER,It's not illegal.
2,9,22,JERRY,It's against the law.
2,9,22,KRAMER,"Well, yeah."
2,9,22,JERRY,"Just, just, hold this. Can you hold that?"
2,9,22,KRAMER,"Look, will you at least let me bring the guy over? He's an amazing man. He's a Russian immigrant. He escaped the Gulag. He's"
2,9,23,JERRY,"A real human rights nut, huh?"
2,9,23,KRAMER,"Yeah. He's intense, man."
2,9,23,JERRY,I don't know. What if I get caught?
2,9,23,KRAMER,"Oh, you're not gonna get caught. Look, let me get him. Man, it's the nineties, it's Hammer time! Come on, just let me get him."
2,9,25,JERRY,"You know, why don't we wait? Because, I'm going out of town tomarrow."
2,9,25,TABACHNICK,Tomarrow okay.
2,9,25,KRAMER,"No problem. Yeah, you'll have the whole thing installed by the time you get back."
2,9,25,JERRY,"Every time I turn on the TV, sirens are gonna go off. They're gonna track me down like a dog, I know it.."
2,9,25,KRAMER,"No, no, now look now, Jerry, Jerry, it's no risk. I swear. The Mets have seventy-five games on cable this year.."
2,9,25,JERRY,Put it in.
2,9,25,KRAMER,You won't regret it. Jerry's
2,9,29,MAN,Mr. Steinfeld?
2,9,29,JERRY,Seinfeld.
2,9,29,MAN,We're with the FBI. You wanna tell us about your cable hook-up?
2,9,29,JERRY,My cable hook-up? What about it?
2,9,29,MAN,"It's been illegally installed, Mr. Steinfeld."
2,9,29,JERRY,It has? I've been out of town. How did you know?
2,9,30,KRAMER,"Jerry, I had to tell them. I had to. I had no choice. They were onto the scam from the very beginning."
2,9,30,MAN,"You're in serious trouble, Mr. Steinfeld."
2,9,30,JERRY,"Wait a minute. Wait a minute, hold on! We're just patsies. We're just a couple of users.. We never sold the stuff. What about the Russian guy? The Russian"
2,9,32,TABACHNICK,"Mr. Seinfeld, Agent Stone. FBI. Undercover."
2,9,33,KRAMER,"No! Jerry! (The FBI agents open fire. Jerry's gunned down by a hailstorm of bullets. Kramer leans next to a fallen Jerry, cupping Jerry's head in his"
2,9,37,JERRY,Excuse me. Can I get something to drink?
2,9,37,STEWARDESS,I'm afraid not.
2,9,37,JERRY,"What's with this airline? What are you, cutting out the drinks now?"
2,9,37,STEWARDESS,No sir. We're flying into a blizzard. Please fasten your seat belt. We're making an emergency landing.
2,9,37,JERRY,Are they gonna go over the instructions again?
2,9,38,BILL,My name is Bill. I might be the last person you ever see.
2,9,40,JERRY,"I'm not afraid of flying, although many people do have fear of flying and, I have no arguement with that. I think fear of flying is quite rational because, human"
2,9,45,GEORGE,Sounds like a rough trip.
2,9,45,JERRY,"Oh, fire engines, ambulances all along the runway. And then, when we landed safely, they all seemed so disappointed."
2,9,45,GEORGE,"So, the college cancelled the gig?"
2,9,45,JERRY,"Well, there was so much snow. The roads were closed. I really appreciate it - you picking me up. Thanks again."
2,9,45,GEORGE,Forget it.
2,9,45,JERRY,"No, really.. an airport run."
2,9,45,GEORGE,It's nothing.
2,9,45,JERRY,"Hey, it's one thing if I asked you ""Could you do me a favor?"" ..But to suggest it?.. GEORGE: (Obviously up to something. Jerry doesn't suspect anything -"
2,9,46,JERRY,"You know, if Richie Brandes did this, I'd be suspicious, you know. He's always got some ulterior motive."
2,9,46,GEORGE,..Ulterior motive.
2,9,46,JERRY,"Oh, wait a minute. Wait a minute. Don't take the bridge.. Get off here. We can't go back to my place, Elaine's having the shower."
2,9,46,GEORGE,"What, tonight? Now?"
2,9,46,JERRY,"Yeah, yeah. I forgot all about it. Alright, it's no big deal. We'll just go back to your place."
2,9,46,GEORGE,"My place? NO, no, no. I hate my place. I don't wanna go back to my place."
2,9,46,JERRY,You want to get a bite?
2,9,46,GEORGE,"Yeah, I would. It's just, you know, I just ate a whole pot roast."
2,9,46,JERRY,"Well, so what should we do?"
2,9,46,GEORGE,Shouldn't we at least drop off your bag?
2,9,47,JERRY,Red shirt! Red shirt! That's the red shirt!
2,9,47,GEORGE,What are you talking about?
2,9,47,JERRY,You're wearing the chocolate shirt!
2,9,47,GEORGE,I am? What a strange coincidence..
2,9,47,JERRY,"A - Ha! Nice try, my friend, but you gotta get up pretty early in the morning.."
2,9,47,GEORGE,You gotta let me go over there.
2,9,47,JERRY,"What are you gonna do? Badger a pregnant woman at her own baby shower?! What are you, gonna take it off and make her rinse it in club soda?"
2,9,47,GEORGE,"No, I'm gonna hold it under her nose so she can smell the scent of stale Bosco that I had to live with for three years, and I'm gonna say, ""Remember this"
2,9,51,LESLIE,We just bought an apartment on Riverside Drive. Bernard Goetz's mother used to live there.
2,9,51,ELAINE,"So, where's Todd?"
2,9,51,LESLIE,Up in Hyannisport.
2,9,51,ELAINE,"Oh my God, Hyannisport? With the Kennedys? Who else is up there? Is Rose up there?!"
2,9,51,WOMAN,"So, when's your due date?"
2,9,51,LESLIE,"March twentieth, nine a.m."
2,9,51,WOMAN,You know the time!
2,9,51,LESLIE,"I'm having a planned C-section. My therapist told me if I go through labor, I might get psychotic."
2,9,51,ELAINE,"Leslie, Leslie, whatever happened to Sargent Shriver? Is he still with them? You don't hear much about him these days. Is he out of the loop?"
2,9,51,LESLIE,"Elaine, who catered this, Sears?"
2,9,53,ELAINE,What is this?! What are you doing here?
2,9,53,KRAMER,We're putting in cable.
2,9,53,ELAINE,"The cable? No, no, no. I'm having a party here. You can't do this now!"
2,9,53,KRAMER,"Oh, we have to do this now."
2,9,54,ELAINE,Who's this guy?
2,9,54,KRAMER,Which one?
2,9,54,ELAINE,Both of the them.
2,9,54,KRAMER,"Oh, they're Soviet Cable guys."
2,9,54,ELAINE,Okay.. Does Jerry know about this?
2,9,54,KRAMER,"Oh yeah.. it's all authorized, yeah."
2,9,54,ELAINE,You can't! You can't do this now!
2,9,54,KRAMER,"Elaine, do you know how booked up this guy is? Now, if I send him away now, it's gonna take Jerry months to get him back.. He won't like that."
2,9,54,ELAINE,Alright. Just do it fast and then get out.
2,9,54,KRAMER,"Anatoly! Look, it's gonna take a few minutes.. Then, you and the gals can take a"
2,9,57,JERRY,And what if we go up there? What are you going to say to her?
2,9,57,GEORGE,What am I going to say?!
2,9,57,JERRY,Yeah.
2,9,57,GEORGE,"What did you go out with me for?! Just to dump chocolate on my shirt and then just dump me altogether?! I don't deserve that kind of treatment! What,"
2,9,61,JERRY,You'll never say that to her face.
2,9,61,GEORGE,Watch me.
2,9,63,KRAMER,"Yeah, I eat the whole apple. The core, stem, seeds, everything."
2,9,63,ELAINE,"Kramer, Kramer, look at him. Look! He's eating all the food!"
2,9,63,KRAMER,"Yeah, yeah. Well, you know, there are many differences between American and Soviet cultures that you're not aware of. See, in Russian, the cable guy,"
2,9,65,ELAINE,Kramer!
2,9,65,KRAMER,Uh.. Excuse me..
2,9,67,ELAINE,What are you doing here? I thought you were out of town for the weekend.
2,9,67,JERRY,The show was cancelled. There was a blizzard.
2,9,67,ELAINE,"I can't believe you told Kramer it's okay to put the cable in during the shower! Jerry, look,, look! They've eaten everything."
2,9,68,LESLIE,"Jerry, what a surprise! I thought you sere out of town."
2,9,68,JERRY,"Well, Leslie, sometimes the road less travelled is less travelled for a reason."
2,9,68,ELAINE,"George, don't even think about it! Don't even dream about it!"
2,9,68,GEORGE,About what?
2,9,68,TABACHNICK,"Kramer, Kramer, Kramer.."
2,9,70,GEORGE,Leslie.
2,9,70,LESLIE,Yeah?
2,9,70,GEORGE,George.. George Costanza.
2,9,70,LESLIE,Hi.
2,9,70,GEORGE,"You, I guess, you don't remember me.. but we actually, kind of um.. went out.. a couple of years ago.. once.. remember?"
2,9,70,LESLIE,Vaguely.
2,9,70,GEORGE,You took me to one of your shows..
2,9,70,LESLIE,And?
2,9,70,GEORGE,"And, um, it was quite good. In fact, you even incorporated me into the show. I'm not actually a performer. Although, my parents felt I had talent.."
2,9,71,MARY,Jerry?! Remember me?
2,9,71,JERRY,"I'm sorry, I.."
2,9,71,MARY,"Mary Contardi. No? Doesn't ring a bell, Jerry? We had a date, three years ago. You took me to one of your shows."
2,9,71,JERRY,"Oh, I, I, think I remember.."
2,9,71,MARY,Told me you had a great time! Said you'd call me the next day.
2,9,71,JERRY,"Well, I'm sure I meant to call.. I probably just lost your.."
2,9,71,MARY,"Liar! Liar! You were never going to call me! You thought you could waltz throught the rest of your life and never bump into me again! But you were wrong,"
2,9,72,JERRY,"No, I don't think that.."
2,9,72,MARRY,Some person who could be dismissed and ignored?! Some insignificant piece of dust?! Some person who doesn't deserve your respect and your
2,9,74,GEORGE,"Actually, I never had any formal training. I guess I'd be better suited for improvs, or something.."
2,9,75,LESLIE,Thanks a lot!
2,9,76,ELAINE,I'm sorry you have to go.
2,9,76,WOMAN,Yeah. I really have to be going.
2,9,77,JERRY,"Alright, listen, I've changed my mind about this whole thing. I don't want cable."
2,9,77,KRAMER,Don't be a fool.
2,9,77,TABACHNICK,You don't want?
2,9,77,JERRY,"No, I don't want. So, just tell me what I owe you for your trouble.."
2,9,77,TABACHNICK,Four hundred dollars.
2,9,77,JERRY,Four hundred dollars?1 You told me one-fifty!
2,9,78,LESLIE,I'm going.. obviously.
2,9,78,ELAINE,"Oh, Leslie, I am so sorry about everything that went on here tonight. You know, I had no idea.."
2,9,78,LESLIE,"Elaine, you know, I was watching you tonight, and I realized something. You're just like you were in college."
2,9,78,ELAINE,"Oh, thank you. ""Like you were in college""?"
2,9,78,LESLIE,Come on! Let's go!
2,9,79,GEORGE,I'll be right back.
2,9,79,JERRY,I'm not paying four hundred dollars! I don't even want the thing. What are you going to do?!
2,9,82,GEORGE,"Every woman on the face of the earth has complete control of my life. And yet, I want them all.. is that irony?"
2,9,82,ELAINE,"Why can't I meet a Kennedy? ..I saw John Junior once downtown. I was on a bus. I hit the ding, but.. it didn't stop."
2,9,82,JERRY,"Alright, I said I had a good time and I'd call, but who takes that literally?"
2,9,82,KRAMER,"Hey, come on over, Dr. Zhivago's on cable in five minutes.. I'm making popcorn!"
2,9,84,JERRY,"What do you do at the end of a date when you know you don't want to see this person ever again, for the rest of your life? What do you say? What do you"
2,9,88,THE END,
