Season,Episode,Scene,Character,Line
8,9,12,ELAINE,"Yeah, It turns out it was his ex-girlfriend."
8,9,12,JERRY,"Well, you're not going near this hooligan anymore."
8,9,12,ELAINE,"Well, I don't know.. I mean, think about it, Jerry. There must be something exciting about this guy if he can arouse that kind of passion. (Obviously turned"
8,9,13,JERRY,"Yeah, too bad he didn't get shot. He could have been the one."
8,9,14,KRAMER,Hey. How's everybody?
8,9,14,JERRY AND ELAINE,Hey.
8,9,14,KRAMER,Ehh.. No expiration date on this..
8,9,14,JERRY,"There is now. Kramer, you should really get that cough checked out by a doctor."
8,9,14,KRAMER,"Nah, no, no, no. No doctors for me. A bunch of lackeys and yes-men all towing the company line.. (Looks at Jerry, then leans in so"
8,9,15,JERRY,The botched it?
8,9,15,KRAMER,I'm even more potent now!
8,9,16,GEORGE,Hey.
8,9,16,JERRY,Hey. How's the new place?!
8,9,16,GEORGE,Gone. The tenant association made me give it
8,9,17,ELAINE,Andrea Doria? Isn't that the one they did the song about?
8,9,17,JERRY,Edmund Fitzgerald.
8,9,17,ELIANE,I love Edmund Fitzgerald's voice.
8,9,17,JERRY,"No, Gordon Lightfoot was the singer. Edmund Fitzgerald was the ship."
8,9,17,GEORGE,You could fit 15 people in that bathroom..
8,9,17,ELAINE,I think Gordon Lightfoot was the boat.
8,9,17,JERRY,"Yeah, and it was rammed by the Cat Stevens."
8,9,17,KRAMER,The Andrea Doria collided with the Stockholm in dense fog 21 miles off the coast of Nantucket. (Makes a clicking sound with his
8,9,19,GEORGE,How do you know?
8,9,19,KRAMER,"it's in my book - ""Astonishing Tales of the Sea"" 51 people died."
8,9,19,GEORGE,51 people?!
8,9,19,KRAMER,"That's it?! I thought it was, like, a thousand!"
8,9,19,KRAMER,"There were 1,650 survivors."
8,9,19,GEORGE,"That's no tragedy! How many people do you lose on a normal cruse? 30? 40?! Kramer, can I take a look at that book? (Starts walking tward the door."
8,9,20,KRAMER,"Oh yeah. I also got ""Astounding Bear Attacks"""
8,9,21,JERRY,"Hey, uh, before you go, did you talk to Newman about getting that mail outta there?"
8,9,21,KRAMER,"Yeah, oh, yeah. Yeah, he's not gonna do it."
8,9,24,JERRY,Newman?
8,9,24,NEWMAN,I guess.
8,9,24,JERRY,"Listen, I want you to get the mail outta my storage unit."
8,9,24,NEWMAN,Sometimes we don't get what we want.
8,9,24,JERRY,What are you talking about?
8,9,24,NEWMAN,I didn't get my transfer.
8,9,24,JERRY,"""Transfer""?"
8,9,24,NEWMAN,"To Hawaii. The most sought-after postal route of them all. The air is so dewy-sweet you don't even have to like the stamps.. But it's not to be - So, I'm"
8,9,25,JERRY,You quit the post office?
8,9,25,NEWMAN,"Kind of. I'm still collecting checks, I'm just not delivering mail."
8,9,25,JERRY,"Well, get it out of my storage. It's illegal."
8,9,25,NEWMAN,"And yet, it's perfectly legal to take a man's soul and crush it out like a stale Pall Mall."
8,9,25,JERRY,"Well, a law's a law."
8,9,27,KRAMER,"Ok, hold on there.. That's a nasty cough you got there, huh?"
8,9,27,MAN,What cough?
8,9,30,ELAINE,"I love shrimp! I'm a shrimp eater. You put shrimp infront of me, (Waves her knife along with her hand gestures."
8,9,31,ALAN,"No, it's okay. I'm.. still just a little bit jumpy."
8,9,31,ELAINE,"Between you and me, what happened there with the stabbing?"
8,9,31,ALAN,"Just.. one of those things, you know."
8,9,31,ELAINE,What? Was she just so crazy in love with you that she just couldn't take it anymore? Or..?
8,9,31,ALAN,I don't know. Could be.
8,9,32,CAROL,Alan?!
8,9,32,ALAN,Carol?
8,9,33,ELAINE,Was that the one?! Was that the one who stabbed you?!
8,9,33,ALAN,"No, that was a different girl."
8,9,35,JERRY,There was another crazed ex-girlfriend?
8,9,35,ELAINE,"Right, so, I called my friend, you know - the one who set us up - I found out, he's a bad-breaker-upper."
8,9,35,JERRY,Mmm.. Bad how?
8,9,35,ELAINE,"Well, you know when you break up, how you say things you don't mean? Well, he says the mean things you don't mean, but he means them."
8,9,35,JERRY,I follow. So what are you gonna do?
8,9,35,ELAINE,"Dump him. I can't be with someone who doesn't break up nicely. I mean, to me, that's one of the most important parts of a relationship."
8,9,35,JERRY,What's more important?
8,9,38,KRAMER,Hey.
8,9,38,GEORGE,What's with the dog?
8,9,38,KRAMER,"Yeah, this is Smuckers. I borrowed him."
8,9,38,GEORGE,Oh..
8,9,39,KRAMER,"Yeah, we share the same affliction, so I'm gonna have a vet check us out."
8,9,39,GEORGE,A vet?
8,9,39,KRAMER,"Oh, I'll take a vet over an M.D. any day. They gotta be able to cure a lizard, a chicken, a pig, a frog (Stops"
8,9,40,GEORGE,"So, if I may jump ahead - you're gonna take dog medicine?"
8,9,40,KRAMER,"You bet we are! Huh, Smuckers? I'll see ya."
8,9,42,GEORGE,Ahoy! Mr. Eldridge. I understand you were on the Andrea Doria.
8,9,42,ELDRIDGE,"Yes, it was a terrifying ordeal."
8,9,42,GEORGE,"I tell ya, I hear people really stuff themselves on those cruise ships. The buffet, that's the real ordeal, huh, Clarence?"
8,9,42,ELDRIDGE,We had to abandon ship.
8,9,42,GEORGE,"Well, all vacations have to end eventually."
8,9,42,ELDRIDGE,The boat sank.
8,9,42,GEORGE,"According to this, it took.. 10 hours. It eased into the water like an old man into a nice warm bath - no offence. So,"
8,9,43,ELDRIDGE,Is that what this is all about?! I don't think I like you.
8,9,43,GEORGE,"It's my apartment, Eldridge! The Stalkholm may not have sunk ya, but I will! Ha, ha, ha!"
8,9,45,VET,What are the symptoms?
8,9,45,KRAMER,"Well, uh.. it hurts when he swallows. Expecially when he drinks orange juice. I mean, uh.. dog food.. juice. What's"
8,9,46,VET,"Yeah, well, uh - we've been seeing a lot of this lately. Been drinking from the toilet?"
8,9,46,KRAMER,What? No. That's disgusting..
8,9,47,ALAN,"So that's it? We're, uh, we're breakin' up?"
8,9,47,ELAINE,What? Break-up? We went out on one date.
8,9,47,ALAN,"Ok, yeah, sure, fine, right. Whatever you say."
8,9,47,ELAINE,"Alright, good. Good."
8,9,47,ALAN,"Ok, then, well, So.. see ya around.. big head."
8,9,47,ELAINE,Pardon?
8,9,47,ALAN,You got a big head. It's too big for your body.
8,9,47,ELAINE,That's it?! That's the best you got?!
8,9,48,GEORGE,"So, he's keeping the apartment. He doesn't deserve it, though! Even if he did suffer, that was, like, 40 years ago! What has he been doing lately?! I've"
8,9,49,JERRY,"You know, if this tenant board is so impressed with suffering, maybe you should tell them the ""Astonishing Tales of Costanza""."
8,9,49,GEORGE,I should!
8,9,49,JERRY,"I mean, your body of work in this field is unparalleled."
8,9,49,GEORGE,I could go bumper to bumper with any one else on this planet!
8,9,49,JERRY,You're the man!
8,9,50,NEWMAN,Jerry!
8,9,50,JERRY,"I'm with people, I'll be with you in a moment. (Slams the door on Newman's face. Then tries to delay talking to Newman by keeping the conversation with"
8,9,51,GEORGE,"Nah, I guess I should really get moving on this, huh? I'm gonna go."
8,9,51,JERRY,Hello.. Newman.
8,9,51,NEWMAN,"I need that mail, where is it?!"
8,9,51,JERRY,What's the difference?
8,9,51,NEWMAN,The guy who had the Hawaii transfer got busted for hoarding Victoria Secret catalogues. I gotta deliver that mail!
8,9,51,JERRY,"Well, go ahead. There's 8 bags of it."
8,9,51,NEWMAN,Blast! There's no way I can handle 8 in addition to my ususal load of one! I'll never get to Hawaii! I'll be
8,9,52,JERRY,You're giving up that easy?
8,9,52,NEWMAN,I usually do. See ya.
8,9,52,JERRY,"No, wait a minute, Newman! You can't let this dream die. You moving away is my dream too!"
8,9,52,NEWMAN,What are you proposing?
8,9,52,JERRY,"Whatever it takes, for as long as it takes me, where ever it takes me as long as it takes you away from me!"
8,9,52,NEWMAN,An alliance?
8,9,52,JERRY,An alliance. Now get the hell outta here.
8,9,54,ELAINE,Hawaii? That's why you're helping Newman with the mail?
8,9,54,JERRY,"Elaine, Newman is my sworn enemy. And he lives down the hall from my home - my home, Elaine! Where I sleep, where I come to"
8,9,55,ELAINE,"Well, anyway, get this: I spoke to Alan. You know, I told him I didn't want to see him anymore.. He called me ""big head""."
8,9,55,JERRY,"""Big head"" That's almost a compliment."
8,9,55,ELAINE,It's one of the nicest things anyone's ever said to me.
8,9,56,JERRY,Hello?
8,9,56,GEORGE,Hey.
8,9,56,JERRY,"Hey, George."
8,9,56,GEORGE,"Yeah, listen, I can't make it later."
8,9,56,JERRY,You can't make it?
8,9,56,GEORGE,"Yeah, the tenant association has decided to hear my side of the story. So, uh, I gotta kinda get ready. I'll see ya."
8,9,56,JERRY,Alright.
8,9,56,ELAINE,Is he not gonna go to the coffee shop?
8,9,56,JERRY,Doesn't look like it's gonna happen.
8,9,56,ELAINE,"Alright, well, I'll see ya. (Opens the door to exit. Kramer enters coughing. Elaine does her best to dodge out of the way of"
8,9,57,JERRY,"Kramer, aren't you taking any medication for that?"
8,9,57,KRAMER,"Yeah, yeah. I got some pilss. They taste terrible."
8,9,57,JERRY,Just swallow 'em.
8,9,57,KRAMER,"No, my throat's too tender."
8,9,57,JERRY,"Alright, sit down, sit down."
8,9,57,KRAMER,I don't want to!
8,9,58,JERRY,C'mon. Just sit down!
8,9,58,KRAMER,Jerry! What?!
8,9,58,JERRY,Sit down! Sit down!
8,9,58,KRAMER,Hey!
8,9,58,JERRY,Lean your head back. Open your mouth! Open your mouth! Open it! Open it!
8,9,60,JERRY,"What kind of pills are these, anyways?! ""For Smuckers""? ""May cause panting and loss of fur""? These are dog"
8,9,61,KRAMER,Whe have the same symptoms.
8,9,61,JERRY,"But, he's a dog! You need to see a real doctor."
8,9,61,KRAMER,"No, no. No doctors."
8,9,61,JERRY,Alright..
8,9,61,KRAMER,Where are you going?
8,9,61,JERRY,I'm taking the car. I gotta run some errands. You want to go?
8,9,61,KRAMER,I don't know..
8,9,61,JERRY,"C'mon, you wanna go for a ride? Huh? C'mon! C'mon!"
8,9,64,DRIVER,"Lady, could you move your head a little bit?"
8,9,64,ELAINE,What?
8,9,64,DRIVER,Your head. I can't see out the back. Little more.. ..Little more. (Slides down until just her eyes and
8,9,67,KRAMER,I don't see any tissues back her.. Wait a minute!.. This isn't the
8,9,70,GEORGE,"So, uh, Mom, Dad, I was hoping that you could help me to remember my childhood a little clearly.."
8,9,70,ESTELLE,I feel a draft. Let's change tables.
8,9,70,FRANK,Get outta here! We have a booth.
8,9,70,ESTELLE,"Frank, I'm cold!"
8,9,70,FRANK,Order a hot dish.
8,9,70,ESTELLE,Why can't we sit over there?
8,9,70,FRANK,That's not a booth!
8,9,70,ESTELLE,"So, who says we have to sit in a booth?!"
8,9,70,FRANK,I didn't take the subway all the way to New York to sit at a table like that!
8,9,70,ESTELLE,"Well, I didn't take the subway to be in a drafty restaurant!"
8,9,71,GEORGE,Mom.. dad.
8,9,71,FRANK,"Now, George, what do you want to know about your childhood?"
8,9,71,GEORGE,"Actually, I think I'm pretty clear on it."
8,9,71,FRANK,Where's that breeze coming from?
8,9,73,JERRY,"Kramer, outta the car. Out, now!"
8,9,73,KRAMER,"No, Jerry!"
8,9,73,JERRY,"Alright, that's it.."
8,9,73,KRAMER,No! Don't!
8,9,74,JERRY,"Hey, hey! Get back over here! Kramer! Get over here! You are bad! Bad neighbor! Kramer!"
8,9,77,ELDRIDGE,"Just then, a rescue ship emerged from the fog and saved us. It was.. It was the"
8,9,78,RICARDI,Thank you Mr. Eldridge. The tenant board will now hear Mr. Costanza's testimony.
8,9,81,JERRY,"Newman, how'd it go? Did you get it all delivered? What happened?"
8,9,81,NEWMAN,Kramer bit me!
8,9,81,JERRY,Bit you?!
8,9,81,NEWMAN,"We had an arguement about me going to Hawaii, and he locked onto my ankle like it was a soup bone. I'm hubbled! I don't think I can do my route -"
8,9,82,JERRY,"Well, what if I deliver it?"
8,9,82,NEWMAN,You?! You can't deliver mail!
8,9,82,JERRY,"Well, why not?"
8,9,82,NEWMAN,I guess you're right. It's just walking around putting it into boxes..
8,9,82,JERRY,What am I gonna wear?
8,9,82,NEWMAN,I could give you my uniform from my rookie year.
8,9,82,JERRY,I can't believe I'm gonna be a mailman!
8,9,83,JERRY,There you go. Merry Chirstmas!
8,9,83,OWNER,Mail on Sunday?
8,9,83,JERRY,Oops.
8,9,85,GEORGE,"I was handcuffed to the bed.. In my underwear, where I remained.. She was attractive.. She was, also, infact, a"
8,9,93,JERRY,"Hey, I've been trying to jam stuff in the box, like you told me, but sometimes it says, like, ""Photographs - Do not bend""."
8,9,93,NEWMAN,"""Do not bend"". Just crease, crumple, cram.. you'll do fine. Hello?.. This is he. I don't understand.."
8,9,94,JERRY,What?
8,9,94,NEWMAN,That was the Vice President of the post office. I didn't get the transfer.. They knew it wasn't me doing my route!
8,9,94,JERRY,How did they know?!
8,9,94,JERRY,I tried my best!
8,9,94,NEWMAN,Exactly. You're a disgrace to the uniform. (Newman takes off Jerry's mailman hat. Jerry turns his head in shame. Newman then tears the post office
8,9,95,JERRY,"You know, this is your coat."
8,9,95,NEWMAN,Damn!
8,9,98,MAN 2,He flew right into your head. Like he couldn't avoid it.
8,9,98,ELAINE,Really?
8,9,98,MAN 2,Never seen that before. Bird into a woman's head..
8,9,100,GEORGE,"It's not contest. The guy had nothing! The ship went down, he got into a life boat, I mean, come on."
8,9,100,JERRY,"Boy, he didn't know what he was up against. So, when do you move into the apartment?"
8,9,100,GEORGE,They're making their decision today.
8,9,101,JERRY,What's the matter with you?
8,9,101,ELAINE,Nothing.. Except that a bird ran into my giant freak-head.
8,9,101,JERRY,What giant freak-head?
8,9,101,ELAINE,The one that sits atop my disproportunately puny body.. I'm a walking candy apple!
8,9,101,JERRY,"So, it's actually gotten to you? You're playing right into his hands!"
8,9,101,ELAINE,"What? Yeah.. you're right!.. All I have to do is call him up, and sit with him, and show him that it doesn't bother me. You know, laugh it off.. or"
8,9,102,JERRY,Either way.
8,9,102,ELAINE,Alright.
8,9,103,ALAN,I want to apologize for..
8,9,103,ELAINE,"Oh, please."
8,9,103,ALAN,So you have a big head.
8,9,103,ELAINE,So what?
8,9,103,ALAN,It goes well with that bump in your nose.
8,9,103,ELAINE,What?!
8,9,104,WOMAN,"Please! Get help! There's a crazy big-headed woman beating up some guy! Tell the police ""The Old Mill Restaurant"". Hurry!"
8,9,106,COP,"Boy, that's some cough you got there."
8,9,107,COP 2,"No, I think he's trying to tell us something. What is it? Trouble?! Trouble? Where? Where's"
8,9,111,GEORGE,"Excuse me, uh, what are you doing in there?"
8,9,111,ALAN,I'm moving in. Alan Mercer. New neighbor.
8,9,111,GEORGE,What? Elaine's big-head guy? They have you the apartment?!
8,9,111,ALAN,Yeah.
8,9,111,GEORGE,"Why?! Because you were stabbed, and.. got coffee thrown in your face, and.. uh.."
8,9,111,ALAN,"Oh, fork in the forehead."
8,9,111,GEORGE,That's why they gave you the apartment?
8,9,111,ALAN,"No, I just gave the super 50 bucks."
8,9,111,GEORGE,"Wait a minute, that is my apartment. I earned it with 34 years of misery!"
8,9,111,ALAN,"Tough luck, chinless."
8,9,112,THE END,
