Season,Episode,Scene,Character,Line
9,1,9,KRAMER,Here we go; now she comes in. Now my whole day is shot!
9,1,9,JERRY,"Hey, I called you last night, where were you?"
9,1,9,ELAINE,I went out with a a friend.
9,1,9,JERRY,George?
9,1,9,ELAINE,"No, no...no."
9,1,9,JERRY,"Well, I was here, that's everyone ."
9,1,9,ELAINE,.
9,1,9,JERRY,Are those the same shoes as yesterday?
9,1,9,ELAINE,"Oh, you know I wear these shoes all the time."
9,1,9,JERRY,"Your hair, it's somewhat de-poofed."
9,1,9,ELAINE,It's the new look. You know Heroin Cheek?
9,1,9,JERRY,"Wait a second, what's going on here?"
9,1,9,ELAINE,"Nothing, nothing."
9,1,9,JERRY,.
9,1,9,ELAINE,.
9,1,9,JERRY,You're wearing the same clothes as yesterday!!! You saw Puddy!
9,1,9,KRAMER,Hoochie moochie.
9,1,9,JERRY,Hand it over. Pay up.
9,1,9,ELAINE,"No! It's an isolated, sexual incident. We are not back together!"
9,1,9,JERRY,Then what do you call it? People don't just bump into each other and have sex. This isn't cinemax.
9,1,9,ELAINE,"It was no big deal OK? I mean we fooled around, then we went out and grabbed a little dinner."
9,1,9,JERRY,"Ah, dinner! That's it, you're all the way back!"
9,1,9,ELAINE,Ugh!
9,1,9,JERRY,"Sex, that's meaningless, I can understand that, but dinner; that's heavy. That's like an hour."
9,1,9,KRAMER,"Man, 2.9 percent financing on a Toyota Onedun . That was my idea too!"
9,1,10,GEORGE,Good Morning!
9,1,10,CO-WORKER,Go to hell!
9,1,10,GEORGE,"Hi Allison, that's a nice dress."
9,1,10,ALLISON,Don't even look at me.
9,1,10,GEORGE,Hey Glenn!
9,1,10,GLENN,"Hey, go tell hell!"
9,1,10,GEORGE,Heard that one already.
9,1,12,KRAMER,"...So that's the bedroom. Here's the bathroom. If you need to, you can familiarize yourself with the kitchen...Yeah, go ahead and look through some of the drawers."
9,1,12,JERRY,And you are?
9,1,12,DARREN,"Oh, hey, I'm Darren. I'm new here."
9,1,12,KRAMER,"Yeah, that's Jerry, you don't have to worry about him. Why don't you go across the hall and get started on that mail."
9,1,12,DARREN,Right!
9,1,12,KRAMER,He's a go getter!
9,1,12,JERRY,Who's he?
9,1,12,KRAMER,"My intern from NYU. Well, you remember my corporation, Kramerica Industries."
9,1,12,JERRY,Alright.
9,1,12,KRAMER,"Well, apparently NYU is very enthusiastic about their students getting some real world corporate experience."
9,1,12,JERRY,But you only provide fantasy world corporate experience.
9,1,12,KRAMER,"Well, this will really free up my time so I can focus on more important things, like my bladder system."
9,1,12,JERRY,"Alright, it's time to go."
9,1,12,KRAMER,"Jerry, it's not for people, it's for oil tankers."
9,1,12,JERRY,I know!
9,1,13,KRAMER,"You see the idea is for a rubber ball inside the tanker so if it crashes, the oil won't spill out."
9,1,13,JERRY,"Actually, that is not a bad idea."
9,1,13,KRAMER,yeah.
9,1,13,JERRY,"Now, it's time to go."
9,1,15,JERRY,Hello
9,1,15,GEORGE,Hello-o-o-o. .
9,1,15,JERRY,"Hello-o-o-o. So, what's going on?"
9,1,15,GEORGE,"Seize montality, Jerry. They really want me out of here. They've downgraded me to some sort of a bunker. I'm like Hitler's last days here."
9,1,15,JERRY,"So, are you going to leave?"
9,1,15,GEORGE,"Oh no! I'm vigilant. They'll never get me out. I'm like a weed, Jerry."
9,1,15,JERRY,I thought you're like Hitler in the bunker?
9,1,15,GEORGE,I'm a weed in Hitler's bunker.
9,1,15,JERRY,"I'm getting a little uncomfortable with the Hitler stuff. I'm getting another call, see ya... Hello!"
9,1,15,DARREN,"Hi, this is Darren from Kramer's office. Mr. Kramer would like to schedule a lunch with you at Monk's coffee shop."
9,1,15,JERRY,Really? When?
9,1,15,DARREN,In 10 minutes. Do you need directions?
9,1,15,JERRY,"No, I don't."
9,1,15,DARREN,"Well, I'll call back in 5 minutes to confirm."
9,1,15,KRAMER,"Yeah, 5."
9,1,16,ELAINE,Hey!
9,1,16,JERRY,"Hey! So, where's my money?"
9,1,16,ELAINE,"No money, I am Puddy free. So, are we eating or what?"
9,1,16,JERRY,"Oh yeah, hold on."
9,1,17,JERRY,"Hello Darren, this is Jerry from Jerry's office. . We're going to be three for lunch. What do you mean he's already left?"
9,1,18,JERRY,"Hey, Elaine is going to come with us, alright?"
9,1,18,KRAMER,What? When did this happen?
9,1,18,JERRY,"Well, just..."
9,1,20,ELAINE,"I am not calling Puddy. What did I do with my gloves? Oh, I bet I left them over at Puddy's. I should call him. I need those gloves. No, I better not. I'll call. Oh, look at that! There are the gloves. I was just about to call. There they are. That's funny. That's really funny. That's really really funny. You know who loves funny stories, David Puddy. ."
9,1,21,GEORGE,"Well, Play Now is through playing. They turned the heat way up in my office. They tried to sweat me out."
9,1,21,JERRY,Do you have to write all this stuff down.
9,1,21,DARREN,"Well, Mr. Kramer is in a meeting with Mr. Lohmase and he didn't want to miss anything."
9,1,21,JERRY,"So, how hot did it get?"
9,1,21,GEORGE,"I don't know, 120, 130...Then they sent some guys to sandblast for 6 hours. Tomorrow they are putting in asbestos."
9,1,21,JERRY,"I guess you can take anything, but actual work."
9,1,21,GEORGE,Bring it on!
9,1,22,GEORGE,Hello-o-o-o Kramer!
9,1,22,JERRY,Wel-l-l-c-o-m-e!
9,1,22,GEORGE,La la la.
9,1,22,KRAMER,"Sorry I couldn't get out of there, what did I miss?"
9,1,22,DARREN,"Well, after ordering, Mr. Seinfeld and Mr. Costanza debated on whether or not iron man wore some sort under garment between his skin and his iron suit..."
9,1,22,KRAMER,Uh huh...
9,1,22,GEORGE,And I still say he's naked under there!
9,1,22,JERRY,Oh that makes a lot of sense.
9,1,22,GEORGE,"Oh, shut up!"
9,1,22,DARREN,"...Then Mr. Seinfeld went to the restroom, at which point Mr. Costanza scooped ice out of Mr. Seinfeld's drink with his bare hands using it to wash up then Mr. Costanza remarked to me, ""This never happened."" ."
9,1,24,JERRY,
9,1,24,CLARE,What's so funny?
9,1,24,JERRY,"Oh, nothing."
9,1,24,CLARE,What are you laughing about? Tell me.
9,1,24,JERRY,"Oh all right, this is really dumb, really stupid. We've been doing this silly, dumb voice."
9,1,25,CLARE,So is it fun humiliating me?
9,1,25,JERRY,"No, it's not you. It's your stomach, he's taking with this funny, booming, jovial voice. Hello-o-o-o."
9,1,25,CLARE,So you think I'm fat?
9,1,25,JERRY,No it's...
9,1,26,DARREN,"Mr. Kramer says, ""hey buddy!"""
9,1,26,JERRY,"Hey, we're kind of in the middle of something here. Would you mind coming back later?"
9,1,26,DARREN,"Oh yeah sure, sure. Should we set something up now?"
9,1,26,JERRY,
9,1,26,CLARE,I'm leaving too.
9,1,26,JERRY,"No body said you're fat. He's a loving character, like the Kool-ade guy."
9,1,26,CLARE,He is fat!
9,1,26,JERRY,"No, he's just a little bloated."
9,1,26,CLARE,Good-bye!
9,1,26,JERRY,It's mostly water weight.
9,1,27,KRAMER,"Boysenberry, the kid is still learning."
9,1,28,DARREN,"Mr. Kramer...Dean, my internship is on line two, she wants to set up a meeting."
9,1,28,KRAMER,"Yeah, well nothing before noon."
9,1,28,JERRY,Line two?
9,1,28,KRAMER,"Yeah, your phone is line one."
9,1,28,JERRY,Oh...
9,1,29,PUDDY,So the gloves were right by the phone. That is pretty funny.
9,1,29,ELAINE,"See, this is what Jerry's doesn't understand. We can see each other. We can see each other every day, but it doesn't mean we are back together."
9,1,29,PUDDY,I mean I love just seeing you and having sex.
9,1,29,ELAINE,Yeah.
9,1,29,PUDDY,Not having to do all that...you know...work.
9,1,29,ELAINE,"Well, either way..."
9,1,29,PUDDY,"All that calling you, and buying you stuff..."
9,1,29,ELAINE,David...
9,1,29,PUDDY,Caring about how everyone at work isn't as smart as you. It's brutal.
9,1,29,ELAINE,Alright that's it! We're back together!
9,1,29,PUDDY,"Oh, no."
9,1,29,ELAINE,"Oh, yeah."
9,1,29,PUDDY,"Look Elaine, be reasonable."
9,1,30,ELAINE,Get those clothes off. You're going to spend the night and we're going to cuddle.
9,1,30,PUDDY,What?
9,1,30,ELAINE,You heard me. Strip!
9,1,32,GEORGE,........Alright......OK....
9,1,33,GEORGE,"Hello Margery, George Costanza. How are you sweet heart? Listen, can you give Mr. Thomassoulo a message for me? ...Yes. If he needs me, tell him I'M IN MY OFFICE! Thanks."
9,1,34,KRAMER,"Dean Jones, you wanting to talk to me?"
9,1,34,DEAN JONES,I've been reviewing Darren's internship journal. Doing laundry...
9,1,34,KRAMER,...Yeah.
9,1,34,DEAN JONES,"...Mending chicken wire, hi-tea with a Mr. Newman."
9,1,34,KRAMER,"I know it sounds pretty glamorous, but it's business as usual at Kramerica."
9,1,34,DEAN JONES,As far as I can tell your entire enterprise is more than a solitary man with a messy apartment which may or may not contain a chicken.
9,1,34,KRAMER,"And with Darren's help, we'll get that chicken."
9,1,34,DEAN JONES,"I'm sorry, but we can't allow Darren to continue working with you."
9,1,34,KRAMER,"Well, I have to say this seems capricious and arbitrary."
9,1,34,DEAN JONES,You fly is open.
9,1,36,JERRY,So you're sure you're not still angry about last night?
9,1,36,CLARE,"No, I'm fine. Just as long as you don't ever do that voice again."
9,1,36,JERRY,Never?
9,1,36,CLARE,Never.
9,1,36,JERRY,What about if you're not around?
9,1,36,CLARE,No!
9,1,36,JERRY,So I have to choose between seeing you and doing the voice?
9,1,36,CLARE,That's right.
9,1,36,JERRY,I can do that.
9,1,36,CLARE,So what's your decision?
9,1,36,JERRY,I don't know.
9,1,40,CLARE,Jerry...HI.
9,1,40,JERRY,Hello-o-o-o. La-la-la.
9,1,41,GEORGE,You broke up with her? Why?
9,1,41,JERRY,So we could do the voice. La-la-la. What's the matter?
9,1,41,GEORGE,I think I'm getting tired of it. I mean is that all it does? Hello? La-la-la?
9,1,41,JERRY,"No, it can do anything. It can be Spanish. Hola. Hello-o-o-o."
9,1,41,GEORGE,I think I like the girl better than the voice.
9,1,41,JERRY,Really?
9,1,42,JERRY,Hello-o-o-o.
9,1,42,ELAINE,Still?
9,1,42,GEORGE,I told you.
9,1,42,ELAINE,"Alright, here you go, choke on it ."
9,1,42,JERRY,"See, never bet against the backslide. I knew you two would get back together."
9,1,42,ELAINE,"Yeah, well not for long. I'm breaking up with him."
9,1,42,JERRY,"No, I don't think so. I've seen you two together. You make each other miserable. It's kismet."
9,1,42,ELAINE,Double or nothing.
9,1,42,JERRY,Done.
9,1,42,GEORGE,Witness?
9,1,42,JERRY,You're in there again.
9,1,42,GEORGE,I think Play Now is putting something in my food.
9,1,43,ELAINE,"Alright, I'm out of here."
9,1,43,JERRY,What is this? .
9,1,43,KRAMER,I don't know. I found them in your closet. Ever since Darren left I haven't been able to find anything. He took all my clothes to some cleaners. I'm clueless. Is that clock right?
9,1,43,JERRY,Yeah. Nine o'clock.
9,1,43,KRAMER,I was supposed to pick up Newman at the zoo twelve hours ago.
9,1,43,JERRY,Good-bye Kramer.
9,1,43,KRAMER,"Jerry, buddy, I got to tell you something. That voice is played."
9,1,43,JERRY,Really?
9,1,43,KRAMER,So played.
9,1,43,GEORGE,I told you.
9,1,44,KRAMER,Darren? What are you doing here? The college canceled the internship.
9,1,44,DARREN,I don't care about the internship. I care about Kramerica.
9,1,44,KRAMER,Kramerica is no more.
9,1,44,DARREN,What about the oil tanker bladder system? We were going to put an end to maritime oil spills.
9,1,44,KRAMER,"Probably. Darren, you go home. Forget about Kramerica."
9,1,46,KRAMER,"Well, you're still here?"
9,1,46,DARREN,I haven't had time to leave.
9,1,46,KRAMER,"Well, I haven't changed my mind."
9,1,48,KRAMER,"Well, you are a tenacious little monkey. Alright, I'll do it. Kramerica industries lives! Let's get back to work!"
9,1,50,KRAMER,Let's see what Jerry has to eat.
9,1,51,THOMASSOULO,"You win George. We've had it. If you leave right now, Play Now will give you six months pay. That's half of your entire contract. Please...just go."
9,1,51,GEORGE,"You see if I stay the whole year, I get it all."
9,1,51,THOMASSOULO,"Want to play hand ball huh? Fine. Attention Play Now employees, George Costanza's handicapped bathroom is now open on the sixteenth floor to all employees and their families."
9,1,51,GEORGE,Well played.
9,1,51,THOMASSOULO,I'll see you in hell Costanza.
9,1,52,JERRY,"Clare thanks for giving me a second chance. Our relationship is certainly worth more than some silly, stupid voice. Hold on one second. So we definitely don't want to do the voice anymore? Alright, we're back together again, great. Bye bye."
9,1,53,KRAMER,Hey.
9,1,53,JERRY,Trouble down at the plant?
9,1,53,KRAMER,It's a tank of oil. Darren and I are finally going to test out my bladder system.
9,1,53,GEORGE,You have to drink that whole thing?
9,1,53,KRAMER,No. No. No. It's for oil tankers. All I need to do is fill some sort of rubber container with oil and then drop it to see whether or not it can restrain the impact.
9,1,53,JERRY,I understand .
9,1,53,GEORGE,Would a giant rubber ball work?
9,1,53,KRAMER,Conceivably.
9,1,53,GEORGE,"Well, Play Now has all kinds of different rubber balls. Why don't we test your bladder system at my office?"
9,1,53,JERRY,You're not...
9,1,53,GEORGE,"Oh, yes I am. Mr. Thomassoulo likes to play dirty. Well, there's nothing dirtier than a giant ball of oil."
9,1,54,PUDDY,"Hey, you want to split a root beer ?"
9,1,54,ELAINE,"I don't think so David, we're through."
9,1,54,PUDDY,Oh...That's a nice sweater .
9,1,55,ELAINE,Whew that was a dozy.
9,1,57,JERRY,Go again?
9,1,57,ELAINE,Book it.
9,1,57,GEORGE,Witness.
9,1,58,ELAINE,"David I know this hurts, but it's the way it has to be ."
9,1,60,JERRY,Ha ha ha. Ha ha ha ha.
9,1,61,ELAINE,I'm going to get some popcorn.
9,1,63,ELAINE,"So, how did it end?"
9,1,63,JERRY,They got away.
9,1,63,ELAINE,uh.
9,1,64,ELAINE,"Listen David, I've got to run. Can you lend me fifty bucks?"
9,1,66,JERRY,Hey.
9,1,66,KRAMER,Did you bring the video camera?
9,1,66,JERRY,"Yeah, I put a six hour tape in. That should cover the experiment, the arrest, and most of your trial. Alright, I'll see ya."
9,1,66,GEORGE,"Oh, you might want to stick around Jerry. Mr. Thomassoulo picked the wrong man to hire because he was fake handicapped."
9,1,66,JERRY,I can't. I got to meet Clare.
9,1,66,KRAMER,You gave up the voice?
9,1,66,JERRY,"Yeah, I thought it was stupid. Unless you guys are liking it again."
9,1,66,KRAMER & GEORGE,No. No
9,1,66,JERRY,Darren?
9,1,66,DARREN,Sorry Mr. Seinfeld.
9,1,66,JERRY,"Uh, bathroom."
9,1,66,GEORGE,"Hey, use mine. I'll let you in."
9,1,66,JERRY,I thought it was open to the public.
9,1,66,GEORGE,"I uh, took care of that."
9,1,67,JERRY,Wow! Zanadu . No wonder you're putting in so many hours. May I?
9,1,67,GEORGE,I insist. I'll fix us a drink. I got it.
9,1,68,KRAMER,"Whew. You know Darren, if you would have told me twenty-five years ago that some day I'd be standing here about to solve the worlds energy problems, I would've said you're crazy... Now let's push this giant ball of oil out the window."
9,1,69,GEORGE,"So, check out my view."
9,1,69,JERRY,"Wow! Hey, there's Clare. I better go down."
9,1,69,GEORGE,"Hey, there's Kramer & Darren."
9,1,69,JERRY,There's the giant ball of oil. Clare's right underneath that thing. Clare! Hello-o-o-o! Hello-o-o-o! Hello-o-o-o!
9,1,69,CLARE,I don't believe this. I am not looking up if you're going to do that voice.
9,1,69,KRAMER,Bombs away .
9,1,69,JERRY,This is going to be a shame.
9,1,69,GEORGE,Hello.
9,1,69,KRAMER,"Well, that didn't work. Hey, how about this...ketchup and mustard in the same bottle?"
9,1,69,DARREN,Oh that sounds interesting sir.
9,1,69,KRAMER,Yeah.
9,1,71,JERRY,"Clare won her lawsuit against Play Now. Gee, Play Now is filing for bankruptcy. I guess you're not going in anymore."
9,1,71,GEORGE,Yeah.
9,1,71,JERRY,So they're not paying you your...
9,1,71,GEORGE,No.
9,1,71,JERRY,So you're pretty much...
9,1,71,GEORGE,Yeah.
9,1,71,JERRY,What ever happened to Darren?
9,1,71,KRAMER,Darren is going away for a long long time.
9,1,71,JERRY,So Clare sure looked real funny covered in oil like that... Hello-o-o-o I got beamed with a giant ball of oil...
9,1,71,GEORGE,I'm slippery as an eel...
9,1,71,KRAMER,La la la.
9,1,71,JERRY,I'm just so glad it's back.
9,1,72,ELAINE,"See, this is good. This is the way it should be. You know why are we fooling ourselves. We belong together."
9,1,72,PUDDY,Elaine: I want to break up.
9,1,72,ELAINE,Ah nuts!
9,1,72,THE END,
