Season,Episode,Scene,Character,Line
9,11,21,NEWMAN,The reverse peepholes. Silvio said I'm an agitator and I'm out of the building.
9,11,21,KRAMER,"No. No, he can't do that."
9,11,21,NEWMAN,"I'm homeless! I'm gonna be out on a street corner, dancing for nickels. I'll be with the hobos in the trainyard, eating out of a bucket."
9,11,21,KRAMER,"Come on, we'll go and talk to him, and we'll straighten this thing out."
9,11,22,NEWMAN,"Uh, you, uh, you better put something on."
9,11,23,JERRY,"George, I am loving this no wallet thing."
9,11,23,GEORGE,A man carries a wallet.
9,11,23,JERRY,"You know, the very fact that you oppose this makes me think I'm onto something."
9,11,24,JOE MAYO,"Hey, Jerry."
9,11,24,JERRY,"Hey, Joe Mayo. Nice place."
9,11,24,JOE MAYO,"Thanks. George, can you do me a favor and stay by the phone in case anybody calls and needs directions?"
9,11,25,GEORGE,Love to.
9,11,25,JOE MAYO,Thanks. Jerry...
9,11,25,JERRY,Music?
9,11,25,JOE MAYO,"Actually, can you keep an eye on the aquarium and make sure nobody taps on the glass?"
9,11,25,JERRY,But I could do that and the music.
9,11,25,JOE MAYO,"Oh, no, don't worry about the music. Just... have fun!"
9,11,25,JERRY,I was ready to get jiggy with it.
9,11,26,PUDDY,Hey.
9,11,26,JERRY,"Hey, Elaine."
9,11,26,ELAINE,Hey. I think you know Dr... Zaius.
9,11,27,JERRY,"So, Elaine, notice anything different about my... pants?"
9,11,28,ELAINE,"So, George... did you get the chair?"
9,11,28,GEORGE,"No, I don't have it yet."
9,11,28,JERRY,"So, we're givin' him nothing?"
9,11,29,GEORGE,"No, I brought a picture of the chair."
9,11,29,JERRY,Did you at least get him a card?
9,11,29,GEORGE,I thought we'd all sign the picture.
9,11,30,JOE MAYO,Elaine...
9,11,30,ELAINE,"Hey, Joe Mayo."
9,11,30,JOE MAYO,I need you to be in charge of coats.
9,11,31,ELAINE,"Oh, fantastic."
9,11,31,JOE MAYO,"And Puddy, can you make sure no one puts a drink on my...sound system?"
9,11,31,PUDDY,"Sure thing, Joe Mayo."
9,11,32,JERRY,"Hi, I'm Jerry. How do you like my pants?"
9,11,32,KERI,Nice.
9,11,32,JERRY,It's working. Don't tap on the glass.
9,11,32,GEORGE,Joe Mayo's apartment?
9,11,32,PUDDY,Hey! Cocktail off the speaker.
9,11,33,ELAINE,"Goodbye, Dr. Zaius."
9,11,34,SILVIO,Why are we in Jerry's apartment?
9,11,34,KRAMER,"Well, I, uh, I like to think of this as my conference room. Yeah, it has a more formal atmosphere, you know, with the shelves, and the furniture."
9,11,34,SILVIO,"Make it quick Kramer, my wife and I are about to go bowling."
9,11,34,KRAMER,"Oh, well, um, Newman thinks that you, uh, evicted him?"
9,11,34,SILVIO,I did. I don't like Mr. Newman. He is an agitator.
9,11,34,KRAMER,"Look... I've known Newman all my life, in the building, and you're all wrong about him. He's a model tenant. Portly, yes, but smart as a whip."
9,11,34,SILVIO,
9,11,34,KRAMER,All right.
9,11,34,SILVIO,But... I'm gonna keep my eye on him.
9,11,34,KRAMER,"Well, you won't regret it."
9,11,35,SILVIO,What's wrong?
9,11,36,JOE MAYO,"Elaine, thanks for coming."
9,11,36,ELAINE,Good working with you.
9,11,37,PUDDY,"All right, let's hit the bricks."
9,11,38,ELAINE,What?
9,11,38,JOE MAYO,"Hey, I got a coat just like this!"
9,11,38,ELAINE,Oh. Uhhh...
9,11,39,ELAINE,So Joe Mayo had the same coat.
9,11,39,GEORGE,And you threw it out the window?
9,11,39,ELAINE,Mm-hmm.
9,11,39,GEORGE,"God, you're like a rock star."
9,11,39,ELAINE,So now Joe Mayo wants me to buy him a new coat.
9,11,39,JERRY,Because you threw it out.
9,11,39,ELAINE,"No, because I was in charge of the coats. It's... insane."
9,11,39,JERRY,But you did actually throw his coat out the window.
9,11,39,ELAINE,"But he doesn't know that. As far as he knows, somebody stole it, and that's the person who should be responsible."
9,11,39,JERRY,But that's you.
9,11,39,ELAINE,"So I guess I'll have to buy him a new coat, even though I don't think I should be held responsible, which I am anyway."
9,11,40,GEORGE,"Well, I'm satisfied. Uh...my back is...killing me."
9,11,40,JERRY,Of course. Because of that wallet. You-you got a filing cabinet under half of your ass.
9,11,41,GEORGE,"This...is an organizer, a secretary, and a friend."
9,11,41,ELAINE,Look at you. You're on a slant.
9,11,41,GEORGE,"Here, just give me a couple of napkins."
9,11,42,GEORGE,"There, there I'm fine."
9,11,43,JERRY,What was that?
9,11,43,GEORGE,I think I had some hard candy in there.
9,11,44,GEORGE,"No, no, this is supposed to go to Joe Mayo's apartment."
9,11,45,GEORGE,Ahhh. How does this thing work?
9,11,46,GEORGE,Ahhhhh...
9,11,46,DELIVERY MAN,"Sir, do you want me to deliver this to your friend's place or not?"
9,11,46,GEORGE,Ahhhhh...
9,11,47,KERI,Ready to go?
9,11,47,JERRY,All set. I can't believe I'm going dancing.
9,11,47,KERI,You don't go that often?
9,11,47,JERRY,"No, because it's so stupid. Shall we?"
9,11,48,KERI,Do me a favor. Can you hold this stuff for me?
9,11,48,JERRY,"Compact, lipstick, all this?"
9,11,49,KERI,And can you help to carry my keys?
9,11,50,JERRY,"What are you, a medieval dungeon master?"
9,11,51,KERI,And a tin of altoids.
9,11,52,JERRY,Ow! Sharp key.
9,11,53,KRAMER,"So, you're sleeping with Silvio's wife?"
9,11,53,NEWMAN,"Well, there's very little sleeping going on."
9,11,53,KRAMER,"Well, why didn't you tell me about this?"
9,11,53,NEWMAN,"Quite frankly, I don't see how it's any of your business."
9,11,53,KRAMER,"Well, it's my business now. Look, I stuck up for you. Man, if he catches you, we're both out."
9,11,54,NEWMAN,"Hey, what is that up that tree?"
9,11,54,KRAMER,"Hoooh! Man, that looks like a dead bear."
9,11,54,NEWMAN,"No, that's a fur coat! Hey, uh, give me a boost."
9,11,55,KRAMER,"Man, where did you learn to climb trees like that?"
9,11,55,NEWMAN,The Pacific Northwest.
9,11,56,ELAINE,"So, you had to carry some of Keri's stuff. Big deal."
9,11,56,JERRY,"You don't understand. I went on a successful pocket diet, and I want to keep that weight off."
9,11,57,ELAINE,You know what? We sell this thing at Peterman that would be perfect for you.
9,11,57,JERRY,Not more of that crap from the Titanic?
9,11,57,ELAINE,No. No. It's a small men's carryall.
9,11,57,JERRY,I'm not carrying a purse.
9,11,58,ELAINE,It's not a purse. It's European.
9,11,59,JERRY,Oh.
9,11,59,ELAINE,"Hey, did George buy Joe Mayo that chair yet?"
9,11,60,JERRY,I don't know.
9,11,60,ELAINE,"If I'm gettin' him a new fur, I'm not chippin' in on a gift, too."
9,11,61,GEORGE,Yeah?
9,11,61,JERRY,"Hey, George, did you get Joe Mayo that chair yet?"
9,11,61,GEORGE,Not yet. Oh! Ho ho! God...
9,11,61,JERRY,What?
9,11,61,GEORGE,It's in... transit.
9,11,61,ELAINE,Did he get it?
9,11,61,JERRY,No.
9,11,61,ELAINE,"Mmm, good. Tell him I'm out."
9,11,62,JERRY,"Well, so what? You're gettin' a deal, right? We'll split it three ways."
9,11,62,GEORGE,Allllll right!
9,11,62,JERRY,What is that noise?
9,11,62,JERRY,"You know, sometimes I get the feeling George isn't being completely honest with me."
9,11,63,KRAMER,"Hey. Oh, uh, yeah. Uh, here are your pliers back....Weak hinge."
9,11,63,ELAINE,"Well, I guess I better go and price fur coats."
9,11,63,KRAMER,"Oh, go down to 88th Street. They're free."
9,11,63,ELAINE,What are you talking about?
9,11,63,KRAMER,"Well, they're hanging from the trees. You know, Newman found one there yesterday. Man, that guy can climb like a ring-tailed lemur!"
9,11,64,ELAINE,88th Street? That's where Joe Mayo lives. That's the coat!
9,11,64,JERRY,What was that pop sound?
9,11,64,KRAMER,"Well, I had some hard candy in there."
9,11,65,NEWMAN,"So, to what do I owe this unusual invitation?"
9,11,66,ELAINE,"Come in, come in."
9,11,66,NEWMAN,"Ahh! This is very much as I imagined it to be. Aside from this rattan piece, which seems oddly out of place."
9,11,66,ELAINE,"Please, sit down. Newman, um, I wanted to talk to you about something."
9,11,66,NEWMAN,This isn't about my opening your mail?
9,11,66,ELAINE,What?
9,11,66,NEWMAN,"Because I don't, never have, anything I read was already open."
9,11,66,ELAINE,"Uh, yeah, uh, no. Newman, uh, I heard that you found a fur coat in a tree. And, I believe that it belongs to a friend of mine, and I'd like to give it back to him."
9,11,66,NEWMAN,"Sorry. Climbers, keepers."
9,11,66,ELAINE,"You know, Newmie. Um, I know how you feel about me, and I have to tell you, I'm quite flattered."
9,11,66,NEWMAN,You are?
9,11,66,ELAINE,"Oh, yeah. I mean, of all the men that I know, you're the only one who's held down a steady job for several years."
9,11,66,NEWMAN,"Well, it's-it's interesting work, I don't mind it."
9,11,66,ELAINE,Ha ha ha ha.
9,11,66,NEWMAN,"Don't you have a-a boyfriend? A, uh, burly, athletic type?"
9,11,66,ELAINE,"Uh, don't worry, he's cool."
9,11,66,NEWMAN,Cool?
9,11,66,ELAINE,"Very cool. So, what do you say? Can you do this one little favor, Newmie?"
9,11,66,NEWMAN,"Oh, how I've waited for this moment. But alas, my heart belongs to another man's wife, and I have given the coat to her."
9,11,66,ELAINE,"All right, we're done here."
9,11,66,NEWMAN,"For I am in love with Svetlana, and I don't care if the whole world knows, except for Silvio, who would throw me out of the apartment, where I would be"
9,11,67,ELAINE,"Thank you, thank you, thank you very much."
9,11,68,KERIL,Nice carryall.
9,11,68,JERRY,It's European.
9,11,68,KERI,Do you still have my lipstick?
9,11,68,JERRY,"Uh, yeah, I think I do. I can never find anything in here. Ah, here it is. So, that Joe Mayo throws the worst parties, doesn't he? So what was your job?"
9,11,68,KERI,My job was to keep you away from the music.
9,11,68,JERRY,"What, he doesn't like my taste in music?"
9,11,68,KERI,Guess not.
9,11,68,JERRY,You should've been there last year. I got jiggy with it!
9,11,69,SILVIO,"Kramer! It's Silvio! Open up, I need to talk to you! I can see you through the reverse peephole."
9,11,69,KRAMER,"Hey, Silvio!"
9,11,70,SILVIO,Look at this.
9,11,70,KRAMER,Huh?
9,11,70,SILVIO,"Svetlana says she find it in the laundry room, but I think it is a gift from that postman agitator. Where is he?"
9,11,70,KRAMER,"Relax, Silvio."
9,11,70,SILVIO,"No, that's it. You're both out of the building!"
9,11,70,KRAMER,"Oh, come on! Hey, Newman didn't even give her that! No, that's not even a woman's coat. It's a man's!"
9,11,70,SILVIO,A man's?
9,11,70,KRAMER,Yeah.
9,11,70,SILVIO,What kind of a man would wear fur?
9,11,70,KRAMER,"Oh, lots of 'em."
9,11,70,SILVIO,Would you?
9,11,70,KRAMER,No.
9,11,70,SILVIO,Then who?
9,11,70,KRAMER,What about Jerry?
9,11,70,SILVIO,Jerry?
9,11,70,KRAMER,"Yeah, sure, he's a celebrity. Oh, yeah, they wear a lot of furs. They're desperate, insecure people."
9,11,70,SILVIO,"Yes, you are right. It's all about, me, me, me. Please, look at me! I am so pretty! Love me! Want me!"
9,11,70,KRAMER,"Yeah, something like that."
9,11,71,JERRY,I have to do what?
9,11,71,KRAMER,All you have to do is wear the fur so Silvio thinks it's yours.
9,11,71,JERRY,I'm not wearing the fur.
9,11,71,KRAMER,"Well, then, Newman and I, we get thrown out of the building."
9,11,71,JERRY,Is that right?
9,11,71,KRAMER,"All right, why don't you just take a good, hard look at what your life will be like if I'm not around?"
9,11,71,JERRY,"Newman, too?"
9,11,71,KRAMER,"Oh, come on, man! Well, I'll tell you what, if you do this, I'll give you that walkman you're always asking about."
9,11,71,JERRY,That's my walkman!
9,11,71,KRAMER,And you'll get it back.
9,11,71,JERRY,All right.
9,11,71,KRAMER,"All right. Good, thanks, I owe you one."
9,11,71,GEORGE,Hey.
9,11,71,KRAMER,"Oh, hey, and by the way, uh, that walkman was broke when you gave it to me."
9,11,71,JERRY,"George, did you get that chair yet?"
9,11,71,GEORGE,It gets here when it gets here. Would you stop ridin' me?
9,11,71,JERRY,You know what? Just call up and cancel it. I'm out.
9,11,71,GEORGE,Excuse me?
9,11,71,JERRY,Joe Mayo doesn't like my taste in music. He's not gettin' a gift from me.
9,11,71,GEORGE,"Oh, I can't believe you're dropping out, too. So now Kramer and I have to pay for the entire gift?"
9,11,71,KRAMER,"Whoa, whoa. Now, who's this Joe Mayo everyone's talking about?"
9,11,71,GEORGE,"He's the guy we're the buying the chair for, remember? It was your suggestion."
9,11,71,KRAMER,"I think the chair is a fantastic gift idea. But I never heard of this Joe Mayo. And frankly, it sounds made up."
9,11,71,GEORGE,"Oh, so now I have to buy this whole chair by myself?"
9,11,71,JERRY,"No, you don't have to buy anything."
9,11,71,GEORGE,"I already bought it! I've been lyin' to you for three days, and now you're all screwin' me!"
9,11,71,JERRY,I don't understand. Why didn't you tell us you had it?
9,11,71,GEORGE,I needed it! My back is... a little tweaked.
9,11,71,JERRY,Because of your giant wallet. Just get rid of it!
9,11,71,GEORGE,"Never! It is a part of me. I will just return the chair, and it will be easy, because the receipt is in my good friend."
9,11,71,JERRY,Your good friend is morbidly obese.
9,11,71,GEORGE,"Well, at least, I'm not carrying a purse."
9,11,71,JERRY,It's not a purse. It's European!
9,11,71,KRAMER,"All right, Silvio's down there. He's shoveling the walk. Now, all you gotta do is put this on, you go down to the corner, you pick up a paper, and you come"
9,11,72,JERRY,All right.
9,11,73,KRAMER,There you go.
9,11,73,JERRY,How do I look?
9,11,73,KRAMER,Ahh....
9,11,74,GEORGE,"Learn guitar, first lesson free? Huh."
9,11,75,GEORGE,My receipts! The chair! My tiger poster!
9,11,75,JERRY,"Hey, Silvio, just out for a little stroll in my favorite fur coat."
9,11,75,SILVIO,That is your coat?
9,11,75,JERRY,It sure is.
9,11,75,SILVIO,Kramer says you need it because you're an entertainer and you're desperate for attention.
9,11,75,JERRY,That's true.
9,11,76,KRAMER,"Jerry, you forgot your purse."
9,11,76,JERRY,"Oh, thanks."
9,11,76,KRAMER,"Hey, Silvio, look at Jerry here, prancing around in his coat with his purse. Yup, he's a dandy. He's a real fancy boy."
9,11,76,JERRY,Maybe this isn't my coat.
9,11,76,KRAMER,"All right, you're not fancy!"
9,11,76,SILVIO,"No, he's very fancy! Want me, love me! Shower me with kisses!"
9,11,77,ELAINE,"Jerry, where'd you get it? That's his coat."
9,11,77,JERRY,"No, it's not. It's mine. I'm a fancy boy."
9,11,77,ELAINE,"No, that's not your coat."
9,11,77,SILVIO,"If that is not his coat, whose coat is it?"
9,11,77,ELAINE,It's Joe Mayo's coat.
9,11,77,SILVIO,Who's Joe Mayo?
9,11,77,KRAMER,That must be the man that's sleeping with your wife.
9,11,78,JERRY,Hey! Officer! Someone took my European carryall!
9,11,78,COP,Your what?
9,11,78,JERRY,"The...black, leather...thing with a strap."
9,11,78,COP,You mean a purse?
9,11,78,JERRY,"Yes, a purse. I carry a purse!"
9,11,79,JERRY,"So, Silvio ambushed Joe Mayo?"
9,11,79,ELAINE,"Yeah, he was waitin' inside his apartment for him with a sock full of pennies."
9,11,79,JERRY,He should have had a reverse peephole.
9,11,80,PUDDY,"Hey, Babe."
9,11,81,JERRY,Hello? Hello?
9,11,81,ELAINE,What is that?
9,11,81,PUDDY,It's my new coat.
9,11,81,ELAINE,You ditched the fur?
9,11,81,PUDDY,"Yeah, I saw Jerry wearing his. He looked like a bit of a dandy. Check it out! 8-Ball! You got a question, you ask the 8-Ball."
9,11,81,ELAINE,You're gonna wear this all the time?
9,11,81,PUDDY,All signs point to 'Yes!'
9,11,81,THE END,
