Season,Episode,Scene,Character,Line
2,0,64,JERRY,"I was. She's got me, like, hypnotized."
2,0,64,KRAMER,Does George know?
2,0,64,JERRY,"No, he'd go nuts."
2,0,64,KRAMER,"Yeah, no kidding."
2,0,64,JERRY,"I feel terrible. I mean, I've seen her a couple of times since then, and I know I can't go any further, but.. I've just got this like,"
2,0,65,KRAMER,"Woah, psycho-sexual."
2,0,65,JERRY,I don't know how I'm going to tell him.
2,0,65,KRAMER,"Man, I don't understand people. I mean, why would George want to deprive you of pleasure? Is it just me?"
2,0,65,JERRY,"It's partially you, yeah."
2,0,65,KRAMER,You're his friend. Better that she should sleep with someone else. Some jerk that he doesn't even know.
2,0,65,JERRY,"Well, he can't kill me, right?"
2,0,65,KRAMER,You're a human being.
2,0,65,JERRY,"I mean, she called me. I haven't called her. She started it."
2,0,65,KRAMER,You're flesh and blood.
2,0,65,JERRY,I'm a nice guy.
2,0,66,ELAINE,Hi.
2,0,66,JERRY,"Oh, my little airplane lamp."
2,0,66,ELAINE,"You know, you have the slowest elevator in the entire city? That's hard to get used to when you're in so many other fast ones."
2,0,66,JERRY,"Well, the apartment elevators are always slower than the offices, because you don't have to be home on time."
2,0,66,ELAINE,Unless you're married to a dictator..
2,0,66,JERRY,Yeah.. because they would be very demanding people.
2,0,66,ELAINE,"Right. Exactly. So I imagine at some point, somebody's going to offer me some cantaloupe."
2,0,66,KRAMER,Nope. No good.
2,0,66,JERRY,"Well, you know what they say: Luck in love, Unlucky with fruit."
2,0,66,KRAMER,"Well, I'm taking this back."
2,0,66,ELAINE,"So, I had what you might call a little encounter this morning."
2,0,66,JERRY,Really? That guy who stopped saying hello?
2,0,66,ELAINE,Yep.
2,0,66,JERRY,You talked to him?
2,0,66,ELAINE,"Yep. I spotted him getting his mail. And at first, I was just going to walk on by, but then I thought ""no, no, no, no. Do not be afraid of this man."""
2,0,66,JERRY,Right.
2,0,66,ELAINE,"So, I walked up behind him and I tapped him on the shoulder. And I said, ""Hi, remember me?"" And he furrows his brow as if he's really trying to figure it"
2,0,67,JERRY,"""You little phony""?"
2,0,67,ELAINE,"I did. I most certainly did. And he said, he goes, ""Oh, yeah. You're Jeanette's friend. We did meet once."" And I said, ""Well, how do you go from that to"
2,0,68,JERRY,Amazing.
2,0,68,ELAINE,"And he says, he says, ""Look, I just didn't want to say hello anymore, alright?"" And I said, ""Fine. Fine I didn't want to say hello anymore either, but I"
2,0,70,JERRY,"You are the Queen of Confrontation. You're my new hero. In fact, you've inspired me. I'm gonna call George about something right now."
2,0,70,ELAINE,This cantaloupe stinks.
2,0,72,GEORGE,I don't care.
2,0,72,JERRY,You're kidding.
2,0,72,GEORGE,"No, I don't care."
2,0,72,JERRY,You mean that?
2,0,72,GEORGE,Absolutely.
2,0,72,JERRY,You don't care?
2,0,72,GEORGE,No.
2,0,72,JERRY,How could you not care?
2,0,72,GEORGE,I don't know. But I don't. I'm actually almost happy to hear it.
2,0,72,JERRY,I thought you'd be upset.
2,0,72,GEORGE,I guess I should be but I'm not.
2,0,72,JERRY,Am I a bad person? Did I do something terrible?
2,0,72,GEORGE,"No, you're a fine person. You're a humanitarian. She's very sexy."
2,0,72,JERRY,That voice. That voice. She's driving me crazy.
2,0,72,GEORGE,"I know, I know."
2,0,72,JERRY,"So I can see her tonight, and you don't care?"
2,0,72,GEORGE,See her tonight. See her tomarrow. Go. Knock yourself out. She's too crazy for me.
2,0,72,JERRY,Alright. As long as you're okay. Because I can't stop thinking about her.
2,0,72,GEORGE,I'm okay. I'm fine. I'm wonderful. I never felt better in my whole life.
2,0,72,JERRY,Good. And I'll tell you what.. You don't have to pay me back the thirty-five I gave to the chiropractor for the rest of your bill.
2,0,72,GEORGE,You paid that crook?!
2,0,72,JERRY,I had to.
2,0,72,GEORGE,"He didn't do anything, Jerry. It's a scam! Who told you to do that?"
2,0,72,JERRY,It was embarrassing to me.
2,0,72,GEORGE,I was trying to make a point.
2,0,72,JERRY,Why don't you make a point with your own doctor? What's wrong?
2,0,72,GEORGE,I think I swallowed a fly! ..I swallowed a fly! What do I do? What can happen?
2,0,74,JERRY,"..So, you want to come up for a few minutes?"
2,0,74,MARLENE,"..I'm sorry, Jerry. I just don't think this is going to work."
2,0,74,JERRY,Really? I thought..
2,0,74,MARLENE,"I know, I'm sorry."
2,0,74,JERRY,I guess I just didn't expect it from the way you've been acting.
2,0,74,MARLENE,You sure you want to talk about this? 'Cause I sure don't.
2,0,74,JERRY,Of course I want to talk about it.
2,0,74,MARLENE,"Well, okay. I guess things changed for me on Tuesday night."
2,0,74,JERRY,Tuesday night? What happened Tuesday night?
2,0,74,MARLENE,
2,0,74,JERRY,My act? What does that have to do with anything?
2,0,74,MARLENE,"Well, to be honest, it just didn't make it for me. It's just so much fluff."
2,0,74,JERRY,"I can't believe this. So what are you saying? You didn't like my act, so that's it?"
2,0,74,MARLENE,I can't be with someone if I don't respect what they do.
2,0,74,JERRY,You're a cashier!
2,0,74,MARLENE,"Look, Jerry, it's just not my kind of humor."
2,0,74,JERRY,You can't go by the audience that night. It was late. They were terrible.
2,0,74,MARLENE,I heard the material.
2,0,74,JERRY,I have other stuff. You should come see me on the weekend.
2,0,76,JERRY,"Women need to like the job of the guy they're with. If they don't like the job, they don't like the guy. Men know this. Which is why we make up the phony bogus names for the jobs that we have. ""Well, right now, I'm the regional management supervisor."" ""I'm in development, research, consulting."" Men on the other hand, if they are physically attracted to a woman are not that concerned with her job. Are we? Men don't really care. Men'll just go, ""Really? Slaughterhouse? Is that where you work? That sounds interesting. So whatdya got a big cleaver there? You're just lopping their heads off? That sounds great! Listen, why don't you shower up, and we'll get some burgers and catch a movie."""
2,0,76,THE END,
