Season,Episode,Scene,Character,Line
2,2,26,JERRY,Birds?
2,2,26,KRAMER,"Yeah. A friend of mine, he's a magician. He's going away on vacation. He asked me to take care of his doves."
2,2,26,JERRY,So take a cab.
2,2,26,KRAMER,They won't take a cage full of birds.
2,2,26,JERRY,I can't. I'm on my way out. There's no way I can do it.
2,2,26,KRAMER,"George, do me a solid? Two minutes."
2,2,26,GEORGE,"Well, I'm going with him. I'd like to, I've never done a solid before."
2,2,26,KRAMER,"Alright.. yeah.. alright, have a good one."
2,2,27,JERRY,"Two minutes. Believe me, I know his two minutes.. By his conception of time, his life will last over two thousand years."
2,2,30,GEORGE,"""Master of the House. Quick to catch your eye, never wants a passerby to pass him by."""
2,2,30,JERRY,Schumann. Where are they?
2,2,30,GEORGE,Maybe he didn't show up.
2,2,30,JERRY,"What, you don't want to do this?"
2,2,30,GEORGE,I don't think there's ever been an appointment in my life where I wanted the other guy to show up.
2,2,30,GEORGE,"Wait a second, is that him?"
2,2,30,JERRY,"Yeah, I think it is. Where's Elaine?"
2,2,30,GEORGE,I'm nervous.
2,2,30,JERRY,Excuse me.. Mister Benes?
2,2,30,ALTON,Yeah?
2,2,30,JERRY,I'm Jerry. Elaine's friend.. and this is George.
2,2,30,GEORGE,"It's a great thrill to meet you, Sir."
2,2,31,ALTON,Sit down. Want a drink?
2,2,31,JERRY,Sure.
2,2,31,ALTON,What do you have?
2,2,31,JERRY,I'll have a cranberry juice with two limes.
2,2,31,GEORGE,"And, I'll have a club soda with no ice."
2,2,31,BENES,I'll have another Scotch with plenty of ice.
2,2,31,GEORGE,You like ice?
2,2,31,ALTON,Huh?
2,2,31,GEORGE,"I said, do you like ice?"
2,2,31,ALTON,Like it?
2,2,31,GEORGE,Don't you think you get more without it?
2,2,31,ALTON,Where's Elaine?
2,2,31,JERRY,"Well, we thought she was meeting you earlier. She's usually pretty punctual. ..Don't you find that, George?"
2,2,31,GEORGE,"Yeah, yeah. She's punctual.. and she's been late sometimes."
2,2,31,JERRY,"Yeah, yeah. Sometimes she's on time, and sometimes she's late."
2,2,31,GEORGE,I guess today she's late.
2,2,31,JERRY,It appears that way.
2,2,31,GEORGE,Yep.
2,2,31,JERRY,Yep.
2,2,32,ALTON,Looks like rain.
2,2,32,GEORGE,"I know, I know, that's what they said."
2,2,32,ALTON,Who said?
2,2,32,GEORGE,"The weather guy, Dr. Waldo."
2,2,32,ALTON,I don't need anybody to tell me it's gonna rain.
2,2,32,GEORGE,"No, of course not. I didn't.."
2,2,32,ALTON,All I have to do is stick my head out the window. Which one's suppose to be the funny guy?
2,2,32,GEORGE,"Oh, he's the comedian."
2,2,32,JERRY,I'm just a regular person.
2,2,32,GEORGE,"No, no. He's just being modest."
2,2,32,ALTON,We had a funny guy with us in Korea. A tailgunner. They blew his brains out all over the Pacific. There's nothing funny about that.
2,2,33,JERRY,Would you excuse me a minute? I'm gonna go to the bathroom. I'll be right back.
2,2,34,GEORGE,I just wanted to tell you that I really enjoyed Fair Game. I thought it was just brilliant.
2,2,34,ALTON,Drivel.
2,2,34,GEORGE,Maybe some parts.
2,2,34,ALTON,What parts?
2,2,34,GEORGE,"The drivel parts.. Oh my gosh, I just realized - I have to make a phone call. I can believe.. would you.."
2,2,35,GEORGE,Thank you for leaving me alone with him!
2,2,35,JERRY,That was brutal. I can't go back out there.
2,2,35,GEORGE,"Well, let's just leave."
2,2,35,JERRY,Elaine'll kill me.
2,2,35,GEORGE,Where is she?
2,2,35,JERRY,She's gotta be here soon.
2,2,35,GEORGE,"How could she leave us alone with this lunatic? Ten more minutes, and that's it! I'm leaving. I have to tell you, this guy scares me."
2,2,35,JERRY,The waiter was trembling.
2,2,35,GEORGE,"If she doesn't show up, we can't possibly have dinner with him alone."
2,2,35,JERRY,How are we gonna get out of it?
2,2,35,GEORGE,We'll say we're frightened and we have to go home.
2,2,35,JERRY,"Yeah, that's good. He'd clunk our heads together like Moe."
2,2,35,GEORGE,I don't know. Just start scratching. Tell him you have the crabs. He was in the military. He'll understand that.
2,2,37,JERRY,"All fathers are intimidating. They're intimidating because they are fathers. Once a man has children, for the rest of his life, his attitude is, ""To hell with the"
2,2,41,ALTON,Who'd you call?
2,2,41,GEORGE,My uncle is having an operation. I just wanted to see how he was.
2,2,41,ALTON,What kind of operation?
2,2,41,GEORGE,Bone marrow.
2,2,42,MANAGER,Mister Benes?
2,2,42,ALTON,Yes?
2,2,42,MANAGER,A message for you.
2,2,42,ALTON,From Elaine. She got tied up. She'll be here in thirty minutes.
2,2,44,ALTON,"Yeah, they should've taken care of Castro when they had the chance. Like we did in Guatamala in 'fifty-three."
2,2,44,JERRY,"Well, Guatamala."
2,2,44,GEORGE,"Sure, Guatamala."
2,2,44,ALTON,"Alright, you boys get yourselves together. We'll head up to the restaurant. I'll leave a note for Elaine. I'm going to the bathroom."
2,2,44,GEORGE,"Come on, let's go!"
2,2,44,JERRY,What about Elaine?
2,2,44,GEORGE,To hell with Elaine!
2,2,44,JERRY,She'll be furious.
2,2,44,GEORGE,We're dying here!
2,2,45,JERRY,That's her! She's here!
2,2,45,ELAINE,I'm sorry. I'm so sorry. Where is Dad?
2,2,45,GEORGE,He's in the bathroom.
2,2,45,JERRY,Where have you been?!
2,2,45,ELAINE,"Kramer, that .. Kramer! I'm just about to leave, he calls me up. He begs me to sit in his car for two minutes, so he can pick up these birds.."
2,2,45,JERRY,"Oh, you didn't.."
2,2,45,ELAINE,"Well, he said he'd drive me here right after. So, I am sitting in his car twenty minutes! he doesn't come down. I am freezing. Then a cop comes by, tells me"
2,2,50,JERRY,Great.
2,2,50,GEORGE,Couldn't be better.
2,2,50,ELAINE,Good. 'Cause Dad can make some people a little uncomfortable.
2,2,50,JERRY,"Oh, no, no."
2,2,50,GEORGE,Get outta here..
2,2,50,ELAINE,"Man, Kramer! I could kill him."
2,2,50,JERRY,I can't believe it. You know better than to get involved with Kramer.
2,2,50,ELAINE,He said he'd give me a lift.
2,2,50,JERRY,"Ah, the lift. Like the lure of the siren's song. Never what it seems to be, yet who among us can resist?"
2,2,50,GEORGE,Where do you come up with this stuff?
2,2,50,ALTON,"Well, look who's here."
2,2,50,ELAINE,"Oh, Hi, Dad."
2,2,50,ALTON,"Hello, dear. Who's the lipstick for?"
2,2,50,ELAINE,No one.
2,2,50,ALTON,..How's your mother?
2,2,50,ELAINE,Fine.
2,2,50,ALTON,How about you? Are you working?
2,2,50,ELAINE,"Yeah, I'm reading manuscripts for Pendant Publishing. I told you ten times."
2,2,50,ALTON,"Pendant, those bastards.. Alright, boys. We'll go to that Pakistani restaurant on 46th Street. You're not afraid of a little spice, are you?"
2,2,51,GEORGE,"""Master of the house, doling out the charm. Ready with a handshake and an open.."""
2,2,51,ALTON,"Pipe down, chorus boy."
2,2,52,ELAINE,Ohh.. it's snowing. It's beautiful.
2,2,52,JERRY,"Snow.. snow, that can't be good for suede, can it?"
2,2,52,GEORGE,I wouldn't think so.
2,2,52,JERRY,"What should I do? We're taking a cab, aren't we?"
2,2,52,ALTON,Cab? It's only five blocks.
2,2,52,GEORGE,Why don't you just turn it inside out?
2,2,52,JERRY,Inside out! Great.
2,2,53,ALTON,Wait a minute. What the hell do you call this?
2,2,53,JERRY,"Oh, I turned my jacket inside out."
2,2,53,ALTON,"Well, you look like a damn fool!"
2,2,53,JERRY,"Well, it's a new suede jacket. It might get ruined."
2,2,53,ALTON,"Well, you're not going to walk down the street with my and my daughter dressed like that! That's for damn sure!"
2,2,54,GEORGE,It's only a few blocks.
2,2,57,JERRY,Elaine?
2,2,57,ELAINE,Yeah.
2,2,57,JERRY,Come on up.
2,2,58,KRAMER,Hey.
2,2,58,JERRY,Hey.
2,2,58,KRAMER,I've gotta feed the birds.
2,2,58,JERRY,So?..
2,2,58,KRAMER,You got any of those mini Ritzes?
2,2,59,JERRY,I can't believe I do.
2,2,59,KRAMER,"Yeah! ..Well, are you going out?"
2,2,59,JERRY,Yeah.
2,2,59,KRAMER,"Hey, where's your new jacket? What? (Kramer enters the bathroom,"
2,2,60,JERRY,I was out in the snow last night.
2,2,60,KRAMER,Don't youk now what that does to suede?
2,2,60,JERRY,I have an idea. We can make the nine-thirty at Cinema III.
2,2,60,ELAINE,"Okay.. Hello. Listen, thanks again for coming last night. Dad said he had a great time."
2,2,60,JERRY,Is he still in town?
2,2,60,ELAINE,"No, he's driving back to Maryland tonight."
2,2,60,KRAMER,"So, uh.. what are you gonna do with that one now?"
2,2,60,JERRY,I don't know.
2,2,60,KRAMER,Well?..
2,2,60,ELAINE,"I didn't want to tell you this, but usually he hates everyone."
2,2,60,JERRY,Really?
2,2,60,KRAMER,You gonna throw this out?
2,2,60,JERRY,"Well, I can't wear it."
2,2,60,ELAINE,"Yeah, he like you though. Said you reminded him of somebody he knew in Korea."
2,2,60,KRAMER,"Well, if you're just gonna throw it out, you know, I could take it."
2,2,60,JERRY,"Yeah, go ahead, take it."
2,2,60,ELAINE,Dad thinks George is gay.
2,2,60,JERRY,"Oh, because of all that singing?"
2,2,60,ELAINE,"No, he pretty much thinks everyone is gay."
2,2,61,KRAMER,"Hey, see, I like it like this."
2,2,61,ELAINE,"Isnt' that..? Oh, is this fromt he snow last night? Ugh.. you know what you"
2,2,62,JERRY,I'll try and remember that.
2,2,62,KRAMER,"Boy, it's too bad you gave me this one too."
2,2,62,JERRY,"Yeah, too bad."
2,2,62,KRAMER,I'm gonna have to do something about this lining.
2,2,65,ALTON,"""Master of the house doling out the charm, ready with a handshake and an open palm.."""
2,2,67,JERRY,"I had a leather jacket that got ruined. Now, why does moisture ruin leather? I don't get this. Aren't cows ouside most of the time? I don't understand it."
2,2,69,THE END,
