Season,Episode,Scene,Character,Line
9,8,28,GEORGE,"You know, Jason, I, uh, I couldn't help notice, I... I didn't get my"
9,8,29,HANKE,Apology? For what?
9,8,29,GEORGE,A drafty apartment? A... sweaterless friend? A ball-game giveaway
9,8,30,HANKE,"George, come on, not that neck hole thing."
9,8,30,GEORGE,"Yeah, the neck hole thing, and I would appreciate it if you would"
9,8,31,HANKE,"No way, you would've completely stretched it out."
9,8,31,GEORGE,You're an alcoholic! You have to apologize. Step Nine! Step Nine.
9,8,31,HANKE,"All right, George, all right. I'm sorry. I'm very, very sorry. I'm so"
9,8,33,"KRAMER,","Now see, that's smart. Constant motion. Wow."
9,8,33,"MAN IN SHOWER,",Hey!
9,8,33,KRAMER,"Oh, yeah, yeah, I-I'm watching you, too. But this guy's really"
9,8,34,"KRAMER,",You got a steak?
9,8,34,JERRY,What happened to you?
9,8,34,KRAMER,"Ah, people in this city are crazy."
9,8,34,"JERRY,",Here ya go.
9,8,34,"KRAMER,","Thanks, buddy. Oh... yes! Hey, you"
9,8,35,JERRY,What?
9,8,35,KRAMER,"Yeah, a different one."
9,8,35,"JERRY,",Oh!
9,8,35,KRAMER,Jerry!
9,8,35,"MELISSA,",
9,8,35,JERRY,Oh. That wasn't really necessary. I don't ride it. It's just for
9,8,36,"MELISSA,",I should really clean those bearings. Hold this. Look at all that gunk.
9,8,36,JERRY,Please don't crouch.
9,8,36,MELISSA,Ouch! Caught my skin.
9,8,36,JERRY,"Oh, that's bad. Especially that area."
9,8,36,MELISSA,You got anything to snack on?
9,8,36,JERRY,Uhh...
9,8,36,"MELISSA,","Oh, pickles! Unnhhhh! It's a tough one."
9,8,36,JERRY,"Look, please stop! Let me help you with that!"
9,8,36,"MELISSA,",Unnnnh! Oooh. That's gonna leave a welt.
9,8,37,"JERRY,",I can't. I can't look anymore. I-I-I've seen too
9,8,38,ELAINE,"Peggy, we've got to talk. What is it about me that you find so"
9,8,39,PEGGY,You seem to be with a lot of men.
9,8,39,ELAINE,"What!? I happen to have a very steady boyfriend. You know, I mean,"
9,8,41,PEGGY,"It's not. Good day. Elaine, (leaving the room after rubbing Peggy's keyboard on her butt,"
9,8,44,JERRY,"Well, technically he did apologize."
9,8,44,GEORGE,"Jerry, I felt like a straight man in some horrible sketch. He was"
9,8,45,JERRY,"So now you want an apology for the apology, plus the original"
9,8,46,GEORGE,That's right. I'm two in the hole!
9,8,46,JERRY,"Well, I hit the wall yesterday with Lady Godiva. She did a full body"
9,8,47,GEORGE,Did you explain to her about the good naked and the bad naked?
9,8,47,JERRY,Where am I gonna get a fat guy and a cannonball?
9,8,47,GEORGE,"Well... what if you showed up bad naked, huh? You still got that"
9,8,48,JERRY,Yeah.
9,8,48,"GEORGE,","Well, you on all fours, that thing"
9,8,49,"JERRY,",Hello?
9,8,49,KRAMER,"Hey, Jerry, guess where I'm calling from!"
9,8,49,JERRY,World War I plane?
9,8,49,KRAMER,"No, I'm in my shower. Well, you know, I'm trying to get out of the"
9,8,52,JERRY,When are ya gettin' out?
9,8,52,KRAMER,"I'm not! I'll see ya later, buddy."
9,8,52,PETERMAN,"Bad news, people. Peggy is home sick."
9,8,52,ELAINE,"Oh, please."
9,8,52,PETERMAN,"She's stuffed up, achy, and suffering from intense malaise."
9,8,52,ELAINE,"Oh, come on, we all have intense malaise. Right?"
9,8,52,PETERMAN,"I just spoke with her, Elaine. She's in bed."
9,8,52,ELAINE,"Yeah, let me tell you something: this is all in her mind, OK? She is"
9,8,55,"GEORGE,",So you're Jason Hanke's supervisor?
9,8,55,SPONSOR,Sponsor.
9,8,55,GEORGE,"Whatever. Listen, I'm very concerned about this guy."
9,8,55,SPONSOR,He's doing very well. He's already on to Step Ten.
9,8,55,GEORGE,"Yeah, well when you don't actually do the steps, you can go through"
9,8,56,SPONSOR,Is there some unresolved issue between you and Jason?
9,8,56,GEORGE,I don't know. A little thing called Step Nine? Instead of an
9,8,57,SPONSOR,I'm not sure what you want me to do.
9,8,57,GEORGE,"Well, aren't you the boss of him? You shouldn't let him move up!"
9,8,59,SPONSOR,"You're quite upset, George."
9,8,59,GEORGE,"Well, I think you should drop him down to Step Two."
9,8,59,SPONSOR,Admit there's a higher power?
9,8,59,GEORGE,"Yeah, let him chew on that for a while."
9,8,59,SPONER,"You know George, I think I can help you. We're having a meeting"
9,8,60,GEORGE,All right. That's more like it. Thank you very much.
9,8,60,"GEORGE,","By the way, my uncle was an alcoholic, so..."
9,8,60,"KRAMER,","Lomez, you're not listenin'. Jerry"
9,8,63,"MELISSA,",What are you doing?
9,8,63,"JERRY,",I found a rough spot on the kitchen
9,8,64,MELISSA,"No, not that. Why are you naked?"
9,8,64,JERRY,I thought naked is good.
9,8,64,"MELISSA,",This isn't good naked.
9,8,64,"SPONSOR,","George, here, have a seat."
9,8,64,"GEORGE,",Where's Hanke?
9,8,64,"SPONSOR,",Shhhhh.
9,8,64,LEADER,
9,8,64,GEORGE,What? Rate-aholics?
9,8,64,SPONSOR,"George, this can help you."
9,8,64,GEORGE,"Hey, I am not here for rage. I'm here for revenge."
9,8,64,LEADER,Excuse me. We have a 'no yelling' policy at these meetings.
9,8,64,GEORGE,"Excuse me. Am I talking to you, Pinhead? Am I?!"
9,8,64,LEADER,Please don't call me 'Pinhead'.
9,8,64,GEORGE,I'm losin' it!
9,8,64,"JERRY,",He took you to Rage-aholics? Why?
9,8,64,GEORGE,Probably because this whole Universe is against me!
9,8,64,JERRY,You've got a little rage.
9,8,64,GEORGE,I know. And now they want me to bottle it up. It makes me so mad!
9,8,64,JERRY,"By the way, my bad naked demo didn't quite work."
9,8,64,GEORGE,This bread has nuts in it!
9,8,64,"JERRY,","Oh, great. Elaine. What is wrong with"
9,8,65,ELAINE,Chicken wing shoulder blades.
9,8,65,JERRY,That's it?
9,8,65,ELAINE,"No, but that's one problem. Why?"
9,8,65,JERRY,"Well, I was walking around naked in front of Melissa the other day--"
9,8,65,ELAINE,Whoa! Walking around naked? Ahh... that is not a good look for a
9,8,66,GEORGE,Why not? It's a good look for a woman.
9,8,66,ELAINE,"Well, the female body is a... work of art. The male body is"
9,8,67,JERRY,So you don't think it's attractive?
9,8,67,ELAINE,"It's hideous. The hair, the... the lumpiness. It's simian."
9,8,67,GEORGE,"Well, some women like it."
9,8,67,ELAINE,Hmm. Sickies.
9,8,67,"KRAMER,",Installing your Clarkman garbage disposal. Dismantle latch hasp beneath main drainage lot.
9,8,68,"PUDDY,",Puddy.
9,8,68,KRAMER,"Is, uh, David Puddy there?"
9,8,68,PUDDY,This is Puddy.
9,8,68,KRAMER,"Well, this is Kramer."
9,8,68,PUDDY,I know.
9,8,68,KRAMER,"Um, listen, you're a mechanic. Could you help me install a garbage"
9,8,69,PUDDY,"Well, it's a big job. You've got to dismantle the latch hasp from the"
9,8,70,KRAMER,No. It says 'main line'.
9,8,70,PUDDY,"It's a misprint. What do you got, a Clarkman?"
9,8,70,KRAMER,Yeah. through it.
9,8,70,KRAMER,"Oh, OK. Well, thanks, buddy."
9,8,70,ELAINE,"Hey, Puddy."
9,8,70,PUDDY,"Hey, Babe, your boss called. You owe five bucks for a balloon"
9,8,71,ELAINE,Balloon bouquet? For who?
9,8,71,PUDDY,Peggy took a turn for the worst.
9,8,71,ELAINE,"Peggy. Oh, great. I suppose she's still blaming me?"
9,8,71,PUDDY,That's what he said.
9,8,71,ELAINE,I don't believe this woman.
9,8,71,PUDDY,"Talk to me, Babe."
9,8,71,ELAINE,She's this crazy woman who is convinced that my germs make her sick.
9,8,71,PUDDY,"Oh, germ-o-phobe. I know what that's about."
9,8,71,ELAINE,Huh?
9,8,71,ELAINE,What is this symbol?
9,8,71,PUDDY,It's a germ.
9,8,71,PEGGY,"Elaine, it was very nice of you to bring the man you're currently"
9,8,73,PUDDY,Don't you? Elaine.
9,8,73,PUDDY,I know it looks bleak. I've been there. Ten years ago waking up in
9,8,74,PEGGY,Really?
9,8,74,PUDDY,I still have trouble looking at those disgusting old bedroom slippers
9,8,75,ELAINE,"Hey, I've had those since college. They're bunnies."
9,8,75,PUDDY,They're bacteria traps.
9,8,75,PEGGY,So you... just learned to live with it?
9,8,75,PUDDY,For the most part.
9,8,75,ELAINE,
9,8,75,JERRY,So I'm glad we had a talk and worked this out. Don't you feel this is
9,8,76,MELISSA,This is nice.
9,8,76,JERRY,"Yes, clothes. This is normal."
9,8,76,MELISSA,"Hey, what are you doing tomorrow? I was thinking that we could go"
9,8,78,MELISSA,"Jerry? Jerry, are you listening to me?"
9,8,78,JERRY,Oh... yeah. What? I'm sorry.
9,8,78,MELISSA,I wanted to know what you're doing tomorrow.
9,8,78,JERRY,"Oh, maybe a haircut, and, I don't know, maybe a..."
9,8,80,"KRAMER,",So you broke up?
9,8,80,JERRY,We couldn't carry on a conversation. I kept trying to picture her
9,8,81,KRAMER,Hang on.
9,8,81,JERRY,So what are you up to?
9,8,81,KRAMER,"Oh, just cooking up a little thank you for Puddy. Hey, how do you"
9,8,82,JERRY,"Insert a knife into the center and twist. Then, to make it bloom,"
9,8,83,KRAMER,No problem there.
9,8,83,"HANKE,",George. Thanks for coming down to talk
9,8,85,GEORGE,"Well, I'm here. What is it?"
9,8,85,HANKE,"Well, I talked to my sponsor, and, uh, I've thought it over, and, you"
9,8,87,HANKE,You're welcome.
9,8,87,"KID,",Can I get a Triple Minute Man Mint?
9,8,87,HANKE,Waffle or sugar cone?
9,8,87,GEORGE,"Uh, excuse me, uh, um, Jason. I don't want to get into a big thing"
9,8,89,HANKE,What?
9,8,89,KID,Can you get on that cone?
9,8,89,HANKE,"Would you hang on just a second, son? George, what are you talking"
9,8,90,GEORGE,"Well, it's just, all you said was 'your welcome', which is nice."
9,8,91,KID,Is there anybody else here but you?
9,8,91,HANKE,"I'm alone, and it's my second day. You know, I don't even think we"
9,8,93,GEORGE,I would like an apology.
9,8,93,HANKE,"All right, look, you know--"
9,8,93,"KID #2,",Did you try it?
9,8,93,KID,"No, this guy doesn't know what he's doing."
9,8,93,HANKE,"Oh, yes I do. Yes, I do. OK? I'm interacting with someone here, if"
9,8,94,GEORGE,Baah! There it is! You just said it! That's what I want! Now say it
9,8,95,HANKE,I'm not saying anything to you. I'm not sorry. I was never sorry. It
9,8,98,"ELAINE,",Mmm. This food is
9,8,98,"FANTASTIC, PEGGY","And what a pretty radish rose, huh?"
9,8,98,KRAMER,"Well, thank you."
9,8,98,ELAINE,"Here's to Peggy, on her first week of being germ-free, free."
9,8,99,KRAMER,Yeah. And here's to David Puddy for helping me install a much needed
9,8,100,PEGGY,You have a garbage disposal in your bathtub?
9,8,100,KRAMER,"Oh, yeah, and I use it all the time. Yeah, I made this whole meal in"
9,8,101,ELAINE,This food was in the shower with you?
9,8,101,KRAMER,Mm-hmm. I prepared it as I bathed.
9,8,102,PUDDY,"Oh, germs. Germs. Germs!"
9,8,102,GEORGE,"Excuse me. Is this, uh, Rage-aholics?"
9,8,102,GEORGE,Thanks. What are you guys doin' here?
9,8,102,ELAINE,Kramer.
9,8,102,GEORGE,Right. Download Sound
9,8,102,"HANKE,","Hi, I'm, uh, Jason. I'm a rage-aholic."
9,8,102,AUDIENCE,"Hi, Jason."
9,8,102,HANKE,"Uh, this is my first meeting."
9,8,102,GEORGE,Step-skipper. That man is a step-skipper! He skips Step Nine!
9,8,102,HANKE,Please. Step Nine.
9,8,102,GEORGE,That's right! He never apologized to me for saying that I would
9,8,103,GEORGE,It wasn't funny.
9,8,103,HANKE,"It was a very nice sweater. Take a look at his neck, not to mention"
9,8,104,GEORGE,"He's beboppin' and scattin', and I'm losin' it!"
9,8,104,THE END,
