Season,Episode,Scene,Character,Line
7,16,47,JERRY,Show the doll - show the picture of George's mother.. it's pretty funny. I'm gonna call them.
7,16,48,SALLY,Hello?
7,16,48,JERRY,"Hello, Susan? It's Jerry."
7,16,48,SALLY,"Hi Jerry, it's Sally!"
7,16,48,JERRY,Oh. Is George there?
7,16,48,SALLY,"No, but he should be home soon."
7,16,48,JERRY,"Uh, listen, this is important. Tell him to meet me at the TV studio with a picture of his mother and that doll that looks like her."
7,16,48,SALLY,Is this for your comedy routine?
7,16,48,JERRY,Yes.
7,16,48,SALLY,Don't worry. I'm on the case.
7,16,51,MAESTRO,
7,16,51,KRAMER,"Yeah.. See? This is no good.. Hey, the baton. I got a hunch, fat man, I can't miss. 13 in the side pocket. Giddy-up. Six in the corner. This table's mine. You know where it's going.."
7,16,53,ELAINE AND JERRY,Hey!
7,16,53,ELAINE,Is George here?
7,16,53,JERRY,Not yet. The other guy.
7,16,54,ELAINE,"It's.. .. you! It's really you! Oh, I'm such a huge fan of yours. Would you mind signing this poster for me?"
7,16,54,CARRERAS,My pleasure.
7,16,54,ELAINE,"Oh, thank you so much. Thank you so much, Mr.. Camaro. Mr. Casea? Well, whatever. I'm gonna take this to the Maestro. He's, he's playing at the Queens Convalescent Center."
7,16,54,JERRY,"Well, that's one hell of a gig. Hey, look, I got something for you. The Ori-dent!"
7,16,54,ELAINE,Ohh.. thank you. Huh.. Wha-- why does a toothbrush come in such a big box?
7,16,54,JERRY,"Well, it's a delicate mechanism - It, you know, needs lots of packaging."
7,16,54,ELAINE,How am I supposed to carry this thing? What are you doing?
7,16,54,JERRY,"Well, I want to sit down."
7,16,54,ELAINE,So?
7,16,54,JERRY,It's a trick I just learned from Kramer. It keeps a crease in the pants.
7,16,56,MAESTRO,"Madame, you have been an extremely gracious hostess."
7,16,56,ESTELLE,"Ohh.. thank you, Maestro."
7,16,56,FRANK,"Here, take a look at this."
7,16,56,ESTELLE,"Yeah, what is it?"
7,16,56,FRANK,It's Carlo. I found him!
7,16,56,ESTELLE,You've been cooped up in this room too long.
7,16,56,FRANK,You never support me! Let's see what George says about this.. Where're my pants?
7,16,56,KRAMER,"Aw, beautiful!"
7,16,58,SALLY,"Hey there, Mr. Hairy legs!"
7,16,58,JERRY,Where's George?
7,16,58,SALLY,"Don't worry, I brought your doll.. Tada!"
7,16,58,JERRY,No! That's the wrong doll!
7,16,58,SALLY,"Jerry, I saw the doll you were talking about - not funny! This doll's much funnier. Look, it has a little bowtie, and a cute little hat.. I think it's a riot!"
7,16,58,JERRY,This is a nightmare.
7,16,58,SALLY,"Oh well, I'll be watching. Don't screw up."
7,16,59,JERRY,My pants!
7,16,60,STAGEHAND,"Mr. Seinfeld, you're on."
7,16,62,MAESTRO,Elaine? What a surprise.
7,16,62,ELAINE,"I know you're very busy, but I just wanted to come by and give you this."
7,16,62,MAESTRO,Ohh.. Ori-dent - that electric toothbrush I've heard so much about..
7,16,62,ELAINE,"No, no, no. Not the toothbrush.. this."
7,16,63,MAESTRO,"Ohh, what a sweet gesture. And autographed poster of my favorite tenor, with.. those two other guys. Oh, Elaine, this is magnifico!"
7,16,63,ELAINE,"Oh, well, I just felt so bad about what happened in Tuscany.."
7,16,63,STAGEHAND,"Maestro, you're on!"
7,16,63,MAESTRO,"Oh, Elaine.. wait for me after the concert? We'll celebrate."
7,16,63,ELAINE,"Oh, ok!"
7,16,66,SUSAN,I want to know why you took my doll out of the house.
7,16,66,GEORGE,I just wanted a second opinion.
7,16,67,FRANK,"Take a look at this. Doesn't that look like my flesh and blood? Of course, your mother-"
7,16,67,DOLL,"Oh, stop bothering everybody with that picture. It's ridiculous!"
7,16,67,FRANK,Ridiculous?! I'll show you ridiculous! Come here!
7,16,67,SUSAN,"No, Mr. Costanza! No, no!"
7,16,68,FRANK,There! Now what have you got to say for yourself?!
7,16,68,GEORGE,I told you it looked like her..
7,16,70,FRANK,"Carlo! It's me, Frank! I'm your cousin, Frank! Aren't you Carlo?"
7,16,70,MAN,Carlo? No. Mi nome e Giuseppe.
7,16,70,FRANK,What do you know.. Alright. I guess I was wrong.
7,16,70,THE END,
