Season,Episode,Scene,Character,Line
8,4,28,GEORGE,"Oh , I don't know."
8,4,28,KRAMER,Well as you know I've always been something of a photog.
8,4,28,JERRY,Oh yeah I like this idea.
8,4,29,UNCLE LEO,Hey Danny. Hello. How are you ?
8,4,29,POSTAL WORKER DANNY,Hey Leo. Leo what's up with your nephew. He wouldn't
8,4,30,UNCLE LEO,Oh He wants it. He's just trying to be funny. Yeah I'll sign it
8,4,31,ELAINE,And then he starts writing on my chart
8,4,31,GEORGE,Well why don't you get a hold of it and change what you don't like.
8,4,31,ELAINE,You can't change your chart. It's your chart.
8,4,31,GEORGE,I am in and out of my personnel file at work all the time.
8,4,31,ELAINE,You are !?!
8,4,31,GEORGE,Hey. I've kept the same job for more than two years. It's not luck
8,4,32,ELAINE,Yeah. I sent one to everyone I know . Remember my Christmas card.
8,4,32,GEORGE,Oh yeah the nipple. But besides that . How did you feel about
8,4,33,ELAINE,Actually I thought he was very professional
8,4,33,GEORGE,So it was a good experience.
8,4,33,ELAINE,Oh yeah. In fact I like the picture so much I cropped out the nipple
8,4,34,GEORGE,Nice.
8,4,34,ELAINE,Yeah it is nice actually.
8,4,35,ELAINE,I need to see Dr. Burke right away. This rash is spreading.
8,4,35,ATTENDANT,"He can't see you Miss Benes , he's busy"
8,4,35,ELAINE,Oh come on. Have some compassion. Okay well I hope it's contagious
8,4,37,ELAINE,Come on. Move. Oh hi Dr. Burke. I didn't know if uh....
8,4,37,DR. BURKE,The chart Miss Benes.
8,4,37,ELAINE,Oh please no more.
8,4,40,JERRY,Hey
8,4,40,GEORGE,Where's Kramer ?
8,4,40,JERRY,He went to get some steak sauce. Why
8,4,40,GEORGE,Personal matter.
8,4,41,JERRY,Hello
8,4,41,UNCLE LEO,Jerry ! It's your Uncle Leo ! Hello
8,4,41,JERRY,Hello Leo. You don't have to yell.
8,4,41,UNCLE LEO,I got your package.
8,4,41,JERRY,How did you get my package ?
8,4,41,UNCLE LEO,What should I do with it ?
8,4,41,JERRY,I don't know what you should do with it.
8,4,41,GEORGE,Tell him to open it.
8,4,41,JERRY,I am not going to treat my uncle like a bomb defusing robot.
8,4,41,UNCLE LEO,"Jerry , Your cousin Jeffrey is in the Parks Production of The"
8,4,42,JERRY,Open the package Leo.
8,4,42,UNCLE LEO,Okay. Opening.
8,4,42,JERRY,Opening.
8,4,43,ELAINE,So it wasn't a bomb.
8,4,43,JERRY,"No , No bomb."
8,4,43,ELAINE,Well then what ?
8,4,43,JERRY,Oh stupid Leo was using one of those oven cleaners. He left the
8,4,44,ELAINE,But he's okay ?
8,4,44,JERRY,"Yeah but the explosion singed off his eyebrows , mustache everything."
8,4,46,ELAINE,Yeah I am still holding.
8,4,47,JERRY,Is this my stereo ?
8,4,48,KRAMER,Hey you got it.
8,4,48,JERRY,What happened to my stereo ? It's all smashed up.
8,4,48,KRAMER,That's right. Now it looks like it was broken during shipping and I
8,4,49,JERRY,But you were supposed to get me a refund
8,4,49,KRAMER,You can't get a refund. Your warranty expired two years ago.
8,4,49,JERRY,So were going to make the Post Office pay for my new stereo ?
8,4,49,KRAMER,It's just a write off for them.
8,4,49,JERRY,How is it a write off ?
8,4,49,KRAMER,They just write it off.
8,4,49,JERRY,Write it off what ?
8,4,49,KRAMER,Jerry all these big companies they write off everything
8,4,49,JERRY,You don't even know what a write off is.
8,4,49,KRAMER,Do you ?
8,4,49,JERRY,No. I don't.
8,4,49,KRAMER,But they do and they are the ones writing it off.
8,4,49,JERRY,I wish I just had the last twenty seconds of my life back.
8,4,50,ELAINE,What ?!? He doesn't have one appointment this whole month !?! Oh come
8,4,51,JERRY,Still no luck
8,4,52,ELAINE,Jerry I am at doctor Zimmerman. I am at the end of the alphabet.
8,4,52,JERRY,There's no Zorn or Zoutraph.
8,4,52,ELAINE,There on vacation. Every doctor in this city seems to know who I am
8,4,52,JERRY,Hey what about Dr. Resnick My Uncle Leo is going to see him tomorrow
8,4,52,ELAINE,Dr. Resnick. He's not listed.
8,4,52,JERRY,He's not that good.
8,4,53,GEORGE,Elaine said your pretty good at this stuff.
8,4,53,KRAMER,Oh yeah. Elaine was a fun project. I enjoyed working with her.
8,4,53,GEORGE,You don't have your own camera.
8,4,53,KRAMER,Uh no. Look at this. Okay yeah this looks good and I like what your
8,4,54,GEORGE,I feel fat.
8,4,54,KRAMER,"No, no. You're stoked. The camera loves stokedness. Look were not"
8,4,58,GEORGE,Well do you want me to take it off ?
8,4,58,KRAMER,I don't know it's up to you.
8,4,58,GEORGE,Do you think it would be better if I did ?
8,4,58,KRAMER,It might be. I mean whatever you want
8,4,61,KRAMER,You are a lover boy !!
8,4,61,JERRY,Oh yeah. This can't miss.
8,4,63,ELAINE,Hello.
8,4,63,GUY,Is this Elaine Marie Benes ?
8,4,63,ELAINE,Yes. Who it this ?
8,4,63,GUY,We are with the American Medical Association . Can you confirm the
8,4,64,ELAINE,Yeah. What is this all about
8,4,64,GUY,Good bye.
8,4,64,ELAINE,"Hello , hello."
8,4,64,GUY,What ?
8,4,64,ELAINE,Oh uh uh...
8,4,64,GUY,Get off the line. Were trying to make another call.
8,4,65,UNCLE LEO,Elaine. Hello. What are you doing here ?
8,4,65,ELAINE,Leo. Has the doctor been in yet ?
8,4,65,UNCLE LEO,No. I am going to ask him about my eyebrows.
8,4,65,ELAINE,"Okay listen Leo. Your hairless , your scared. When the doctor comes"
8,4,67,DR. RESNICK,Leo. I heard you had a little mishap
8,4,67,UNCLE LEO,It was a fireball.
8,4,67,ELAINE,I should have never left him alone.
8,4,67,DR. RESNICK,And who are you ?
8,4,67,ELAINE,I am his nurse... Poloma.
8,4,67,UNCLE LEO,You're not my nurse.
8,4,67,ELAINE,He has good days and bad.
8,4,67,DR. RESNICK,What seems to be the problem ?
8,4,67,UNCLE LEO,Are my eyebrows going to grow back ?
8,4,67,ELAINE,And he's has a bit of a rash.
8,4,67,DR. RESNICK,Really.
8,4,67,ELAINE,Yeah.
8,4,67,DR. RESNICK,Well there's been a bit of that going around lately. Will you
8,4,68,ELAINE,"I don't like this , it is to easy."
8,4,68,UNCLE LEO,Elaine...
8,4,68,ELAINE,Shut up ! I think he's on to us.
8,4,68,UNCLE LEO,Elaine what about my eyebrows ?
8,4,68,ELAINE,Shhhhhh. Here.
8,4,70,JERRY,I don't like this Kramer. Will it be much longer ?
8,4,70,ATTENDANT,I am sorry. It looks like the claim has been red flagged. Your
8,4,71,JERRY,Investigation ?
8,4,71,NEWMAN,Hello Jerry.
8,4,71,JERRY,Hello Newman.
8,4,71,NEWMAN,Kramer you might as well run along. Jerry might be a while.
8,4,72,KRAMER,Mail fraud. Your in a lot of trouble buddy.
8,4,73,DR. RESNICK,I got your ointment. Where's your nurse
8,4,73,UNCLE LEO,She left.
8,4,73,DR. RESNICK,No need to get angry. Calm down.
8,4,73,UNCLE LEO,I am calm.
8,4,73,DR. RESNICK,Leo I don't care for your demeanor.
8,4,73,UNCLE LEO,Demeanor ?
8,4,73,DR. RESNICK,Now your just being difficult.
8,4,73,UNCLE LEO,What are you writing ?
8,4,74,GEORGE,So I really liked the pictures I picked up here yesterday.
8,4,74,SHEILA,I am glad George.
8,4,74,GEORGE,And here's a roll that I think you may enjoy.
8,4,74,SHEILA,Great.
8,4,74,GEORGE,Shall we say an hour.
8,4,75,SHEILA,Hey Ron I got to go to lunch. Can you do a roll ?
8,4,75,RON,No problem.
8,4,75,SHEILA,By the way. You know that model that is always in here. She's
8,4,76,RON,No.
8,4,77,NEWMAN,All right. Then let me ask you this . Didn't you find it interesting
8,4,79,JERRY,Define rarely.
8,4,79,NEWMAN,Frequently.
8,4,79,JERRY,Are we about throw here Newman ?
8,4,79,NEWMAN,It's pretty hot under these lights huh Seinfeld. Pretty....... Hot
8,4,79,JERRY,Actually I am quite comfortable.
8,4,79,NEWMAN,Can I have a sip ?
8,4,79,JERRY,No.
8,4,79,NEWMAN,Not going to play ball. Huh all right . Admit it that stereo was all
8,4,80,JERRY,You can't prove anything.
8,4,80,NEWMAN,Is this or is this not your signature
8,4,80,JERRY,No in a matter of fact it isn't.
8,4,80,NEWMAN,Uncle Leo ? This case is closed pending further evidence. Jerry.
8,4,81,ELAINE,Get in there. Get chart. Get out. You got it.
8,4,81,KRAMER,Yeah let me borrow your scarf.
8,4,81,ELAINE,This.
8,4,81,KRAMER,Yeah. All right one chart coming up
8,4,81,ELAINE,Okay.
8,4,81,KRAMER,Bennette right ?
8,4,81,ELAINE,Benes. My last name is Benes you jackass . Yeah.
8,4,82,NEWMAN,"Jerry , Jerry , Jerry , Jerry , Jerry , Jerry , Jerry , Jerry , Jerry"
8,4,83,KRAMER,I like what you've done with that.
8,4,83,ATTENDANT,May I help you ?
8,4,83,KRAMER,"Yes , yes. I am Dr. Vanostran from the clinic. I need Elaine Benes"
8,4,85,ATTENDANT,I see and what clinic is that again
8,4,85,KRAMER,That's correct.
8,4,85,ATTENDANT,Excuse me.
8,4,85,KRAMER,From The Hoffer-Mandale Clinic in Belgium
8,4,85,ATTENDANT,Really ?
8,4,85,KRAMER,The Netherlands ?
8,4,85,ELAINE,Where's my chart ? Did you get it ?
8,4,85,KRAMER,No.
8,4,85,ELAINE,What ? What happened ?
8,4,85,KRAMER,I don't know. But now they got a chart on me.
8,4,86,SHEILA,I don't know where they could be.
8,4,86,GEORGE,Can't find them. That's marvelous. The dance continues.
8,4,86,SHEILA,Well if I find them I'll call you.
8,4,86,GEORGE,And maybe we could go out and do something
8,4,86,SHEILA,Sure.
8,4,86,RON,Hello.
8,4,86,GEORGE,Hi.
8,4,87,SHEILA,So the little guy finally asked me out
8,4,87,RON,Really ?
8,4,87,SHEILA,Hey I can't find his photo's anywhere
8,4,87,RON,Oh you know what happened. Some guy from the Post Office confiscated
8,4,88,SHEILA,Newman ?
8,4,89,GEORGE,I don't know what Newman wanted to see me for.
8,4,91,JERRY,I'm clean and you know it.
8,4,91,NEWMAN,Clean ? Hardly. This looks like a man that isn't happy with his
8,4,92,JERRY,Where did you get that ?
8,4,92,GEORGE,I think that's one of mine.
8,4,92,NEWMAN,It looks like your breaking into it like an otter breaking into a clam.
8,4,92,JERRY,I don't know about that but I'm sure there is a explanation.
8,4,92,NEWMAN,Yes. It's called mail fraud. Oohhhh . How I've longed for this
8,4,95,NEWMAN,There will be a small fine.
8,4,95,JERRY,Okay.
8,4,95,GEORGE,Can we go now ?
8,4,95,NEWMAN,Not so fast pretty boy. There is more to this sorted little affair.
8,4,95,JERRY,Oh my god !!
8,4,95,NEWMAN,This photo clearly indicates your involvement in some ill-conceived mail order pornography ring. As does this one found in the same disturbing packet.
8,4,96,NEWMAN,We have some questions we'd like you to answer.
8,4,96,JERRY,I have some questions of my own.
8,4,97,SHEILA,"Hi. One of your mailmen....... Oh my god , George !?!"
8,4,97,GEORGE,Listen Sheila it's not what you think . I put my trust into the wrong
8,4,98,JERRY,The timeless art of seduction.
8,4,98,THE END,
