Season,Episode,Scene,Character,Line
9,15,66,JERRY,"Hey, have you heard the one about the guy in hell with the coffee and"
9,15,67,ELAINE,I'm not in the mood.
9,15,67,GEORGE,I'll have some coffee and a doughnut.
9,15,67,JERRY,What do you care? You don't believe in hell.
9,15,67,ELAINE,"I know, but he does."
9,15,67,JERRY,So it's more of a relationship problem than the final destination of
9,15,68,ELAINE,"Well, relationships are very important to me."
9,15,68,JERRY,Maybe you can strike one up with the prince of darkness as you burn for
9,15,69,GEORGE,And a slice of devil's food cake.
9,15,70,GEORGE,Hey. Where is everyone?
9,15,70,MR. KRUGER,"They're all off the project. They were boring. George, you are my"
9,15,71,GEORGE,I am?
9,15,71,MR. KRUGER,"I don't know what it is, I can't put my finger on it, but lately"
9,15,72,GEORGE,This is a huge project involving lots of numbers and papers and
9,15,73,MR. KRUGER,"Ah, I'm not too worried about it. Let's get started."
9,15,73,GEORGE,Okay.
9,15,73,MR. KRUGER,George? Check it out.
9,15,74,GEORGE,And?
9,15,74,MR. KRUGER,All me.
9,15,75,DR. WEXLER,"Alright, and here are you ailments for this week. By the way, Mr."
9,15,76,KRAMER,"Oh, thank you."
9,15,76,MICKEY,Cirrhosis of the liver with jaundice! Alright I get to wear make-up!
9,15,77,KRAMER,"Gonorrhea? Excuse me, I think there's been a mistake, see, I had"
9,15,78,DR. WEXLER,"Oh, it's no mistake. We loved what you did with it."
9,15,78,KRAMER,"I don't believe this, I'm being typecast."
9,15,79,SOPHIE,I move my knight... here. Check.
9,15,79,JERRY,"They should update these pieces, nobody rides horses anymore. Maybe"
9,15,80,SOPHIE,"Jerry, are you embarrassed that you're losing?"
9,15,80,JERRY,"Losing? You know, yesterday I lost control of my car, almost bought the"
9,15,81,SOPHIE,Bought the farm?
9,15,81,JERRY,Tractor!
9,15,81,SOPHIE,"This is an odd side of you, Jerry. I feel uncomfortable."
9,15,81,JERRY,"Wait, don't go. Let's thumb wrestle."
9,15,84,GEORGE,A scar?
9,15,84,JERRY,A big long scar where her leg would dangle when she's riding a...?
9,15,84,GEORGE,A tractor.
9,15,84,JERRY,I'm sure she's a little self-conscious and doesn't like to talk about
9,15,85,GEORGE,I don't see why's she more self-conscious about that than her toe
9,15,86,JERRY,She doesn't have toe thumbs.
9,15,86,GEORGE,"Well, if she keeps horsing around with that tractor--"
9,15,86,JERRY,Alright. So how's the two-man operation at Kruger?
9,15,86,GEORGE,Two-man? It's all me. Kruger doesn't do anything; Disappears for
9,15,92,MR. KRUGER,I'm not too worried about it.
9,15,92,GEORGE,Well I am. Couldn't you try to go through some of that stuff I put in
9,15,93,MR. KRUGER,"Alright, alright I'm going."
9,15,93,GEORGE,Huh-ho! Have you ever seen anything like this?
9,15,93,JERRY,Never.
9,15,95,PUDDY,"Elaine, they forgot to deliver your paper today. Why don't you just"
9,15,96,ELAINE,"'Cause that belongs to Mr. Potato Guy, that's his."
9,15,96,PUDDY,"C'mon, get it."
9,15,96,ELAINE,"Well if you want it, you get it."
9,15,96,PUDDY,"Sorry, thou shalt not steal."
9,15,96,ELAINE,"Oh, but it's ok for me?"
9,15,96,PUDDY,"What do you care, you know where you're going."
9,15,96,ELAINE,"Alright, that is it! I can't live like this."
9,15,96,PUDDY,Nah.
9,15,96,ELAINE,C'mon.
9,15,96,PUDDY,"Alright, what did I do?"
9,15,96,ELAINE,"David, I'm going to hell! The worst place in the world! With devils"
9,15,98,PUDDY,Gonna be rough.
9,15,98,ELAINE,"Uh, you should be trying to save me!"
9,15,98,PUDDY,Don't boss me! This is why you're going to hell.
9,15,98,ELAINE,"I am not going to hell and if you think I'm going to hell, you should"
9,15,99,PUDDY,"You stole my Jesus fish, didn't you?"
9,15,99,ELAINE,"Yeah, that's right!"
9,15,102,MICKEY,"Oh, my liver! Why did I drink all those years? Why did I look for"
9,15,103,DR. WEXLER,Mr. Kramer? You're up.
9,15,104,MICKEY,"Wait a minute. You are doing gonorrhea, aren't you?"
9,15,104,KRAMER,"Well, we'll see."
9,15,104,STUDENT #2,"So, what seems to be bothering you today, Mr. Kramer?"
9,15,104,KRAMER,"Well, I guess it started about twenty years ago when I got back from Viet Nam, and this was the"
9,15,105,MICKEY,Hey! That's my cirrhosis! He's stealing my cirrhosis! (he jumps
9,15,107,STUDENT #2,Cirrhosis of the liver and PCP addiction?
9,15,108,FATHER CURTIS,Let me see if I understand this. You're concerned that he isn't
9,15,109,ELAINE AND PUDDY,"Yeah, that's right."
9,15,109,FATHER CURTIS,"Well, oftentimes in cases of inter-faith marriages, couples have"
9,15,110,ELAINE,"Woah, woah, woah! No one's getting married here."
9,15,110,FATHER CURTIS,You aren't?
9,15,110,PUDDY,No.
9,15,110,ELAINE,"We're just, you know, having a good time."
9,15,110,FATHER CURTIS,"Oh, well then it's simple. You're both going to hell."
9,15,110,PUDDY,"No way, this is bogus, man!"
9,15,110,ELAINE,"Well, thank you father."
9,15,110,FATHER CURTIS,"Oh, did you hear the one about the new guy in hell who's talkng"
9,15,111,PUDDY,"I'm really not in the mood, I'm going to hell."
9,15,111,ELAINE,"Oh, lighten up. It'll only feel like an eternity."
9,15,114,SOPHIE,"You know, Jerry, there's this thing that I haven't told you about."
9,15,115,JERRY,"Sophie, it's me. I know about the tractor story and I'm fine with it."
9,15,115,SOPHIE,How could you know?
9,15,116,SOPIE'S),Shh. Shh. Shh. It's not important. What's important is I'm not
9,15,119,KRAMER,
9,15,119,MICKEY,"You gave me gonorrhea, you didn't even tell me!"
9,15,119,KRAMER,"Well, I'm sorry. I gave you gonorrhea because I thought you'd have fun"
9,15,120,JERRY,"Hey, hey! I'm with someone."
9,15,120,KRAMER,Oh. Hello.
9,15,120,SOPHIE,"No, I understand. This could be a tough thing to deal with. The"
9,15,121,KRAMER,You know? She's right.
9,15,121,SOPHIE,"Unfortunately, I didn't have a partner. I got gonorrhea from a"
9,15,122,JERRY,You got gonorrhea from a tractor?? And you call *that* your tractor
9,15,123,KRAMER,You can't get it from that.
9,15,123,SOPHIE,But I did. My boyfriend said I got gonorrhea from riding the tractor
9,15,124,JERRY,"Alright, that's it for me. You've been great. Goodnight"
9,15,128,GEORGE,Would you mind helping me out with some of this stuff?!?
9,15,128,MR. KRUGER,You seem like you've got a pretty good handle on it.
9,15,128,GEORGE,No! I don't! Don't you even care? This is your company! It's your
9,15,130,MR. KRUGER,"K-uger, that sounds like one of those old-time car horns, huh?"
9,15,131,GEORGE,"Huh-ho! Oh! You are too much, Mr. Kruger! Too much!"
9,15,131,MR. KRUGER,"Thank you George, you've been great. That's"
9,15,132,GEORGE,"Oh no, you're not going out on a high note with me Mr. Kruger!"
9,15,132,MR. KRUGER,It's K-uger!
9,15,132,GEORGE,No! No!
9,15,132,MR. KRUGER,Goodnight everybody!
