Season,Episode,Scene,Character,Line
7,4,54,JEAN-PAUL,What are you saying?
7,4,54,JERRY,"I'm saying ""get the hell outta there""! Let me put you in a hotel. You'll be comfortable,"
7,4,56,JEAN-PAUL,Wake-up call...
7,4,56,JERRY,"These people never fail. They sit in a room with a big clock all night long, just waitin'"
7,4,57,JEAN-PAUL,"No, I will stay with Elaine. It would be rude."
7,4,57,GEORGE,"Hey, you bastards."
7,4,57,JERRY,"Hey, how was the meeting?"
7,4,57,GEORGE,I really like those sons of bitches.
7,4,57,JERRY,Sons of bitches?
7,4,57,GEORGE,"Yeah! That's how they talk. You know, everyone's either a bastard or a son of a bitch."
7,4,58,JEAN-PAUL,Really?!
7,4,58,GEORGE,"Yeah, yeah. That's how they talk in the major league."
7,4,59,KRAMER,Heeeeey...
7,4,59,JERRY,How many sweaters you got on?
7,4,59,KRAMER,"Oh...four. Yeah, could I have a cup o'tea? Boiling hot."
7,4,59,GEORGE,What's goin'on?
7,4,59,KRAMER,I fell asleep in the hot tub and the heat pump broke. Water went down to 58 degrees.
7,4,60,JERRY,Your core temperature?
7,4,60,KRAMER,"Here, feel my hand. Yeah, feel."
7,4,60,JEAN-PAUL,Phew... this son of a bitch is ice-cold.
7,4,62,GEORGE,Hello?
7,4,62,CLAYTON,"uh...is that you, George?"
7,4,62,GEORGE,"Yeah, it's me. Is this Clayton?"
7,4,62,CLAYTON,"Well listen, you son of a bitch! You know where we are? 30 000 feet above your head, you"
7,4,63,GEORGE,What are they doin' lettin' you bastards on an airplane? Don't they know that's against
7,4,64,CLAYTON,"Hey, hush up, now! I can't hear him!"
7,4,64,GEORGE,Listen. I want you guys to send along those agreements the minute you land. Our boys
7,4,65,ZEKE,When's that bastard comin' to Houston?
7,4,65,CLAYTON,"Hey, Zeke wants to know when you Yankee bastards are comin' to Houston!"
7,4,65,GEORGE,You tell that son of a bitch no Yankee is ever comin' to Houston. Not as long as you
7,4,66,CLAYTON,"Hey, uh, speak up, George, I can't hear ya!"
7,4,66,GEORGE,You tell that son of a bitch no Yankee is
7,4,68,WILHELM,"George! George, get a hold of yourself!"
7,4,68,GEORGE,Mr.Wilhelm...
7,4,68,WILHELM,What's the matter with you?!
7,4,68,GEORGE,Well I-I...
7,4,70,ELAINE,It was a cold winter's night in Timbuktu...
7,4,73,JEAN-PAUL,Hello.
7,4,73,JUDY,Hello.
7,4,73,JEAN-PAUL,I'm a friend of Elaine's.
7,4,73,JUDY,"Oh, hi."
7,4,73,JEAN-PAUL,oooooh...look at the cute little bastard... (the building manager
7,4,75,MANAGER,Whatta hell are you doin' harassing my tenants?
7,4,75,JEAN-PAUL,"Oh come on, you son of a bitch. I'm just trying to be friendly."
7,4,75,MANAGER,"All right, that's it! Let's go!"
7,4,75,JEAN-PAUL,What...but I got a race tomorrow!
7,4,78,GEORGE,Whoa...it's like a furnace in here!
7,4,78,JERRY,Oh whatta hell is goin'on?!
7,4,78,KRAMER,"Yeah, I turned up the heat."
7,4,78,JERRY,Turn up the heat in your apartment!
7,4,78,KRAMER,I'm freezin'! I just need to get my hot tub running. I'm waiting for my new heat pump.
7,4,78,GEORGE,Well what's in this giant box out in the hall?
7,4,78,KRAMER,Uh? Oh that must be it.
7,4,78,GEORGE,It's huge!
7,4,78,KRAMER,"Yeah, yeah, I got the biggest one they had. It's industrial strength. 16000 BTU's."
7,4,79,JERRY,"Hello?...yeah, I can be there in 10 minutes...you can count on me!"
7,4,79,GEORGE,What?
7,4,79,JERRY,I got the call...!
7,4,79,GEORGE,Jean-Paul?
7,4,79,JERRY,Jean-Paul!
7,4,80,JERRY,"Pretty lucky to find this hotel, Jean-Paul."
7,4,80,JEAN-PAUL,"Man, I just want to get some sleep."
7,4,80,JERRY,All right. Let's check out the clock. Notch good...
7,4,82,JEAN-PAUL,"Man, whatever!"
7,4,82,JERRY,How about adult contemporary?
7,4,82,JEAN-PAUL,"Fine, adult contemporary. Just pick one!"
7,4,82,JERRY,All right...we're going with adult contempo... now...
7,4,83,JEAN-PAUL,"Yes, yes, the wake-up guy."
7,4,83,MAN,Front desk...?
7,4,83,JERRY,"Yeah, this is room 419, I'd like a wake-up call for 6:50 AM tomorrow morning."
7,4,83,MAN,Yes sir.
7,4,83,JERRY,That's room 419. 6:50 AM. Four...one...niner...
7,4,83,MAN,"Yes, I got it sir. You only had to say it once."
7,4,83,JERRY,"I know, but it's a very important wake-up call... and I don't wanna take any chances."
7,4,83,MAN,Every wake-up call I make is important. You're no more important than any of our guests.
7,4,83,JERRY,"Well, I just...don't wanna get into a whole thing with you here..."
7,4,83,MAN,Are you through?
7,4,83,JERRY,"...Yeah I am, but I just..."
7,4,84,JERRY,humm...
7,4,84,JEAN-PAUL,What is it...?
7,4,84,JERRY,I think I offended the wake-up guy...!
7,4,84,JEAN-PAUL,"No, no."
7,4,84,JERRY,"No, no, I did. I think he's got it in for me!"
7,4,84,JEAN-PAUL,"Man, he doesn't got ""in"" for you."
7,4,84,JERRY,What if he doesn't call now out of spite?
7,4,84,JEAN-PAUL,It is his job!
7,4,85,JERRY,Not comfortable...
7,4,85,JEAN-PAUL,For God's sake...!
7,4,87,ELAINE,Jean-Paul? Hey Jean-Paul? Jean-Paul? Jean-Paul?!
7,4,88,JERRY'S MACHINE,"I'm not here, leave a message."
7,4,88,ELAINE,"Jerry, Jerry, Jean-Paul's missing! He's alone in the city! Call me back."
7,4,89,ELAINE,"Judy, hi, listen..."
7,4,89,JUDY,"You have got some nerve, Elaine! I told you about that baby in confidence!"
7,4,89,ELAINE,Oh I didn't tell anyone.
7,4,89,JUDY,Well your friend certainly seemed to know all about it.
7,4,89,ELAINE,... Jerry!
7,4,91,JERRY,"Feel much better here at my home base, Jean-Paul. It's a controlled environment."
7,4,91,JEAN-PAUL,"It's a marathon, you know. 26 miles! I need to get some sleep!"
7,4,91,JERRY,"Hey, believe me, if I'd been with you there in Barcelona...you'd be polishing that medal"
7,4,92,JEAN-PAUL,Left a comfortable hotel bedroom for this!
7,4,92,JERRY,"That wake-up guy was trouble! All right, I'll be right back."
7,4,93,JERRY,Man that thing is noisy!
7,4,93,KRAMER,"Yeah yeah, we're cracking along pretty good! We're almost up to 80 degrees!"
7,4,93,JERRY,"Yeah, listen, do me a favor. Set your mental alarm for 6:30 and gimme a call."
7,4,93,KRAMER,"Yeah, ok. Wait. Done!"
7,4,95,JERRY,He's put his faith in you. He's put his faith in you.
7,4,95,JEAN-PAUL,"I trust Elaine, she is my friend. I trust Elaine, she is my friend."
7,4,95,JERRY,"Frankly, I'm a little concerned."
7,4,95,ELAINE,"Ohhh, I'm exhausted. I've been on this street a thousand times! It's never looked so"
7,4,105,JERRY,4:02? Aaa-aaahhh! Eight forty seven Jean-Paul! Wake up! Wake uuuuup!
7,4,106,JEAN-PAUL,8:47!?
7,4,107,JERRY,"Come on, just put your clothes on! You'll get dressed in the car!"
7,4,107,JEAN-PAUL,Idiot! I trusted you!
7,4,108,JERRY,"Kramer, what happened to the building?! The electricity went out!"
7,4,108,KRAMER,"Yeah, the heat pump blew all the fuses!"
7,4,108,JERRY,What happened to your mental alarm?!
7,4,108,KRAMER,I guess I hit the snooze...
7,4,110,JERRY,Make way! I've got-I've got a runner here! Get outta the way! Make way! Make way!
7,4,111,GUARD,"Hey, hold it!"
7,4,111,JEAN-PAUL,"I'm late, man, I'm in the race!"
7,4,111,GUARD,Go ahead.
7,4,111,JEAN-PAUL,"Thank you Jerry, you're a wonderful driver. Fantastic route, man!"
7,4,111,JERRY,"All right, go, it's a race! Come on!"
7,4,113,GEORGE,"You wanted to see me, Mr.Steinbrenner?"
7,4,113,STEINBRENNER,"Yes, George, come in, come in. George, word up's you've been cracking under the"
7,4,114,GEORGE,"Oh no, Mr.Steinbrenner, I can explain..."
7,4,114,STEINBRENNER,"Oh we all get a little cuckoo sometimes George, I used to be like you. Rating"
7,4,119,JERRY,"I'm tellin'you, I never told anyone about that baby. I never even went near your building!"
7,4,119,ELAINE,"Then how did she find out, Jerry?!"
7,4,119,JERRY,Maybe you should check with the rabbi.
7,4,119,KRAMER,You want some hot tea?
7,4,119,ELAINE,"Oh no, thank you."
7,4,119,KRAMER,Oh. There's some runners. Here they come!
7,4,120,ELAINE,There's Jean-Paul! He's up front! He's leading! Go Jean-Paul!
7,4,120,KRAMER,Oh yeah! Yeah! Come on!
7,4,120,JERRY,"Come on, let's go Jean-Paul!"
7,4,120,ELAINE,Go Jean-Paaaaaul!
7,4,125,STEINBRENNER,"How're you enjoying it, George? Melts that tension away, doesn't it? You gotta get that jet on the good spot. Oh. Oh. Uh. Uh. Yes, that feels good. Yes, that's real good. Oh yeah, that's where I keep all my tension. Right down to that chicken bone. Sometimes I get my wife to just stuck her thumb right in there like a screwdriver. Ya know, the Phillips head, not the flat one. Oh God, those flat ones frustrate me. You got it in, but it slips out. You put it in again, slips out again. You a single man, George?"
7,4,125,GEORGE,"Well, I-I just recently uh..."
7,4,125,STEINBRENNER,"I'll tell you, if you wanna get something wild goin'on in your life, you get a girl and bring her to one o'these things. Just like 4 shots a wild turkey. She'll think you're Hopalong Cassidy. A show, about that Mickey Mantle, wasn't it? You know we used to talk. I don't think he liked me very much, you know."
7,4,125,THE END,
