Season,Episode,Scene,Character,Line
9,6,10,KRAMER,"Hey, our meat problems are solved."
9,6,10,JERRY,Where did you get this thing?
9,6,10,KRAMER,"I traded it to my sausage press. Look how thin that is, see that's all surface area. The taste has nowhere to hide."
9,6,11,ELAINE,Hey.
9,6,11,KRAMER,"Hey, spice. Welcome to flavor country."
9,6,11,ELAINE,"Yeah, that's pretty good."
9,6,11,JERRY,"Hey, I got a date with that doctor you met."
9,6,11,ELAINE,Sara Sitarides?
9,6,11,JERRY,Mmhu.
9,6,11,ELAINE,Oh...
9,6,11,JERRY,What's with you?
9,6,11,ELAINE,"You remember that next door neighbor of mine, the apartment that always smells like potatoes?"
9,6,11,JERRY,Your whole building smells like potatoes.
9,6,11,ELAINE,"This jackass goes to Paris, leaves the alarm on. It's been beeping since 3:30 this morning."
9,6,11,KRAMER,"You know, that happened to Lomez, so he blew his neighbor's circuit."
9,6,11,ELAINE,How do you do that?
9,6,11,KRAMER,"Yeah well, that's easy. Just let me finish this mile high and I'll be right with you. Oh, and Jerry, we are gonna need a case of Kaiser rolls."
9,6,11,JERRY,I think we might have one left in the stock room.
9,6,13,KRAMER,This hallway smells like potatoes.
9,6,13,ELAINE,"I know, I know, this is it."
9,6,13,KRAMER,"Ok, oh, you see this socket it's probably connected to her apartment. So what we'll do, we'll take this paper clip and bend it so it'll short out the entire circuit. Here you go..."
9,6,13,ELAINE,I think I'll let you do it.
9,6,13,KRAMER,"No no no. It's easy, you just...do it quickly."
9,6,13,ELAINE,"No, I really don't want to."
9,6,13,KRAMER,"Well, I don't want to either."
9,6,13,ELAINE,I thought you had done this before.
9,6,13,KRAMER,It's just...it's no picnic.
9,6,13,ELAINE,"Well, how are we gonna do it?"
9,6,13,KRAMER,"Alright, fine fine, I'll do it."
9,6,14,KRAMER,Oh mama.
9,6,14,ELAINE,Are you okay?
9,6,14,KRAMER,I will lose that nail.
9,6,15,SARA,I enjoy the challenge of medicine. Naturally you have no idea what it's like to have someone's life depending on you.
9,6,15,JERRY,"Well, I have this neighbor..."
9,6,15,SARA,A joke. Do you have any idea how it feels like to save someone's life?
9,6,15,JERRY,Is it anything like hitting a home run in softball?
9,6,15,SARA,No.
9,6,15,JERRY,Cause I hit a whopper last week!
9,6,16,CLERK,"Here you go, airbrushed in to sand and sky."
9,6,17,GEORGE,What did you do here? You took out the wrong guy.
9,6,17,CLERK,I thought you said you wanted to be out?
9,6,17,GEORGE,"Well, I'm still here. You took out the other guy!"
9,6,17,CLERK,You've really lost a lot of hair.
9,6,17,GEORGE,I am aware!
9,6,18,ELAINE THINKING,"Hmm, the world's best pizza cutter. 76 bucks, how often do I make...oh, I've gotta buy a book."
9,6,19,ELAINE,The cat.
9,6,20,JERRY,He took out Kruger?
9,6,20,GEORGE,I just pray Kruger doesn't realize that it's gone until this guy can fix it up.
9,6,21,KRAMER,This slicer is indomitable.
9,6,21,JERRY,Where did you get that butcher's coat?
9,6,21,KRAMER,"You buy enough meat, they'll give you anything."
9,6,22,ELAINE,"Kramer, my neighbor has a cat. When you blew the power, we must've shut off the automatic feeder."
9,6,22,KRAMER,"See, that's the same thing that happened to Lomez."
9,6,22,ELAINE,What did he do about it?
9,6,22,KRAMER,"Well, he moved to a hotel and the cat eventually died."
9,6,22,ELAINE,"Well, this meowing is absolutely worst than the alarm."
9,6,22,KRAMER,"Oh, that's a prickly one."
9,6,22,ELAINE,"Yeah, how's the doctor date?"
9,6,22,JERRY,"Eh, died on the table. Just spent hour and a half making me feel, if I don't save lives, I'm worthless."
9,6,22,ELAINE,"Well, she's very focused. Dermatology is her life."
9,6,22,JERRY,Dermatology?
9,6,22,ELAINE,"Yes, she's a dermatologist."
9,6,22,JERRY,"Saving lives? The whole profession is; eh, just put some aloe on it."
9,6,22,KRAMER,"The slicer! Elaine, let's go."
9,6,22,ELAINE,Where are we going?
9,6,22,KRAMER,The cat. Just grab that meat and let's ride.
9,6,23,GEORGE,When are you going on your next date with her?
9,6,23,JERRY,"Oh, what's the point?"
9,6,23,GEORGE,"What, you're gonna pass up a wonderful opportunity to put that aloe pusher in her place?"
9,6,23,JERRY,Revenge date? That sound like you more than me.
9,6,23,GEORGE,"This good be so sweet, Jerry. Saving lives? She's one step away working at the clinique counter!"
9,6,23,JERRY,Dermatologist? Skin doesn't need a doctor!
9,6,23,GEORGE,"Of course not! Wash it, dry it, move on!"
9,6,23,JERRY,You're right. I'm gonna call her right now and tell her off.
9,6,23,GEORGE,"No no no no no, this has to be carefully orchestrated. You go to a fancy dinner, flowers..."
9,6,23,JERRY,Flowers?
9,6,23,GEORGE,"Yeah, you gotta do it classy"
9,6,23,JERRY,"So, you've done this?"
9,6,23,GEORGE,Almost. Couldn't get the girl go out with me the second time.
9,6,24,KRAMER,I think we are looking half a millimeter.
9,6,24,ELAINE,Can it cut that thin?
9,6,24,KRAMER,"Oh, I've cut slices so thin, I couldn't even see them."
9,6,24,ELAINE,How did you know you cut it?
9,6,24,KRAMER,"Well, I guess I just assumed."
9,6,24,ELAINE,"Hold on kitty, dinner's coming."
9,6,24,KRAMER,"Yeah, that's a hall of famer."
9,6,24,ELAINE,"Alright, let's do it."
9,6,24,KRAMER,"Alright, here we go. Yeah, watch that baby slide..."
9,6,24,ELAINE,"Come on, come on kitty... ooh...how about that; it worked! Wow, can I borrow that thing for a while?"
9,6,24,KRAMER,"Oh no, I don't think so."
9,6,24,ELAINE,Why not?
9,6,24,KRAMER,"Well, you're not checked at on it."
9,6,24,ELAINE,What do I have to know?
9,6,24,KRAMER,"Well, where the meat goes?"
9,6,24,ELAINE,Right there.
9,6,24,KRAMER,Where do you turn it on?
9,6,24,ELAINE,Right there.
9,6,24,KRAMER,But where does the meat go?
9,6,25,SARA,"Restaurant, flowers...this is so nice."
9,6,25,JERRY,"Well, I'm a classy guy. How's the life saving business?"
9,6,25,SARA,It's fine.
9,6,25,JERRY,"It must take a really really big zit, to kill a man!"
9,6,25,SARA,What is with you?
9,6,25,JERRY,You call yourself a lifesaver. I call you pimple popper MD!
9,6,26,PARRY,Dr. Sitarides?
9,6,26,SARA,"Mr. Parry, how are you?"
9,6,26,PARRY,I just wanted to thank you again for saving my life.
9,6,26,JERRY,She saved your life?
9,6,26,PARRY,I had skin cancer.
9,6,26,JERRY,Skin cancer! Damn.
9,6,27,ELAINE,"You were right Kramer, this slicer is absolutely amazing...yeah, yeah...no no no I'll bring it by tonight...ok bye."
9,6,28,ELAINE,These heals are so uneven.
9,6,29,CLERK,Here you Mr. Costanza.
9,6,30,GEORGE,What is this? This is a drawing.
9,6,30,CLERK,"Looks real, doesn't it?"
9,6,30,GEORGE,This is a cartoon!
9,6,30,CLERK,"Hey, I had to draw that guy from memory. Considering, I think that's damn good."
9,6,30,GEORGE,"But it's not a photograph, I need a photograph!"
9,6,30,CLERK,Then you better get a camera.
9,6,31,JERRY,He looks like a Peanuts character.
9,6,31,GEORGE,"I know. The only way to fix it now, is to get a whole new photo of Kruger."
9,6,31,JERRY,You can do that.
9,6,31,GEORGE,Without his shirt on.
9,6,31,JERRY,"You can't do that. Well, maybe Kruger wasn't the place for you."
9,6,31,GEORGE,It seemed so disorganized.
9,6,31,JERRY,I understand.
9,6,31,GEORGE,"What about the Coast Guard? Seems like a lot of pride there, a lot of tradition."
9,6,31,JERRY,"True. You mean, for you?"
9,6,31,GEORGE,I think.
9,6,31,JERRY,What about your sea sickness?
9,6,31,GEORGE,Maybe I could be a land guy.
9,6,31,JERRY,I don't know if they have land guys.
9,6,31,GEORGE,Someone's have to unhook the boat before it leaves...the place!
9,6,32,ELAINE,Pliers?
9,6,32,JERRY,Drawer.
9,6,32,ELAINE,Got it.
9,6,32,JERRY,What are they for?
9,6,32,ELAINE,I...eh...I got a piece a my heal stuck in a slicer.
9,6,32,JERRY,Come again?
9,6,32,ELAINE,"Okay, I got a little slicer happy, but listen; don't tell Kramer, okay? He has very strong feelings for it."
9,6,32,GEORGE,I forgot to ask you; how did the revenge date go?
9,6,32,JERRY,"Eh, it went okay."
9,6,32,GEORGE,"Did you dressed nice, did you do it classy?"
9,6,32,JERRY,"Yeah, I started out real classy..."
9,6,32,GEORGE,"Yeah you did, you classed it up!"
9,6,32,JERRY,But then I found out about the skin cancer.
9,6,32,GEORGE,"Oh, so it backfired?"
9,6,32,JERRY,Yeah.
9,6,32,GEORGE,"So, I guess I was lucky that I never tried that myself."
9,6,32,ELAINE,"Of course she treats skin cancer. That's how I met her, she was doing a skin cancer screening at Peterman. That's what dermatologists do."
9,6,32,JERRY,"Sadly, that knowledge could've help me."
9,6,32,GEORGE,"Wait a minute, she did a skin cancer screening at Peterman?"
9,6,32,ELAINE,Aha.
9,6,32,GEORGE,Could she do that at Kruger?
9,6,32,ELAINE,"I don't know, I guess."
9,6,32,GEORGE,"So I set up a screening, everyone takes their shirt off and click, I snap me a shot of a bear-chested Kruger."
9,6,32,ELAINE,You have a little thing for this fella'?
9,6,32,GEORGE,"Jerry, you gotta talk to Sitarides."
9,6,32,JERRY,Yesterday you said I had to get my revenge on her!
9,6,32,GEORGE,"And that was wrong, Jerry! You simple must to apologize.."
9,6,32,JERRY,Must I?
9,6,32,GEORGE,"Yes! Because it is the mature, adult thing to do."
9,6,32,JERRY,How does that reflect me?
9,6,33,KRAMER,"Elaine, alright where's the SP2000? Cause I gotta slice."
9,6,33,ELAINE,"Aah, I forgot it. I gotta get home."
9,6,33,KRAMER,"Ok, I'll go with you."
9,6,33,ELAINE,"Umm, I'm not actually going straight to home, I have to first stop at the eh...circus, you know with all the...clowns."
9,6,33,KRAMER,"Oh, well you have fun... oh no clowns...hate clowns...the clowns."
9,6,34,JERRY,"So again, I'm sorry. I had no right to yell at you, you're a life saving doctor and I'm just a comedian..."
9,6,34,SARA,"Jerry, enough. I'll do your friend's cancer screening, because I believe in that, but as far as you and I are concerned; it's off."
9,6,34,JERRY,Was it pimple popper MD?
9,6,34,SARA,That's the one.
9,6,34,JERRY,Still got it.
9,6,35,ELAINE,"Out, damn heal!"
9,6,36,KRAMER,Elaine?
9,6,36,ELAINE,Kramer?
9,6,36,KRAMER,"Yeah listen, I need my slicer back."
9,6,36,ELAINE,Just hold on!
9,6,37,KRAMER,"Hey, what's going on?"
9,6,37,ELAINE,"Nothing... Here, ok I'm on the phone alright? I'm on the phone with someone..."
9,6,38,KRAMER,"My blade is all dinged up. Oh, come on! Elaine!"
9,6,38,ELAINE,Phone call! I'm in a big phone call!
9,6,38,KRAMER,"Come on, this is important!"
9,6,38,NEIGHBOR,"Hey, get the hell out of here!"
9,6,38,KRAMER,"Wow, that's a lot of potatoes."
9,6,39,KRAMER,"So, George took my slicer down to Kruger and they're smoothing it out for me."
9,6,40,JERRY,What the hell is this?
9,6,40,KRAMER,"Boy, that looks like an allergic reaction. Have you been wearing a fake beard?"
9,6,40,JERRY,No.
9,6,40,KRAMER,"Well, what have you been doing?"
9,6,40,JERRY,"Nothing, I got up, run some errands, I went down to Sara's office and apologized..."
9,6,40,KRAMER,"Whoa whoa, backup, Dr. Sitarides, what happened there?"
9,6,40,JERRY,"Well, I tried to apologise, it didn't go over that well..."
9,6,40,KRAMER,"There, there's your hives."
9,6,40,JERRY,"What, she gave me hives?"
9,6,40,KRAMER,"Jerry, as the Bible says; Thou who cureth, can maketh ill."
9,6,40,JERRY,She did kind of touch my face.
9,6,40,KRAMER,"Now you listen to me, you've got to find this woman and tell her that you're not a test tube pin cushion."
9,6,40,JERRY,It does itch. Maybe I will go down at Kruger and talk to her.
9,6,40,KRAMER,"Alright, great, because I got to get down there and pick up my blade. Hey, and I couldn't find that stock room."
9,6,41,ELAINE,"Oh, that's fantastic."
9,6,42,GEORGE,"I just talked to Mr. Kruger, he'll be down in a minute. He wanted me to take a photograph for the record."
9,6,42,SARA,What record?
9,6,42,GEORGE,"His personal file, I, I don't ask..."
9,6,43,SARA,Jerry? What brings you here?
9,6,43,JERRY,"I don't know, this?"
9,6,43,SARA,Looks like hives.
9,6,43,JERRY,Where do you suppose that could've come from?
9,6,43,GEORGE,"Jerry, what are you doing..."
9,6,43,KRAMER,He is just setting the record straight.
9,6,43,JERRY,"Come on Sitarides, cop to it. What brand of perverted science do you practice?"
9,6,43,SARA,Are you suggesting I somehow I infected you on purpose?
9,6,43,JERRY,"I want the antidote, pimple popper!"
9,6,43,SARA,"That's it, I'm out of here! You're insane."
9,6,43,JERRY,Am I? You touched my face. I didn't imagine that!
9,6,44,GEORGE,"Dr. Sitarides don't go! Oh, thanks Jerry!"
9,6,45,KRUGER,"Hey George, hey Doc. We doing the screening here?"
9,6,45,GEORGE,"Aah, yeah, yeah. Won't you head on in, we'll be in in a second. Be right with you."
9,6,45,KRAMER,"Doc, huh?"
9,6,45,GEORGE,"Kramer, this is perfect. I need you to go in there, pretend you're a doctor and check this guy for moles."
9,6,45,KRAMER,"Moles, yes. Freckle's ugly cousin."
9,6,45,GEORGE,"And get a picture of him, with his shirt off."
9,6,45,KRAMER,"You really are cooking up a little scheme here, aren't you?"
9,6,45,GEORGE,"Alright, lets get in there. Quick, quick, quick..."
9,6,46,ELAINE,This is it. I can take this anymore.
9,6,48,KRAMER,"Male mammal. Approximately 30 to 60 years of age. Weight...uh indeterminate. Ok, Mr. Kruger, we are gonna take a photo now for the records. So if you'll stand up please and give me a big smile, oh no no no, not that big. Yeah, that's nice, yes okay. Yes, let's have a looksee...ok, so eh, fiber from shirt on the left shoulder. I'm gonna have to keep my on that."
9,6,48,KRUGER,How long have you been doing this Dr. Van Nostrand?
9,6,48,KRAMER,"Uuh, long long time. Yes, I've seen moles so big they have their own moles. Freckles that cover two men."
9,6,48,KRUGER,"So, how am I looking?"
9,6,48,KRAMER,"Oh, so far, so good... yeuye..."
9,6,49,GEORGE,"Kramer, I really owe you one."
9,6,49,KRAMER,"George, we got a problem."
9,6,49,GEORGE,What?
9,6,49,KRAMER,"Well, he's got a mole on his shoulder. Very suspicious."
9,6,49,GEORGE,"So, tell him you're concerned about it and he should see someone else."
9,6,49,KRAMER,"George, why would I, a Juilliard trained dermatologist, send him to another doctor?"
9,6,49,GEORGE,"Because, you're not a dermatologist."
9,6,49,KRAMER,He thinks I am. I'm not gonna betray that trust. Here's what I wanna do; I think I can get a section...
9,6,49,GEORGE,"Whoa, whoa, a section?!"
9,6,49,KRAMER,"Yeah, if I could crab my slicer and he'd hold still..."
9,6,49,GEORGE,"No, you're not taking a deli slicer to my boss..."
9,6,49,KRAMER,"It'll be operative thing, he would barely feel it."
9,6,49,GEORGE,No! Absolutely Not!
9,6,49,KRAMER,"Well, it's my medical opinion, that you're making a big mistake. And it's going in my chart."
9,6,50,ELAINE,"Yeah, hello is this Allied Lock Smith?! Oh, finally, listen I need someone to come over here right away!"
9,6,50,NEIGHBOR,Turn it off! Turn it off!
9,6,50,ELAINE,"I am getting a lock smith, alright?! Relax!"
9,6,50,NEIGHBOR,"Alright, that's it!"
9,6,50,ELAINE,"Yeah, the address is 78th West..."
9,6,51,NEIGHBOR,"Oh, oh mama..."
9,6,52,JERRY,"So, Kramer pulled it off?"
9,6,52,GEORGE,"Yep, and the photo was all fixed and back on his desk, no thanks to you."
9,6,52,JERRY,"Well, that woman had it coming to her. Look at my neck, it looks like I had a beard of bees!"
9,6,52,GEORGE,Why don't you see someone about it?
9,6,52,JERRY,I've called everyone. You know how hard it is to get a dermatologist in this town? A real dermatologist.
9,6,52,KRAMER,Squamous cell carcinoma.
9,6,52,GEORGE,You're not a doctor. You shouldn't even have books like this.
9,6,52,KRAMER,"George, that's what he has and I have to give him a call. Now we gotta came clean."
9,6,52,GEORGE,"You can't tell him the truth, you're gonna blow the whole thing."
9,6,52,KRAMER,I don't want this on my conscience.
9,6,52,GEORGE,I'll get him to see a real doctor. You just stay away from this.
9,6,52,KRAMER,"Yeah, alright..."
9,6,52,JERRY,"Hey, I wonder if they have a picture of my rash in here."
9,6,52,KRAMER,"They've got everything there, Jerry. I underlined the best parts."
9,6,52,JERRY,"Hey, this looks like the thing I have. Caused by exposure to benzene, a common ingredient in metal cleaners."
9,6,53,KRAMER,"Well, that's weird."
9,6,53,JERRY,What are you doing?
9,6,53,KRAMER,"Well, I'm cleaning my slicer."
9,6,53,JERRY,"That's my hand towel! I use that on my face, hands and chest! That's where the hives are coming from! It's not from Dr. Sitarides, it's from Dr. Van Nostrand!"
9,6,53,KRAMER,"So, somehow the Bronzo is reacting to the poison she's giving you."
9,6,53,JERRY,"Alright, get out. And take your Bronzo with you"
9,6,53,KRAMER,"Ohh, that's toxic. Ououou...."
9,6,54,KRUGER,"George, come in. I'm just going over our annual report...boy did we take it on the chin last year."
9,6,54,GEORGE,"Eh, listen Mr. Kruger, I got a message from Dr. Van Nostrand and he says it might be wise to you to see another doctor about that mole."
9,6,54,KRUGER,I'm not too worried about it.
9,6,54,GEORGE,"Well, he said it could be cancer, maybe you should get it checked out."
9,6,54,KRUGER,"George, take a look at this photo. This is taken 10 years ago. That mole looks exactly as it does today. So, there's no cause for concern, eh?"
9,6,54,GEORGE,Whatever.
9,6,54,KRUGER,"Actually, funny thing about this photo. We were at the beach and there was this dumb looking guy near by. When he went in for a swim, my sons and I took all his stuff and threw it in the ocean! What a pear shaped loser."
9,6,54,GEORGE,"Well, that pear shaped loser was me! And I was in that photo, until I broke in here, stole the photograph and airbrushed myself out of there!"
9,6,54,KRUGER,"Well, I'll be...you have lost a lot of hair."
9,6,54,GEORGE,That's what they tell me!
9,6,55,KRAMER,Do you want more pastrami?
9,6,55,ELAINE,"Um, what was that last thing you gave me? That was pretty good."
9,6,55,KRAMER,"Yeah, it was olive loaf. You want that?"
9,6,55,JERRY,I can't believe Kruger didn't fire you after all you did.
9,6,55,GEORGE,"He said he didn't care. Oh, God I love that place. Hey, have you seen other dermatologist?"
9,6,55,JERRY,"Yeah, I finally got to see Dr. Kazarian. He said it was really bad."
9,6,55,GEORGE,What did he give you for it.
9,6,55,JERRY,Aloe. So where's that lock smith?
9,6,55,GEORGE,Have to give him time on this hour.
9,6,55,ELAINE,Can I have a zip?
9,6,55,KRAMER,"Oh yeah, coming up..."
9,6,55,THE END,
