Season,Episode,Scene,Character,Line
4,12,13,JERRY,"Oh, volunteer work!. See that's what I like about the holiday season. That's the true spirit of Christmas. People being helped by people other than me. That makes me feel good inside. Look at what we have here. . A Christmas card from Laine. You didn't have to go to all that trouble."
4,12,13,ELAINE,It was no trouble. My assistant did the whole thing.
4,12,13,JERRY,I didn't even see the picture. How did it come out?
4,12,13,ELAINE,"Well, you know. It's a picture?"
4,12,13,JERRY,Oh yeah. Look at that. Looks good. Kramer did a good job.
4,12,13,ELAINE,"Yeah, well. How hard is it to take a picture?"
4,12,13,JERRY,... um ...
4,12,13,ELAINE,What?
4,12,13,JERRY,Did you look at look at this picture carefully?
4,12,13,ELAINE,Carefully?
4,12,13,JERRY,Because I'm not sure and and and correct me if I'm wrong but I think I see ... a nipple.
4,12,13,ELAINE,What?
4,12,13,JERRY,"Here. Take a look. What, what is that?"
4,12,13,ELAINE,Oh my God! That's my nipple.
4,12,13,JERRY,That's what I thought.
4,12,13,ELAINE,"That's my nipple. My nipple's exposed. I sent this card to hundreds of people! My parents. My boss. Uh, Nana and Papa."
4,12,13,ELAINE,"Oh God I didn't notice. Oh, what am I going to do? You know your whole life you go through painstaking efforts to hide your nipple and then BOOM, suddenly hundreds of people get their own personal shot of it."
4,12,14,KRAMER,Hey!
4,12,14,ELAINE,Have you seen the card?
4,12,14,KRAMER,What card?
4,12,14,ELAINE,This car.
4,12,14,KRAMER,"Yeah, yeah. Of course. I took it."
4,12,14,ELAINE,Well did you notice anything unusual about it?
4,12,14,KRAMER,No.
4,12,14,ELAINE,Well come here and take a look.
4,12,14,KRAMER,"Yeah, so?"
4,12,14,ELAINE,"So, what's that?"
4,12,14,KRAMER,That's a nipple.
4,12,14,ELAINE,Right!!
4,12,14,KRAMER,Ooo!
4,12,14,ELAINE,"Aw, great!? Didn't you see that?"
4,12,14,KRAMER,"Aw, no, no I didn't notice it. no, uh,"
4,12,14,ELAINE,It's because you made me wear that stupid shirt.
4,12,14,JERRY,"Well, maybe no one noticed it. You didn't notice it. Let me go get Newman. We'll see if he sees it."
4,12,14,ELAINE,No. I don't want him looking.
4,12,14,JERRY,Oh what's the difference. Everybody else you know has it.
4,12,14,ELAINE,Oh my God. I sent one to the super in my building. My mailman. My ten year old little nephew. Sister Mary Catherine. Father Chelios. Oh my God Fred! I sent one to Fred.
4,12,15,NX,Okay. What is it?
4,12,15,JERRY,Take a look at this card. Tell me if you notice anything unusual about it.
4,12,15,NX,Your nipple's showing.
4,12,15,JERRY,Okay. Thanks.
4,12,15,NX,Anything else?
4,12,15,JERRY,No.
4,12,15,NX,All right. See you later.
4,12,15,JERRY,What? So what? It's a nipple. A little round circular protuberance. What's the big deal? See everybody's got them. See I got them.
4,12,15,KRAMER,I got them too.
4,12,15,JERRY,Everybody's got them.
4,12,16,DANA,You see it's kind of got a little piece of cloth that's slipped underneath and it's ...
4,12,16,GEORGE,Pull it up a little bit.
4,12,16,DANA,"Uhg. Well you hold it. Wait, uh, Damn It! I can't move it. God, I've never seen a zipper so stubborn. DAMN IT! I almost had it."
4,12,16,GEORGE,"Yeah, okey, wait wait. That will separate."
4,12,16,DANA,No. Let me try...
4,12,16,GEORGE,Take it right off the chest...
4,12,16,DANA,"Ugh, .."
4,12,16,GEORGE,You're gonna rip it. You're gonna rip it.
4,12,16,DANA,
4,12,16,GEORGE,"Okay. Uh, my mother is is going to pay for the sessions. ... Oh,Elaine?"
4,12,16,DANA,Yeah.
4,12,16,GEORGE,
4,12,18,JERRY,"No, No, No, No, Oh, No."
4,12,20,JERRY,Well every day for the past four days she hasn't returned one call.
4,12,20,GEORGE,Was it a scratch or a pick?
4,12,20,JERRY,It was a scratch.
4,12,20,GEORGE,Hey. It's me.
4,12,20,JERRY,Don't you think I know the difference between a pick and a scratch?
4,12,21,JERRY,Yeah?
4,12,21,ELAINE,It's me.
4,12,21,JERRY,Come on up.
4,12,21,GEORGE,Was there any nostril penetration?
4,12,21,JERRY,There may have been some incidental penetration. But from her angle she was in no position to make the call.
4,12,21,GEORGE,"So let's say in her mind she witnessed a pick. Okay, so then what?"
4,12,21,JERRY,Is that so unforgivable? Is that like breaking a commandment? Did God say to Moses thou shalt not pick?
4,12,21,GEORGE,I guarantee you that Moses was a picker. You wander throughh the desert for forty years with that dry air. ... You telling me you're not going to have occasion to clean house a little bit.
4,12,21,JERRY,"Let me ask you something. If you were going out with somebody and if she did that what would, would you do? Would you continue going out with her?"
4,12,21,GEORGE,No. That's disgusting!
4,12,22,ELAINE,"You cannot believe what I'm going through. That card is plastered all over the office. Everybody is calling me, Nip! ... Yeah. That's my new nickname at the office. Nip! These guys keep asking me out for drinks. Not only that, Fred, you know the guy I told you about? He hasn't called me in three days. ... Oh please!"
4,12,22,GEORGE,"Hey. How come I didn't get a Christmas card? Everybody else got one. Jerry got one, Kramer got one. I thought we were good friends. I don't get a Christmas card. I don't get it."
4,12,22,ELAINE,You want a Christmas card? You want a Christmas card? All right here. Here's your Christmas card.
4,12,23,KRAMER,Got any Double Crunch?
4,12,23,JERRY,yeah. I think I do.
4,12,23,KRAMER,What's that perfume?
4,12,23,ELAINE,"What, Ocean."
4,12,23,KRAMER,That's mine. That's my smell. Jerry you've got to get that model to get me an appointment with CALVIN KLEIN.
4,12,23,JERRY,I can't She won't return my calls because she caught me in a pick at a light.
4,12,23,KRAMER,I thought you said it was a scratch.
4,12,23,JERRY,But that's not what she thinks.
4,12,23,GEORGE,Why don't you call her agency. Maybe she's been out of town and she didn't get the calls.
4,12,23,JERRY,"All right. I'll call the agency. Hello. Yes, I'm trying to get in touch with Tia Van Camp. Do you know if she's been in town? She's been in town. Oh really. well thank you very much. She has been in town. She's at CALVIN KLEIN's right now."
4,12,23,KRAMER,Let's go.
4,12,24,GEORGE,It'll be different this time.
4,12,24,SUSAN,I need someone a little more stable.
4,12,24,GEORGE,"I'm not stable? I'm like a rock. I take these glasses off, you can't tell the difference between me and a rock. I put these glasses on a rock. You know what jumps into most people's minds? Costanza!"
4,12,24,SUSAN,People don't change.
4,12,24,GEORGE,I change I change. Two weeks ago I tried a soft boiled egg. Never liked it before. Now I'm dunkin a piece of toast in there and I'm loving it.
4,12,24,SUSAN,I'm not a soft boiled egg.
4,12,24,GEORGE,And I am not a piece of toast.
4,12,24,SUSAN,I just don't think we have anything in common.
4,12,24,GEORGE,"That's okay. That's good. You think Louie Pasteur and his wife had anything in common? He was in the fields all day with the cows, you know with the milk, examining the milk, delving into milk, consummed with milk. Pasteurization, Homogenization, She was in the kitchen killing cockroaches with a boot on each hand."
4,12,24,SUSAN,Why were there so many cockroaches?
4,12,24,GEORGE,Because. There was a lot of cake lying around the house. Just sitting there going with all the excess milk from all the experiments
4,12,24,SUSAN,And they got along?
4,12,24,GEORGE,Yes! Yes. You know. She didn't know about Pasteurization. He didn't know anout Fumigation. But they made it work!
4,12,25,KRAMER,I want to talk to Calvin.
4,12,25,SECRETARY,You can't go in there.
4,12,25,KRAMER,Let me talk to Calvin.
4,12,26,TIA,Kramer?
4,12,26,KRAMER,"Yeah, uh."
4,12,26,CALVIN KLEIN,Who are you?
4,12,26,KRAMER,I'm here to talk about the ocean.
4,12,26,CALVIN KLEIN,"Oh, yes kramer. I uh, think I know something about this. Will you excuse us Tia?"
4,12,26,KRAMER,Now I don't want any trouble Calvin.
4,12,26,CALVIN KLEIN,Neither do I.
4,12,27,JERRY,Hello there you are.
4,12,27,TIA,What are you doing here?
4,12,27,JERRY,"Well, I had to talk to you - I noticed you haven't been returning my calls."
4,12,27,TIA,"Well, I've been busy."
4,12,27,JERRY,"Because I - I thought we had a good time the other night, an' the only explanation I can come up with is that you think that you caught me (flustered, he"
4,12,28,TIA,I'd rather not talk about this..
4,12,28,JERRY,But I was clearly on the outer edge of the nostril.
4,12,28,TIA,I know what I saw.
4,12,28,JERRY,But there - but there was no pick! I - I did not pick! There ws no piick!
4,12,28,TIA,I gotta go.
4,12,28,JERRY,No! No pick!
4,12,31,KRAMER,"All right, now here's the scoop, Jockey. I, uh, I came in here last January to talk to one of your ffflunkies.."
4,12,31,KLEIN,Interesting face..
4,12,31,KRAMER,"Yeah.. And, um, when I told him my idea about the beach cologne, you know, he - he laughed at me."
4,12,31,KLEIN,"You're very lithe, aren't you? Very graceful."
4,12,31,KRAMER,"Well, yeah."
4,12,31,KLEIN,"Sit down, eh? You're very lean, but muscular.."
4,12,31,KRAMER,"You know, I try to take care of myself. I - I watch what I eat. Ah, just recently I cut out fructose."
4,12,31,KLEIN,You're spectacular.
4,12,31,KRAMER,Oh?
4,12,34,ELAINE,"I told you, Fred - my friend's next door neighbor took it."
4,12,34,FRED,Soo - what happened?!
4,12,34,ELAINE,"Well, I-I-I must a missed a button. I forgot to button it."
4,12,34,FRED,I really don't see how you could miss a button like that.
4,12,34,ELAINE,"Oh, you've never missed a button?! Yeah?.."
4,12,34,RECEPTIONIST,"Your sister, Gail."
4,12,34,ELAINE,"Oh, God - my nephew. Hi, Gail!.. Yu.. yu... Yes, Gail, I know how old he is."
4,12,34,CO-WORKER,"Hey, Nip, ya need that manuscript or can I take it home?"
4,12,34,ELAINE,"Yeah, take it! Take it!.. An' stop calling me ""Nip""! It was an accident! Well.."
4,12,42,WOMAN,About the focus group? I had nothing to do with the focus group. What's your point? (She sees Kramer emerge from another room. He's wearing only
4,12,43,KLEIN,His buttocks are sublime!
4,12,43,MAN,"Of course, his pectorals could use a little work - I suppose we could get him into the weight room."
4,12,43,WOMAN,"No, let's get him in the studio today. We can send these out immediately."
4,12,45,MAN,"You've done it again, C.K.!"
4,12,48,JERRY,"An' what if I did do it? Even though I admit to nothing, and never will. What does that make me? And I'm not here just defending myself but all those"
4,12,54,ELAINE,"I did not bare myself deliberately, but I tell you, I wish now that I had! Because it is not me that has been exposed, but you! For I have seen the nipple on your soul!"
4,12,56,GX,So the minute I started up the steps to her apartment I knew I made a terrible mistake. Going back with her. So we're in her apartment she goes into the bathroom. I'm cursing myself; now how do I get out of this? Then it hits me like a bolt of lightening. The pick.
4,12,56,JERRY,The pick?
4,12,56,ELAINE,The pick?
4,12,56,GEORGE,"She comes out of the bathroom, I'm in up to my wrist. You should have seen the look on her face."
4,12,56,JERRY,I think I've seen that look.
4,12,57,KRAMER,I've got the magazine. The underwear ad came out.
4,12,57,JERRY,"Boy, they really worked on your pectorals."
4,12,57,GEORGE,Your buttocks are spectacular.
4,12,57,ELAINE,Oh my!
4,12,57,KRAMER,What?
4,12,57,ELAINE,I'm not sure but... I think I see your...
4,12,57,THE END,
