Season,Episode,Scene,Character,Line
4,1,4,COP 2,We could drive on the wrong side of the road.
4,1,4,COP,"Yeah, we do that all the time. You should see the looks on people's faces."
4,1,4,COP 2,Shoot people...
4,1,4,GEORGE,You guys ever shot anybody?
4,1,4,COPS,No...
4,1,4,GEORGE,"Hey, can I flip on the siren?"
4,1,4,JERRY,Why are you bothering them for?
4,1,4,GEORGE,"I'm just asking, all they have to do is say no."
4,1,4,COP,"Yeah, go ahead."
4,1,4,GEORGE,"Wohoo, check it out."
4,1,4,JERRY,Can I try it?
4,1,4,COP,"Yeah, go ahead, hurry up."
4,1,4,JERRY,Scared the hell out of that guy.
4,1,4,GEORGE,"You know what I never understood? Why did they change the siren noise? When I was a kid it was always ""waaaa, waaaa"", you know now it ""woo-woo-woo-woo-woo"". Why did they do that, did they do some research? Did they find that woo-woo was more effective than waa?"
4,1,4,JERRY,"Yeah, what about those English sirens, you know...eee-aaa-eee-aaa-eee-aaa..."
4,1,4,JERRY AND GEORGE,Eee-aaa-eee-aaa-eee-aaa...
4,1,4,COP,Hey!
4,1,4,KRAMER,I'm dizzy.
4,1,4,JERRY,Nice shotgun.
4,1,4,COP,Thanks.
4,1,4,JERRY,Clean as a whistle.
4,1,4,GEORGE,You could eat of that shotgun.
4,1,4,JERRY,"What is that, a 12 gauge?"
4,1,4,COP,Yeah.
4,1,4,JERRY,12 gauge. Seems to be the most popular gauge.
4,1,4,GEORGE,My favorite.
4,1,4,JERRY,"Mine too, love the 12 gauge."
4,1,4,GEORGE,Makes the 11 gauge look like a cap pistol.
4,1,4,COP,What do got over there?
4,1,4,COP 2,I don't know.
4,1,4,COP,Looks like a possible 5-19.
4,1,4,JERRY,5-19? What's a 5-19?
4,1,4,GEORGE,Where?
4,1,4,COP 2,Think so?
4,1,4,COP,Looks like it.
4,1,4,JERRY,I can't believe this. A 5-19?
4,1,4,GEORGE,"Where, where? I can't see."
4,1,4,COP,"This is car 23, we have a possible 5-19 in progress, over."
4,1,4,COP 2,"All right, let's pull over and check it out."
4,1,4,JERRY,Pull over? You can't pull over.
4,1,4,GEORGE,What are you doing? Where do you think you're going?
4,1,4,JERRY,Pull over? The lieutenant is waiting to see us.
4,1,4,GEORGE,"Hey hey hey, we're in a rush here."
4,1,4,JERRY,We have an appointment!
4,1,4,GEORGE,What are you doing?!
4,1,4,JERRY,Great.
4,1,4,GEORGE,There's a bag of Pepperidge Farm cookies up there.
4,1,4,JERRY,Which flavor?
4,1,4,GEORGE,Milano.
4,1,4,JERRY,Cops eating Milanos. What crazy town is this?
4,1,4,GEORGE,Should I take some?
4,1,4,JERRY,I think that's a 5-19.
4,1,4,GEORGE,I'm starving...
4,1,4,JERRY,They're busting this guy.
4,1,4,GEORGE,They're cuffing him.
4,1,4,JERRY,I can't believe this.
4,1,5,GEORGE,Hi.
4,1,5,JERRY,"Hi, I'm Jerry."
4,1,5,GEORGE,"George, how you doing?"
4,1,5,GUY,What did you do?
4,1,5,GEORGE,Nothing.
4,1,5,JERRY,Nothing.
4,1,5,GUY,"Oh yeah right, me neither. Hey I didn't do nothing!"
4,1,5,COP,Shut up.
4,1,5,JERRY,Hot out.
4,1,5,GUY,Brutal.
4,1,5,GEORGE,What do you tip a chamber maid.
4,1,5,GUY,"I don't know, five bucks a night."
4,1,5,JERRY,"No, a dollar, two tops."
4,1,5,GUY,"Hey, you guys aren't cuffed. What are you, narks?"
4,1,5,GEORGE,Narks?
4,1,5,JERRY,"Imagine, us narks?"
4,1,5,GEORGE,"No no no, you know actually we are friends of a serial killer."
4,1,5,GUY,"Really? Well, that's very nice."
4,1,5,GEORGE,"Oh, thank you."
4,1,5,JERRY,"Suspected serial killer, he didn't actually do it."
4,1,5,GEORGE,"Yeah well, we don't think."
4,1,5,JERRY,We're pretty sure.
4,1,5,GUY,A dollar a night?
4,1,5,JERRY,"Yeah, that's a good tip!"
4,1,5,GUY,That stinks!
4,1,5,JERRY,I read it in Ann Landers.
4,1,5,GUY,"Oh, Ann Landers sucks!"
4,1,5,COP 2,"Hey, shut it up back there."
4,1,5,POLICE RADIO,"Attention all units, attention all units, all units code 3. All units in the area, code 3 in progress, 1648 North Bartholis, units required for assistance in apprehension of 702."
4,1,5,COP,That's smog strangler.
4,1,5,JERRY,Kramer.
4,1,5,COP 2,Got him. Let's go.
4,1,5,JERRY,I wanna see what's happening.
4,1,5,GEORGE,I don't know why I'm doing this.
4,1,5,KRAMER,"Jerry, George!"
4,1,5,LT. MARTEL,You are under arrest in first degree murder and death of Ms Chelsea Lang.
4,1,5,REPORTERS,Why did you do it? What possessed you?
4,1,5,KRAMER,I don't know...
4,1,5,KRAMER,"Hey, how are you doing? Jerry! George!"
4,1,5,JERRY,We're doing fine. How are you?
4,1,5,KRAMER,"What me? Fabulous, just fabulous. I've got a lot of auditions, a lot of call backs and I've got a lot of interest for my movie treatment. I'm in development, I'm in developed vehicles. And there's a lot of energy here, man. You know, the vibe, it's powerful. I'm just swept up at it. Yeah, I'm a player."
4,1,5,GEORGE,A player?
4,1,5,KRAMER,"Yeah, a player..."
4,1,5,JERRY,"Kramer, do you realize what's going on here? Do you know why you're here?"
4,1,5,KRAMER,"What? What this? I'll be out of here in couple of hours. Hey, guess who I met today? Rick Savage, oh nice kid, really good kid. You know, we're talking about doing a project together."
4,1,5,JERRY,"Kramer, you've been arrested as a serial killer!"
4,1,5,KRAMER,"So? I'm innocent! I mean you guys believe that I'm innocent, don't you? Jerry? George?"
4,1,5,JERRY,"Well, yeah...sure."
4,1,5,POLICE,"Kramer, let's go. The Lieutenant wants to see you."
4,1,5,KRAMER,"Ok, yeah. All right look, I'll be out of here by noon. Maybe we'll have lunch together, huh?"
4,1,5,KRAMER,Help me!! Help me!
4,1,5,KRAMER,"I didn't kill anyone, I swear! I swear to God!"
4,1,5,LT. MARTEL,"Don't you ever swear to my God, Kramer. My God is the god who protects the innocent and punishes the evil scum like you, have you got that?"
4,1,5,KRAMER,You're making a big mistake.
4,1,5,LT. MARTEL,"No! You have made the mistake, Kramer. Sickies like you always do. The only difference is that this time you're gonna pay."
4,1,5,KRAMER,What?
4,1,5,LT. MARTEL,"Now you might beat the gas chamber Kramer, but as long as I have got a breath in my body you will never ever see the light of day again."
4,1,5,KRAMER,"Wow wow wow wow, you've got the wrong man!! It wasn't me!"
4,1,5,LT. MARTEL,"Oh yeah, right. Maybe it was one of your other personalities huh, the wise guy, the little kid, the bellhop, the ball player, maybe the door to door vacuum cleaner salesman, but not you right? No, you wouldn't hurt a fly. You just couldn't help yourself, could you Kramer? You saw life brimming brightly with optimism and verve and you just had to snuff it out."
4,1,5,KRAMER,"Ok, can I just talk to somebody? Can I just explain..."
4,1,5,LT. MARTEL,"I'm not interested in your explanations, Kramer! Sure, I bet you've got a million of 'em. Maybe your mother didn't love you enough, maybe the teacher didn't call on you in school when you had your little hand raised, maybe the pervert in the park had a present in his pants, huh? Well, I've got another theory Kramer: you're a weed."
4,1,5,KRAMER,No...
4,1,5,LT. MARTEL,Society is filled with them. They're choking the life out of the all pretty flowers.
4,1,5,LT. MARTEL,"You see something even remotely pretty and you have to choke the life out if it, don't you Kramer?"
4,1,5,LT. MARTEL,"You killed all the pretty flowers, didn't you Kramer? You killed the pretty little flowers, didn't you? You dirty, filthy, stinky weed! Didn't you?"
4,1,5,OFFICER,"Lieutenant, it's for you."
4,1,5,LT. MARTEL,Martel...yeah...yeah...yeah...yeah.
4,1,5,OFFICER,"What it is, Lieutenant?"
4,1,5,LT. MARTEL,Let him go.
4,1,5,OFFICER,"What, but Lieutenant?"
4,1,5,LT. MARTEL,"You heard me, let him go. They just found another body at the Laurel Canyon. Go on Kramer, get out of my sight."
4,1,5,KRAMER,"Hey, how did you know about the guy in the park?"
4,1,5,LT. MARTEL,I said beat it!
4,1,5,KRAMER,Hahaa!
4,1,5,GEORGE,What?
4,1,5,JERRY,What happened?
4,1,5,KRAMER,Somebody got killed while they had me in custody.
4,1,5,JERRY,Really? Did you hear that? Somebody else was killed!
4,1,5,GEORGE,You're kidding? Somebody else got killed?
4,1,5,JERRY,While you were in jail. So you're free.
4,1,5,KRAMER,"Yes, I'm free. 'cause the murderer struck again!"
4,1,5,JERRY,"So Kramer, what are you going to do?"
4,1,5,KRAMER,"Do? Do? Hey, I'm doing what I do. You know, I've always done what I do. I'm doing what I do, way I've always done and the way I'll always do it."
4,1,5,GEORGE,"Kramer, what the hell are you talking about?"
4,1,5,KRAMER,"What do you want me to say? That the things haven't worked out the way that I planned? That I'm struggling, barely able to keep my head above water? That L.A. is a cold place even in the middle of the summer? That it's a lonely place even when your stuck in traffic at the Hollywood Freeway? That I'm no better than a screenwriter driving a cab, a starlet turning tricks, a producer in a house he can't afford? Is that what you want me to say?"
4,1,5,GEORGE,I'd like to hear that.
4,1,5,JERRY,Yeah...
4,1,5,KRAMER,"Well, I'm not saying that! You know, things are going pretty well for me here. I met a girl..."
4,1,5,JERRY,"Kramer, she was murdered!"
4,1,5,KRAMER,"Yeah, well I wasn't looking for a long term relationship. I was on TV."
4,1,5,GEORGE,As a suspect in a serial killing.
4,1,5,KRAMER,"Ok, yeah, you guys got to put a negative spin on everything."
4,1,5,GEORGE,"What did they put on this tuna? Tastes like a dill, I think it's a dill."
4,1,5,JERRY,So you're not gonna come back to New York with us?
4,1,5,KRAMER,"No no I'm not ready, things are starting to happen."
4,1,5,GEORGE,"Taste this, is this a dill?"
4,1,5,JERRY,"No, it's tarragon. Hey Kramer, I'm sorry about that whole fight we had about you having my apartment keys and everything."
4,1,5,KRAMER,"Ok, it's forgotten."
4,1,5,GEORGE,"Tarragon? Oh, you're crazy."
4,1,5,JERRY,"Well, take it easy."
4,1,5,KRAMER,"Yeah, ok."
4,1,5,GEORGE,"Yeah, take care. Stay in touch."
4,1,5,KRAMER,"Hey hey, whoa come on give me a hug..."
4,1,5,JERRY,"Oh, no..."
4,1,5,GEORGE,"No, you're crushing my sandwich."
4,1,5,JERRY,"Yeah, it's so nice when it happens to you."
4,1,5,GEORGE,Mint?
4,1,5,JERRY,No thanks.
4,1,5,GEORGE,"I've got to tell you, I'm really disappointed in Lupe."
4,1,5,JERRY,"It's been three days already, forget about Lupe."
4,1,5,GEORGE,Do you think she gets to take any of those little bars of soap home?
4,1,5,JERRY,"No, I don't."
4,1,5,GEORGE,"You would think that at the end of the week when they hand out the checks, throw in a few soaps."
4,1,5,JERRY,"Yeah, maybe they should throw in a couple of lamps too."
4,1,5,GEORGE,"I'll tell you something, if I'd own a company, my employees would love me. They'd have huge pictures of me up on the walls and in their home, like Lenin."
4,1,5,JERRY,How much did you wound up tipping her?
4,1,5,GEORGE,"Oh my God, I forgot!"
4,1,5,JERRY,"Well, communism didn't work."
4,1,5,KRAMER,Hey!
4,1,5,KRAMER,Any mustard? This is empty.
4,1,5,JERRY,"Yeah, there's a new one in there."
4,1,5,KRAMER,"No no, I don't like this one. It's too yellow. Any pickles?"
4,1,5,JERRY,Help yourself.
4,1,5,KRAMER,"Yeah, all right."
4,1,5,GEORGE,"Kramer, what are you doing here?"
4,1,5,KRAMER,Getting something to eat.
4,1,5,JERRY,"Kramer, here!"
4,1,5,NEWSCASTER,"Authorities exposed today, that the latest suspect in the smog strangling was apprehended this week on an unrelated charge, but somehow managed to escape from the police car, in which he was being held. Tobias Lehigh Nagy, who is also wanted in connection with a series of unrelated slains in the North West is still at large, his whereabouts unknown. He's described as 5'5"" bald and reputedly a very generous tipper."
4,1,7,THE END,
