Season,Episode,Scene,Character,Line
9,21,37,GUARD,I don't know.
9,21,37,JERRY,Because I could get uromycitisis poisoning and die - that's why.
9,21,38,HOYT,Uromycitisis! I wonder if they're having any trouble controlling themselves during this trial? Perhaps these two
9,21,39,CHILES,"Objection, Your Honor! This is completely inappropriate! My clients' medical condition is not on trial here!"
9,21,40,VANDELAY,"Sit down, Mr. Chiles."
9,21,41,HOYT,"Alright, Detective, then what happened?"
9,21,41,DETECTIVE,We got a tip that a lot of prostitutes had been turning tricks in the parking lot.
9,21,42,PRO,You just cost me some money.
9,21,42,KRAMER,"Cool it, lady. Cool it. Cool it, lady. Cool it."
9,21,42,POLICE,Police officers - freeze right there!
9,21,43,HOYT,"So Cosmo Kramer was, in fact, a pimp."
9,21,44,HOYT,So you asked Mr. Seinfeld if he would wear your puffy shirt on the Today Show?
9,21,45,HOYT,Excuse me?
9,21,45,CHILES,"Uh, excuse me, Your Honor, but what is the point of this testimony? This woman's a low-talker. I can't hear"
9,21,47,HOYT,Call George Steinbrenner to the stand.
9,21,47,BAILIFF,Call George Steinbrenner.
9,21,47,HOYT,So George Costanza came to work for you in May of 1994?
9,21,47,STEINBRENNER,"Yes, that's right, he was good kid - a lovely boy. Shared his calzone with me - that was a heck of a sandwich, wasn't it, Georgie?"
9,21,47,GEORGE,"Yes, sir, that was a good sandwich, sir."
9,21,47,STEINBRENNER,He had one little problem though.
9,21,47,HOYT,What was that?
9,21,47,STEINBRENNER,He was a communist. Thick as they come. Like a big juicy steak.
9,21,47,FRANK,How could you give twelve million dollars to Hideki Irabu?!
9,21,47,VANDELEY,Order!
9,21,48,HOYT,Cock fighting?
9,21,48,WITNESS,Cock fighting.
9,21,49,PHARMACIST,Sponges. I don't mean the kind you clean your tub with. They're for sex. Said she needed a whole case of
9,21,51,MAN,She exposed her nipple.
9,21,52,HOYT,How did she try to kill you?
9,21,52,PITT,She tried to smother me with a pillow.
9,21,52,HOYT,Call Yev Kassem to the stand.
9,21,52,BAILIFF,Call Yev Kassem.
9,21,52,JERRY,Who?
9,21,52,ELAINE,The Soup Nazi!
9,21,52,CHILES,Soup Nazi? You people have a little pet name for everybody.
9,21,52,HOYT,State your name.
9,21,52,SOUP NAZI,Yev Kassem.
9,21,52,HOYT,Could you spell that?
9,21,52,SOUP NAZI,No! Next question.
9,21,52,HOYT,How do you know the defendants?
9,21,52,SOUP NAZI,They used to come to my restaurant.
9,21,53,GEORGE,Medium turkey chili.
9,21,53,JERRY,Medium crab bisque.
9,21,53,GEORGE,I didn't get any bread.
9,21,53,JERRY,Just forget it. Let it go.
9,21,53,GEORGE,"Um, excuse me, I think you forgot my bread."
9,21,53,SOUP NAZI,You want bread?
9,21,53,GEORGE,"Yes, please."
9,21,53,SOUP NAZI,Three dollars!
9,21,53,GEORGE,What?
9,21,53,SOUP NAZI,No soup for you!
9,21,54,SOUP NAZI,"But the idiot clowns did not know how to order. I banned that one - the woman - for a year. Then one day,"
9,21,56,ELAINE,Five cups chopped porcini mushrooms. Half a cup of olive oil. Three pounds celery.
9,21,56,SOUP NAZI,That's my recipe for wild mushroom.
9,21,56,ELAINE,"You're through, Soup Nazi. Pack it up. No more soup for you. Next!"
9,21,57,SOUP NAZI,"She published my recipes. I had to close the store, move to Argentina. She ruined my business!"
9,21,57,ELAINE,Soup's not all that good anyway.
9,21,57,SOUP NAZI,What did you say?!
9,21,57,HOYT,The state calls Mr. Babu Bhatt to the stand.
9,21,57,JERRY,How did they find Babu?
9,21,57,ELAINE,I thought he was deported.
9,21,57,HOYT,"You came a long way to be here today, haven't you?"
9,21,57,BABU,"Yes, all the way from Pakistan."
9,21,57,HOYT,And what's your connection to the defendant?
9,21,57,BABU,I owned a restaurant. Seinfeld told me to change the menu to Pakistani. But nobody came! There were no people.
9,21,57,HOYT,And then what happened?
9,21,57,BABU,"Then, he got me an apartment in his building. But they mixed up the mail. And I never got my immigration renewal papers. So they deported me. It's all his fault. Him. And the woman. But they did not care. They're totally indifferent. All they do is mock me, just like they did the fat fellow. All the time. Mocking, mocking, mocking, mocking, mocking. All the time! Now it is Babu's turn to mock. Finally I will have some justice. Send them away! Send them all away! Lock them up forever! They are not human. Very bad! Very, very, very bad!"
9,21,58,RIVERA,"Hi everybody, I'm Geraldo Rivera and welcome to this special edition of Rivera Live. Well, arguments in the"
9,21,60,WELLS,"Geraldo, just a few minutes ago, the jury asked to see the video tape."
9,21,60,RIVERA,That's the one where they are overheard making sarcastic remarks during the robbery.
9,21,60,WELLS,"Yes, it's a very incriminating piece of evidence. But I must tell you, Geraldo, this courtroom and everyone who has attended this trial is still reeling from the endless parade of witness who have come forth so enthusiastically to testify against these four seemingly ordinary people. One even had the feeling that if Judge Vandelay didn't finally put a stop to it, it could've gone on for months."
9,21,60,RIVERA,"Jane, whose testimony do you think resonated most strongly with this jury?"
9,21,60,WELLS,"That is so hard to say. Certainly there's the doctor with the poison invitations. The Bubble Boy was an extremely sympathetic and tragic figure. And that bizarre contest certainly didn't sit well with this small town jury.There's the woman they sold the defective wheelchair to, the deported Pakistani restaurateur. Geraldo, it just went on,"
9,21,61,RIVERA,And so we wait.
9,21,62,JERRY,Do they make you wear uniforms in prison?
9,21,62,ELAINE,I think so.
9,21,62,JERRY,It's not that bright orange one is it?
9,21,62,ELAINE,"I hope it's not that one, because I cannot wear orange."
9,21,62,KRAMER,Will you stop worrying? Jackie's going to get us off. He never loses. How about when he asked that cop
9,21,64,ESTELLE,"Sorry to bother you, Judge."
9,21,64,VANDELAY,How did you get in here?
9,21,64,ESTELLE,"Please, if he's found guilty, please be kind to him. He's a good boy."
9,21,64,VANDELAY,This is highly irregular.
9,21,64,ESTELLE,"Well, maybe there's something I can do for you."
9,21,64,VANDELAY,What do you mean?
9,21,64,ESTELLE,You know
9,21,66,SIDRA,"Oh, Jackie, you're so articulate."
9,21,66,JACKIE,"We have plenty of time, too. This jury could be out for days."
9,21,67,JACKIE,Hello? Damn. They're ready.
9,21,68,JERRY,"Hey Elaine, what was it you were about to say to me on the plane when it was going down?"
9,21,68,ELAINE,I've always loved ... United Airlines.
9,21,69,KRAMER,I think it's going to be okay - that girl just smiled at me.
9,21,69,JERRY,Maybe because she knows you're going to jail.
9,21,69,BAILIFF,All rise.
9,21,69,VANDELAY,"Ladies and gentlemen of the jury, have you reached a verdict?"
9,21,69,FOREMAN,"We have, Your Honor."
9,21,69,VANDELAY,"Will the defendants please rise. And how do you find, with respect to the charge of criminal indifference?"
9,21,69,FOREMAN,We find the defendants - guilty.
9,21,69,VANDELAY,"Order! Order in this court, I will clear this room! I do not know how, or under what circumstances the four of you found each other, but your callous indifference and utter disregard for everything that is good and decent has rocked the very foundation upon which our society is built. I can think of nothing more fitting than for the four of youto spend a year removed from society so that you can contemplate the manner in which you have conducted yourselves."
9,21,71,GEORGE,You had to hop! You had to hop on the plane.
9,21,71,ELAINE,"Puddy, don't wait for me."
9,21,71,PUDDY,Alright.
9,21,71,FRANK,We gotta get out of here. We want to beat the traffic.
9,21,71,SIDRA,"Come on, Jackie. Let's go."
9,21,71,JERRY,What?
9,21,71,CHILES,"Oh, and by the way, they're real, and they're spectacular."
9,21,72,JERRY,"Well, it's only a year. That's not so bad. We'll be out in a year, and then we'll be back"
9,21,72,KRAMER,"Could be fun. Don't have to worry about your meals, or what you're going to do Saturday night. And they do shows. Yeah, we could put on a show - maybe ""Bye Bye Birdie"" or ""My Fair Lady"". Elaine, you could be Liza Doolittle."
9,21,72,ELAINE,Why don't you just blow it out your...
9,21,73,ELAINE,"If I call Jill from prison, do you think that would make up for the other ones?"
9,21,73,JERRY,Sure.
9,21,73,ELAINE,Cause you only get one call. The prison call is like the king of calls.
9,21,73,JERRY,I think that would be a very nice gesture.
9,21,73,KRAMER,"I got it - it's out! How about that, huh? Oh, boy, what a relief."
9,21,73,JERRY,"See now, to me, that button is in the worst possible spot."
9,21,73,GEORGE,Really?
9,21,73,JERRY,"Oh yeah. The second button is the key button. It literally makes or breaks the shirt. Look at it, it's"
9,21,74,GEORGE,Haven't we had this conversation before?
9,21,74,JERRY,You think?
9,21,74,GEORGE,I think we have.
9,21,74,JERRY,"Yeah, maybe we have."
9,21,75,JERRY,So what is the deal with the yard? I mean when I was a kid my mother wanted me to play in the yard. But of
9,21,77,PRISONER 1,I am.
9,21,77,JERRY,"I'll talk slower. I'm kidding - I love Cellblock D. My friend George is in Cellblock D. What are you in for,sir?"
9,21,77,PRISONER 2,Murder one.
9,21,77,JERRY,"Murder one? Oooooo, watch out everybody. Better be nice to you. I'm only kidding sir - lighten up. How about"
9,21,78,PRISONER 3,Grand theft auto.
9,21,78,JERRY,Grand theft auto - don't steal any of my jokes.
9,21,78,PRISONER 3,You suck - I'm gonna cut you.
9,21,78,JERRY,"Hey, I don't come down to where you work, and knock the license plate out of your hand."
9,21,78,GUARD,"Alright, Seinfeld, that's it. Let's go. Come on."
9,21,78,JERRY,"Alright, hey, you've been great! See you in the cafeteria."
