Season,Episode,Scene,Character,Line
5,1,24,FRANK,"You know, I couldn't bring myself to spend one of these. I got some kind of a-a-a-a-a phobia."
5,1,24,ESTELLE,So what are you gonna do?!
5,1,24,GEORGE,I don't know. I do know that I have some kind of a talent - something to offer. I just don't know what it is yet!
5,1,24,FRANK,I bet that collection would be worth a lot of money today.
5,1,24,GEORGE,Oh my God..
5,1,24,FRANK,I don't like this waiter. Look at him.. He sees us.. he doesn't want to come over.
5,1,24,GEORGE,I need some air..
5,1,24,ESTELLE,"George, where are you going?!"
5,1,24,GEORGE,I got a lot of thinking to do.
5,1,25,GEORGE,"Oh, I'm sorry. I'm terribly sorry.."
5,1,25,WOMAN,Look at what you've done! You spilled my bag!
5,1,25,GEORGE,
5,1,25,WOMAN,"No, no ,no. It's all right."
5,1,25,GEORGE,"It - it's just that I'm here with my parents, and my mother wants me to take a civil service test - and to tell you the truth, I don't even think I'd pass it.. So.."
5,1,26,WOMAN,Hmm..
5,1,26,GEORGE,What?
5,1,26,WOMAN,Your hands.
5,1,26,GEORGE,What about them?
5,1,26,WOMAN,They're quite exquisite!
5,1,26,GEORGE,They are?
5,1,26,WOMAN,Extraordinary! Have you ever done any hand modeling?
5,1,26,GEORGE,Hand modeling?
5,1,26,WOMAN,"Here's my card. Why don't you, uh, give me a call?"
5,1,29,JERRY,I - I don't get it.
5,1,29,GEORGE,Me neither!
5,1,29,JERRY,What is it?
5,1,29,GEORGE,I don't know.
5,1,29,JERRY,They're hands!
5,1,29,GEORGE,This woman just set me up for a job!
5,1,29,JERRY,"Well, what about my hands? I don't see how your hands are any better than my hands."
5,1,29,GEORGE,"What, are you kidding? The knuckles are all out of proportion. you got hair over there - where do you get off"
5,1,30,JERRY,"Well, that's what comes from avoiding manual labor your whole life."
5,1,30,GEORGE,"This is it! It happened to me, Jerry! I was sitting in the restaurant, the two nut jobs were talking - I couldn't take it any more. I got up, and (Makes a"
5,1,32,KRAMER,Hey.
5,1,32,JERRY,Hey.
5,1,32,KRAMER,"Hey, George!"
5,1,32,GEORGE,"What are you, crazy?! What are you, crazy?!"
5,1,32,KRAMER,What?!
5,1,32,GEORGE,You coulda damaged my hand!
5,1,32,KRAMER,"But, it's only a toy!"
5,1,32,JERRY,George has become a hand model.
5,1,32,KRAMER,A hand model?
5,1,32,JERRY,Yes.
5,1,32,KRAMER,Really? Let me look at them..
5,1,32,GEORGE,"You can look at them, but do NOT touch them."
5,1,32,KRAMER,"Let's see.. oh, those are nice. You know, I've never noticed this before? They're smooth.. creamy.. delicate, yet masculine."
5,1,32,GEORGE,"Alright, I gotta get going."
5,1,32,JERRY,Oven mitts?
5,1,32,GEORGE,That's all I could find. Would you mind getting the door?
5,1,32,KRAMER,Yeah..
5,1,32,JERRY,Alright.
5,1,32,GEORGE,Thank you very much.
5,1,33,KRAMER,"You're not going to believe what happening with Leslie. You know, ever since you agreed to wear the puffy shirt on the Today show, she's been getting"
5,1,34,JERRY,Uh-huh.. Since I said what?
5,1,34,KRAMER,Agreed to wear the puffy shirt.
5,1,34,JERRY,What are you talking about?
5,1,34,KRAMER,When you said that you'd agree to wear the puffy shirt on the Today show.
5,1,34,JERRY,This?
5,1,34,KRAMER,Yes!
5,1,34,JERRY,I agreed to wear this?!
5,1,34,KRAMER,"Yeah, yeah."
5,1,34,JERRY,"But, when did I do that?"
5,1,34,KRAMER,When we went to dinner the other night.
5,1,34,JERRY,"What are you, crazy?!"
5,1,34,KRAMER,What were you talking about when I went to the bathroom?
5,1,34,JERRY,I don't know! I couldn't understand a word she was saying! I was just nodding!
5,1,34,KRAMER,There you go.
5,1,34,JERRY,"Where I go? You mean she was asking me to wear this ridiculous shirt on national TV, and I said 'Yes'?!"
5,1,34,KRAMER,"Yes, yes! You said it!"
5,1,34,JERRY,"But, I - I didn't know what she was talking about. I couldn't hear her!"
5,1,34,KRAMER,"Well, she asked you."
5,1,34,JERRY,"I - I can't wear this puffy shirt on TV! I mean, look at it! It looks ridiculous!"
5,1,34,KRAMER,"Well, you gotta wear it now! All those stores are stocking it based on the condition that you're gonna wear this on the TV show! The factory in New"
5,1,35,JERRY,They're making these?!
5,1,35,KRAMER,"Yes, yes. This pirate trend that she's come up with, Jerry, - this is gonna be the new look for the 90's. You're gonna be the first pirate!"
5,1,35,JERRY,"But, I don't want to be a pirate!"
5,1,38,ESTELLE,"I knew it. I knew it.. I always knew you always had beautiful hands. I used to tell people. Frank, didn't I use to talk about his hands?"
5,1,38,FRANK,Who the hell did'ya ever mention his hands to?
5,1,38,ESTELLE,I mentioned his hands to plenty of people!
5,1,38,FRANK,You never mentioned them to me!
5,1,38,GEORGE,Hand me an Emory board.
5,1,39,ESTELLE,I always talk about your hands - how they're so soft and milky white..
5,1,39,FRANK,No! You never said milky white!
5,1,39,ESTELLE,I said milky white!
5,1,40,GEORGE,Scissor. Don't hand them to me with the point facing out!
5,1,41,ESTELLE,I'm sorry.
5,1,41,GEORGE,You're sorry?!
5,1,41,ESTELLE,I'll try to be more careful.
5,1,41,GEORGE,I hope so.
5,1,42,ESTELLE,"Georgie.. Georgie, would you like some Jell-O?"
5,1,42,FRANK,Why'd you put the bananas in there?!
5,1,42,ESTELLE,George likes the bananas!
5,1,42,FRANK,So let him have bananas on the side!
5,1,43,GEORGE,"Alright! Please, please! I cannot have this constant bickering!.. Stress is very damaging to the epidermis! Now, I have an important photo session in the"
5,1,44,ESTELLE,But Georgie.. what about the Jell-O?
5,1,44,GEORGE,I'll take it in my room.
5,1,47,KRAMER,"Yeah, come in."
5,1,48,STAGEHAND,I just wanted to let you know he's got about five minutes.
5,1,48,KRAMER,Giddy-Up. Jerry! Five minutes!
5,1,49,KRAMER,Now that's a great looking shirt! Ayye Captain! Yeah! I'm glad I ironed it. It's perfect. (Walks around
5,1,50,JERRY,"Kramer, how am I gonna wear this?! I can't wear this!"
5,1,50,KRAMER,"Hey, this look's better than anything you own. You know, in two months time, everybody's gonna be wearing the pirate"
5,1,52,KRAMER,Yeah.
5,1,52,ELAINE,"Hi, Kramer. Guess what - I just saw Bryant Gumbel, he said he might help out at the benefit!"
5,1,52,KRAMER,Great.
5,1,53,ELAINE,What is that?!
5,1,53,KRAMER,"It's the puffy shirt. Look at it, eh? Whatd'ya think? Is it cool or what?"
5,1,53,ELAINE,Why're you wearing that now?
5,1,53,JERRY,"'Why am I wearing is now?'? I'll tell you why I'm wearing it now - because the lowtalker asked me to, that's why!"
5,1,54,ELAINE,"When did she, when did she ask you this?"
5,1,54,JERRY,"When we were at dinner, when Kramer went to the bathroom."
5,1,54,ELAINE,I didn't hear anything.
5,1,54,JERRY,Of course not! Nobody hears anything when this woman speaks!
5,1,54,ELAINE,"Well, you can't wear that on the show."
5,1,54,KRAMER,"Elaine, you want to stop?"
5,1,54,ELAINE,"Wha- What? No. Jerry, you are promoting a benefit to CLOTHE homeless people. You can't come out"
5,1,55,JERRY,I have to wear it! The woman has orders for this shirt based on me wearing it on TV.. they're producing them as we speak!
5,1,55,ELAINE,"Yeah, but you're supposed to be a compassionate person! That cares about poor people! You look like you're gonna.. swing in on a"
5,1,57,STAGEHAND,"Okay, let's go. Is that what you're wearing?"
5,1,60,MAN,I've never seen hands like these before..
5,1,60,WOMAN,They're so soft and milky white.
5,1,60,PHOTOGRAPHER,You know who's hands they remind me of? Ray McKigney.
5,1,61,MAN,Ugh.. Ray.
5,1,61,PHOTOGRAPHER,He was it.
5,1,61,GEORGE,Who was he?
5,1,61,PHOTOGRAPHER,"The most exquisite hands you've ever seen.. Oh, he had it all."
5,1,61,GEORGE,What happened to him?
5,1,63,MAN,"Tragic story, I'm afraid. He could've had any woman in the world.. but none could match the beauty of his own hand.. and that became his"
5,1,65,GEORGE,"You mean, uh..?"
5,1,65,MAN,Yes. he was not.. master of his domain.
5,1,65,GEORGE,But how.. uh..?
5,1,65,MAN,"The muscles.. became so strained with.. overuse, that eventually the hand locked into a deformed position, and he was left with nothing"
5,1,69,GEORGE,You don't have to worry about me. I won a contest.
5,1,70,PHOTOGRAPHER,"Ok, let's get to work."
5,1,73,BRYANT,"Back now, 7:46. On Tuesday the 19th here in New York there will be a benefit for the Goodwill Industries - a used"
5,1,74,JERRY,"Thank you, Bryant."
5,1,74,BRYANT,"And speaking of clothing , that is a very, very unusual shirt you have on."
5,1,74,JERRY,"Oh, thank you."
5,1,75,BRYANT,"You're all kinda, all kinda ""puffed up""."
5,1,75,JERRY,"Yeah, it's a puffy shirt."
5,1,75,THE END,
