Season,Episode,Scene,Character,Line
5,15,18,SON,How long are you going to be away for Daddy?
5,15,18,FATHER,"I'm not really going away, I told you, I'll be back every other weekend."
5,15,18,SON,"Don't go Daddy, don't go."
5,15,18,FATHER,"Now Porter, you know your mother and I love you very much, but sometimes people fall out of love. Now give me a big hug."
5,15,18,DIRECTOR,...and there's your scene. Stand-ins
5,15,18,KRAMER,Yo
5,15,18,STAGE HAND,All right you guys get on their spots so we can fix the lights.
5,15,19,KRAMER,That's good work.
5,15,19,MICKEY,How long you going to be away for Daddy?
5,15,19,KRAMER,"I'm not really going away, I told you I'd be back every other weekend."
5,15,19,MICKEY,"Don't go Daddy, don't...go."
5,15,19,KRAMER,"Now listen Porter, you know your mother and I love you very much. But sometimes people fall out of love. Now give me a big hug."
5,15,20,MICKEY,Ah! all right all right! Kramer!
5,15,20,DIRECTOR,Ok everybody that's lunch... one hour.
5,15,21,KRAMER,How do those lifts feel?
5,15,21,MICKEY,Quiet.
5,15,21,TAMMY,Hi guys.
5,15,21,MICKEY,Hey Tammy.
5,15,21,TAMMY,"Hey, you look different. Have you been working out?"
5,15,21,MICKEY,Not that I know of.
5,15,21,TAMMY,"Well whatever it is you're doing, keep doing it you look great."
5,15,21,MICKEY,How about lunch?
5,15,21,TAMMY,
5,15,21,KRAMER,Ya.
5,15,21,TAMMY,Bye Mickey
5,15,21,KRAMER,Ooo she likes you buddy
5,15,21,KRAMER & MICKEY,Ya!
5,15,21,MICKEY,All of a sudden.
5,15,21,KRAMER,What?
5,15,21,JOHNNY,Hey Mick.
5,15,21,MICKEY,How you doin' Johnny?
5,15,21,JOHNNY,What gives...what's going on? Goin' out with Tammy?
5,15,21,MICKEY,Maybe. What's it to you?
5,15,21,JOHNNY,Somethin' different about you.
5,15,21,MICKEY,I got my hair cut that's all
5,15,21,JOHNNY,"Nah, that's not it. Something else... Ya you look different."
5,15,22,MICKEY,"You don't, you got the same ugly mug since the day I met ya."
5,15,22,JOHNNY,"I don't know what it is, but I'll find out. I'll find out."
5,15,24,JERRY,"..so uh she's just sitting there and a uh Pachyderm, you remember the derm. He says uh, I'm gonna go up to her. So we uh he uh picks up the two pieces of pizza and uh the uh and then they're steaming hot and they're burning his hands see so he... he's juggling em he's jugglin em, jus throwing them up in the air and just as he gets up to her down they go. Well we all just lost it. It was really, really, funny."
5,15,25,PHIL,Hey Jerry.
5,15,25,JERRY,Hey Phil how you doing?
5,15,25,PHIL,You look terrific.
5,15,25,JERRY,I got my health.
5,15,25,PHIL,"Well, that's the most important thing. Hey how ya doing Fulton! Octane, Butane, Nitrane! How's he doing?"
5,15,25,JERRY,He could use a couple laughs.
5,15,27,ELAINE,You should have told that story about Pachyderm dropping the pizza.
5,15,28,JERRY,I told it. Ya?
5,15,28,GEORGE,Ya
5,15,28,JERRY,Ya. Hey you know what as I was leaving I bumped into Phil Titola. He is one of the greatest guys.
5,15,28,ELAINE,Do I know him?
5,15,28,JERRY,"No, but I'll tell you something. Of all the guys I know, I could envision you going out with him."
5,15,28,ELAINE,If you were a woman would you go out with him?
5,15,28,JERRY,If I was a woman I'd be down at the dock waiting for the fleet to come in.
5,15,28,ELAINE,"Ya, I bet you would. all right, give him my number."
5,15,28,JERRY,all right.
5,15,29,GEORGE,"This you are not going to believe. Al Netchie, that pimple. Tells Daphne, not get this 'Not to get involved with me.'"
5,15,29,JERRY,What?
5,15,29,GEORGE,Ya. That's what she told me.
5,15,29,ELAINE,Why?
5,15,29,GEORGE,Because he's afraid she's gonna get hurt.
5,15,29,ELAINE,Is she?
5,15,29,GEORGE,Of course.
5,15,29,ELAINE,So?
5,15,29,GEORGE,Wa.. He doesn't have to tell her.
5,15,29,ELAINE,Maybe he likes her.
5,15,29,GEORGE,"Oh no no no. He's deeply in love, and I was just about to break up with her when she told me."
5,15,29,JERRY,So what are you gonna do?
5,15,29,GEORGE,Well I can't break up with her now.
5,15,29,JERRY,Why?
5,15,29,GEORGE,Because he said I was going to.
5,15,29,ELAINE,"So now you're going to keep going out with her, for spite?"
5,15,29,GEORGE,"Yes, I am."
5,15,29,JERRY,"Ya, I could see that."
5,15,29,GEORGE,I don't see any way around it.
5,15,29,JERRY,"No, me either."
5,15,29,GEORGE,What choice do I have?
5,15,29,JERRY,None.
5,15,33,JERRY,Fulton's wife told me it's all my fault. She said since my visit he's taken a turn for the worse.
5,15,33,KRAMER,Did you tell him the Pachyderm story?
5,15,33,JERRY,Yes I told him the Pachyderm story!
5,15,33,KRAMER,Maybe I outta go over there.
5,15,33,JERRY,Towards what end?
5,15,33,KRAMER,"I'm very good with sick people. They love me. When my friend Len Nicodemo had the gout, I moved into his hospital room for three days, the doctors were amazed at his recovery."
5,15,35,KRAMER,Hey.
5,15,35,JERRY,Hey Mick.
5,15,35,MICKEY,Johnny Vigiano went through my locker.
5,15,35,MICKEY,That little Bastard! He saw the lifts in my shoes. He knows I'm heightening. This never would have happened if you hadn't pushed me to get those things. I told you.
5,15,35,KRAMER,"Hey, nobody put a gun to your head."
5,15,35,MICKEY,Ya well just keep out of my business you big ape.
5,15,35,KRAMER,Who you calling big ape?
5,15,35,MICKEY,You
5,15,36,JERRY,"All right break it up, break it up. Come on, just cut it out now"
5,15,36,KRAMER,Ya.
5,15,37,MICKEY,I'm sorry Kramer.
5,15,37,KRAMER,"No no it's all right, it's all right. You're stressed Oout!"
5,15,37,JERRY,Why does this guy Johnny have it in for you?
5,15,37,MICKEY,"Oh, he's always been jealous of me. I always get to stand in for the bigger stars; The Cosby Kids, Ricky Schroder, Macaulay Culkin."
5,15,37,KRAMER,What's he like huh?
5,15,37,MICKEY,He's a good kid.
5,15,37,KRAMER,Ya?
5,15,37,JERRY,So what does he care if you put lifts in?
5,15,37,MICKEY,"You don't understand. There's an unwritten code about this kind of thing. I could be ostracized. I remember when I was a kid, some guy tried to heighten. He lost his job, lost his friends, Everything. Oh, I knew I was crazy to try this kind of thing, but I was so desperate. What is this kid taking anyway? Hormones? Steroids? Would you tell me!?"
5,15,38,DAPHNE,"George, tomorrow's Sunday. We could sleep late, and get the paper and half breakfast and spend the morning together, go for a long walk, maybe do a little shopping, have lunch..."
5,15,38,GEORGE,You know what. I don't think I'm going to be able to stay over tonight.
5,15,38,DAPHNE,Why not?
5,15,38,GEORGE,
5,15,38,DAPHNE,I thought we were going to spend the day together.
5,15,38,GEORGE,"Well Dad's been planning this for such a long time, he bought a new blanket, and he got tha...that game with foam paddles and the Velcro ball."
5,15,38,DAPHNE,"Have you given any more thought to what we talked about? You know, moving in?"
5,15,38,GEORGE,"Yes, oh yes very much."
5,15,38,DAPHNE,Maybe you don't want to move in.
5,15,38,GEORGE,"No, no I do. You know it's just..."
5,15,38,DAPHNE,"Maybe Al Netchie was right, maybe I shouldn't have gotten involved with you."
5,15,38,GEORGE,No he's not right. Al Netchie is not right! all right I'm canceling the father-son picnic. I don't know what he's gonna do with all that potato salad.
5,15,39,ELAINE,"So then Pachyderm picks up the pieces of pizza, and mind you know they are burning hot.. he can barely hold 'em. I mean he's like trying to juggle the pizza, you know ah. And then they go flying out of..."
5,15,39,PHIL,I'm peeing in my pants.
5,15,39,ELAINE,"they go flying out of his hands, and one lands on her face and the other lands on his face. and the whole place went crazy."
5,15,39,PHIL,"Oh, I'm sorry, Oh. What a story."
5,15,39,ELAINE,"I know, I know, I was unbelievable"
5,15,40,PHIL,Oh that is one of the funniest stories I've ever heard.
5,15,40,ELAINE,I know.
5,15,40,PHIL,Well this has been one hell of a night.
5,15,40,ELAINE,"Oh, I'm sorry Jerry didn't suggest this sooner."
5,15,40,PHIL,"You know, you really are beautiful Elaine."
5,15,40,ELAINE,"Oh, well, Good night."
5,15,40,PHIL,Good night?
5,15,40,ELAINE,Well
5,15,42,JERRY,"Come on Adrian give me another chance, I know I could cheer Fulton up. I'll tell you what, I'll do my act No new material He's never heard it. He'll love it, I just did it at the Concord last week. It killed. Thank you, thanks fo.. you will not regret this. Ok, Bye. Hey."
5,15,42,ELAINE,Hello.
5,15,42,JERRY,So?
5,15,42,ELAINE,What?
5,15,42,JERRY,Come on. How was your date?
5,15,42,ELAINE,"Oh, the date. The date."
5,15,42,JERRY,Ya how was it?
5,15,42,ELAINE,Interesting.
5,15,42,JERRY,Really.
5,15,42,ELAINE,Oh ya.
5,15,42,JERRY,Why what happened?
5,15,42,ELAINE,"Let's see, how shall I put this."
5,15,42,JERRY,Just put it.
5,15,42,ELAINE,He took it out.
5,15,42,JERRY,He what?
5,15,42,ELAINE,He took it out.
5,15,42,JERRY,He took what out?
5,15,42,ELAINE,It.
5,15,42,JERRY,"He took It, Out?"
5,15,42,ELAINE,Yessiree Bob.
5,15,42,JERRY,He couldn't.
5,15,42,ELAINE,He did.
5,15,42,JERRY,Well you were involved in some sort of amorous...
5,15,42,ELAINE,Noooo.
5,15,42,JERRY,You mean he just
5,15,42,ELAINE,Yes.
5,15,42,JERRY,Are you sure?
5,15,42,ELAINE,Oh quite.
5,15,42,JERRY,There was no mistaking it?
5,15,42,ELAINE,Jerry.
5,15,42,JERRY,"So you were talking, you're having pleasant conversation, then all of sudden..."
5,15,42,ELAINE,Yea.
5,15,42,JERRY,It.
5,15,42,ELAINE,It.
5,15,42,JERRY,Out.
5,15,42,ELAINE,Out.
5,15,42,JERRY,"Well I, I can't believe this. I know Phil, he, he's a good friend of mine. We play softball together. How could this be?"
5,15,42,ELAINE,Oh it be. You got any other friends you want to set me up with?
5,15,43,KRAMER,Hey. Hey how was your date with Phil Titola?
5,15,43,ELAINE,He took it out.
5,15,44,KRAMER,"Maybe uh, it needed some air. You know sometimes they need air, they can't breathe in there. It's in human."
5,15,46,GEORGE,"So she's just sitting there, she's having a pleasant conversation... and all of a sudden."
5,15,46,JERRY,It.
5,15,46,GEORGE,It.
5,15,46,JERRY,Out.
5,15,46,GEORGE,"Out. Wow. I spend so much time trying to get their clothes off, I never thought of taking mine off. all right, Hey come on, get out of here, Daphne gonna be here any minute."
5,15,46,JERRY,All right I'm going.
5,15,46,GEORGE,You know what I've come to realize? I'm not just bored. I genuinely dislike her.
5,15,46,JERRY,Well how long you are going to keep this up?
5,15,46,GEORGE,Hey I'll get married if I have to. Al Netchie will think twice before he opens his mouth about me again.
5,15,46,JERRY,You know George they are doing wonderful things at mental institutions these days. I'd be happy to set-up a meet and greet.
5,15,46,GEORGE,I'm very disappointed to here you talk like that. You still don't know what makes me tick.
5,15,46,JERRY,Yes I do.
5,15,46,GEORGE,What are you doing?
5,15,46,JERRY,"I'm going to the hospital to see Fulton. I'm not even saying hello, I'm going right into material."
5,15,48,PHIL,Ah hey Jer.
5,15,48,JERRY,Oh hey Phil.
5,15,48,PHIL,You know I'm sorry things didn't work out with Elaine. I don't know what I did wrong.
5,15,48,JERRY,"Well, y..you showed her who you are."
5,15,49,PHIL,"Oh, look at this, what she's got to breast feed in public."
5,15,49,JERRY,"Ya, that's the.. last thing you want to see. Well, next to last."
5,15,49,PHIL,I'll see ya.
5,15,49,JERRY,Ya take it easy.
5,15,51,JERRY,Hey how ya doing? Good to be here.
5,15,52,KRAMER & MICKEY,"Rock, paper, scissors match."
5,15,52,MICKEY,"all right, rock beats paper."
5,15,53,KRAMER,I thought paper covered rock?
5,15,53,MICKEY,"Nah, rock flies right through paper."
5,15,53,KRAMER,What beats rock?
5,15,53,MICKEY,Nothing beats rock.
5,15,53,KRAMER,all right come on.
5,15,53,KRAMER & MICKEY,"Rock, paper, scissors match."
5,15,53,KRAMER,Rock.
5,15,53,MICKEY,Rock
5,15,53,KRAMER & MICKEY,"Rock, paper, scissors match."
5,15,53,KRAMER,Rock.
5,15,53,MICKEY,Rock.
5,15,54,MICKEY,Hey Bob. What's with you? You gotta problem? You see that look he gave me?
5,15,54,KRAMER,"all right, come on."
5,15,54,KRAMER & MICKEY,"Rock, paper, scissors match."
5,15,54,KRAMER,Rock.
5,15,54,MICKEY,Rock.
5,15,55,MICKEY,Hey Tammy.
5,15,55,TAMMY,Hello.
5,15,55,MICKEY,"So Tammy, finally, today's our big lunch."
5,15,55,TAMMY,I don't think so.
5,15,55,MICKEY,Why not? What the hell are you talking about?
5,15,55,TAMMY,"Look Mickey, everybody knows that you're heightening. It's all over the set."
5,15,55,MICKEY,"Wait, wait"
5,15,55,TAMMY,Don't touch me. You ought to be ashamed of yourself. All the progress we made over the years and you go and blow it by pulling a stupid stunt like this.
5,15,55,MICKEY,"Wait a second, wait a second, you got me all wrong. It was all because of the kid. The kid was growing. He shot up two and a half inches in a month. I woulda' lost my job. Any one of you would have done the same. You got no right! I'm Mickey Abbott! I stood in for Punky Brewster when all of you was nothing. It's all his fault. It was his idea."
5,15,55,TAMMY,"Come on Johnny, let's go get something to eat."
5,15,56,MICKEY,
5,15,56,KRAMER,What?
5,15,57,KRAMER,Mickey!
5,15,59,JERRY,This guy's belching out vitamins..
5,15,59,FULTON,Stop.
5,15,59,JERRY,"and this whole justice league, Batman, Green Lantern, Wonder Woman. You mean to tell me Superman can't cover everything?"
5,15,59,FULTON,Stop.
5,15,59,JERRY,"For crying out loud, He's Superman. Fulton? Fulton?"
5,15,61,DAPHNE,"George, first let me just say I've never been with a guy who was so committed to commit. I mean it's so rare in men these days an, that's what makes this all the more difficult."
5,15,61,GEORGE,Difficult?
5,15,61,DAPHNE,"The other day, after work, some girlfriends and I went to a bar for some drinks and there was this crazy mishap and I wound up meeting someone as a result. George..."
5,15,61,GEORGE,"Oh, please don't."
5,15,61,DAPHNE,"Uh, I'm sorry. I'm afraid the worst of it is it's someone you know. Jerry Persheck."
5,15,61,GEORGE,Pachyderm?
5,15,61,DAPHNE,"Heh, he was carrying these two pieces of pizza..."
5,15,61,THE END,
