Season,Episode,Scene,Character,Line
5,2,4,FRY,The address was on Dogdoo 8 but the universe ends right after Dogdoo 7!
5,2,4,HERMES,"Child man, is this true?"
5,2,4,DWIGHT,"Yeah, but why are you mad at us? Your dummy brigade wasted a week on an obviously fake mission!"
5,2,4,CUBERT,"Plus, you're making bootleg beer inside company property!"
5,2,4,BENDER,Lies! Lies and slander!
5,2,4,FARNSWORTH,Accusing gentle Bender of a misdeed? That's the last straw! You boys have been underfoot long enough!
5,2,4,HERMES,You jerked the words right outta my mouth. We're their fathers and its high time we acted like it.
5,2,4,BENDER,Ooo-hoo! Here comes violence!
5,2,4,HERMES,Get a job you lazy kids!
5,2,4,BENDER,I guess if you want children beaten......you have to do it yourself.
5,2,4,CUBERT,"Come on Dad, shuffle faster!"
5,2,4,DWIGHT,You don't wanna miss the unveiling of our new company do you?
5,2,4,HERMES,Company? How cute! What will you be pedalling? Lemonade? Shoe shines? Cootie insurance?
5,2,4,FARNSWORTH,Perhaps they've constructed a teddybear hospital!
5,2,4,CUBERT,"Actually, we're starting a competing delivery company."
5,2,4,HERMES,Welcome to the world of business!
5,2,4,FARNSWORTH,Who's going to use a delivery service with a kicked sign? Nobody that's who!
5,2,4,DWIGHT,But we already have a client signed up! We're delivering the Daily Supernova.
5,2,4,HERMES,So your delivery company is just a cute harmless paper route?
5,2,4,FARNSWORTH,Phew!
5,2,4,DWIGHT,No. Its a serious business.
5,2,4,FARNSWORTH,Yes its a tremendous responsibility alright! What if a paper were to land in a puddle?
5,2,4,HERMES,Civilisation as we know it might get splashed!
5,2,4,DWIGHT,Why do they always treat us like dumb kids? We're practically old enough to find the Fox Network infantile!
5,2,4,CUBERT,Ah we'll show 'em. All Awesome Express needs is a sturdy interstellar delivery craft! Voila! You got a quarter?
5,2,4,DWIGHT,"Man, that ad said to allow four to six seconds for delivery."
5,2,4,CUBERT,More like seven!
5,2,4,BENDER,I'm really starting to swell up with beer. I must look ridiculous.
5,2,4,FRY,"No, you have a healthy glow."
5,2,4,BENDER,Oh my God! I just felt it ferment!
5,2,4,LEELA,Ooo! Let me feel. Have you thought about what to name it?
5,2,4,BENDER,"I was thinking Benderbrau if it's an ale, Botweiser if it's a lager."
5,2,4,FRY,I hope it's a lager so I can take it to a ball game. Ooo! I felt that one!
5,2,4,CUBERT,"Uh, there's a crack in the hull here. That could cause explosive decompression."
5,2,4,DWIGHT,Put a sticker on it.
5,2,4,HERMES,Off on your first delivery eh? You be careful my little tinkler. Remember we used to call you that huh? Tinkler?
5,2,4,SAL,Gets movin'! Those newspapers won'ts deliver themselveses! Only the Sunday edition can dos that.
5,2,4,FARNSWORTH,"Goodness there must be 50 papers in that bundle! That's a big number, 50."
5,2,4,CUBERT,Yeah if you're an idiot!
5,2,4,3. 2. 1.,
5,2,4,CUBERT,All systems go.
5,2,4,DWIGHT,Blast off!
5,2,4,HERMES,See you at din-din!
5,2,4,FARNSWORTH,I'm blowing you a kiss.
5,2,4,CUBERT,Take evasive action!
5,2,4,FARNSWORTH,It's closing in! You can't avoid it! It's a cheek-seeker. And...gotcha!
5,2,4,HERMES,Business is down. So I filed papers to have you all reclassified as slaves.
5,2,4,FARNSWORTH,"Well, well, well. If it isn't our little muchkin moguls!"
5,2,4,HERMES,What's the trouble men? Need some penny rolls for your profits?
5,2,4,CUBERT,"Actually, thank's to Dwight's brilliant accounting and my unaccountable brilliance......our paper route now has over a million customers!"
5,2,4,DWIGHT,We're finally making more money than you guys! Aren't you impressed now Pops? Aren'tcha? Aren'tcha?
5,2,4,HERMES,"Uh, in a small way yes. But you still don't have your own building, your own conference table or...or one of those things!"
5,2,4,ZOIDBERG,Hello!
5,2,4,DWIGHT,"Our Dads are never impressed, no matter what we do."
5,2,4,CUBERT,Maybe we should start a fire.
5,2,4,DWIGHT,If we really want to impress them we'll have to crush them with strategy...Dwight Lightning!
5,2,4,CUBERT,Very well. But I get to name the next strategy.
5,2,4,ANNOUNCER [ON TV],This week on The Real World: The Sun.
5,2,4,MAN [ON TV],Argh! I'm burning to death!
5,2,4,LEELA,You know how much an apartment that big would cost on the Sun?
5,2,4,HERMES,"People, as you know our young sons have become great successes in the very same field as us."
5,2,4,FRY [SIMULTANEOUSLY],That's great!
5,2,4,HERMES,"Naturally, we're humiliated."
5,2,4,FARNSWORTH,"That's why we need you, our loyal crew, to make Planet Express 800% more profitable."
5,2,4,HERMES,We'll start by slashing salaries. And this time I mean really slash.
5,2,4,LEELA,"Uh guys, I don't know how to tell you this. So I'll just let Fry blurt it out thoughtlessly."
5,2,4,FRY,We don't work for you anymore!
5,2,4,FARNSWORTH,What?
5,2,4,LEELA,Dwight and Cubert made us a better offer. We're paperboys now.
5,2,4,CUBERT,Incoming! We got papers to stuff team! Hup two hup two!
5,2,4,FRY,Yes sir!
5,2,4,BENDER,On our way!
5,2,4,LEELA,We're on it Mr Farnsworth!
5,2,4,FARNSWORTH,"Folks, the situation is grim but we shall prevail, thanks to you, our crack team of loyal dregs!"
5,2,4,HERMES,I don't even know who this guy is!
5,2,4,SCRUFFY,"I'm Scruffy, the janitor."
5,2,4,FARNSWORTH,"Yes, of course you are. Now we've got to buckle down and save Planet Express."
5,2,4,SCRUFFY,I'm on break.
5,2,4,CUBERT,"Sorry to interrupt this ""whirlwind of activity"" but we have an announcement."
5,2,4,DWIGHT,"I direct your attention to these forms, which I'm presently engaged in handing to you."
5,2,4,HERMES,Sweet guineapig of Winnipeg! They've taken over our company!
5,2,4,FARNSWORTH,Balderdash! I never agreed to that!
5,2,4,DWIGHT,No. But you did declare yourself dead three years ago as a tax dodge.
5,2,4,FARNSWORTH,Tax dodge nothing! You take one nap in a ditch in the park and they start declaring you this and that.
5,2,4,CUBERT,Either way I technically inherit your building and your spaceship. Which mean Planet Express is now......Awesome Express!
5,2,4,HERMES,You rotten kids! Will you be hiring?
5,2,4,DWIGHT,No.
5,2,4,HERMES,You rotten kids!
5,2,4,FRY,There. One million papers. Folded and loaded!
5,2,4,CUBERT,"Hey Leela, help me apply these flame decals I got in my cereal. They'll make the ship go faster."
5,2,4,LEELA,And what's your scientific basis for thinking that?
5,2,4,CUBERT,I'm 12.
5,2,5,FARNSWORTH,Did I ever tell you how I used to own that ship?
5,2,6,ZOIDBERG,There but for the grace of God.
5,2,6,BENDER,Hush little brewsky don't you leak. Daddy wants to drink for at least a week. Oh my God! I think it's time!
5,2,6,FRY,"Hurry Leela, get some coasters and cold mugs."
5,2,6,FRY,Push Bender push!
5,2,6,LEELA,You're doing great!
5,2,6,BENDER,It feels like I'm trying to push a water bed out of me.
5,2,6,FRY,Almost there. Just two more bottles.
5,2,6,BENDER,Is it OK? I can't hear anything.
5,2,6,FRY,"It's an ale! 5 gallons, 6 ounces!"
5,2,6,DWIGHT,"Hey, what's goin' on? This is a delivery company not a delivery room!"
5,2,6,CUBERT,We just busted our bums delivering a million newspapers and this is how you greet us? With a bunch of frosty cold beers?
5,2,6,FRY,Hey wait a second. How did you deliver a million papers in one hour?
5,2,6,CUBERT,Uh...we just did OK? 'Cause we're awesome! Yeah!
5,2,6,DWIGHT,Yeah awesome!
5,2,6,LEELA,"Hello, Awesome Express, the rude, crude delivery dudes! How may I direct your call?...What's that?...You haven't gotten your paper?...In how long?..."
5,2,6,FARNSWORTH,"Uh, might a homeless old man have a touch more beef bourguignon? And another tequila slammer? Please?"
5,2,6,LABARBARA,Don't you sweet talk me you wrinkly old tube sack!
5,2,6,HERMES,Might I have one too wife?
5,2,6,LABARBARA,"Ah you're both pathetic, being jealous of your own offspring. Now you should be happy they became successes, instead of following in your footstamps."
5,2,6,HERMES,Oh it's true. But they grow up so fast. We just wanted a few more years of being better than them.
5,2,6,FARNSWORTH,They're so stinking talented they don't even need their fathers anymore.
5,2,6,CUBERT,Dad! We screwed up!
5,2,6,FARNSWORTH,You did? Tough luck suckers!
5,2,6,DWIGHT,"Please, help us Pops. We agreed to deliver way more papers than we can handle."
5,2,6,CUBERT,But we couldn't handle them so we started dumping the extras in a crater on the Moon.
5,2,6,DWIGHT,And now everyone's yelling at us about our missing papers!
5,2,6,CUBERT,And now we don't know what to do!
5,2,6,FARNSWORTH,Why did you boys do all this?
5,2,6,DWIGHT,We just wanted you to be proud of us.
5,2,6,HERMES,"Proud of you? You ruined us with sleazy business practices and a complete disregard for human decency. But, of course we're proud of you."
5,2,6,FARNSWORTH,Damn right we are! Now come on. Let's go do a little Father/Son weaseling out of this.
5,2,6,HERMES,
5,2,7,BOY,Au revoir!!
5,2,8,DWIGHT,Can I use the gun Dad?
5,2,8,HERMES,Aw what kind of father would I be if I said no?
5,2,10,DWIGHT,Only one house to go. We did it!
5,2,10,DWIGHT,Run away! That bully Bret Blob lives there!
5,2,10,CUBERT,"He's ugly, mean, stupid, stink, mucus! And last week...we sort of...broke his window."
5,2,10,HERMES,"Alright, alright. What do we do when we break somebody's window?"
5,2,10,DWIGHT,Pay for it?
5,2,10,HERMES,Heavens no! We apologise! With nice cheap words!
5,2,10,BRET,I thought I heard the doorbell but I see it was the dorkbell!
5,2,10,DWIGHT,"Man, we had it coming Bret!"
5,2,10,FARNSWORTH,"Now now, no need to give us the business. We'd like a word with you daddy."
5,2,10,BRET,Whatever. Daaad!
5,2,10,HERMES,Don't worry boys. I'm sure his father is a perfectly normal reasonable man.
5,2,10,FARNSWORTH,"Mr Blob, our sons have come to apologise for damaging your window. They've learned their lesson and they want to make amends."
5,2,10,CUBERT,Sorry sir.
5,2,10,DWIGHT,"Yeah, sorry."
5,2,10,FARNSWORTH,Now see here. We assured our sons that you'd accept their apology.
5,2,10,FARNSWORTH,No one gives my son that option!
5,2,10,HERMES,Bring it on Jello-pop!
5,2,10,CUBERT,Yeah go Dad!
5,2,10,DWIGHT,Show 'em who's boss! Get 'em...Pops!
5,2,10,CUBERT,That was incredible! You are the bravest dads in the entire trauma centre!
5,2,10,DWIGHT,You guys almost had him...until he digested you.
5,2,10,HERMES,"Aww, you're good kids. If I could feel anything right now, it would be pride. I was wrong! I can still feel pain!"
5,2,10,FARNSWORTH,He's coming to finish the job. Someone toss me out the window!
5,2,10,FARNSWORTH,I suppose.
5,2,10,BENDER,Hey chumps! I heard you were on the ass end of an ass kicking so I figured you could use a couple of these babys!
5,2,10,HERMES,Oh why not! Might as well live it up as long as I 've got this catheter in me!
5,2,10,FARNSWORTH,"Uh, won't join us Mr Blob?"
5,2,10,HERMES,"This is what makes life worth clinging to. Three fathers, enjoying a day out with their sons."
5,2,10,FARNSWORTH,"It would seem we've taught our boys a lesson about life: Man or Blob, it's whats inside that counts."
