Season,Episode,Scene,Character,Line
3,10,1,BENDER,No. The cat shelter's on to me!
3,10,1,ADLAI,"Hello, Leela. I was in a nearby tailor getting one of my Hawaiian shirts toned down, so I thought I'd drop in for your follow-up exam."
3,10,1,LEELA,That's so handsome of you.
3,10,1,ADLAI,"Just follow the light with your eyes. Perfect! You know, a guy could fall head-over-heels for a gal like you. As for me, I'm somewhat interested myself."
3,10,1,LEELA,What are you saying?
3,10,1,ADLAI,"I've never been good with words, which is why I'm in such a delicate conundrum. Will you go out with me this Sunday?"
3,10,1,LEELA,Sure!
3,10,1,ADLAI,"I don't know what else to say, so I'll just say it. Okey-dokey, see you then."
3,10,1,FRY,This is so unfair! I liked you back when you were a cyclops! That guy's only interested now that you have two eyes.
3,10,1,LEELA,You're just jealous!
3,10,1,FRY,"No, I'm not! Oh, wait, I am. But my point remains valid!"
3,10,1,LEELA,"Fry, I just wanna try dating a normal man, who if you go somewhere with him no one says he's crummy. I think I deserve that once in life."
3,10,1,ZOIDBERG,"Be careful with Adlai, Leela, he's a doctor, they're very poor."
3,10,1,LEELA,"Actually, most doctors are rich."
3,10,1,ZOIDBERG,"What? When did this happen? You're joking, right? That's not funny!"
3,10,1,BENDER,
3,10,1,ALBERT,Yeah.
3,10,1,BENDER,Then knock yourself out. Hey! Hey! Only eat enough to barely keep yourselves alive! I'm trying to make a profit here.
3,10,1,NINA,Daddy! Bethany's hitting me!
3,10,1,BENDER,Here.
3,10,1,FEMBOT,These kids yours?
3,10,1,BENDER,Yeah.
3,10,1,FEMBOT,Ooh. I'm attracted to a man with responsibility!
3,10,1,BENDER,"That's me, baby! Let me just ditch the kids in an alley and we can go have some fun."
3,10,1,BOY,Daddy Bender?
3,10,1,BENDER,"Son, daddy's trying to score with a cheap floozy right now, so we need you to cram a Tinkertoy in it!"
3,10,1,BOY,"I love you, Daddy Bender!"
3,10,1,BENDER,"Hey, what the hell are you doing? Quit hugging me!"
3,10,1,FEMBOT,I guess you're busy. I'll catch you later.
3,10,1,BENDER,You morons! I don't know what you're trying to pull here but I got half a mind to hug each and every one of you and see how you like it!
3,10,1,KIDS,Yay!
3,10,1,BENDER,"Oh, come on!"
3,10,1,ADLAI,I thought I'd take you someplace ordinary -- a place no one could object to.
3,10,1,LEELA,That sounds wonderful.
3,10,1,MAN,I'd like and extra-beautiful bouquet for my extra-gorgeous sweetheart.
3,10,1,ADLAI,"Average, please."
3,10,1,LEELA,"Oh, Adlai, I've had a wonderful time today. No one's stared at me or avoided staring at me or tried to burn me. You make me feel so not weird."
3,10,1,ADLAI,"Leela, you're 999,999 in a million!"
3,10,1,LEELA,Thanks for coming out to get to know my boyfriend. Isn't he dreamy?
3,10,1,ZOIDBERG,Totally.
3,10,1,ADLAI,"Uh, listen: I just want you all to know your Leela's one standard lady."
3,10,1,LEELA,"Oh, Adlai, stop!"
3,10,1,FRY,What's so wonderful about Leela being normal? The rest of us aren't normal and that's what makes us great. Like Dr. Zoidberg: He's a weird monster who smells like he eats garbage and does.
3,10,1,ZOIDBERG,Damn right!
3,10,1,FRY,"And the professor's a senile, amoral crackpot. Hermes is a Rastafarian accountant."
3,10,1,HERMES,Tally me banana.
3,10,1,FRY,Amy's a klutz from Mars.
3,10,1,AMY,Sploops!
3,10,1,FARNSWORTH,"And Fry, you've got that brain thing."
3,10,1,FRY,"I already did! So, Leela, do you wanna be like us? Or do you wanna be like Adlai with no severe mental or social problems whatsoever?"
3,10,1,LEELA,That's the dumbest question I ever heard!
3,10,1,FARNSWORTH,She's right!
3,10,1,ZOIDBERG,No doubt about it.
3,10,1,AMY,Duh!
3,10,1,HERMES,Daylight come!
3,10,1,BENDER,"Coming through, watch your heads!"
3,10,1,ZOIDBERG,Help! I'm under attack!
3,10,1,BENDER,"Remember your manners, kids. Forks go in the left pocket, spoons in the right."
3,10,1,ELZAR,Which one of you cutie muffins gets the children's spicy squab?
3,10,1,LITTLE BOY,Me!
3,10,1,BENDER,Ah-ah-ah! What do we say when someone gives you something?
3,10,1,LITTLE BOY,'Bout time!
3,10,1,BENDER,That's my boy!
3,10,1,ELZAR,And here's your check. Bam!
3,10,1,ALBERT,I gotta go poopy!
3,10,1,BENDER,"Well you should've gone poopy before it was time to run out on the check! C'mon! Go, go! Through the kitchen!"
3,10,1,ELZAR,You little crooks! If I catch you I'm going to make cutie-muffin gumbo!
3,10,1,ADLAI,"You know, seeing that strange robot force 12 children to do his bidding makes me think about kids of our own."
3,10,1,LEELA,Us? Me? You? Kids?
3,10,1,ADLAI,"That's correct. It's time to stop living this vida bachelor loca, settle down and have kids."
3,10,1,LEELA,"Oh, Adlai, this is the most beautiful moment of my life!"
3,10,1,ALBERT,"Daddy Bender, I want a piggy back ride."
3,10,1,BENDER,Daddy's tired. Let's just have another dog pile on Fry.
3,10,1,SALLY,"Tell us a story, Daddy Bender."
3,10,1,KIDS,Story! Story! Story!
3,10,1,BENDER,"Alright, fine, gather round."
3,10,1,NINA,We wanna hear this one again!
3,10,1,BENDER,"""Bender's Arrest Record"" by the police. On March 3rd at 2pm, Bender was caught shoplifting!"
3,10,1,ALBERT,"Yeah, show us the picture! There he is!"
3,10,1,BENDER,
3,10,2,BENDER,"Now to figure out how much money I'm raking in off those twerps! Oh, I need a calculator."
3,10,2,FRY,You are a calculator.
3,10,2,BENDER,"I mean a good calculator. Minus the food, the bunny rabbit wallpaper -- I'm getting 100 bucks a kid and they're costing 110!"
3,10,2,FRY,There goes my new kitchen cabinets.
3,10,2,BENDER,I'm not sitting through one more PTA meeting. The kids have got to go!
3,10,2,LITTLE BOY,"Daddy, how do I flush you?"
3,10,2,BENDER,Just go to bed!
3,10,2,ADLAI,"You know, doing this jigsaw puzzle of a pacifier factory makes me want to have children with you all the more."
3,10,2,LEELA,"Adlai, I was thinking. Since we're both orphans, maybe we should adopt a child."
3,10,2,ADLAI,"Adoption? Yes, that's acceptable. Heck, it's more than acceptable. It's adequately satisfactory!"
3,10,3,BENDER,"Hello? Imperial Dragon Restaurant? I've got a herd of you-know-whats for sale...Let me check. Oh, aren't you a cutie? About 35lbs. What?!"
3,10,3,LEELA,"Hi, Bender. We'd like to adopt a child."
3,10,3,BENDER,"Well, you've come to the right place because Honest Bender's Orphanarium means discount orphans. Now, little lady. What do I have to do to send you home with 12 orphans today?"
3,10,3,ADLAI,"Uh, I'm afraid we only want one."
3,10,3,BENDER,"Whatever you say, chief. I'll show you what I got in stock."
3,10,3,LEELA,I remember this from when we were kids: The warden would trot you out in front of prospective parents and they'd judge you like a piece of meat.
3,10,3,ALBERT,I'm Albert.
3,10,3,LEELA,Kind of fatty.
3,10,3,BENDER,Then how about this little number? Pure-bred human. No vampire in there.
3,10,3,LEELA,"Uh, um."
3,10,3,ADLAI,Hmm.
3,10,3,BENDER,"If you're strapped for cash, you might wanna consider this irregular unit. Cursed with a third ear but so full of that emotion that I understand is called ""love""."
3,10,3,SALLY,"One time, I did a hundred jump ropes."
3,10,3,LEELA,"Oh, I can't decide. We're gonna have to think about it."
3,10,3,BENDER,
3,10,3,ALBERT,But it's 10 in the morning!
3,10,3,BENDER,I said hit the hay!
3,10,4,LEELA,"Oh, they're all so adorable."
3,10,4,BENDER,"Yeah. You know, it's times like this I can hardly bear to let them go. Goodnight, you princes of Maine, you kings of New New England."
3,10,4,SMITTY,"You're under arrest for child cruelty, child endangerment, depriving children of food, selling children as food and misrepresenting the weight of livestock."
3,10,4,LEELA,"Officer, would it be alright if we adopted one of the kids?"
3,10,4,SMITTY,Might as well. They're just gonna rot in the evidence locker.
3,10,4,KID #1,Nice ear!
3,10,4,KID #2,"Hey, freaky ears!"
3,10,4,KID #3,How's you ear?
3,10,4,LEELA,I've made up my mind. Let's adopt her.
3,10,4,ADLAI,Her? But there's plenty of normal ones.
3,10,4,LEELA,"Come on, Adlai. She could really use a mom and dad."
3,10,4,KIDS,Ear-face! Ear-face! Sally won the ugly race!
3,10,4,ADLAI,"On the other hand, the children bring up a good point. She does have an ear on her face."
3,10,4,LEELA,Well? So what? She may be different but she still deserves a good home.
3,10,4,ADLAI,"Oh, alright. If you really want that one, I can give her an operation to make her acceptable."
3,10,4,LEELA,She doesn't need an operation! She's fine the way she is!
3,10,4,ADLAI,"Oh, and I suppose you were fine the way you were?"
3,10,4,LEELA,Damn right I was!
3,10,4,FRY,Yay!
3,10,4,LEELA,"Shut up, Fry. Now look, Adlai. I'm proud to be different. And I just wished I'd realised that when I was her age."
3,10,4,SALLY,I also have a tail!
3,10,4,LEELA,Now take me to the hospital and put my eye back the way it was. Right now!
3,10,4,ADLAI,Why should I do that?
3,10,4,LEELA,"Listen, buddy. By the end of the day, one of us is going to have one eye."
3,10,4,VOGEL,"In recognition of Bender's generous gift of 12 orphans and a government cheque for 1200 wing-wangs, I hereby rename this building the Bender B. Rodriguez Orphanarium!"
3,10,4,FRY,It's good to have the old weird-looking Leela back.
3,10,4,LEELA,"Aww! You're a true friend, Fry. I guess there's nothing wrong with being a little weird."
3,10,4,FRY,"Leela, there's nothing wrong with anything."
3,10,4,ALBERT,"We'll miss you, Daddy Bender."
3,10,4,NINA,We know robots don't have emotions but we drawed you this picture!
3,10,4,SALLY,"So if you ever miss us, even just a teeny bit, you can look at it."
3,10,4,BENDER,"Hey, I smoke a cigar, not a candy cane. Sheesh! Hey, what the? Get away! Come on! I just got all the gum off of there! Hey! Hey! I hate you! I hate you all!"
