Season,Episode,Scene,Character,Line
5,15,6,ROBOT DEVIL,"Alright, just one hand."
5,15,6,LEELA,Just...my left hand? Um...uh...
5,15,6,ANNOUNCER,Please take your seats for act two.
5,15,6,HEDONISMBOT,But I'm not done vomiting.
5,15,6,LEELA,I can't stand it! OK. You can have my hand.
5,15,6,ROBOT DEVIL,"Wonderful! Just sign here. Calculon old friend, I'm afraid I need your ears."
5,15,6,CALCULON,Well I do owe you for giving me this unholy acting talent!
5,15,6,LEELA,"I can hear! I can hear like a safecracker! Hey, aren't you gonna take my hand?"
5,15,6,ROBOT DEVIL,"In good time, you go enjoy the opera."
5,15,6,HOLO-FRY,"To win Leela's heart with the holophonor's art,"
5,15,6,HOLO-ROBOT DEVIL,"Well I don't see any danger,"
5,15,6,,"In gambling with a stranger, For my head is of a most amazing thickness."
5,15,6,,"I'm stupid, I'm stupid, I'm stupider than you, I'm stupider than you in every way!"
5,15,6,ROBOT DEVIL,Stupider? Pah! This opera's as lousy as it is brilliant! Your lyrics lack subtlety. You can't just have your characters announce how they feel. That makes me feel angry.
5,15,6,FRY,"Look, what do you want?"
5,15,6,ROBOT DEVIL,I want my hands back.
5,15,6,FRY,"Never! A deal's a deal, Even with a dirty dealer."
5,15,6,ROBOT DEVIL,"Very well, Then I'll take what I want from Leela."
5,15,6,LEELA,Whoa!
5,15,6,ROBOT DEVIL,Leela has promised me her hand.
5,15,6,LEELA,"Fry, you do not understand."
5,15,6,,"I should have revealed I've been deafened by Bender, The shame, The shaaame, But I feared you'd stop writing this musical splendour, Deception's the curse of my whimsical gender, He gave me mechanical ears, Effective though just a bit garish, In return without shedding a tear I agreed that I'd give him my hand..."
5,15,6,ROBOT DEVIL,...In marriage!
5,15,6,LEELA,What?
5,15,6,ROBOT DEVIL,You'd give me your hand in marriage.
5,15,6,HERMES,Is this really happening or just being staged?
5,15,6,FARNSWORTH,It can't be real -
5,15,6,AMY,Not if Leela is engaged!
5,15,6,LEELA,"That isn't what I meant,"
5,15,6,,That isn't what I signed.
5,15,6,ROBOT DEVIL,You should have checked the wording in the fine... Print!
5,15,6,LEELA,I'll give you my hand...
5,15,6,BENDER,"The use of words expressing something other than their literal intention,"
5,15,6,,"Now that is ""irony!"""
5,15,6,ROBOT DEVIL,"I will marry her now and confine her to hell,"
5,15,6,FRY,"Destiny has cheated me by forcing me to decide upon,"
5,15,6,NIXON,Arooo!
5,15,6,ZAPP,Bray-vo! Enn-core!
5,15,6,FARNSWORTH,I can't believe the devil is so unforgiving.
5,15,6,ZOIDBERG,I can't believe everyone is just ad-libbing!
5,15,6,PREACHERBOT,"By the power vested in me,"
5,15,6,,By the state of New New York -
5,15,6,FRY,No! Stop! Take my hands! You evil metal dork!
5,15,6,HEDONISMBOT,Surgery in an opera? How wonderfully decadent and just as I was beginning to lose interest. The chocolate icing! Oh my!
5,15,6,FRY,My hands. My horrible human hands. And what did you do to my nails?
5,15,6,ROBOT DEVIL,I cleaned them. Now if you'll excuse me it's my poker night and I feel lucky. So it's back to hell for me. Come on Nixon!
5,15,6,NIXON,Huh?
5,15,6,HEDONISMBOT,"Less reality, more fantasy. Resume the opera."
5,15,6,FRY,But I can't play anymore.
5,15,6,ZOIDBERG,"Yes you can. The beauty was in your heart, not your hands. The music's bad and you should feel bad."
5,15,6,FRY,"Ah! Ooo, ah, whoa, hey!"
5,15,6,TINNY TIM,Extra! Extra! Greatest opera of all time sucks!
5,15,6,ZOIDBERG,I'll take eight!
5,15,6,LEELA,Please don't stop playing Fry. I wanna hear how it ends.
