Season,Episode,Scene,Character,Line
1,5,2,AMY,Hey! You're springing for Lightspeed? Pretty ritzy!
1,5,2,FRY,"No, I can't afford them. Being poor sucks. What kind of world is this where they advertise things not everybody can afford?"
1,5,2,AMY,Quiet. There's an ad coming on.
1,5,2,MOM,"Hello shoppers. It's me, Mom!"
1,5,2,FRY,Hey who's the rocker jockey?
1,5,2,AMY,Guh! It's Mom. The world's most huggable industrialist.
1,5,2,MOM,"Call me old fashioned, but when my robot starts to squeak like an old screen door well, that's when I reach for a can of Mom's Old Fashioned Robot Oil."
1,5,2,BENDER,"Mmm, tasty!"
1,5,2,MOM,And remember: Mom's oil is made with 10% more love than the next leading brand!
1,5,2,ANNOUNCER,"""Mom"", ""love"" and ""screen door"" are registered trademarks of Mom Corp."
1,5,2,FRY,"Hey, Bender. Sounds like you could use a little of that oil."
1,5,2,BENDER,I'm boned.
1,5,2,SMITTY,Freeze scuzzbot!
1,5,2,BENDER,"Uh, there's obviously been some sort of a mistake here. I'm sure there's......I say I'm sure there's......that is, I'm sure there's...a very...reasonable..."
1,5,3,AMY,Do we have enough money to pay Bender's fine?
1,5,3,FRY,"78, 79. 79.50. Crud! We're 50 cents short."
1,5,3,LEELA,"I'd love to chip in, but Bender stole my wallet."
1,5,3,FRY,"Hey, that's my old bank. Maybe my account's still open."
1,5,3,TELLER,"Hmm. We don't seem to have your retina scan, your fingerprint or your colonic map on file."
1,5,3,FRY,"Yeah, well, I did open the account over a thousand years ago. What about my ATM card?"
1,5,3,TELLER,Do you still remember your PIN number?
1,5,3,FRY,"Sure! It's the price of a cheese pizza and a large soda back where I used to work, Panucci's Pizza."
1,5,3,TELLER,
1,5,3,FRY,Alright!
1,5,3,TELLER,"...and at an average of 2 and a quarter percent over a period of 1000 years, that comes to...$4.3 billion."
1,5,3,HERMES,To Fry.
1,5,3,AMY,Cheers!
1,5,3,LEELA,"I know Fry's rich, but do we really have to wear these top hats?"
1,5,3,BENDER,"Maybe you don't understand just how rich he is. In fact, I think I'd better put on a monocle."
1,5,3,FRY,Pizza dinner on me! Just keep the tab under $50 million.
1,5,3,ROBOT CHEF,Yo! I haven't got all day. What kind of pizza yous guys want?
1,5,3,FRY,"Uh, yeah. We'll have one with everything but anchovies and one with my all time favourite topping, anchovies!"
1,5,3,ROBOT CHEF,"Invalid selection. Yo, what are you talking about?"
1,5,3,FRY,Anchovies? You know? Those little headless fish?
1,5,3,ROBOT CHEF,Does not compute. Does not compute.
1,5,3,FARNSWORTH,"I'm sorry, Fry, but the anchovy has been extinct since the 2200's."
1,5,3,FRY,What?!
1,5,3,FARNSWORTH,"Oh, my, yes. Fished to death. Just about the time your people arrived on Earth wasn't it, Zoidberg?"
1,5,3,ZOIDBERG,I'm not on trial here.
1,5,3,FRY,"So none of you has ever had anchovies? Oh, man! You don't know what you're missing. They were all salty and oily and they melted in your mouth and --"
1,5,3,ZOIDBERG,"Stop! Stop! I admit it! My people ate them all! We kept saying ""One more can't hurt"" and then they were gone. We're sorry!"
1,5,3,FRY,I just wished I could've showed you guys how great they were. I may be rich but I still can't buy back all the things I miss from the 20th century.
1,5,3,BENDER,Maybe you're forgetting just how rich you are. Huh? Huh?
1,5,3,FRY,So? What do you think?
1,5,3,LEELA,"I know you spent a lot of money on this place, Fry, but it's awfully primitive. The floors are made of such hard wood."
1,5,3,BENDER,Hey! Get a load of this pathetic 20th century TV!
1,5,3,FRY,What's wrong with it?
1,5,3,BENDER,"Well, aside from causing eye cancer, these things had a lousy low-definition picture."
1,5,3,AMY,That's true. On a TV like this I bet you couldn't even make out my obscene tattoo.
1,5,3,LEELA,That's cute!
1,5,3,AUCTIONEER,Sold!
1,5,3,FRY,Yes!
1,5,3,LEELA,"I just don't get it. Who was this Ted Danson? And why would you pay $10,000 for his skeleton?"
1,5,3,FRY,I have an idea for a sitcom.
1,5,3,BENDER,"Ah, leave him alone, Leela. So he's going a little wacko with his money. It's OK."
1,5,3,LEELA,You're just saying that because he bought you that antique robot toy.
1,5,3,BENDER,"Yeah, it is cute."
1,5,3,AUCTIONEER,"Now, our final item: This unopened can of Angry Norwegian brand anchovies circa"
1,5,3,FRY,Anchovies?!
1,5,3,AUCTIONEER,"The last known can in existence guaranteed fresh and edible. Do I hear $10,000?"
1,5,3,"15,000!",
1,5,3,20!,
1,5,3,DECAPODIAN WOMAN,"30! No, 40!"
1,5,3,"50,000!",
1,5,3,LEELA,Are you crazy? It's a can of old fish.
1,5,3,FRY,Don't tell me how to spend my money.
1,5,3,AUCTIONEER,"50 going once, twice..."
1,5,3,"75,000.",
1,5,3,LEELA,"Oh, my God, it's Mom! I've never seen her in person before."
1,5,3,"100,000.",
1,5,3,LEELA,"Fry, you can't bid against Mom. She's the richest, most powerful person in the world. And she's so adorable."
1,5,3,MOM,"Well, I suppose I could go as high as...300,000."
1,5,3,500!,
1,5,3,MOM,"Oh, mercy be. A million."
1,5,3,FRY,Two.
1,5,3,MOM,Six.
1,5,3,14!,
1,5,3,MOM,"I can see the nice young man really wants those little fish. Nevertheless, I'll bid 23 million."
1,5,3,FRY,One jillion dollars.
1,5,3,AUCTIONEER,"Sir, that's not a number."
1,5,3,FRY,"Oh. In that case, 50 million."
1,5,3,MOM,"Well, boys, your old mother knows when she's been beat. You win, young man. I tip my bonnet to you."
1,5,3,BIDDER #1,Isn't she adorable?
1,5,3,BIDDER #2,Isn't she sweet?
1,5,3,AUCTIONEER,What a class act! Sold! To the gentleman who bought every item in today's auction.
1,5,3,FRY,Now for some good old 20th century TV.
1,5,3,ANNOUNCER,Do you remember a time when chocolate chip cookies came fresh from the oven? Petridge Farm remembers.
1,5,3,FRY,"Ah, those were the days."
1,5,3,ANNOUNCER,Do you remember a time when women couldn't vote and certain folk weren't allowed on golf courses? Petridge Farm remembers.
1,5,3,LEELA,Fry? Are you there?
1,5,3,FRY,Eh?
1,5,3,LEELA,You haven't been to work in three days. What have you been doing?
1,5,3,FRY,I've been sitting right here. I picked up my life exactly where I left off a thousand years ago. Now if you'll excuse me it's 8 o'clock. Time to get biz-ay!
1,5,3,LEELA,You can't just sit here in the dark listening to classical music.
1,5,3,FRY,I could if you hadn't turned on the lights and shut off the stereo.
1,5,3,LEELA,"Fry, this isn't healthy. You're living in the past."
1,5,3,FRY,I'm rich! I can live whenever I want.
1,5,3,LEELA,But we're your friends and we live here in the year 3000.
1,5,3,BENDER,Yeah. Now are you gonna come to the squid fights with us or sit here wallowing in your prehistoric junk?
1,5,3,FRY,"Junk? Maybe you can't understand this but I've finally found what I need to be happy, and it's not friends: It's things."
1,5,3,BENDER (SADLY),I'm a thing.
1,5,3,FRY,Just leave me alone.
1,5,3,LEELA,Fry please. My ponytail's caught in the door.
1,5,3,FRY,"I don't need them. Not when I have my antique videos, my bucket of fossilised KFC and 50 million dollars worth of anchovies."
1,5,3,MOM,"Mercy me, what a day."
1,5,4,MOM,"Could you shut the door, Igner dear? I think I feel a draught coming on. Holy crap, that bastard's itchy! Walt! Cream soda!"
1,5,4,WALT,"Right away, mother. Larry, get your mother a cream soda."
1,5,4,LARRY,But Mom said --
1,5,4,WALT,You heard me.
1,5,4,IGNER,"What's wrong, Mommy?"
1,5,4,MOM,"It's those damned anchovies. That dirtbag, Fry, must know their secret. And I won't rest until I get my hands on them. No one messes with Mom!"
1,5,4,WALT,"Quiet, you!"
1,5,4,MOM,"As you boys know, one of the cornerstones of my empire is Mom's Old Fashioned Robot Oil. Think of it: 10 billion robots. Each one needing an oil change every 3000 miles. You don't have to do the math to know that's a buttload of oil."
1,5,4,IGNER,Can I wear your fat suit?
1,5,4,MOM,": No, Igner, put that down."
1,5,4,IGNER,Aww.
1,5,4,WALT,What does this have to do with the anchovies?
1,5,4,MOM,I'm getting to the freaking anchovies. A single drop of the anchovies natural oil would lubricate 10 robots permanently.
1,5,4,LARRY,"Wow, it's a shame they went extinct."
1,5,4,MOM (SHOUTING),"No it isn't, shut your filthy trap! Thank you, Walt. If anyone ever got a hold of anchovy DNA, they could chop out the oil-making gene, stick it in a bunch of third world kids and bam! Cheap effective robot oil. Enough to put dear old Mom out of businness."
1,5,4,WALT,My God! This Mr. Fry must be a mastermind of the highest order.
1,5,5,FRED,"Esther, you ugly!"
1,5,6,MOM,"We have only one option: We'll have to bankrupt Mr Fry, so he'll be forced to sell the anchovies to us."
1,5,6,WALT,"Mother, you are one clever old skag!"
1,5,6,MOM,And don't you forget it!
1,5,6,LARRY,But how are we supposed to get Fry's money out of the bank?
1,5,6,MOM,"That part will be easy, thanks to the nice people at Mom's Old Fashioned Video Surveillance Unit."
1,5,6,TELLER [ON TV],Do you still remember your PIN number?
1,5,6,FRY [ON TV],"Sure! It's the price of a cheese pizza and a large soda back where I used to work, Panucci's Pizza. It's the price of a cheese pizza and a large soda --"
1,5,6,MOM,You know what needs to be done.
1,5,6,LARRY,What?
1,5,6,MOM (SHOUTING),"Get his PIN number, you idiots! Now I'm off to some chairty BS for knocked-up teenage sluts."
1,5,6,WALT [FROM OUTSIDE],Mr. Fry. It's those three plumbers you called for.
1,5,6,LARRY [FROM OUTSIDE],We're here to tighten your drains.
1,5,6,FRY,I didn't order any --
1,5,6,WALT,Quick! Give him the tranquilliser.
1,5,6,LARRY,That's a good boy.
1,5,6,WALT,"Wake up, Mr. Fry."
1,5,6,FRY,Where am I?
1,5,6,WALT,"You're in the good old year 2000, working here at Panucci's Pizza. You fell asleep on the job."
1,5,6,FRY,"That sounds like me but, I thought I got frozen. Wasn't I in the future?"
1,5,6,WALT,"No, you only ""dreamed"" you were in the year 3000."
1,5,6,FRY,"So I'm really back? That's exactly what I wanted, I guess. Who are you?"
1,5,6,WALT,I'm Mr. Panucci.
1,5,6,FRY,You are? Did you grow a moustache since last night?
1,5,6,WALT,"No. Now go work the currency register. I think I hear a customer coming...I said ""I think I hear a customer coming""!"
1,5,7,ANDERSON,"Hurry up, please. I wanna get back to the head museum."
1,5,7,LARRY,"Don't worry, Miss Anderson, this won't take long. Now, your motivation is you're back in the year 2000 and your head's still on your body, and you want a cheese pizza."
1,5,7,ANDERSON,
1,5,8,FRY,"Hey, look! Anchovies!"
1,5,8,WALT,"Of course. They're not extinct yet. And if you need further proof that this is really a thousand years ago well, here's contemporary actress, Pamela Anderson!"
1,5,8,FRY,Ooh!
1,5,8,ANDERSON,"Hello, Fry. Remember me from Baywatch: The Movie?"
1,5,8,FRY,Uh...
1,5,8,ANDERSON,It was the first movie to be shot entirely in slow motion.
1,5,8,WALT (WHISPERING),It hasn't been made yet.
1,5,8,WALT,Nope.
1,5,8,ANDERSON,Crap!
1,5,8,FRY,Wait. You're Pamela Anderson! Cool! What can I get you?
1,5,8,ANDERSON,"Oh, I'll have a cheese pizza and a large...uh...line?"
1,5,8,LARRY (WHISPERING),Soda!
1,5,8,ANDERSON,"Oh, right! Cheese pizza and a large soda!"
1,5,8,FRY,"Uh, cheese and a -- That was quick!"
1,5,8,ANDERSON,So. What do I owe you?
1,5,8,FRY,10.77. Same as my PIN number.
1,5,8,IGNER,"Hey, you don't get to laugh."
1,5,9,IGNER,Thanks a billion!
1,5,9,LARRY,More like 4.3 billion!
1,5,9,IGNER,Ow!
1,5,9,LARRY,Ow!
1,5,10,FRY,"Oh, I had a nightmare I was in the year 2000 and you guys never existed. I'm so glad I'm awake now and you're really here."
1,5,10,LEELA,Since when do you care about us?
1,5,10,BENDER,We thought you only cared about cans of anchovies and stuffy old songs about the buttocks.
1,5,10,FRY,"No, that's not true!"
1,5,10,LEELA,Goodbye-eee!
1,5,10,BENDER,Wheee!
1,5,10,,[Fry comes to. A repobot walks out of his apartment with his
1,5,10,FRY,"Bender! Leela! Don't leave me. Wait a minute! Hey, buddy what year is this?"
1,5,10,REPOBOT,"Uh, 3000."
1,5,10,FRY,3000? Yes! I'm still in the future! Life is wonderful! Wait! What are you doing with my stuff?
1,5,10,REPOBOT,"Uh, check bounced. We're taking it all back."
1,5,10,FRY,"Oh, no, my ATM card! My secret PIN number! 1077. I've got nothing left. Except..."
1,5,10,LEELA,You're Fry's relative. Do you have any idea how he got so crazy?
1,5,10,FARNSWORTH,"Uh, wha? Oh, yes, they say madness runs in our family. Some even call me mad! And why? Because I dared to dream of my own race of atomic monsters. Atomic supermen with octagonal-shaped bodies that suck blood out of..."
1,5,10,FRY,Leela! Bender! I missed you so much!
1,5,10,LEELA,You did? What happened?
1,5,10,FRY,I was robbed. They got everything except these.
1,5,10,BENDER,Who did?
1,5,10,MOM,"Hello, Fry."
1,5,10,LEELA,It's Mom.
1,5,10,MOM,I felt terrible when I heard about your money troubles and I thought maybe I could help out a sweet young man by buying his anchovies.
1,5,10,FRY,Sorry. But the anchovies aren't for sale.
1,5,10,MOM,"What? Listen, you little bastard. I control the robot oil business and I won't let you ruin me. How much do you want?"
1,5,10,FRY,"You might as well put that chequebook away, because I've discovered something even more important. My friends. And they aren't worth even a penny to me. That's why these anchovies are going on a pizza, so I can share the food I love with the people I like."
1,5,10,MOM,"Holy hell! You're going to eat them? Oh, well. Just make sure you eat them all. You're a growing boy. Toodle-oo! Dumb ass!"
1,5,10,FRY,What a nice lady!
1,5,10,FRY,
1,5,10,AMY,"I don't know, I've had cow. Ew! Gross!"
1,5,10,FRY,"Ah, no one likes them at first but they'll grow on you."
1,5,10,ZOIDBERG,That stench. That heavenly stench! More!
1,5,10,FRY,There aren't any more. And there never will be.
1,5,10,ZOIDBERG,More! More! More! More!
