Season,Episode,Scene,Character,Line
1,2,2,BENDER,"Yeah, would you kindly shut your noise hole?"
1,2,2,FRY,"So, who's that weird-looking guy?"
1,2,2,BENDER,That's a human.
1,2,2,FRY,What's he do?
1,2,2,BENDER,"Eh, the usual human stuff. He laughs, he learns, he loves."
1,2,2,FRY,Boring!
1,2,2,HUMAN FRIEND,Calculon? I thought you were in a coma.
1,2,2,CALCULON,"That's what I wanted you to think with your soft, human brain."
1,2,2,FRY,"Hey, uh, why is the TV getting smaller?"
1,2,3,HERMES,We'll bill you for the couch.
1,2,3,BENDER,"Cheer up, meatbag, you've barely touched your amoeba."
1,2,3,FRY,It looked good but I just don't feel like eating. You want it?
1,2,3,BENDER,"Nah, I'm trying to watch my input. I need plenty of wholesome, nutritious alcohol. The chemical energy keeps my fuel cells charged."
1,2,3,FRY,What are the cigars for?
1,2,3,BENDER,They make me look cool.
1,2,3,FRY,I can't believe they threw me out like that. I must have been really acting like a jerk.
1,2,3,BENDER,"Yeah, but everybody's a jerk. You, me, this jerk. That's my philosophy. So, where you gonna stay?"
1,2,3,FRY,I don't know. Do refrigerators still come in cardboard boxes?
1,2,3,BENDER,"Yeah, but the rents are outrageous. Why don't you just come move in with me?"
1,2,3,FRY,Really? That'd be great! You sure I won't be imposing?
1,2,3,BENDER,"Nah, I've always wanted a pet."
1,2,3,BENDER,Here we are. Your new home.
1,2,3,FRY,"Cool! Y'know, I've never even seen a robot's apartment before."
1,2,3,BENDER,"Come on in, I'll give you the tour!"
1,2,4,BENDER,"Let's see, where to start. OK, this is the TV area, that over there's the breakfast nook, and over here is where you'll be living which is great because, until now, it's just been wasted space."
1,2,4,FRY,It's kinda cramped in here. I don't even have room to hang my clothes.
1,2,4,BENDER,"Look, pal, you've only got one set of clothes and you're not taking them off while I'm here. Well, I'm bushed. G'night."
1,2,4,FRY,"Wait, Bender. Bender?"
1,2,4,BENDER,Kill all humans...kill all humans...must kill all the humans.
1,2,4,FRY,"Bender, wake up!"
1,2,4,BENDER,I was having the most wonderful dream. I think you were in it.
1,2,4,FRY,"Uh, listen, Bender, uh, where's your bathroom?"
1,2,4,BENDER,Bath what?
1,2,4,FRY,Bathroom.
1,2,4,BENDER,What room?
1,2,4,FRY,Bathroom!
1,2,4,BENDER,What what?
1,2,4,FRY,"Ah, never mind!"
1,2,4,BENDER,"Hey, sexy mama...wanna kill all the humans?"
1,2,4,LEELA,We sure are cheerful this morning.
1,2,4,BENDER,"Yeah, this past week with Fry's been a blast! Y'know, beneath this warm, sunny exterior, beats the cold, mechanical heart of a robot."
1,2,4,LEELA,What happened to you?
1,2,4,FRY,"Oh, it's Bender's apartment. He put in carpeting yesterday so now my head hits the ceiling. Hey, do you realise you're standing at a weird angle? Now you're OK."
1,2,4,LEELA,Look at yourself. You're a wreck! You've got to find a new place to live.
1,2,4,FRY,Is that an invitation?
1,2,4,LEELA,"Love your optimism, Fry. But seriously, you've got to tell Bender you're moving out."
1,2,4,FRY,"Yeah, but he might get kind of upset. I don't think I can do that to him."
1,2,4,BENDER,"Hey, there's my little space heater."
1,2,4,FRY,"Well, I'm moving out!"
1,2,4,BENDER,What?!
1,2,4,FRY,"I'm sorry, Bender, but there's just not enough room."
1,2,4,BENDER,Not enough room? My place is two cubic metres and we only take up 1.5 cubic metres. We've got room for a whole nother two-thirds of a person.
1,2,4,LEELA,What if I just helped the two of you find a bigger apartment?
1,2,4,BENDER,I don't know. I've got a lot of great memories in my old place. And now they're gone.
1,2,4,LANDLORD #1,"Sure, it ain't one of them la-de-da above-ground places. But if you like dank, hey, forget about it!"
1,2,4,LEELA,At least it's got a great view.
1,2,4,BENDER,What the?
1,2,4,LANDLORD #1,"Excuse me, I gotta go change a lightbulb."
1,2,4,LEELA,Wow! Now this is fantastic!
1,2,4,FRY,"Hmm, I'm not sure we want to pay for a dimension we're not going to use."
1,2,4,FRY,"Well, I give up. What's the catch?"
1,2,4,LANDLORD #3,"Oh, no catch. Although we are technically in New Jersey."
1,2,4,FRY,Not one place even remotely liveable.
1,2,4,FARNSWORTH,"Oh, how awful. Did he at least die painlessly...? To shreds, you say. Well, how is his wife holding up...? To shreds, you say. Very well then. Sad, sad, terrible, gruesome news about my colleague, Dr. Mobootu."
1,2,4,LEELA,Was his apartment rent-controlled?
1,2,4,LEELA,"Wow, this is beautiful."
1,2,4,BENDER,What's with all the crap?
1,2,4,LEELA,It's not crap.
1,2,4,HATTIE,Dr. Mobootu collected this crap while he was exploring the watcha-call-it...universe!
1,2,4,FRY,"Well, this place has everything except the only thing I care about: A TV."
1,2,4,HATTIE,"It's got a TV, you young watcha-call-it...idiot!"
1,2,4,,"[She pulls a rope and a tapestry goes up, revealing a very big"
1,2,4,FRY,Ooh!
1,2,4,BENDER,"Whoa, slow down! This place just doesn't feel like home. It just isn't...cosy. Ahh, I can barely move. It's perfect!"
1,2,4,FRY,"Man, it's a total sty! For the first time in a thousand years, I feel like I'm home."
1,2,4,BENDER,"Yeah! It's gonna be fun on the bun! Y'know Fry, of all the friends I've had, you're the first."
1,2,4,HERMES,"Hey, mon!"
1,2,4,LEELA,"Happy housewarming, Fry! It's a miniature fruit salad tree."
1,2,4,FRY,"Ooh! Hey, Amy!"
1,2,4,AMY,Hey!
1,2,4,FARNSWORTH,"This is for you, Fry Zevulon the Great. He's teriyaki style."
1,2,4,BENDER,"Wow, heavy drinking crowd! I'd better go out for more beer."
1,2,4,FRY,"Hey, hang on, All My Circuits is about to start!"
1,2,4,BENDER,"I know, but I need alcohol to power up my batteries. If Calculon's wedding doesn't go just right I'll be emotionally and electrically drained."
1,2,4,FRY,Hey!
1,2,4,HERMES,These are mighty tasty!
1,2,4,ZOIDBERG,"Thank you, I made them myself."
1,2,4,FRY,"Shh, the wedding's about to start!"
1,2,4,PRIESTBOT,"If anyone here objects to this union, let them speak now or forever hold their"
1,2,4,FRY,Is he objecting or backing up?
1,2,4,AMY,Looks like both.
1,2,4,CALCULON,"I'm afraid my half-brother is correct. You see, I have a terrible secret and that secret is --"
1,2,4,AMY,"Oh, this isn't right."
1,2,4,HERMES,"Oh, come on!"
1,2,4,FARNSWORTH,Fix it!
1,2,4,BENDER,Hey what happened to the TV?
1,2,4,FRY,It just went out.
1,2,4,BENDER,This is an outrage! I'm gonna go yell at the manager!
1,2,4,HERMES,Alright!
1,2,4,FRY,"Come back, Bender, its working!"
1,2,4,CALCULON,"To reiterate, my terrible secret is"
1,2,4,FRY,It's out again.
1,2,4,BENDER,What? That's the last straw!
1,2,4,FRY,It's back on!
1,2,4,HATTIE,Pardon me. I don't mean to pry into what you're doing in here with the crab and the one-eyed lady and the Chinese girl but everyone on this floor is having trouble with their TV reception.
1,2,4,BENDER,Yeah! And you'd better get rid of whatever's causing it or we're outta this dump!
1,2,4,HATTIE,"Relax, sonny. This kajigger'll find the source of the interference."
1,2,4,TENANT #1,What's going on?
1,2,4,TENANT #2,We want our TV back!
1,2,4,HATTIE,There's your problem.
1,2,4,AMY,"Oh, my God, Bender, it's your thingy!"
1,2,4,RANDY,Then get rid of it!
1,2,4,TENANT #1,Get out!
1,2,4,BENDER,You people are nuts. My antenna never interfered with my old TV.
1,2,4,LEELA,You had cable. This is satellite.
1,2,4,FARNSWORTH,Obviously your thoughts are being transmitted on the same frequency.
1,2,4,TENANT #2,They're on my cell phone too.
1,2,4,BENDER,"Madam, I believe you're mistaken!"
1,2,4,BENDER,"Wow, that lady's got a huge ass!"
1,2,4,BENDER,"Those could be anyone's thoughts, fat ass!"
1,2,4,RANDY,The robot has to go!
1,2,4,TENANT #1,Yeah.
1,2,4,TENANT #3,Get him out of here!
1,2,4,HATTIE,"Well, you heard the mob!"
1,2,4,BENDER,"Fine! Come on, Fry, let's move to that apartment that smelled like a sewer. You liked that one, right?"
1,2,4,FRY,"It's tempting, but, well, I am already kinda settled in here."
1,2,4,BENDER,Or we could live underground with the mutants. A little fire'll show 'em who's boss!
1,2,4,FRY,"Uh, listen, is there maybe some way we could do this with you going and me not going?"
1,2,4,BENDER,I don't understand.
1,2,4,FRY,"Well, you were gonna live in the closet anyway. Won't you be just as happy back in your old place?"
1,2,4,BENDER,"But, then we wouldn't be roommates."
1,2,4,FRY,I'll come visit sometime. And you can visit me here.
1,2,4,HATTIE,No he can't.
1,2,4,FRY,"Anyway, I'm sure it'll work out. This way we'll both be happy."
1,2,4,BENDER,"Happy. Yeah, that's Bender. Always happy."
1,2,4,RANDY,"Hey, the TV's back on!"
1,2,4,PRIESTBOT,"We are gathered here to mourn the death of Calculon; Industrialist, private eye, friend."
1,2,4,CALCULON,Mind if I give the eulogy?
1,2,4,MONIQUE,Calculon! You're alive!
1,2,4,RANDY,Calculon's back!
1,2,4,FARNSWORTH,"Right, so long."
1,2,4,ZOIDBERG,Goodbye.
1,2,4,AMY,Do you think Calculon's evil twin will ever walk again?
1,2,4,HERMES,"I don't know, Amy. I just don't know."
1,2,4,FRY,"Hey, thanks for coming."
1,2,4,LEELA,"Fry, you're Bender's best friend. How could you let that mob kick him out?"
1,2,4,FRY,"Ah, come on. Bender loves mobs."
1,2,4,LEELA,Only when he's in them and you know it. You really hurt his feelings.
1,2,4,FRY,Don't girl me with that girl stuff. Bender and me are guys. Guys don't have feelings.
1,2,4,LEELA,"Bender's not a guy, he's a robot."
1,2,4,FRY,Same thing.
1,2,4,BENDER,It's so big and empty.
1,2,5,BENDER,"My roommate's gone. And all he left behind was an eyelash and three skin flakes. Oh, what's the point?!"
1,2,5,LEELA,"Bender? My God, you're a mess!"
1,2,6,BENDER,Leave me alone!
1,2,6,LEELA,"Look at that five o'clock rust. You've been up all night not drinking, haven't you?"
1,2,6,BENDER,Hey. What I don't do is none of your business.
1,2,6,LEELA,"Please, Bender. Have some malt liquor. If not for yourself then for the people who love you."
1,2,6,BENDER,I hate the people who love me and they hate me.
1,2,6,LEELA,"Oh, now look. It's obvious you miss being Fry's roommate. But there's got to be a better way to deal with this."
1,2,6,BENDER,Like how? Having my antenna removed?
1,2,6,LEELA,"Well, if that would work."
1,2,6,BENDER,Are you crazy? That's Little Bender you're talking about. I can't cut it off. You're not a robot or a man so you wouldn't understand. I gotta get out of here.
1,2,6,LEELA,Wait! I want you to look me in the eye and promise you won't get behind the wheel without some kind of alcoholic beverage in your hand.
1,2,6,BENDER,I promise nothing!
1,2,6,FRY,What up?
1,2,6,LEELA,I can't just stand by and be silent about Bender anymore.
1,2,6,FRY,Silent? You've been meddling for two solid weeks.
1,2,6,LEELA,Well I can't just do that anymore. Your best friend is out there somewhere destroying himself.
1,2,6,FRY,Really? I didn't think he'd miss this apartment that much.
1,2,6,LEELA,"He doesn't care about the apartment, he cares about you. And you turned your back on him."
1,2,6,FRY,"Oh, man. I had no idea. If only I knew where he was I'd go talk to him."
1,2,6,FRY,"Oh, stupid TV! Bender! You're blind stinking sober!"
1,2,6,BENDER,That's right! I'm sober and crazy and I don't know what I might do!
1,2,6,FRY,Don't do it!
1,2,6,BENDER,"I don't know what it is yet. Oh, yeah, now I remember. I thought I could live alone, but I can't. So, I'm gonna do what it takes to be your roommate again."
1,2,6,LEELA,Bender! Stop!
1,2,6,FRY,Cutting Leela's head off won't solve anything!
1,2,6,BENDER,"No, I'm going to chop off my antenna."
1,2,6,FRY,"Hey, yeah! That sounds good. Can I give you a hand?"
1,2,6,LEELA,"Fry, don't help him mutilate himself."
1,2,6,FRY,But it's a useless antenna. It's not like he's a ham radio or something.
1,2,6,BENDER,I'm gonna do it! I'm really gonna do it! Don't try and stop me! Here goes.
1,2,6,FRY,"Hey, it works! The static's gone."
1,2,6,HUMAN FRIEND,"I hate that this came between us, Calculon."
1,2,6,CALCULON,Me too. I'm filled with a large number of powerful emotions.
1,2,6,HUMAN FRIEND,You're my best friend. I'm sorry I treated you so badly.
1,2,6,CALCULON,"Apology accepted. After all, you're only human."
1,2,6,LEELA,You guys could learn a lesson from those two.
1,2,6,FRY,She's right.
1,2,6,BENDER,"You're my best friend, Fry, I'm sorry I treated you so badly."
1,2,6,FRY,"Apology accepted. After all, you're only human."
1,2,6,LEELA,"Wait a minute! You did it all backwards. Fry's the one who should be......Oh, never mind!"
1,2,6,FRY,What's wrong?
1,2,6,BENDER,Nothing. I guess I'm just going to have to get used to being half a robot.
1,2,6,FRY,"Aww, this isn't right. Listen, Bender, if we found your antenna could they still reattach it?"
1,2,6,BENDER,Maybe. If we get it on ice right away.
1,2,6,SMITTY,Bingo!
1,2,6,URL,You call that an antenna?
1,2,6,BENDER,"This time, you'll have all the human comfort. We'll get a couple of toilets, some food cookers, maybe a puppy."
1,2,7,FRY,It's good to be home.
1,2,7,BENDER,"It sure is. By the way, I saved your stuff."
1,2,7,FRY,"So that's where those skin flakes went. Hmm, do you think this fruit tree's going to get enough light?"
1,2,7,BENDER,There's a window in the closet.
1,2,7,FRY,"This is huge! Bender, why don't I just live in here?"
1,2,7,BENDER,"In a closet? Oh, humans!"
