Season,Episode,Scene,Character,Line
2,2,4,ZAPP,"You won't have time for sleeping, soldier. Not with all the bed-making you'll be doing."
2,2,4,ZAPP,"The alien mothership is in orbit here. If we can hit that bullseye the rest of the dominoes will fall like a house of cards. Checkmate. Now, like all great plans, my strategy is so simple an idiot could have devised it. On my command all ships will line up and file directly into the alien death cannons, clogging them with wreckage."
2,2,4,FRY,W-Wouldn't it make more sense to send the robots in first a--
2,2,4,BENDER,"Sir, I volunteer for a suicide mission. Aw, cut it out!"
2,2,4,ZAPP,"You're a brave robot, son. But when I'm in command every mission's a suicide mission. Which reminds me. Leela, perhaps before we head into battle you'd like to make love to me, in case one of us doesn't come back."
2,2,4,LEELA,"Maybe we should wait 'til afterwards, in case neither of us comes back."
2,2,4,ZAPP,Here's hoping.
2,2,5,FRY,"I'm gonna be a science-fiction hero, just like Uhura, or Captain Janeway, or Xena!"
2,2,5,LEELA,"Fry, this isn't TV, it's real life. Can't you tell the difference?"
2,2,5,FRY,"Sure, I just like TV better."
2,2,6,LEELA,"Bender, damage report."
2,2,6,BENDER,"The auxiliary power's out, and they spilled my cocktail."
2,2,7,FRY,"Alright, scumwads. This one's for Bender's cocktail!"
2,2,9,LEELA,We did it! We won!
2,2,9,BENDER,"Yeah, but it'll never bring back my martini. Well, who wants a martini?"
2,2,9,ZAPP,"Good work, everyone. The mothership is destroyed."
2,2,10,ZAPP,What the hell is that thing?
2,2,10,KIF,It appears to be the mothership.
2,2,10,ZAPP,Then what did we just blow up?
2,2,10,KIF,The Hubble Telescope.
2,2,11,ZAPP,"Stop exploding, you cowards!"
2,2,12,LEELA,"This is hopeless. If we're gonna get blown to bits, we might as well do it in the comfort of our own home."
2,2,12,FARNSWORTH,"You'll be the captain, you'll be the delivery boy, and you'll be the alcoholic, foul-mouthed-- Oh, God, you're alive. I mean, thank God you're alive! Sorry, check back in three days, a week at the most."
2,2,12,LRRR,We want McNeal! Stop stalling!
2,2,12,LINDA,And now a rebuttal from President McNeal.
2,2,12,MCNEAL,The people of Earth remain united in my refusal to hand over myself. Total annihalation is a small price to pay compared with--
2,2,12,ZAPP,Here he is! Come and get him!
2,2,12,LRRR,You are not McNeal.
2,2,12,ZAPP,Huh?
2,2,12,MCNEAL,Huh?
2,2,12,ND-ND,You are not the one we want.
2,2,12,MCNEAL,"Oh, thank you. Thank you, glorious masters! I--"
2,2,12,LRRR,Give us McNeal!
2,2,12,ZAPP,That was McNeal.
2,2,12,ND-ND,"No, McNeal: The single female lawyer."
2,2,12,LRRR,She wears miniskirts and is promiscuous.
2,2,12,ZAPP,Really?
2,2,13,FRY,Miniskirts? That sounds familiar.
2,2,14,LRRR,Surely you know McNeal. She is an unmarried human female struggling to succeed in a human male's world.
2,2,14,ZAPP,Maybe that's just her excuse for being incompetent.
2,2,14,LRRR,Silence! We will accept no more decoys. This is the McNeal.
2,2,15,FRY,"Wait, I know her."
2,2,15,LEELA,"You do not, you big fat liar. You don't know anyone. All you do is watch TV."
2,2,15,FRY,"That's where I know her from. She's Jenny McNeal. She was a character on a TV show back in the 20th century, Single Female Lawyer."
2,2,15,BENDER,"Well if they're hoping to see a TV show that hasn't existed for a thousand years, pfft, they are royally boned."
2,2,15,LRRR,"We will raise your planet's temperature by one million degrees a day, for five days, unless we see McNeal at 9pm tomorrow -- 8 central!"
2,2,15,FARNSWORTH,I'm beginning to think there'll be no forced mating at all.
2,2,16,LEELA,They're going to destroy the entire Earth if they don't see some stupid TV show about some bimbo lawyer?
2,2,16,FRY,It's crazy! How could they even know about a show from a thousand years ago?
2,2,16,FARNSWORTH,"Well, Omicron Persei 8 is about a thousand light years away. So the electro-magnetic waves would just recently have gotten there. You see--"
2,2,16,FRY,Magic. Got it.
2,2,16,AMY,Check this out: Back in 1999 the season finale of Single Female Lawyer was interrupted by technical problems. Apparently some zidiot spilled Coke on the transmitter.
2,2,16,FRY,Beer -- I would think.
2,2,16,BENDER,They must just wanna see that episode. Let's find a tape and give it to 'em.
2,2,16,AMY,There aren't any copies left.
2,2,16,FARNSWORTH,"No, there wouldn't be. Most videotapes from that era were damaged in 2443 during the Second Coming of Jesus."
2,2,16,FRY,"Y'know, I saw the first 30 seconds of that episode. If I could make up an ending, maybe we could act it out ourselves."
2,2,16,ZOIDBERG,I could make the costumes.
2,2,16,FARNSWORTH,I have an old five-megawatt broadcasting tower in the attic.
2,2,16,BENDER,"And I, I could be an acting coach!"
2,2,16,FRY,Let's put on a show.
2,2,16,FRY,
2,2,16,LEELA,"Uh-uh, forget it. A: I'm camera shy, and B: I get tongue tied in front of an audience armed with death rays."
2,2,16,AMY,"Plus, you don't really have the thighs for a miniskirt."
2,2,16,LEELA,Gimme the script.
2,2,17,FRY,"Places, everyone."
2,2,17,AMY,
2,2,17,FRY,Lights! Camera one! Camera two! Camera three!
2,2,17,LRRR,"Prepare the water cooler, that we may gather around it later and discuss things."
2,2,18,BENDER,...And being self-reliant.
2,2,18,,Hey I'm pretty good!
2,2,18,FARNSWORTH,"Uh, Jenny McNeal, you are charged with jury-tampering in last week's case ... ... on account of your hot, naked affair with the foreman. How do you plead?"
2,2,18,LEELA,"Your Honour, I move for a mistrial, on the grounds that I'm also having a hot, naked affair with the foreman of this jury."
2,2,18,HERMES,I'll see you during the recess!
2,2,19,LRRR,If McNeal wishes to be taken seriously why does she not simply tear the judge's head off?
2,2,19,ND-ND,"It is true what they say; ""Women are from Omicron Persei 7, men are from Omicron Persei 9""."
2,2,20,FARNSWORTH,"Your witness, Prosecutor Ramirez."
2,2,20,ZOIDBERG,"Gracias. Single Female Lawyer, where were you on the night of August 23rd?"
2,2,20,LEELA,Sleeping with you.
2,2,20,ZOIDBERG,Aha!
2,2,20,LEELA,"Uh, g-- uh, getting back to the, uh, matter, uh-uh, if it please the court ... Fry, there's nothing else here. You only wrote two pages of dialogue."
2,2,20,FRY,"Well, it took an hour to write. I thought it would take an hour to read."
2,2,20,LEELA,What are we supposed to do now?
2,2,20,FRY,"I don't know, I don't know. Just say anything. As long as it's compelling, mesmerising, a tour de force."
2,2,20,LEELA,Uh...
2,2,20,FARNSWORTH,"What say you, Single Female Lawyer?"
2,2,20,LEELA,"I say ... I'm giving up the law. And I'm giving up being single. Your Honour, will you marry me?"
2,2,20,FRY,"No, no! Go to commercial!"
2,2,20,BENDER,We'll be back after this word from Crazy Bender's Discount Stereo.
2,2,20,FRY,Married? Jenny can't get married.
2,2,20,LEELA,"Why not? It's clever, it's unexpected."
2,2,20,FRY,"But that's not why people watch TV. Clever things make people feel stupid, and unexpected things make them feel scared."
2,2,20,LRRR [ON TV],"Attention, McNeal. Your unexpected marriage plan scares us. You stole our hearts as a single female lawyer, and so shall you remain -- or else!"
2,2,20,FRY,You see? TV audiences don't want anything original. They wanna see the same thing they've seen a thousand times before.
2,2,20,BENDER,"Whatchoo talkin' 'bout, Fry?"
2,2,20,FRY,"Trust me on this. While other people were out living their lives, I wasted mine watching TV, because deep down I knew it might one day help me save the world. Plus, I would have lost my Workman's Comp if I hadd gone outside. Now just read these cue cards."
2,2,20,FRY,And action!
2,2,20,FARNSWORTH,"Miss McNeal, I'm afraid I must decline your offer of marriage. For, you see, I'm dying. Cough, then fall over dead."
2,2,20,ZOIDBERG,"My God, he's dead."
2,2,20,LEELA,I will now make my closing statement. With my fiancé deceased ... ... I hereby return to my single female lawyer career. No matter what any man says.
2,2,20,HERMES,We find the defendant vulnerable yet spunky!
2,2,20,ZOIDBERG,Hooray!
2,2,20,AMY,Hooray!
2,2,20,FRY,And ... cut!
2,2,20,BENDER,"Single Female Lawyer, Having lot's of sex-- Huh?"
2,2,20,LRRR [ON TV],"Attention, McNeal. We are reasonably satisfied with the events we have seen. Overall I would rate it a C+, OK, not great. As a result, we will not destroy your planet. But neither will we provide you with our recipe for immortality."
2,2,20,FRY,"Way to overact ,Zoidberg!"
2,2,20,LRRR [ON TV],"And now we must return to our planet, to catch the end of a thousand-year-old Leno monologue."
2,2,22,BENDER,"You did it, Fry!"
2,2,22,FRY,"Yep. It was just a matter of knowing the secret of all TV shows; At the end of the episode, everything's always right back to normal."
