Season,Episode,Scene,Character,Line
2,7,3,BENDER,"Yeah? Well I don't believe in Santa Claus. Come on, everybody, if you don't believe in him he can't hurt you. Ow! God! The pain!"
2,7,3,SANTA,Ho ho ho! Time to get jolly on your naughty asses!
2,7,3,LEELA,Watch out! His belly is shaking like a bowl full of nitro-glycerine!
2,7,3,AMY,Rudolph's nose!
2,7,3,FRY,He's gonna blow.
2,7,3,ZOIDBERG,Aha!
2,7,4,FARNSWORTH,"Yes, good thing I got us out of that one!"
2,7,4,BENDER,"Xmas dinner, everyone."
2,7,4,FRY,"Uh, Bender? Where did you get that bird?"
2,7,4,BENDER,"I found it lying in the street, like all the food I cook. Dig in, everyone."
2,7,4,TINNY TIM,"Thank you, sir."
2,7,4,BENDER,You got the toenail! Oh!
2,7,4,FRY,"Look, the food isn't what's important."
2,7,4,TINNY TIM,I'm so hungry.
2,7,4,FRY,"The important thing is we're all together for Xmas. And even though I'm surrounded by robots and monsters and old people, I've never felt more at home."
2,7,4,FARNSOWRTH,"Hear, hear! Now let's all of us shut up and sing!"
2,7,4,AMY (SINGING),He knows when you are sleeping.
2,7,4,FARNSWORTH (SINGING),He knows when you're on the can.
2,7,4,LEELA (SINGING),He'll hunt you down and blast your ass from here to Pakistan.
2,7,4,ZOIDBERG (SINGING),Oh.
2,7,4,HERMES (SINGING),"You'd better not breathe, You'd better not move."
2,7,4,BENDER (SINGING),"You're better off dead, I'm telling you, dude."
2,7,4,FRY (SINGING),Santa Claus is gunning you down!
2,7,4,FARNSWORTH,"Merry Xmas, everyone!"
2,7,4,SANTA,I'll be back. Back when you least expect it: Next Xmas! Ho ho ho!
