Season,Episode,Scene,Character,Line
1,6,6,BENDER,"Yes! In your face, Gorgak!"
1,6,6,LEELA,"That's it, Fry. As your captain I order you back to the ship. You are in way over your head."
1,6,6,FRY,"Gee, you think so, Captain? I'd better check with my Prime Minister."
1,6,6,BENDER,"Stay the course, pal!"
1,6,6,GORGAK,"Your Highness, a package came for you."
1,6,6,FRY,"Hey, thanks! Wow! This got here just in time."
1,6,6,MERG,This is Your Majesty's harem. You may choose any of these maidens to be your royal consort.
1,6,6,FRY,"Umm, how about that one?"
1,6,6,MERG,Oh! I didn't realise Your Majesty was into that sort of thing!
1,6,6,FRY,"On second thought, I'll take that one."
1,6,6,MERG,"Hey, whatever you say, I'm not here to pass judgement."
1,6,6,LEELA,"Does anyone else think it's odd that a shiftless 25-year-old delivery boy could drop out of the sky, kill the emperor and be rewarded instead of punished?"
1,6,6,FRY,"You don't have to beat around the bush, Leela, we all know who you're talking about...uh, me, right?"
1,6,6,AMY,I don't think you have anything to worry about. These people seem really mild-mannered.
1,6,6,ZOIDBERG,"They are mild. In fact, you're soaking in one right now."
1,6,6,GORGAK,You touched me in ways I've never been touched before.
1,6,6,MERG,"Ah, there you are, Your Majesty. It's time to begin preparing for tomorrow's coronation ceremony."
1,6,6,ZOIDBERG,A fancy dress gala! I'll wear my formal shell.
1,6,6,MERG,Fry will be enthroned tomorrow at the setting of the three suns when we Trisolians enter our nocturnal phase.
1,6,6,FRY,"There won't be a lot of long-winded speeches, will there?"
1,6,6,MERG,Only one. The absolutely flawless recitation from memory of the royal oath. By you.
1,6,6,FRY,Will there be cake?
1,6,6,ZOIDBERG,"Yeah, I know."
1,6,6,AMY,Hi!
1,6,6,FRY,There you go.
1,6,6,GORGAK,"And now, get ready to laugh til your sides leak with our planet's foremost political satirist, Florp!"
1,6,6,FLORP,"So what is the deal with people from under the orange sun? They're all... But us guys from under the red sun, we're like... Right? Am I right?"
1,6,6,FRY,"Oh, yeah! Yeah, he's right!"
1,6,6,LEELA,"Fry, I have to talk to you. You're in terrible danger."
1,6,6,LEELA,"You see Emperor Plon here? He met his end when he was drunk by Emperor Strug. And before he could even wipe his mouth, Strug was drunk by Shwab."
1,6,6,FRY,So?
1,6,6,LEELA,Look at all these guys. Do you have any idea what the average length of their reigns was?
1,6,6,FRY,"80,000 years?"
1,6,6,LEELA,No. One week.
1,6,6,FRY,Damn! I knew you wouldn't have asked unless it was really high or really low.
1,6,6,LEELA,Every Emperor ascended to power by assassinating the previous one. And guess who's next?
1,6,6,FRY,Well at least my assassin will get what's coming to him.
1,6,6,LEELA,"You're in tremendous danger, you idiot! Half of these Emperors were drunk at their own coronation."
1,6,6,FRY,"Hey, I plan on having a few brewskis myself."
1,6,6,LEELA,"No, they were assassinated. In fact, the law says you'll be killed on the spot if you fail to recite the oath from memory."
1,6,6,FRY,"Yeah, I was going to thumb through that later."
1,6,6,LEELA,That is completely reckless. Don't you ever think ahead?
1,6,6,FRY,"Hell, no. If I stopped to think ahead, I wouldn't be Emperor. And I wouldn't even be here in the year 3000. It's just like the story of the grasshopper and the octopus. All year long the grasshopper kept burying acorns for winter while the octopus mooched off his girlfriend and watched TV. But then the winter came and the grasshopper died and the octopus ate all his acorns and also he got a racecar. Is any of this getting through to you?"
1,6,6,LEELA,I give up! You're gonna get yourself killed and this time I won't be here to save you.
1,6,6,FRY,Who asked you to? I told you a hundred times to stop treating me like a baby. Now go. Go gather your nuts you nagging grasshopper.
1,6,6,LEELA,"That's it! I'm never helping you again! If anyone except you needs me, I'll be in the ship."
1,6,6,FRY,I'll be fine. It's not like anyone's gonna drink me. Quit it!
1,6,6,MERG,"People of Trisol, it is my honour to present your new Emperor!"
1,6,6,FRY,What up?
1,6,6,MERG,Stick to the oath.
1,6,6,FRY,"Right! I, Fry, who drank Bont the Viscous, who drank Ungo the Moist, who guzzled Zorn the Stagnant..."
1,6,6,FRY,"...who slurped Hudge the Dewy, who enjoyed a soup composed principally of Throm the Chunky, do solemnly swear to rule with honour and insanity - uh, integrity!"
1,6,6,MERG,"Congratulations, Your Highness. I now present you with your royal unisex robe. Long live Fry The Solid!"
1,6,6,BENDER,"Hey, look. The suns are setting. I can finally switch to hard liquor!"
1,6,6,BENDER,"Check out the glowing freaks. It's beautiful! Hey, what's that?"
1,6,6,MERG,The Emperor Bont! He's still alive.
1,6,6,BONT,Of course I'm alive. Now cut this creep open and drain me out!
1,6,6,FRY,My tummy hurts!
1,6,6,BONT,"They're over here, they're running up the stairs."
1,6,6,BENDER,"Shut up, you!"
1,6,6,FRY,Ow!
1,6,8,MERG,Let us in!
1,6,9,MERG,Fry must die so that Bont may live.
1,6,9,FRY,What am I gonna do?
1,6,9,AMY,We've gotta get the Emperor out of your body before they kill you!
1,6,9,ZOIDBERG,"Relax, Fry. I'll simply spin you in a high-speed centrifuge separating out the denser fluid of His Highness."
1,6,9,FRY,But won't that crush my bones?
1,6,9,ZOIDBERG,"Oh, right, right, with the bones! I always forget about the bones."
1,6,9,BENDER,"Hey, why don't you just sweat him out?"
1,6,9,BONT,Forget it! As Emperor I refuse to be dripped out through somebody's armpit.
1,6,9,FRY,I could vomit or urinate. Would you feel better about that?
1,6,9,BONT,Slightly. But my favourite so far is the bone-crushing.
1,6,9,AMY,What about crying?
1,6,9,FRY,That's a great idea! Crying.
1,6,9,BONT,Fine. That or the bone one.
1,6,10,MERG,"Keep it up, men. The veneer is starting to peel."
1,6,10,GORGAK,"Oh, dear!"
1,6,11,FRY,It's no use. I wanna cry but I'm just too macho.
1,6,11,BENDER,"I'll make you cry, buddy! You're a pimple on society's ass and you'll never amount to anything."
1,6,11,FRY,What do you mean? I was Emperor of a whole planet.
1,6,11,BENDER,Good point. But here's a disturbing reminder: Everyone you knew or loved in the 20th century is dead.
1,6,11,FRY,These things happen.
1,6,11,BENDER,
1,6,11,FRY,Phew! That's a load off my mind.
1,6,11,BENDER,"Man, I guess it's harder than I thought to make someone cry."
1,6,11,AMY,"You did your best, Bender."
1,6,11,BENDER,"Up yours, bimbo!"
1,6,11,ZOIDBERG,"Let's face it, we're in hot butter here. We should call Leela for help."
1,6,11,BENDER,"Cram it, lobster! That is a good idea. I'll go call her."
1,6,11,FRY,She'll never help me. She's still mad that I told her never to help me.
1,6,11,AMY,C'mon. Leela's not the type to hold a grudge.
1,6,11,OPERATOR,Collect call from...
1,6,11,BENDER,I'm not giving my name to a machine.
1,6,11,LEELA,I'll accept.
1,6,11,BENDER,Fry's in trouble...
1,6,12,BENDER,"...and he needs help. Now, I don't like you and you don't like me."
1,6,12,LEELA,I like you.
1,6,12,BENDER,You do? Look are you going to help or not?
1,6,12,LEELA,I don't know why I should. I mean after what he --
1,6,12,BENDER,"Wait, wait, wait, wait. What is it you like best about me?"
1,6,12,AMY,Is she coming?
1,6,12,BENDER,I'm not sure. But I do know that she likes my in-your-face attitude.
1,6,12,FRY,What the hell is that?
1,6,12,BONT,"Its the Juice-A-Matic 4000. It'll strain my juices from you while filtering out the pulp. By which I mean, your shredded remains."
1,6,12,ZOIDBERG,Of course! Why didn't I think of that!
1,6,12,FRY,This is the saddest day of my life. And I still can't cry.
1,6,12,BENDER,Wait a second. Here comes Leela.
1,6,14,AMY,"Oh, no. They have her totally outnumbered."
1,6,14,FRY,I can't believe it. She's risking her life for me after the way I treated her. I don't deserve this. I feel terrible.
1,6,14,BENDER,You do? Hmm.
1,6,14,FRY,Is she alright?
1,6,14,BENDER,"I don't know. Perhaps I'll look out this window. Oh, dear God in heaven, they're swarming all over her."
1,6,14,FRY,No. No!
1,6,14,AMY,"What are you talking about, Bender? She's al -- Oh!"
1,6,14,BENDER,"They're strapping her to juicer. Oh, they're putting some ice cubes in the glass under it."
1,6,14,FRY,This can't be happening.
1,6,14,BENDER,"It can and, for all you know, it is. I'm sorry, Fry. She's dead."
1,6,14,FRY,"All Leela ever wanted to do was help me. But I was to proud, too stupid to accept it. I wish I had died instead of her."
1,6,14,LEELA,What are you talking about?
1,6,14,FRY,Leela! You're alive!
1,6,14,LEELA,Of course I'm alive.
1,6,14,BENDER,I told Fry you were dead so he would cry out the Emperor but you had to go and wreck it by surviving.
1,6,14,AMY,We only got two drops.
1,6,14,BONT,It's only a matter of time now.
1,6,14,ZOIDBERG,I'll handle this!
1,6,14,LEELA,"Listen, Fry, I think I can get us out of this if you're willing to let me help you."
1,6,14,FRY,"Thanks, Leela. From now on, I'll take all the help you're willing to give. I know you just want what's best for me. Ow! What was that for? Hey, come on! That hurt!"
1,6,14,LEELA,"I know. Amy, get the bottle."
1,6,14,FRY,"Oh, now I understand."
1,6,14,LEELA,Come on. Everybody help out Fry.
1,6,14,FRY,"Thanks, everybody. I love you all. You guys are true -- ow! Cut it out, Bender! That's a tender area!"
1,6,14,LEELA,"How we doing, Amy?"
1,6,14,AMY,Great! We're one-tenth of the way there.
1,6,14,AMY,
1,6,14,FRY,"Hey, wait a minute! Who are you?"
1,6,14,BONT,I'm the Emperor! Thanks for crying me out.
1,6,14,FRY,"Oh, you're welcome."
1,6,15,BENDER,Hey! Save some for me!
