Season,Episode,Scene,Character,Line
5,1,6,BENDER,That's impossible!
5,1,6,FRY,Now if you'll excuse me I'm working on Seymour's doghouse.
5,1,6,BENDER,"No one ever asks if Bender would like to live in a tiny little house. Not that I would. A tiny little house that says ""Bender"" on it. Ow!"
5,1,6,FRY [ON ANSWERPHONE],"This is Fry. If you're calling about the used towels for sale, they're still available for $45 each."
5,1,6,MR FRY,"Phil, it's your father. Where are you? You're holding up New Years brunch. Your brother can't wait any longer."
5,1,6,YANCY,Hello first baloney of the new millenium! Ah here he comes. That's him and Seymour.
5,1,6,MRS FRY,Well that's odd. Seymour's here but - - Go! Go! Touchdown!! But where's Philip?
5,1,6,MR FRY,"I'm tellin' you the Y2K computer's got him. We'll face burnin' roads, rivers explodin' and calculators transformed into SCUD missiles. There's nothing we can do. What's that Seymour? You walking on sunshine?"
5,1,6,YANCY,He's trying to tell us something. Maybe he can lead us to Philip.
5,1,7,YANCY,Should we follow him?
5,1,7,MR FRY,To our deaths? Negatory.
5,1,8,MR FRY,It's the Y2K tryin' to lure us into an ambush. And I ain't buyin' it. Pass the baloney.
5,1,8,FRY,Are you two gonna be done soon?
5,1,8,LEELA,"Sorry, but we need to practice hand to hand combat in case an enemy knocks the laser gun out of our hands and they slide waaay across the room."
5,1,8,FRY,Well could you do it some place else? I'm setting up Seymour's doggy bed.
5,1,8,OK.,
5,1,8,BENDER,"Heel boy, heel! Oh hello Fry, I guess I didn't notice you there. I'm having such fun with my new best friend Robo-Puppy."
5,1,8,FRY (NOT CARING),That's nice.
5,1,8,BENDER,"I was just out walking him. Yes. You can walk him. Of course, after he goes you have to refill the canisters. C'mere boy! Pet, pet, pet."
5,1,8,ROBO-PUPPY,Robo-Puppy receiving petting.
5,1,8,AMY,"Bender, are you jealous of Fry's puppy? That's so adorable!"
5,1,8,BENDER,"Jealous? Hah! Not while I have the love of Robo-Puppy here. Robo-Puppy, lick my cheek."
5,1,8,ROBO-PUPPY,Robo-Puppy preparing to lick cheek. Robo-Puppy commencing cheek licking. Licking in progress. Licking complete.
5,1,8,BENDER,Robo-Puppy truly is robots best friend! Eh?
5,1,8,FRY,"Ah there, perfect!"
5,1,8,HOLO-FARNSWORTH,Good news everyone! The Clone-O-Mat is ready!
5,1,8,LEELA,Woohoo!
5,1,8,AMY,Yay!
5,1,8,FRY,Finally!
5,1,8,ROBO-PUPPY,Robo-Puppy commencing two hour yipping session. Robo-Puppy mistreatment alert! Robo-Puppy mistreatment alert!
5,1,8,FARNSWORTH,Behold once more the mighty Clone-O-Mat! Requiring such vast amounts of electricity that we must harness the elemental power of nature itself! I speak of course...of molten lava! Deep within the Earth's core. To the sub-basement!
5,1,9,FRY,Come on boy! Come back to life!
5,1,9,BENDER,"Fry c'mon, the talent show!"
5,1,9,FRY,What? I'm in the middle of something.
5,1,9,BENDER,"But, if we don't perform, in what sense do we have an act?"
5,1,9,FRY,"Bender, enough! Leave me alone!"
5,1,9,BENDER,So that's how it is huh? I thought you were my friend. But if you love your dog so much then maybe you'd rather play fetch!
5,1,9,LEELA,No!
5,1,9,ZOIDBERG,Oh!
5,1,9,BENDER,Now I'm all you got!
5,1,9,FRY,I hate you! I hate you! You evil metal man! Ow!
5,1,9,BENDER,So anyway your dog is melted. Now we're friends again.
5,1,9,FARNSWORTH,Not necessarily. For the dog may yet survive.
5,1,9,FRY,May yet? Really?
5,1,9,FARNSWORTH,"Indeed. You see, that fossil was made of dolomite. The tough black mineral that won't cop out when there's heat all about. By contrast, observe the lava's affect on this ice swan. Of course, that would have melted even at room temperature. I just wanted to get rid of it. But had it been made of that righteous mineral dolomite, there's a slim chance it might have survived."
5,1,9,FRY,So Seymour might still exist?
5,1,9,FARNSWORTH,Perhaps. For a few minutes. It's dolomite baby!
5,1,9,FRY,Then I'm goin' in after him.
5,1,9,AMY,No!
5,1,9,ZOIDBERG,Stop!
5,1,9,FRY,He'd come after me.
5,1,14,LEELA,Acting like a moron won't bring your dog back.
5,1,14,FRY,Then all hope is lost. Goodbye Seymour.
5,1,14,BENDER,Please stop crying Fry. Here. I assumed you were just pretending to love the dog. To toy with my emotions. Oh what have I done?
5,1,14,ZOIDBERG,You didn't do anything. Don't beat yourself up.
5,1,14,BENDER,"Fry, I'm sorry. I should have understood how someone can love an inferior creature. Because I love you. Not in the way of the Ancient Greeks, but in the way a robot loves a human, a human loves a dog and occassionally, a gorilla loves a kitty. I'm goin' in!"
5,1,14,FARNSWORTH,I'm a professor! Why isn't anyone listening to me? You can't go in because you'll melt. The fossil only has a chance because it's made of dolomite!
5,1,14,BENDER,I'm 40% dolomite!
5,1,15,BENDER,"Oh it's hot, it's very hot!"
5,1,15,CRYOGENISIST,"Ugh, I am one hungover cryogenisist! Just throw that mutt in the freezer until his owners get here!"
5,1,15,MAN,You can't solve all your problems by freezing them boss.
5,1,15,CRYOGENISIST,I think you're forgetting our motto.
5,1,15,MR FRY,Are you the cryogenisist who called about our son's dog?
5,1,15,CRYOGENISIST,Oh you must be the Fry's. Yeah he's right over there.
5,1,15,MRS FRY,"Sorry we're late, we all got sick from eating bad baloney!"
5,1,15,Y2K!,
5,1,15,MRS FRY,What's he so worked up about?
5,1,15,MR FRY,He's just upset because our boy's missing. C'mon you overgrown rat. Lead us to Philip.
5,1,15,LEELA,Bender's been down there too long. I'm going in after him.
5,1,15,FARNSWORTH,Professor! Lava! Hot!
5,1,15,FRY,This is all my fault. I let my best friend risk his life just to get my dead dog back. Bender!!
5,1,15,BENDER,And that is why they call me Bender The Magnificent! Hey where'd everybody go?
5,1,15,BENDER,
5,1,15,FRY,Yeah!
5,1,15,FARNSWORTH,Very well. Let this abomination unto the Lord begin! Interesting. It seems Seymour died at the ripe old age of
5,1,15,FRY,15? You mean he lived for 12 more years after I got frozen?
5,1,15,FARNSWORTH,Indeed.
5,1,15,FRY,Stop the cloning.
5,1,15,FARNSWORTH,Oh sure! Smash the smart guy's machine!
5,1,15,BENDER,"Fry, what's wrong?"
5,1,15,FRY,Think about it. Seymour lived a full life after I was gone. He probably added new songs to his repertoire.
5,1,15,BENDER,But that's a good thing. Walking On Sunshine sucks noodles!
5,1,15,FRY,I had Seymour 'til he was three. That's when I knew him and that's when I loved him. I'll never forget him. But he forgot me a long long time ago.
