Season,Episode,Scene,Character,Line
3,13,0,LINDA,This is the news at 11. The mysterious an unexplained -
3,13,0,LINDA,"Turning to entertainment news, teen singer Wendy might just be the latest"
3,13,0,LINDA,...won three Grammys last night -
3,13,0,LINDA,...found dead in her bathtub.
3,13,0,FARNSWORTH,"Interesting. It's as if we behave normally during the time skips, but then we have no memory of it."
3,13,0,FRY,You mean we just -
3,13,0,FARNSWORTH,"...my, yes. Ooh, just like that. Any luck Bubblegum?"
3,13,0,TATE,"Not yet. Listen, I hope you don't mind if I dribble a little while I work."
3,13,0,FARNSWORTH,Not if you'll grant me the same liberty.
3,13,0,BENDER,"Ooh, ohh, Bubblegum? My name's Bender and I'm a huge fan of your work, both on and off the court. Can I be a Globetrotter?"
3,13,0,TATE,"Shut up, turkey."
3,13,0,FARNSWORTH,"Bubblegum, look at this. The background time radiation is fluctuating wildly."
3,13,0,TATE,"Good Lord. That sucker's shaking around like some fine, imported booty."
3,13,0,HERMES,"Say, I'm no physicist, but I think I know how to stop the skipping. We'll just -"
3,13,0,HERMES,I don't know how this was supposed to work.
3,13,0,AMY,"Professor, I hope you find out what's wrong before we skip right past my birth"
3,13,0,ALL,"Happy birthday, Amy."
3,13,0,AMY,"Hooray, look at all these presents!"
3,13,0,ZOIDBERG,I hope we all have as much tomorrow at my birth -
3,13,0,ZOIDBERG,What?
3,13,0,FRY,"Psst, Leela. I've set up a time-proof shelter in the closet. There's only room for two, and you're the one I wanna share it with."
3,13,0,LEELA,"Fry, that's so sweet. Let me see."
3,13,1,LEELA,How exactly will this protect us from time jumps?
3,13,1,FRY,"Because when we're together in here, baby, time will stand still."
3,13,1,FRY,Ow.
3,13,1,ZOIDBERG,Hmm. Hmm.
3,13,1,LEELA,"Dr. Zoidberg, can I talk to you about Fry?"
3,13,1,ZOIDBERG,"Leela, I would be honoured."
3,13,1,LEELA,...Does the worst W.C. Fields imitation I've ever seen. Zoidberg!
3,13,1,ZOIDBERG,"Sorry, you must have been boring me."
3,13,1,LEELA,"The thing is, Fry is very sweet. But he's so immature. I love his boyish charm but I hate his childishness."
3,13,1,ZOIDBERG,So he's not perfect. You don't wanna end up old and lonely like Zoidberg! You were saying?
3,13,1,FARNSWORTH,"Ah, there is it. The Tempest Nebula. Take a whiff through the smellescope."
3,13,1,TATE,What's that funky jazz?
3,13,1,FARNSWORTH,"The odour of pure time leaking. When my crew removed the Chronitons, it destabilised the nebula, causing time skips throughout the universe."
3,13,1,BENDER,"Ooh, let Bubblegum tell it."
3,13,1,TATE,"Pretend these basketballs are time particles, my silver honky. As the nebula bounce-passes them off us......they cause these dents, or ""time skips""."
3,13,1,BENDER,You are so smart!
3,13,1,TATE,Hold up. What if we were to move this cluster of starts to these algebraic co-ordinates?
3,13,1,FARNSWORTH,Their gravity might just divert the Chronitons to the empty side of the universe.
3,13,1,TATE,Yeah. But is it possible? Moving stars would require one bad-ass gravity pump. And we'd need all the money on Earth to -
3,13,1,TATE,What the?
3,13,1,FARNSWORTH,Wha?
3,13,1,NIXON,"Here's the funding for your gravity pump. But it damn well better work! We can't spend all of Earth's money every day. Now, how long will it take to build?"
3,13,1,TATE,"It won't be easy, Nixon. A jim-jam this complex might take months or even -"
3,13,1,FARNSWORTH,"Ah, there we are. One gravity pump. Powerful enough to move the stars themselves. Now to begin the arduous task of attaching it to the ship so th -"
3,13,1,FARNSWORTH,Off you go - apparently.
3,13,1,TATE,"Easy, Leela. Just finger-roll that star to the cosmic basket."
3,13,2,LEELA,Just a few...more...hundred...thousand...miles. There!
3,13,2,TATE,Nothing but nebula!
3,13,3,LEELA,"We'll have to run some tests back on Earth, but I think we've stopped the time skips."
3,13,3,BENDER,Alright!
3,13,3,TATE,Jamming!
3,13,3,FRY,Hooray for Leela!
3,13,3,BENDER,And what better way to celebrate our success than by me showing Bubblegum the Globetrotter uniform I made myself!
3,13,3,TATE,"Let me see. Hello, lawsuit!"
3,13,3,FRY,"Leela, I want you to know I think the way you moved those stars around was really wonderful. I got you something."
3,13,3,LEELA,"Moderately-priced, domestic, non-vintage champagne? How did you know?"
3,13,3,FRY,"You deserve it. I mean, nobody ever stops to tell you what a great captain you are."
3,13,3,LEELA,"Aww, that is so true and sweet."
3,13,3,FRY,"You're smart, you're beautiful, and best of all, you'll go out with me-ee?"
3,13,3,LEELA,"Fry, please try to understand. You're a man, I'm a woman. We're just too different."
3,13,3,BENDER,"Hey, Leela. Bubblegum might let me organise a bake sale for the Globetrotter wives. Can you teach me to make cupcakes?"
3,13,3,LEELA,"Alright, but I wanna lick the beaters."
3,13,3,FRY,"I got her champagne, I opened it. What does a guy have to do?"
3,13,3,TATE,"86 the chump stuff, F-man. It's time to win Leela's heart with a big-showy, three-point romantic gesture."
3,13,3,FRY,Hmm. Maybe this is the moment to show her my real surprise.
3,13,3,LEELA,"Fry, what are you doing?"
3,13,3,TATE,Uh-oh. Time to boogie on down to the sauna!
3,13,3,FRY,Look. I've been studying how to pilot the ship. Impressed?
3,13,3,LEELA,"Yeah, actually. You're doing OK. The core reactor temperature's nominal, the blinker's off."
3,13,3,FRY,I learned how to work the gravity pump too. In case we need to move more stars. So are we dating now?
3,13,3,LEELA,"Is that what this is all about? Please, just cut it out now."
3,13,3,FRY,"Look, Leela. I know there's some perfect, amazing thing I can do to make you love me, and when I figure out what it is"
3,13,3,LEELA,"Fry, stop. I don't wanna hurt you, but there is absolutely, positively no way that you and I will ever, ever -"
3,13,3,PREACHERBOT,...Man and wife. You may kiss the bride.
3,13,3,ALBERT,Yes!
3,13,3,AMY,Woo-hoo!
3,13,3,ZOIDBERG,He looks radiant!
3,13,3,FARNSWORTH,"Ye Gods, Bubblegum, we failed. The time skips haven't stopped at all."
3,13,3,TATE,"Even in these formal shorts, I feel like a failure."
3,13,3,LEELA,"You tricked me into marrying you, didn't you?"
3,13,3,FRY,Of course not.
3,13,3,LEELA,How'd you do it? Drugs in the champagne? Hypnosis?
3,13,3,FRY,"No! Drugs are for losers and hypnosis is for losers with big, weird eyebrows. I don't know what amazing thing I did you make you love me but, whatever it was, we're married now. We've got the rest of our lives to work -"
3,13,3,WHITEY,Divorce is final.
3,13,3,FRY,What?
3,13,3,LEELA,"Well, let's divide up the china. I guess I'll take the NFC helmets and you can have the AFC helmets."
3,13,3,FRY,Fine. Break my heart again.
3,13,3,ZOIDBERG,"Don't be so hard on yourself, Fry. You lost the woman of your dreams, but you still have Zoidberg. You all still have Zoidberg."
3,13,3,FRY,How did I do it? How did I get Leela to love me? I've got to figure it out.
3,13,3,HERMES,"Maybe you're just a fantastic lover, Fry."
3,13,3,AMY,"Um, no."
3,13,3,FRY,I don't know what I'm doing.
3,13,3,BENDER,"Maybe she'd come back to you if your best friend Bender were a Globetrotter. What do you say, Bubblegum?"
3,13,3,TATE,"Hell, no."
3,13,3,FRY,"Oh, it's hopeless. I did something so great that it won Leela's heart and I'll never, ever know what it was. My life is empty."
3,13,3,ZOIDBERG,Zoidberg!
3,13,3,FARNSWORTH,No wonder we failed to stop the time skips. Diverting Chronitons is mathematically impossible. I knew I should have checked your showboating Globetrotter algebra.
3,13,3,TATE,"Man, I thought you knew that algebra was all razzmatazz. A Globetrotter always saves the good algebra for the final minutes."
3,13,3,BENDER,Vintage Bubblegum.
3,13,3,FARNSWORTH,The time skips are worse than ever now. Isolated spots are jumping by years at a time. Look.
3,13,4,KID,Stupid senior citizens. Why should we have to pay for their social security benefits?
3,13,4,OLD MAN,I deserve free money!
3,13,5,FARNSWORTH,"Well, I'm stumped. We'll have to call in the finest scientific minds in the univ -"
3,13,5,FARNSWORTH,"Perhaps we could explode the whole damned nebula. What do you think, Curly Joe?"
3,13,5,CURLY JOE,"No, man. An explosion big enough to destroy that mama would take out half the universe."
3,13,5,SWEET CLYDE,"You gotta Globetrotter that explosion up a little, Farnsy. Make it an implosion."
3,13,5,FARNSWORTH,"By God, Sweet Clyde is right. An implosion might just form a black hole that would stop more Chronitons from escaping."
3,13,5,TATE,"Whoa. Slow that brain train down, prof. We'd need some kind of doomsday device to initiate an implosion like that."
3,13,5,FARNSWORTH,"Doomsday device? Ah, now the ball's in Farnsworth's court. I suppose I could part with one and still be feared."
3,13,5,TATE,"Give me some skin, prof. I'm making you an honorary Globetrotter. In fact, everybody in this room's an honorary Globetrotter."
3,13,5,AMY,Hooray!
3,13,5,HERMES,Yes!
3,13,5,ZOIDBERG,I'm a Globetrotter!
3,13,5,BENDER,Did you just say -
3,13,5,TATE,"Too late, hot plate."
3,13,5,BENDER,"Oh, crap."
3,13,5,TATE,"We must leave now, for we are needed elsewhere. But we wish you Godspeed."
3,13,5,BENDER,"Please, please let me come with you. I can make myself taller."
3,13,5,TATE,"Bender, you can talk trash, you can handle the ball. But look in your heart and ask yourself: Are you funky enough to be a Globetrotter? Are you?"
3,13,5,BENDER,Yes.
3,13,5,TATE,Are you?
3,13,5,BENDER,"I mean, with time, my funk level could"
3,13,5,TATE,Are you?
3,13,5,BENDER,No.
3,13,5,TATE,Deal with it.
3,13,5,BENDER,Oh! No!
3,13,5,LEELA,"Careful with that doomsday device, Bender."
3,13,5,BENDER,"What does it matter? I'll never be a Globetrotter. My life, and, by extension, everyone else's, is meaningless."
3,13,5,LEELA,Roger.
3,13,6,FRY,"Leela, about the wedding. I don't know what I did to make you love me, and I don't think I tricked you into it, but maybe I did. And if I did, I'm sorry."
3,13,6,LEELA,"It's OK, Fry. You know we'll always be friends, right?"
3,13,6,FRY,Yeah. But I don't guess anything I could do will ever make you feel the same way about me that I do about you.
3,13,6,LEELA,I guess not.
3,13,6,BENDER,"Well, the doomsday device is ready. Maybe blasting this quadrant of space into a hell storm of flaming nothingness will cheer me up a little."
3,13,6,LEELA,
3,13,6,FRY,She's so great. I feel like I can almost remember the magical thing I did to make her love me. But I guess I never will.
3,13,6,BENDER,"Sorry, buddy. I too know what it's like to have a dream I'll never achieve."
3,13,6,FRY,Oh! That's how I must have done it! I moved the stars themselves to write her a love note in the sky.
3,13,6,LEELA,"Detonation in three, two, one."
3,13,6,FRY,Nooo! Did you see it? Did you see it?
3,13,6,BENDER,The explosion?
3,13,6,FRY,"No, not the explosion!"
3,13,6,LEELA,Then what?
3,13,6,FRY,Nothing.
