Season,Episode,Scene,Character,Line
3,14,6,NARRATOR [IN MOVIE],"Did you notice what went wrong in that scene? Ordinarily Billy would work hard to make money from his paper route then he'd use the money to buy dinner for Mavis, thus earning the slim chance of performing the reproductive act. But in a world where teens can date robots why should he bother? Why should anyone bother? Let's take a look at Billy's planet a year later. Where are all the football stars? And where are the biochemists? They are trapped - trapped in a soft, vice-like grip of robot lips. All civilisation was just an effort to impress the opposite sex. And sometimes the same sex. Now, let's skip forward 80 years into the future. Where is Billy?"
3,14,6,BILLY [IN MOVIE],Farewell!
3,14,6,NARRATOR [IN MOVIE],The next day Billy's planet was destroyed by aliens. Have you guessed the name of Billy's planet? It was Earth. Don't Date Robots!
3,14,6,LEELA,Did that make any impression on you Fry? Fry?
3,14,6,LIUBOT,Ooo!
3,14,6,FARNSWORTH,I knew I should have shown him Electro Gonhorrhea: The Noisy Killer.
3,14,6,BENDER,"What is the world coming to? That Fry's a sicko pervert I tell you, dating a robot. It's an atrosmacy."
3,14,6,LEELA,But Fry's our friend Bender.
3,14,6,BENDER,Aww jeez would you stifle there meatbag?
3,14,6,LEELA,You stifle Bender.
3,14,6,ZOIDBERG,Hooray! Finally you're standing up to him.
3,14,6,LEELA,Although he is completely right.
3,14,6,BENDER,We've got to stem this tidal wave of moral decay. It's time to shut down nappster.com!
3,14,6,BENDER,Who's in charge of this dump?
3,14,6,JERVIS,That'd be me. If you're an investor you can dump your money in the hole there.
3,14,6,BENDER,Listen you fat internet nerd.
3,14,6,JERVIS,Listening.
3,14,6,BENDER,Your company promotes wrong love! If you don't shut down right now the only thing wired about you will be your jaw!
3,14,6,JERVIS,You can't shut us down. The internet is about the free exchange and sale of other people's ideas. We've done nothing wrong!
3,14,6,LIU [FROM ROOM],Help! I'm being held prisoner!
3,14,6,ZOIDBERG,Someone in trouble is!
3,14,6,JERVIS,No stay out! There's a guy going for the Tetris world record in there!
3,14,7,WOMAN,Who are you?
3,14,7,CHEECH,Don't hurt us!
3,14,7,LIU,Help me! They've been holding me prisoner for 800 years!
3,14,7,ZOIDBERG,The real Lucy Liu! The one you can see a movie of in the popcorn stadium!
3,14,7,BENDER,So what's your problem?
3,14,7,LIU,Those sweaty nerds are making illegal copies of us. It hurts!
3,14,7,BENDER,Its a bluff.
3,14,7,LEELA,We can't take that chance. Move people move!
3,14,7,GEORGE MICHAEL,Please pick me up before you go go!
3,14,7,LEELA,She asked first.
3,14,8,NERD,"Uh, are you Lucy Liu?"
3,14,8,ALBRIGHTBOT,Sure!
3,14,9,JERVIS,"Oh we're doomed. They got the head, they uncovered the sign! Soon the whole world will learn we're cyber criminals! And we would have gotten away with it if it weren't for those meddling adults."
3,14,9,MAN,"We'll stop them. They like Lucy Liu, we'll give them all the Lucy Liu they can handle! Hand me that backup disk."
3,14,10,ZOIDBERG,Did you see me escaping? I was like
3,14,10,LIU,"Thanks for rescuing me, especially you Bender. Mmm, quite a masculine piece of metal aren't you?"
3,14,10,BENDER,Hey don't look at me like that. If you're thinking of crossing the line with Bender you can forget it. Bender don't bend that way.
3,14,10,LEELA,Hey look its another Lucy Liubot.
3,14,10,LIUBOT #2,I am Lucy Liu. Give me your spines.
3,14,10,ZOIDBERG,Hey what the?
3,14,10,LIUBOT #2,Take this and that and one of these.
3,14,10,LIU,Hey cut it out! I don't need this kind of publicity!
3,14,10,LEELA,Alright Liu. Time to kick your frosty well toned ass! Heyya!
3,14,10,BENDER,Then along came Bender!
3,14,10,ZOIDBERG,Looks like you're retaining water.
3,14,10,LIU,That was incredible Bender. You're like Jackie Chan before he got all doughy.
3,14,10,BENDER,Aw shucks. I wasn't afraid of that robot. I'm pretty brave when you get past my macho exterior! It's an army of Lucy Lius!
3,14,10,LIU,They're horrible!
3,14,10,LIUBOT #3,Robot Croucing Tiger.
3,14,10,LIUBOT #4,Robot Crane style!
3,14,11,ZAPP,Now that's a wave of destruction that's easy on the eyes.
3,14,11,FRY,This is the best movie I've ever seen. It has a vampire and an explosion!
3,14,11,LIUBOT,It's amazing the way you notice two things.
3,14,11,ALEX [IN MOVIE],No! Don't open that coffin! It's ticking!
3,14,11,NATALIE [IN MOVIE],I have to Alex. That coffin's not going to open itself!
3,14,11,VAMPIRE [IN MOVIE],Bleurgh!
3,14,11,LIU,Let's hide in here. It'll add to my box office gross!
3,14,11,LEELA,Fry?
3,14,11,FRY,"Aww, you guys came to watch me make out! That is so sweet. Wait a minute! Is that the head of who I think it's of?"
3,14,11,LIU,Read the jar Evelyn Wood! Dr Z?
3,14,11,LEELA,"Fry, a herd of Lucy Liu are destroying the city. Is yours acting normally?"
3,14,11,FRY,Let me see. Yep. Why do you ask?
3,14,11,ALEX [IN MOVIE],"Mr Mayor, if you want to see a real vampire look in the mirror!"
3,14,11,MAYOR [IN MOVIE],I can't! I'm a vampire!
3,14,11,ZOIDBERG,Why?
3,14,11,LEELA,And Nappster says illegal copies never hurt anybody.
3,14,11,FRY (SHOUTING),"Quick, this way!"
3,14,12,FRY,"Sorry laides, employees only."
3,14,13,LEELA,Oh no. They're forming a human pyramid...of robots.
3,14,13,BENDER,Dammit! We weren't counting on them being as smart as they are sexy!
3,14,13,LIU,A dangerous mistake to make.
3,14,13,ZOIDBERG,At least we've got food.
3,14,13,LEELA,Dr Zoidberg cut open that bag!
3,14,13,ZOIDBERG,Hooray!
3,14,13,LEELA,And don't eat it.
3,14,13,ZOIDBERG,Life was bad but now its good forever!
3,14,13,BENDER,You'll be safe in here sweetheart. Get lost Pavorotti!
3,14,13,FRY,"Lucy Liubot, if I don't survive the corn I want you to know that I love you as much as a man can love a computerised image of gorgeous celebrity. Which it turns out is a lot."
3,14,13,LIUBOT,"Oh Fry, I love you more than the moon and the stars and the poetic image number 37 not found."
3,14,13,FRY,What are you doing darling? Get down!
3,14,13,FRY,You saved us. Are you alright?
3,14,13,LIUBOT,Yes my love. I'll be just massive corn clog in port seven.
3,14,13,LIU,Are you the last copy of me?
3,14,13,LIUBOT,Yes.
3,14,13,LIU,Erase her Fry.
3,14,13,FRY,What?? No!
3,14,13,LIU,"Fry, when you downloaded her without my permission you stole my image. And in the end that's all I really have. That and the largest gold nugget in the world - one mile in diameter."
3,14,13,FRY,But I just downloaded her because I love you.
3,14,13,LIU,"If you love the real Lucy Liu and not what you've seen in movies, genre stradling lawyer shows and kiss ass articles in People magazine, you'll blank out that robot."
3,14,13,FRY,I'm sorry. Hug me Liubot.
3,14,13,LIUBOT,I'll always remember you Fry memory deleted.
3,14,13,BENDER,I know it hurts buddy. But at least you're not in a sick relationship with a robot anymore.
3,14,13,FRY,Uh huh. And I guess now maybe I can get to know the real Lucy Liu.
3,14,13,BENDER,Pft! Yeah at our wedding!
3,14,13,LIU,It's true. Bender and I are in love.
3,14,13,FRY,"But, but!"
3,14,13,BENDER,Don't be a prude Fry!
