Season,Episode,Scene,Character,Line
4,0,18,FRY,But...but won't that change history?
4,0,18,FARNSWORTH,Oh a lesson in not changing history from Mr I'm-My-Own-Grandpa! Let's get the hell out of here already! Screw history!
4,0,19,UFO! UFO!,
4,0,19,ZOIDBERG,Hey don't cut that! I need that to speak!
4,0,19,DOCTOR #2,Oh my!
4,0,19,TRUMAN,Sweet Roosevelt's ghost!
4,0,19,LEELA,Heyya! Ya! Ya!
4,0,19,FRY,"Take this Mr President, sir!"
4,0,19,ZOIDBERG,The President is gagging on my gas bladder! What an honour!
4,0,19,FARNSWORTH,Huh wha? Oh right!
4,0,20,SERGEANT (SHOUTING),Enos!
4,0,20,FRY [FROM SHIP],"He's dead, sorry."
4,0,21,FRY,Yay!
4,0,21,FARNSWORTH,Choke on that causality!
4,0,21,BENDER,1947 can kiss my shiny metal...
4,0,21,FRY,Turn around. We've gotta go back for Bender!
4,0,21,FARNSWORTH,"Impossible. The supernova timehole is closing! If we don't leave now, we'll never get back to the 31st century!"
4,0,22,FRY [FROM INSIDE],Bendeeeeer!
4,0,22,ZOIDBERG,"There, good as new!"
4,0,22,LEELA,Don't you need this one?
4,0,22,ZOIDBERG,Oh no! That's my... Gotcha!
4,0,22,FRY,"Oh, poor Bender. He must be so lonely right now. Trapped a thousand years in the past. Hey! Wait a second!"
4,0,22,LEELA,Anything?
4,0,22,FRY,No. Wait!
4,0,22,BENDER [FROM GROUND],Ow! Stupid junk!
4,0,22,FRY,He's alive! Bender. What was it like lying in that hole for a thousand years?
4,0,22,BENDER,I was enjoying it until you guys showed up.
4,0,22,FARNSWORTH,"Well, now everything is back as it was. And if history doesn't care that out degenerate friend Fry is his own grandfather, then who are we to judge?"
4,0,22,BENDER,Amen!
