Season,Episode,Scene,Character,Line
1,4,1,BENDER,"Yes, Miss Leela. Tote that space barge, lift that space pale."
1,4,1,LEELA,"Now we can't land on the surface because those robots will kill Fry and me. So we'll have to stay up here and lower you with the winch. And remember: You don't know humans, you don't work for humans, and, above all, you don't like humans."
1,4,1,BENDER,I'll try to keep that in mind!
1,4,1,LEELA,"Hmm, he seems pretty angry."
1,4,1,FRY,"Yeah, but I guess I'd be kinda angry too if I had to go to some uninhabited planet."
1,4,1,LEELA,Maybe we ought to do something nice for him.
1,4,1,LEELA,There! This oughta show that stupid robot we care about him.
1,4,1,FRY,"Ah, Bender must be done with the delivery."
1,4,1,BENDER,"I'm in trouble. They found out I work with humans and -- oh, no! Oh, no!"
1,4,1,FRY,"Oh, my God! We have to go down and rescue him."
1,4,1,LEELA,"No, we can't! They'll kill us on sight."
1,4,1,FRY,W-what are we gonna do?
1,4,1,LEELA,I don't know! I don't know! It's not an easy decision. If only I had two or three minutes to think about it.
1,4,1,LEELA,
1,4,1,FRY,"I am fully operational, captain."
1,4,1,LEELA,"We'll have to walk like robots, talk like robots and, if necessary, solve complex differential equations like robots."
1,4,1,FRY,I can sorta dance like a robot. Will that help?
1,4,1,LEELA,"Fry, first of all this is serious. And second of all:"
1,4,2,FRY,"Man, we look stupid. We should've gotten store-bought costumes."
1,4,2,LEELA,"Yeah, but there wasn't a Woolworth's in this quadrant."
1,4,3,GUARDBOT #1,Halt!
1,4,3,GUARDBOT #2,Be you robot or human?
1,4,3,LEELA,Robot...we be.
1,4,3,FRY,"Uh, yup! Just two robots out roboting it up! Eh?"
1,4,3,GUARDBOT #1,Administer the test.
1,4,3,GUARDBOT #2,"Which of the following would you most prefer? A: A puppy, B: A pretty flower from your sweetie, or C: A large properly-formatted data file?"
1,4,3,GUARDBOT #1,Choose!
1,4,3,FRY,
1,4,3,GUARDBOT #2,No. It is the bad kind of puppy.
1,4,3,LEELA,Then we'll go with that data file.
1,4,3,GUARDBOT #2,Correct.
1,4,3,GUARDBOT #1,The flower would also have been acceptable.
1,4,3,GUARDBOT #2,You may pass.
1,4,4,LEELA,"Now if you see any robots, just stay out of their way. So far, so good."
1,4,4,CONSTRUCTIONBOT,"Little to the right, there you go."
1,4,4,LEELA,Have you seen this robot?
1,4,4,CONSTRUCTIONBOT,"Sorry, can't help you. Hey, watch it! Don't drop that there! Oh!"
1,4,4,LEELA,"Come on, Fry, walk like a robot."
1,4,4,FRY,I can't. I have to go to the bathroom.
1,4,4,LEELA,Robots don't have bathrooms.
1,4,4,FRY,"Oh, right. I wonder where they smoke in high school."
1,4,4,LEELA,Listen. Just go behind those garbage cans. I'll stand guard.
1,4,4,LEELA,"Hurry up, Fry!"
1,4,4,ROBOT,Sir? Are you aware that you're leaking coolant at an alarming rate?
1,4,4,FRY,Uh...
1,4,4,ROBOT,Lemme just patch you up with some hot resin.
1,4,4,FRY,"I think the leak's stopping itself. Wait. Wait. Yeah, there we go. Wait. Yeah!"
1,4,4,ROBOT,What sort of robot turns down a free blast of searing-hot resin?
1,4,4,LEELA,I'm sorry. My friend and I have to go and perform some mindless repetitive tasks.
1,4,4,ROBOT,Sounds like a romantic evening. I won't keep you.
1,4,4,PATROL OFFICER #1,Get the humanoid.
1,4,4,PATROL OFFICER #2,Get the intruder.
1,4,4,ANNOUNCER,Intruder alert! Intruder alert!
1,4,4,LEELA,Quick! Let's duck in here!
1,4,4,ANNOUNCER,We interrupt this sound file to bring you a terrifying announcement: A non-metallic being has been sighted in the vicinity of Make Out Point.
1,4,4,RUSTY,"Say, Wendy. Your chassis is a little scuffed. Mind if I polish it for you?"
1,4,4,WENDY,"Did you here that, Rusty? It sounded like a human."
1,4,4,RUSTY,"Relax, Wendy. Humans will never come to our defenceless little town. Its perfectly safe to let our guard down -- even for a second."
1,4,4,HUMAN,I will eat and digest you all with my system of mighty organs. Behold!
1,4,4,FRY,"Wow, the 3-D's great!"
1,4,4,LEELA,Mine's not working.
1,4,4,ARMY ROBOT,"Funny, isn't it? The human was impervious to our most powerful magnetic fields, yet in the end he succumbed to a harmless sharpened stick!"
1,4,4,WENDY,I'm just glad the nightmare is over.
1,4,4,ARMY ROBOT,"It'll never be over, Wendy. Even now humans are lurking in our playgrounds, our breezeways, perhaps even...our movie theatres!"
1,4,4,FRY,God help us!
1,4,4,LEELA,
1,4,4,ROBOT #1,"So, what did you think of the movie?"
1,4,4,FRY,"Umm, too much romance, not enough human killing."
1,4,4,ROBOT #2,"Yeah, it was a real chick flick."
1,4,4,LEELA,What's that?
1,4,4,ROBOT #1,"What do you mean ""What's that?""? It's 5 o'clock: Time for the daily human hunt."
1,4,4,LEELA,Try to stay with the crowd so no one notices how crummy you look.
1,4,4,ROBOT #3,"Aww, that was uncalled for!"
1,4,4,FRY,I'm over here.
1,4,4,ROBOT #4,I heard a human was draining coolant behind garbage can 738.
1,4,4,ROBOT #5,I heard they unscrew our lug nuts at night and eat them at their human brunches.
1,4,4,ROBOT MAYOR,"Welcome to a very special human hunt. We have with us today a guest who's irrational hatred for humans makes me look like a human sympathiser! A newly-arrived refugee from Earth, lets hear it for...Bender!"
1,4,4,FRY,It's him! He's OK!
1,4,4,BENDER,Death to humans!
1,4,4,FRY,Ahh! It's good to hear his voice!
1,4,4,BENDER,"Many said I was too extreme when I first called for the annihilation of the human species, as well as some of the more cunning monkeys. But after living on Earth I can tell you that I am, if anything, too merciful!"
1,4,4,FRY,My God! He's become evil. I mean eviler!
1,4,4,BENDER,"Thank you! Thank you! And if you enjoyed that diatribe then you'll want to purchase my spoken word album, just 18.95! Act now and you'll get this Bender action figurine."
1,4,4,BENDER FIGURINE,Bite my shiny metal ass!
1,4,4,ROBOT #6,"Oh, I want one!"
1,4,4,ROBOT MAYOR,Let the hunt begin!
1,4,4,BENDER,"Now, your basic human is between three- and 25-feet tall and is made of a hairy, oily goo wrapped in a t-shirt."
1,4,4,ROBOT #1,"Is it true they bite your neck, suck your transmission fluid and then you become a human?"
1,4,4,BENDER,"Sure, why not?"
1,4,4,ROBOT MAYOR,Anything in the trap?
1,4,4,BENDER,Nothing. Today's active humans prefer a low-calorie bait.
1,4,4,ROBOT MAYOR,"Well that makes 146,000 unsuccessful hunts in a row. But I've got a good feeling about tomorrow."
1,4,4,BENDER,Wait! What's that?
1,4,4,ROBOT MAYOR,That's the old abandoned adult book store. Nothing in there except a few mouldy old shreds of robot pornography.
1,4,4,BENDER,"Hmm, sounds like a breeding ground for humans. I'd better check it out."
1,4,4,BENDER,"Oh, yeah! You're a bad girl, aren't you?"
1,4,4,FRY,Psst! Bender!
1,4,4,BENDER,Huh? Wha? You! What the hell are you doing here?
1,4,4,FRY,We've been looking for you. Last we heard you were under arrest as a human sympathiser.
1,4,4,BENDER,I was. But they let me go when I told them I killed a million billion humans.
1,4,4,LEELA,Good for you. Now let's all get back to the ship.
1,4,4,BENDER,What for?
1,4,4,FRY,We're rescuing you.
1,4,4,BENDER,I don't wanna be rescued.
1,4,4,FRY,Say what?
1,4,4,BENDER,"I love this planet. I've got wealth, fame and access to the depths of sleaze that those things bring."
1,4,4,FRY,"But, Bender, we're your friends."
1,4,4,BENDER,Friends? That activates my hilarity unit! I'm just a machine to you. You're no more friends with me than you are with the toaster or the phonograph or the electric chair.
1,4,4,FRY,That's not true.
1,4,4,BENDER,Well that's how it feels to me.
1,4,4,FRY,"Bye, Bender. I'll miss you."
1,4,4,BENDER,"Go on, get out of here before you get caught."
1,4,4,ROBOT MAYOR,"Bender, good news: Your album just went gold! What the?"
1,4,4,ROBOT #1,It's the humans!
1,4,4,ROBOT MAYOR,Bender! Do something!
1,4,4,BENDER,Uh...got you...you murderous flesh piles!
1,4,4,ROBOT MAYOR,"Your Honour, I intend to demonstrate beyond 0.5% of a doubt that these humans before us are guilty of the crime of being humans. Come to think of it, I rest my case!"
1,4,4,JUDGE,"Thank you, prosecutor. I will now consider the evidence."
1,4,4,FRY,"Hey, wait a minute! Isn't anyone going to defend us?"
1,4,4,LEELA,Yeah! I mean he might not have a case but I'm genuinely not a human.
1,4,4,ROBOT MAYOR,"Quiet, human!"
1,4,4,ROBOT BAILIFF,Uh-oh! He froze up again!
1,4,4,ROBOT MAYOR,Try control alt delete.
1,4,4,ROBOT #1,Jiggle the cord.
1,4,4,ROBOT #2,Turn him off and on.
1,4,4,ROBOT #3,Clean the gunk out of the mouse.
1,4,4,FRY,Call technical support.
1,4,4,ROBOT BAILIFF,
1,4,4,JUDGE,I find the defendants - guilty!
1,4,4,FRY,No!
1,4,4,LEELA,Look! One eye! Count them: One! Not human!
1,4,4,JUDGE,"The humans are hereby sentenced to live as robots live on Earth. They will perform tedious calculations and spot-weld automobiles, until they become obsolete and are given away to an inner-city middle school."
1,4,4,ROBOT MAYOR,"Great work, Bender! You've taught us to hate humans all over again!"
1,4,5,LEELA,Are you alright?
1,4,5,FRY,"Oh, yeah."
1,4,5,LEELA,Who are you?
1,4,5,BLUE ELDER,We are the robot elders.
1,4,5,FRY,You don't look very old.
1,4,5,BLUE ELDER,Thanks. We try to take care of ourselves.
1,4,5,LEELA,What's going on here?
1,4,5,RED ELDER,Silence! Bring in Bender.
1,4,5,BENDER,"Alright, let's make this quick, I'm due at the opening of a mini-mall. Hey! What is this?"
1,4,5,BLUE ELDER,Silence! It is time to put the humans to death.
1,4,5,FRY,But the judge already sentenced us at the trial!
1,4,5,RED ELDER,"Silence! That was just a show for the public. We are the true rulers of this planet, hand carved from meteorites by the Robot Founders over four centuries ago."
1,4,5,BLUE ELDER,Silence! Come forward Bender. You will have the honour of executing the prisoners.
1,4,5,GREEN ELDER,Silence! I concur!
1,4,5,YELLOW ELDER,Here: Use the ceremonial killer-ma-jig.
1,4,5,BENDER,"Uh, I'm a little tired right now. Would it be alright if I just gave 'em a savage beating?"
1,4,5,BLUE ELDER,No! The Elders have spoken. Show us the killing skills than have made you a media darling.
1,4,5,GREEN ELDER,Do it now! Kill them before they bring down our whole society!
1,4,5,ELDERS,Do it! Do it! Do it! Do it! Do it! Do it! Do it! Do it! Do it! Do it! Do it! Do it! Do it! Do it!
1,4,5,BENDER,"Aww! I can't kill them. Plenty of humans have mistreated robots but not these two. They're my friends. Humans are no threat to us. They're stupid, putrid cowards."
1,4,5,FRY,Damn right!
1,4,5,BENDER,"The fact is, humans are completely harmless."
1,4,5,BLUE ELDER,We're well aware of that.
1,4,5,BENDER,You are?
1,4,5,BLUE ELDER,Of course. But they're useful to us as a scapegoat to distract the public from their real problem.
1,4,5,GREEN ELDER,Like our crippling lug nut shortage.
1,4,5,ORANGE ELDER,And a corrupt government of incompetent Robot Elders.
1,4,5,YELLOW ELDER,"Duh, that's for sure."
1,4,5,BLUE ELDER,"Quiet, Jimmy."
1,4,5,BENDER,"Well, I'm glad we got all that out in the open. We'll just let ourselves out."
1,4,5,GREEN ELDER,Silence! You all know too much.
1,4,5,BLUE ELDER,"Elders: Execute function, control, shift, kill!"
1,4,5,FRY,Stop! Take one more step and I'll breathe fire on you!
1,4,5,LEELA,He'll do it. He's crazy!
1,4,5,YELLOW ELDER,Can they really breathe fire or did we make that up?
1,4,5,BLUE ELDER,"Gee, I can't remember anymore! It might just be from that stupid movie."
1,4,5,ORANGE ELDER,Was that the original or the re-make?
1,4,5,BLUE ELDER,I don't -- hey! They're getting away.
1,4,5,FRY,"So long, suckers! Uh, hello, suckers!"
1,4,5,BENDER,"Hey, hold on a second, I forgot to deliver the package."
1,4,5,ROBOT #7,Lug nuts! Precious lug nuts!
1,4,5,ROBOT #8,Hooray for the humans!
1,4,5,BENDER,"Wow, I can't believe you guys did all this for me! This is the best Robanukah ever!"
1,4,5,FRY,We wanted to show you that we really do respect your robot heritage.
1,4,5,BENDER,"Aww, thanks! You do know that I made Robanukah up to get out of work, right?"
1,4,5,LEELA,Of course.
1,4,5,FRY,But that doesn't make it any less meaningful.
1,4,5,BENDER,"In that case, let the dancing begin! Hey, you guys are good. How the hell do you do that?"
