Season,Episode,Scene,Character,Line
2,19,1,NARRATOR,Interesting stuff. Stay tuned for more Tales Of Interest!
2,19,1,FARNSWORTH,"Well, Leela, care to give the What-If machine a whirl?"
2,19,1,LEELA,"Maybe later. I-I mean, I don't know what to ask about."
2,19,1,HERMES,"Come on, woman! Just pick something."
2,19,1,FRY,"Yeah, be more impulsive. Like this."
2,19,1,BENDER,"Go, man! Go!"
2,19,1,LEELA,"I can be really impulsive. It just takes me a while. Alright, Professor! Let's do it. Make that machine show me what would happen if I was a little more impulsive. Just a little. Not too much."
2,19,1,LEELA,"Hey, you guys. Look what I bought on a wild impulse: New boots. They're like my old ones but with a crazy green stripe. Woo! Never know what I'm gonna do next!"
2,19,1,FARNSWORTH,"Leela, could you come in here for a moment. I have something important to tell you."
2,19,1,FARNSWORTH,"I can't live forever and I need an heir. Someone to spend my vast riches and take care of my man-eating anteaters when I'm gone. The others simply aren't level-headed enough. They're too impulsive. Not like you. Not like old, predictable, dull-as-dishwater Leela."
2,19,1,LEELA,Hello? New boots!
2,19,1,FARNSWORTH,"That's why I've made you my sole heir. The day I die, you'll be a very wealthy woman. Oh, my, yes. Incredibly wealthy. The day I die. Because you're so unimpulsive."
2,19,1,LEELA,Yah!
2,19,1,LEELA,"Oh, God! What have I done?"
2,19,1,,"Farnsworth I just told you, you've killed me!"
2,19,1,LEELA,
2,19,2,ZOIDBERG,"Alright, so you're nonchalant. Quit rubbing our noses in it."
2,19,2,HERMES,Sweet giant anteater of Saint Anita! The Professor's been eaten by giant anteaters!
2,19,2,ZOIDBERG,What?
2,19,2,HERMES,"If y'ask me, it's mighty suspicious! I'm gonna call the police ... right after I flush some things."
2,19,2,ZOIDBERG,Police? Bah! Nosy meddlers! It so happens I have mail order degrees in Murderology and Murderonomy. Zoidberg is afoot!
2,19,2,HERMES,"Perhaps the Professor's files can clear things up. ""Citation for public nudity"", ""Conspiracy to commit public nudity"". Aha! A new will! Naming ... ... you as his sole heir."
2,19,2,LEELA,That doesn't prove I killed him.
2,19,2,HERMES,It's a video will. It shows you killing him.
2,19,3,LEELA,Hi-yah!
2,19,3,ZOIDBERG,"Alright, anteater number one, who are you protecting? Is it anteater number two? Don't stick your tongue out at me. I need a name! What? How do you spell that?"
2,19,3,HERMES,What are you hacking off? Is it my torso? It is! My precious torso!
2,19,3,,"ZoidbergL Hermes, quiet! I'm deducing things."
2,19,4,BENDER,Whatya got? Disposal trouble?
2,19,4,LEELA,No! Everything's just--
2,19,4,BENDER,"Sure is shocking about the Professor, huh?. And now Hermes is mysteriously missing. Anyhow, it doesn't affect me, Bender. Hey, what's this? Hermes' dreadlocks? And his arm? Leela, I'm shocked. Food goes in the disposal, hair and flesh go in the trash!"
2,19,4,LEELA,"I'm sorry, I couldn't stop-- W-Wait. Don't you care that I murdered Hermes?"
2,19,4,BENDER,"Not even a little. There's nothing wrong with murder, just so long as you let Bender wet his beak."
2,19,4,LEELA,You're blackmailing me?
2,19,4,BENDER,"""Blackmail"" is such an ugly word. I prefer ""extortion"". The ""X"" makes it sound cool. Please, honey, I'm made of metal. Like you're really gonna hurt me with a-- Hey! What are you doing with that microwave?"
2,19,4,LEELA,
2,19,4,AMY,"Wow! Sporty go-cart, Leela! So hip and sexy. Not like you at all."
2,19,4,LEELA,Do you have any gum?
2,19,4,AMY,No.
2,19,4,ZOIDBERG,"Ah, the gang's all here."
2,19,4,LEELA,Who are you?
2,19,4,SCRUFFY,"Scruffy, the janitor."
2,19,4,LEELA,I've never seen you before.
2,19,4,SCRUFFY,I've never seen you before neither.
2,19,4,ZOIDBERG,"Quiet, please. I've called you all here to the parlour to watch as I gradually solve the crime. One of the people in this room ... is a big murderer! You see, the killer left one fatal clue: This boot print on the Professor's lab coat."
2,19,4,LEELA,"Uh, couldn't be me. I never wear boots. See?"
2,19,4,FRY,Ew! What smells like boot feet?
2,19,4,CUBERT,This is preposterous. Obviously the murderer is--
2,19,4,ZOIDBERG,"My next clue came at 4.15, when the clock stopped. And another came two hours later at 4.15, when I discovered the murdered body of Amy's dead, deceased corpse."
2,19,4,SCRUFFY,"Scruffy knows who killed them people. In Scruffy's opinion, it were--"
2,19,4,ZOIDBERG,"So, it's just as I suspected all along. The crime is unsolvable! A letter from Bender, my good friend. Dear Dr. Jerkberg, if you're reading this, I'm already dead. The person who killed me was ... was-- My God! It can't be! The murderer, it was--"
2,19,4,FRY,"I'm bored. You're boring, Zoidberg. I'm gonna go watch TV."
2,19,4,LEELA,Could you get the lights on your way out?
2,19,4,FRY,Whatcha eating?
2,19,4,LEELA,Lobster. Want some?
2,19,4,FRY,"Sure. Y'know, I think I finally figured out what's behind all these mysterious deaths."
2,19,4,LEELA,Really?
2,19,4,FRY,Was Planet Express built on an Indian graveyard?
2,19,4,LEELA,No.
2,19,4,FRY,No?
2,19,4,LEELA,No!
2,19,4,FRY,Then ... then ... it was you!
2,19,4,LEELA,I don't know what came over me. I killed one person on impulse. Then I had to kill another. And another.
2,19,4,FRY,"Well, that covers the first three killings."
2,19,4,LEELA,"And now, to make sure you won't talk, I'm gonna have to do something really impulsive!"
2,19,4,LEELA,"So, Fry, what do you think of the impulsive new me?"
2,19,4,FRY,I like it!
2,19,4,LEELA,Good. Now let me just get the lights.
2,19,4,FRY,I really like it!
2,19,4,FARNSWORTH,Who else has a question for the What-If machine? Scruffy? Fry?
2,19,4,FRY,"Um, I have a question. What if Bender was really giant?"
2,19,4,LEELA,You idiot! We already saw that.
2,19,4,FRY,I know. I liked it. I wanna see it again.
2,19,4,FARNSWORTH,We're not seeing it again! Ask something less stupid.
2,19,4,FRY,"Oh, alright. How 'bout this? What if I never fell into that freezer-doodle and came to the future-jiggy?"
2,19,4,FARNSWORTH,"That question is less stupid, though you asked it in a profoundly stupid way. What would happen if Fry never came to the future?"
2,19,5,FRY,"Hello? Pizza delivery for ... Icy Wiener?! Aw, crud! Here's to another lousy Millennium! Ow! I should have left you floating in the toilet!"
2,19,5,LEELA,What is it?
2,19,5,FARNSWORTH,It appears that the very fabric of space-time has ripped.
2,19,5,BENDER,"Hey, look! An ugly scared guy! Boo!"
2,19,5,FRY,Who are you monsters? Is one of you Icy Wiener?
2,19,5,ZOIDBERG,"If that's his pizza, then I'm icy whatever!"
2,19,5,FRY,"You believe me about the monsters, right, Mr. Panucci?"
2,19,5,PANUCCI,"There's only three real monsters, kid: Dracula, Blacula and Son of Kong. Now quit picking your nose and knead that dough! Hey! The usual, Professor Hawking?"
2,19,5,HAWKING,No. Today I'd like something good.
2,19,5,PANUCCI,"Hawking, you're alright! I'll make you the usual!"
2,19,5,FRY,Hey! Stephen Hawking! Aren't you that physicist that invented gravity?
2,19,5,HAWKING,Sure. Why not?
2,19,5,FRY,"Let me ask you something: Has anyone ever discovered a hole in nothing with monsters in it? 'Cause if I'm the first, I want them to call it ""a Fry Hole""."
2,19,5,HAWKING,There is nothing to be concerned about. I must go. There is much to do.
2,19,5,PANUCCI,"Hey, Hawking! Your pizza's ready."
2,19,5,HAWKING,Toss it in the garbage!
2,19,5,HAWKING,There he is. Seize him.
2,19,5,FRY,Who said that? Hey! What the--? Ooh! Ow! Ow!
2,19,5,FRY,Who are you people?
2,19,5,GORE,I'm Al Gore. And these are my Vice Presidential Action Rangers; A group of top nerds whose sole duty it is to prevent disruptions in the space-time continuum.
2,19,5,FRY,I thought your duty was to cast the tie-breaking vote in the Senate.
2,19,5,GORE,"That, and protect the space-time continuum. Read the constitution!"
2,19,5,FRY,Hmm. So I guess you'll wanna see my Fry Hole.
2,19,5,GORE,"very much so. But first, meet the Action Rangers. You already know Stephen Hawking. Also with us are Nichelle Nichols, a.k.a. Commander Uhura."
2,19,5,NICHOLS,Incoming transmission from MCI one rate department. It sounds like a limited-time offer.
2,19,5,GORE,"Tell them I'm in the tub! To my left you'll recognise Gary Gygax, inventor of Dungeons & Dragons."
2,19,5,GYGAX,Greetings! It's a ... ... pleasure to meet you!
2,19,5,GORE,"And our summer intern, Deep Blue. The world's foremost chess-playing computer."
2,19,5,DEEP BLUE,Bishop to knight 4.
2,19,5,GORE,"Not all missions can be solved with chess, Deep Blue. Someday you'll understand that."
2,19,5,FRY,"Where am I, anyway?"
2,19,5,NICHOLS,You're travelling in a specially-equipped terrestrial transport module.
2,19,5,GYGAX,A school bus!
2,19,5,FRY,So what do you nerds want?
2,19,5,NICHOLS,It's about that rip in space-time that you saw.
2,19,5,HAWKING,"I call it a ""Hawking Hole""."
2,19,5,FRY,No fair! I saw it first!
2,19,5,HAWKING,Who is The Journal Of Quantum Physics going to believe?
2,19,5,GYGAX,"Mr. Fry, the time disruption indicates that some of that was supposed to happen but didn't, due to a quantum fluctuation."
2,19,5,NICHOLS,That's why we had to beat you with tennis rackets.
2,19,5,GORE,"If we don't go back there and make the event happen, the entire universe will be destroyed! And as an environmentalist, I'm against that."
2,19,6,FRY,So then my chair tilted back and I almost fell into this freezer thingy.
2,19,6,HAWKING,"I call it a ""Hawking Chamber""."
2,19,6,FRY,"But instead of falling in and getting frozen, I missed and wanged my head."
2,19,6,GORE,Well it's obvious what should have happened: That wang to the head should have killed you.
2,19,6,FRY,"Uh, what?"
2,19,6,NICHOLS,Let's finish the job.
2,19,6,GORE,No! Wait! There must be a peaceful--
2,19,6,HAWKING,Hold him down.
2,19,6,DEEP BLUE,Check.
2,19,6,FRY,Ow! Ow! Ow! Ow!
2,19,6,NICHOLS,Something's wrong. Murder isn't working and that's all we're good at.
2,19,6,GYGAX,Let's try something else. Maybe we should--
2,19,6,GORE,Put the dice away before I take them away.
2,19,6,NICHOLS,Wait. I'm getting an idea. What if Fry was supposed to get frozen?
2,19,6,HAWKING,Yes. Shove him in the tube. It was my idea.
2,19,6,BENDER,"Hey, there he is again. And he brought nerds! Take this!"
2,19,6,GORE,"Get in the tube, dummy! We only have a few seconds before the universe is destroyed."
2,19,6,FRY,Alright. But I need a weapon to fight off drunken robots when I wake up.
2,19,6,GYGAX,Here. Take my plus-one mace.
2,19,6,FRY,
2,19,6,GORE,You fool! You foolish fool!
2,19,6,FRY,Eh? What's the worst thing that can happen?
2,19,7,HAWKING,Great. The entire universe was destroyed.
2,19,7,FRY,Destroyed? Then where are we now?
2,19,7,GORE,I don't know. But I can darn well tell you where we're not: The universe.
2,19,7,NICHOLS,Eternity with nerds. It's the Pasadena Star Trek convention all over again.
2,19,7,GYGAX,Anyone wanna play Dungeons & Dragons for the next quadrillion years?
2,19,7,FRY,Sure.
2,19,7,HAWKING,I guess.
2,19,7,DEEP BLUE,Pawn to rook 8.
2,19,7,GORE,I'm a 10th-level Vice President!
2,19,7,FARNSWORTH,"That story was preposterous. Stephen Hawking in a pizzeria! This thing isn't worth the gold it's made of. Anyway, the fing-longer seems to be arousing success."
2,19,7,FRY,Good work.
2,19,7,LEELA,Congratulations!
2,19,7,AMY,"Right on, Professor!"
2,19,7,FARNSWORTH,So that's what things would be like if I'd invented the fing-longer. A man can dream though. A man can dream.
