Season,Episode,Scene,Character,Line
4,11,4,MELLLVAR,"My button has broken. The trivia contest has ended. I-I now have a surprise. You will perform a fan script, written by the ultimate Trek fan."
4,11,4,FRY,You have my fan script?
4,11,4,MELLLVAR,I meant me! Melllvar is the ultimate fan!
4,11,4,FRY,"Oh, I was confused because the scoreboard says something different."
4,11,4,MELLLVAR,"Trivia contest over! Take your scripts! We have limited rehearsal time. Now, I didn't make enough copies of the script so George and Walter will have to share."
4,11,4,LEELA,"Uh, you probably don't want us to see you rehearsing, or it'll give away the ending."
4,11,4,MELLLVAR,That's right! The ending must not be ruined.
4,11,4,LEELA,We'll go wait in the ship.
4,11,4,OK.,
4,11,4,FRY,Not 'til I get my 600 quatloos!
4,11,4,FRY,This is wrong. We shouldn't have abandoned them there.
4,11,4,BENDER,"I dunno, I'm feeling pretty good about it."
4,11,4,LEELA,"I didn't wanna leave them either, Fry, but what are we supposed to do?"
4,11,4,FRY,"Well, usually on the show someone would come up with a complicated plan then explain it with a simple analogy."
4,11,4,LEELA,"Hmm. If we can re-route engine power through the primary weapons and reconfigure them to Melllvar's frequency, that should overload his electro-quantum structure."
4,11,4,BENDER,Like putting too much air in a balloon!
4,11,4,FRY,Of course! It's so simple!
4,11,4,SHATNER,"Alas, my ship, whom I love like a woman, is .. .disabled. Oh, Lord!"
4,11,4,NIMOY,"Fascinating, captain, and logical too. Yet we need some help."
4,11,4,TAKEI,"Look, captain, Melllvar will help us."
4,11,4,KOENIG,"Keptin, I wope he will welp our ... vessel."
4,11,4,MELLLVAR,Wessel! You're not acting hard enough!
4,11,4,NIMOY,"Melllvar, you have to respect your actors. When I directed Star Trek IV I got a magnificent performance out of Bill because I respected him so much."
4,11,4,SHATNER,"And when I directed Star Trek V I got a magnificent performance out of me, because I respected me so much!"
4,11,4,BENDER,
4,11,5,LEELA,Fire!
4,11,6,NICHOLS,"My, what a handsome energy creature you are. I love you. Hey, you wrote it!"
4,11,7,LEELA,Its not working! He's drawing straight from our weapons.
4,11,7,FRY,Like a balloon and ... something bad happens.
4,11,10,BENDER,Yup!
4,11,10,LEELA,"So, uh, how's rehearsal going?"
4,11,10,MELLLVAR,"Lousy. Here I've been admiring a bunch of actors while you, a crew of genuine space heroes, risked your lives to save them."
4,11,10,NIMOY,Hey! We've done heroic things too.
4,11,10,NICHOLS,Yeah! In the third season I kissed Shatner!
4,11,10,MELLLVAR,Silence! My whole world has turned upside-down. I have but one option.
4,11,10,KOENIG,Keep them and let us go?
4,11,10,MELLLVAR,No! To determine who is more worthy of my fanatical devotion I shall pit you together against each other in armed combat ... To the death!
4,11,10,BENDER,Where'd you get an idiotic idea like that?
4,11,10,MELLLVAR,"Episodes 19, 46, 56 and 77."
4,11,10,FRY,"Great list. Except, you forgot episode"
4,11,10,MELLLVAR,I was getting to that one!
4,11,10,ZAPP,So Melllvar ordered a battle to the death. I assume no one survived.
4,11,10,LEELA,Can we get on with this? My foot's getting tired!
4,11,10,MELLLVAR,"This will be your standard battle to the death. The only weapons: Whatever you can find. But I warn you, do nothing until I have signalled the start of combat. OK, start."
4,11,10,KOENIG,I don't have much experience at fighting-- Except with you guys.
4,11,10,SHATNER,I have an idea. Wasn't there an episode where I threw my shoe at the enemy?
4,11,10,NIMOY,You mean Doohan?
4,11,10,SHATNER,"Whoever it was, I did it like this."
4,11,10,TAKEI,Ow!
4,11,10,SHATNER,My foot's cold!
4,11,10,LEELA,"There, we can make these into spears."
4,11,10,FRY,And we can tie these caterpillars together to make bow strings for bows and arrows.
4,11,10,BENDER,And we can use this machine gun to shoot them! Yee-haw! That was fun!
4,11,10,NICHOLS,What if I distract them with my famous fan dance?
4,11,10,SHATNER,"Oh, that's good, good, good, good. And then, George, you give them a karate chop!"
4,11,10,TAKEI,I find that offensive. Just because I'm of Japanese ancestry you assume I know karate. Have I ever led you to believe I've studied karate?
4,11,10,SHATNER,"Well, no, but you never talk about yourself."
4,11,10,TAKEI,Maybe if you showed a little interest.
4,11,10,FRY,"Well, here goes nothing."
4,11,10,NICHOLS,"Hello, boys!"
4,11,10,BENDER,Whoa!
4,11,10,TAKEI,Hi-yah!
4,11,10,SHATNER,There's no right way to hit a woman.
4,11,10,LEELA,Then do it the wrong way.
4,11,10,SHATNER,Fine. Yah!
4,11,10,LEELA,Is that all you've got? Hi-yah!
4,11,10,SHATNER,See you in h--
4,11,10,BENDER,"Come on, Walter!"
4,11,10,NIMOY,Take that!
4,11,10,FRY,It hurts!
4,11,10,NIMOY,Let's see if this actually works! Hm. Ow! Ow! Ow!
4,11,10,KOENIG,My face!
4,11,10,TAKEI,Ow! My face too!
4,11,10,SHATNER,May I? Oh!
4,11,10,MELLLVAR,Excellent! Excellent!
4,11,10,SHATNER,"Leela, please. This is exactly what Melllvar wants. We're just pawns in his diabolical game of checkers. Can't we resolve our differences some other way?"
4,11,10,MELLLVAR'S MOTHER,Melllvar! Dinner time!
4,11,10,MELLLVAR,"Aw, but Mom, I'm playing with my collectables!"
4,11,10,MELLLVAR'S MOTHER,Now!
4,11,10,FRY,"All this time we thought he was a powerful super-being, yet he was just a child."
4,11,10,MELLLVARS'S MOTHER,"He's not a child, he's 34!"
4,11,10,BENDER,"Alright, Koenig, I've wanted to do this for years!"
4,11,10,FRY,"Bender, wait! This is our chance to escape, before Melllvar comes back. But we all need to work together."
4,11,10,SHATNER,I love you so much!
4,11,10,NIMOY,Hello?
4,11,10,FRY,We've decided to work together.
4,11,10,NIMOY,"Uh, so did they."
4,11,10,SHATNER,"Now, how do we escape?"
4,11,10,LEELA,We can't use our ship; We have life support but the engines are wrecked.
4,11,10,TAKEI,Ironic Because our engines work but our life support systems don't.
4,11,10,LEELA,"Hey, if your engines work--"
4,11,10,TAKEI,And your life support systems work--
4,11,10,FRY,"Stop! You're just goin' around in circles! Think, Fry, think! Everyone's depending on you."
4,11,11,LEELA,"We're too heavy. You guys need to lose some weight, fast!"
4,11,13,FRY,"Look, Leonard, we're light enough to keep the tapes! Isn't that great?"
4,11,13,NIMOY,I'm living in a gefilte fish jar.
4,11,13,FRY,We did it!
4,11,14,FRY,Melllvar's got a spaceship!
4,11,14,MELLLVAR,"Yes, in mint condition. And you made me take it out of the package!"
4,11,15,LEELA,The Nimbus! We're saved!
4,11,15,ZAPP,You're under arrest. Prepare to be boarded.
4,11,15,ZAPP,"So I boarded you, eh. What happened next?"
4,11,15,LEELA,"You started this stupid court martial. Now if you don't mind, we're still fighting Melllvar!"
4,11,17,LEELA,One more hit and we're done for!
4,11,17,TAKEI,"Let's take 'em out with us. Do you guys have a self-destruct code? Like ""destruct sequence 1-A, 2-B, 3--"""
4,11,17,BENDER,"Thanks a lot, Takei, now everybody knows!"
4,11,17,MELLLVAR,"If I can't have the original cast of Star Trek, no one will! Prepare to die!"
4,11,17,FRY,"Wait! If they mean that much to you, why do you wanna kill them?"
4,11,17,MELLLVAR,Because I ... I ... I dunno what I'd do without them.
4,11,17,FRY,"Melllvar, you can't let a TV show be your whole life. You can do anything you want. Look at Walter Koenig: After Star Trek, he became an actor."
4,11,17,KOENIG,"Not just an actor, but a well-rounded person, with my own friends and credit cards and keys."
4,11,17,MELLLVAR,"Well, I guess I could move out of my parents' basement ... maybe get a temp job."
4,11,17,FRY,"Whoa, whoa! One step at a time."
4,11,17,MELLLVAR,"I thank you, Fry. You know, you and I are of a kind. In a different reality I could have called you ""friend""."
4,11,17,FRY,"Episode 10, Balance Of Terror."
4,11,17,MELLLVAR,"More like episode nine, loser! In your face! Victory is mine!"
4,11,18,SHATNER,"I wonder, my friends, was he really such an evil energy gas?"
4,11,18,NICHOLS,He did give us eternal youth.
4,11,18,KOENIG,24-hour Laundromat.
4,11,18,TAKEI,"A full assortment of rum, both spiced and regular."
4,11,18,NIMOY,"Truly, it was a paradise."
4,11,18,FRY,And all you had to put up with was one really annoying Star Trek fan.
4,11,18,SHATNER,Let's get the hell outta here!
