Season,Episode,Scene,Character,Line
5,0,0,FARNSWORTH,Yes there's no safer occupation than mining. Especially when you're on a snowball whipping through space at a million miles an hour! Safe!
5,0,0,BENDER,Deploying ice drill.
5,0,0,FRY,"Wow! That ice dispenser's so big, the ice crushes you! Yakov Smirnov said it!"
5,0,0,LEELA,No he didn't.
5,0,0,BENDER,Activating ice drill.
5,0,0,FRY,Oh my God! It's out of ice! Like some outer space Motel 6!
5,0,0,LEELA,Completely out of ice?
5,0,0,BENDER,This could mean the end of the bana daquiri as we know it...also life.
5,0,0,LINDA [ON TV],"With Halley's Comet out of ice, Earth is experiencing the devastating effects of sudden intense global warming."
5,0,0,MORBO [ON TV],Morbo is pleased but sticky. The scorching heat has melted the polar ice caps causing floods of biblical proportions.
5,0,0,GAY SAILOR [ON TV],They called me crazy for building this ark.
5,0,0,MAN [ON TV],"You are crazy, you built it with same sex animal couples!"
5,0,0,GAY SAILOR [ON TV],Hey! There are parts of the Bible I like and parts I don't like.
5,0,0,MORBO [ON TV],Direct your attention now to the African turtles seen here migrating to cooler homes in Holland.
5,0,0,BENDER (CRYING),That poor turtle!
5,0,0,FRY,Bender? Are you crying?
5,0,0,BENDER (CRYING),Uh no! Never!
5,0,0,MORBO [ON TV],Morbo wishes these storward nomads peace among the Dutch tulips!
5,0,0,LINDA [ON TV],I'm sure those windmills will keep them cool.
5,0,0,BENDER,"Well everybody, I just saved a turtle, what have you done with your lives?"
5,0,0,HERMES,You went all the way to Holland already?
5,0,0,LEELA,Bender a turtle isn't yourself. Why do you care about it?
5,0,0,BENDER,Because I also care deeply of things that remind me of myself. Like poor little Shelly here.
5,0,0,HERMES,What could you possibly have in common with this walking soup mix?
5,0,0,BENDER,"For one thing, we both have a tough outer shell. But lead a rich, inner life. Also...well you know..."
5,0,0,LEELA,"You're both alcoholic, whore-mongering, chain smoking gamblers?"
5,0,0,BENDER,No! Its just...neither of us can get up when we get knocked on our back.
5,0,0,FRY,What? I've seen you get up off your back tons of times.
5,0,0,BENDER,Those times I was slightly on my side.
5,0,0,HERMES,Interesting. Maybe we should test this erectile disfunction of yours Bender.
5,0,0,BENDER,"Uh, that's not necessary, really! I think I hear my factory recalling me."
5,0,0,BENDER,Oh! That's what I get for sharing my vulnerability with you people.
5,0,0,VAN,"Calling all scientists, calling all scientists. Be advised there will be a worldwide conference on global warming in Kyoto, Japan."
5,0,0,MAN,I've got a degree in homeopathic medicine!
5,0,0,VAN,You've got a degree in baloney!
5,0,0,AMY,"Professor Farnsworth, you're a scientist!"
5,0,0,FARNSWORTH,"Forget it, I'm not going! I have my reasons! Shut up all of you!"
5,0,0,HERMES,"Strange. You haven't acted suspicious since I found those ""ape bones"" in the basement."
5,0,0,FARNSWORTH,My hip hurts! I'm in the middle of cooking a turkey! I have warranty cards to fill out! I'm not just making excuses! Alright I'll go!
5,0,0,CROWD,Oh God I can't believe it! I love you!
5,0,0,RIVERS,Oh oh! It's Hubert Farnsworth! He's looking fab in a standard white lab coat and dark slacks! His wristwatch is Casio.
5,0,1,VAN,"Thank you all for coming! It is my pleasure to introduce the host of the Kyoto Global Warming Convention, the inventor of the environment and First Emperor of the Moon - Al Gore!"
5,0,1,GORE,I have ridden the mighty Moon Worm.
5,0,1,FRY,Good for him!
5,0,1,GORE,"My fellow Earthicans, as I discuss in my book, Earth In The Balance and the much more popular Harry Potter And The Balance Of Earth we need to defend our planet against pollution. As well as dark wizards."
5,0,1,DARK WIZARD,Sure! Blame the wizards!
5,0,1,GORE,That's why I'm offering a bag of Moon Saphires to the scientist who can solve this problem once and for all. Lovely aren't they?
5,0,1,DARK WIZARD,Sapphires? With those I could open the Gate Of Kerash!
5,0,1,GORE,First up is Professor Ogden Wernstrom.
5,0,1,FARNSWORTH,Wernstrom!
5,0,1,WERNSTROM,Ahem. Ladies and Gentlemen. I have placed in orbit a giant mirror that will reflect 40% of the sun's rays. Thus cooling Earth. Observe.
5,0,3,WERNSTROM,Problem solved.
5,0,5,MAN,"Ooo, that's a little bright."
5,0,6,GORE,"Alright, What else we got?"
5,0,6,FRY,"Professor, you're a Professor. You must have some ideas."
5,0,6,FARNSWORTH,Absolutely not! I won't speak! I've got nothing to hide!
5,0,6,GORE,Our next speaker is -
5,0,6,FARNSWORTH,I demand the floor!
5,0,6,GORE,"Yes, it's your turn to speak."
5,0,6,FARNSWORTH,"Well nuts to me. I'm taking the stage! I know the source of the greenhouse gases. But in my shame I've kept it secret for 75 long years. Ohhh, it haunts my memory still."
5,0,6,FRY,"Professor no, don't do it!"
5,0,6,FARNSWORTH,Don't do what? Don't use this memory ray so I can remember what happened back then?
5,0,6,PROTOTYPE,Oh dear. Might I favour master with a tender kiss on the forehead?
5,0,6,FARNSWORTH,"Oh dear, I've failed again."
5,0,6,PROTOTYPE,"Oh dear, oh dear, oh dear."
5,0,6,FARNSWORTH,"Ooo, ouch, stop!"
5,0,6,MOM,What was that?
5,0,6,FARNSWORTH,A flaming burp.
5,0,6,MOM,Does it always do that?
5,0,6,FARNSWORTH,Its not always a burp. We still have one problem though. This robot will never meet emission standards.
5,0,6,MOM,Crap spackle! We'll just call it a sport utility robot and classify it as a light truck!
5,0,6,FARNSWORTH,Well...I suppose the environment can take one more for the team.
5,0,6,MOM,Take me now you stud!
5,0,6,FARNSWORTH,Oh this is all my fault!
5,0,6,FRY,That's awful Professor. Especially the making out part.
5,0,6,GORE,"Yeah, I didn't need to hear that."
5,0,6,FARNSWORTH,All modern robots descend from my original smog blasting designs. And that's the cause of global warming today.
5,0,6,WERNSTROM,"Uh, so the robots are to blame. As I suspected. We are left with only one possible course of action. Grim though it be."
5,0,6,BENDER,I got a good feeling about this!
5,0,6,WERNSTROM,"We must immediately and permanently shut down, dismantle and destroy all robots!"
5,0,6,BENDER,No!
5,0,6,FARNSWORTH,"Wait, surely there's a better -"
5,0,6,VAN,The conference is over.
5,0,6,GORE,"I must go now, to help collect cans on Jupiter. Peace out ya'll!"
5,0,6,AUDIENCE (CHANTING),Destroy all robots! Destroy all robots!
5,0,6,AMY,Poor Bender.
5,0,6,FRY,Be brave my friend.
5,0,6,LEELA,Come on. You've got to come out of your chest sometime. Would you do it for a Bender snack?
5,0,6,FRY,Ah ha!
5,0,6,LEELA,Gotcha!
5,0,6,BENDER [FROM INSIDE],Let me go! I don't even want the stupid beer! Yes! You tried to trick me into coming out of my chest. But who has the beer now? I've got mail.
5,0,6,AMY,"Ooo, it's a party. Apparently."
5,0,6,NIXON [IN CARD],Do you like to party? To boogie down? Well I'm throwing an all night beach raver for my robot pals. It all goes down Saturday on the isolated Galapogas Islands where there will be no escape - from the fun! All robots must attend!
5,0,6,ZOIDBERG,"Strange. Why would Nixon, an awkward, uncomfortabble man suddenly throw a party? One of the most social events imaginable. It's a trap is why! They're going to deactivate all the robots! I don't hear any gasping."
5,0,6,LEELA,We all figured that out.
5,0,6,ZOIDBERG,Ohh!
5,0,6,BENDER,"Well, I'm off."
5,0,6,FRY,Wait. We could hide you! We'll pile fruit on you and claim you're a bowl.
5,0,6,BENDER,No. I'm going to the party.
5,0,6,FRY,I won't let you.
5,0,6,BENDER,"Fry, as you know, there are lots of things I'm willing to kill for. Jewels, vengence, Father O'Mally's weedwhacker. But at long last I've found something I'm willing to die for. This mindless turtle."
5,0,6,FRY,"Bender, this world isn't good enough for you."
5,0,6,BENDER,Not even close. Goodbye everybody. Don't touch my stuff after I'm dead! It's booby trapped.
5,0,6,BENDER,Poor guy. Maybe you'd feel better if I had a drink. Crummy kegg it's completely ta - Oh you're a robot.
5,0,6,KEGG,Don't stop!
5,0,6,BENDER,Ew!
5,0,6,NIXON,"Attention happenin' robots. Who's got what it takes to party with Nixon? You fellas enjoy yourselves for the next two hours. And be sure not to leave the island, uh for at least two hours! I'm going out to pick up some smokes. Uh really good smokes! Two hours. OK headless body of Agnoo, lets blow this joint!"
5,0,6,BENDER,"Nah, I'm not really in the -"
5,0,6,WERNSTROM,Per your orders I have modified my mirror to fire a colossal electromagnetic pulse at the Galapogas. Every robot will be instantly and painfully terminated. Now for your part of the bargain.
5,0,6,NIXON,"Oh, very well. Agnoo, you belong to Wernstrom now."
5,0,6,BENDER,I have to say goodbye now. There ain't not turtles where daddy's a-going. Don't tell anybody but Nixon's about to shut all robots off and -
5,0,6,MIC,What??
5,0,6,ROBOT #1 (SHOUTING),We're gonna die!
5,0,6,ROBOT #2 (SHOUTING),Nixon's not bringing the smokes!
5,0,6,BENDER,"Shut up and pay attention to me! Bender. Look, I love life and its pleasures as much as anyone here, except perhaps you Hedonismbot. But we need to be shut off! Especially you Hendonismbot!"
5,0,6,HEDONISMBOT,I apologise for nothing!
5,0,6,BENDER,We pollute too much. We're destroying the world and killing the turtles.
5,0,6,PREACHERBOT,To hell with the turtles!
5,0,6,BENDER,No one insults the turtles!
5,0,6,PREACHERBOT,Oh mercy.
5,0,6,HEDONISMBOT,Let the games begin!
5,0,6,FARNSWORTH,Everyone listen!
5,0,6,PREACHERBOT,Aw damn!
5,0,6,FARNSWORTH,I've devised a way to save you and to stop global warming at the same time! Granted you're all blasting out greenhouse gases.
5,0,6,BENDER,You're one to talk!
5,0,6,FARNSWORTH,"But we can use those very gases to save the planet. If you all vent your exhaust directly upward in one burst it should thrust the Earth further from the sun, thus cooling it. By my calculations we'll need the full force of every last robot. So quickly, everyone point your exhaust vents straight upwards. Now vent! Vent like the wind! Harder! Harder!"
5,0,6,FRY,Why isn't this working?!
5,0,6,LEELA,Some lazy or polite robot is holding it in.
5,0,6,BENDER,Help! Help!!
5,0,8,FARNSWORTH,A billion robot lives are about to be extinguished! Oh the Jedi's are going to feel this one!
5,0,8,BENDER,"I'm sorry buddy. At least we'll die on our backs, helpless. Huh? What the hell are you doing? Hey are you trying to make me look bad? Ah ha! I'm even greater than I thought I was! And now to fullfill my destiny."
5,0,8,NIXON,Fire!! What the??
5,0,8,WERNSTROM,We missed.
5,0,8,NIXON,"Professor, for saving the Earth and foiling me, I proudly, yet angrily, present you with Earth's new highest honour: The Polluting Medal Of Pollution."
5,0,8,FARNSWORTH,Thank you. I deserve this!
5,0,8,BENDER,Hey Professor! Now that the Earth's orbit is further from the sun won't that make the year longer?
5,0,8,FARNSWORTH,Why yes! One week longer to be exact.
5,0,8,NIXON,In that case I hereby declare it Robot Party Week!
