Season,Episode,Scene,Character,Line
3,8,6,BENDER,"Yeah, uh, good luck with that."
3,8,7,LEELA,Now you stay away from those puffin twins.
3,8,7,WATERFALL SR,Good way to avoid frostbite folks: Put your hands between your buttocks. That's nature's pocket.
3,8,7,LEELA,Uh...I think I'll go check on Bender.
3,8,7,WATERFALL SR,Watch that he doesn't pick your pocket.
3,8,8,BENDER,"Ah, can't beat fresh squeezed!"
3,8,8,LEELA,"Bender, can you at least pretend you're being punished? And clean the black parts too."
3,8,8,SMITTY,Are they black with white feathers or white with black feathers?
3,8,8,URL,"It don't matter baby, they're all beautiful!"
3,8,8,BENDER,"Yo, screws, more Tegrin over here? Oh ho, what's this?"
3,8,8,URL,"Aww man, he got away!"
3,8,8,SMITTY,I guess this is why chief says no hugging.
3,8,8,WATERFALL SR,"Good work everyone. I suggest you all go get some sleep. Me, well I'm gonna stay up all night singing songs about penguins in a fine piercing tenor."
3,8,8,LEELA,Has anyone seen Bender? Bender? Here robot robot robot.
3,8,8,LEELA,"Hey, why weren't you Kong donkeys outside cleaning up?"
3,8,8,ZOIDBERG,They sent us inside for doing an unsatisfactory job. And eating penguin eggs.
3,8,8,FRY,"You ate most of them. So, where's Captain Bender? Off catastrophising some other planet?"
3,8,8,ZOIDBERG,"Dammit Fry! He may have done wrong, but he's still your captain."
3,8,8,LEELA,I'm worried about him. He didn't come back with the group.
3,8,8,FRY,He didn't?
3,8,8,LEELA,No. And with windchill it's 20 degrees below absolute zero. I'd better go find him.
3,8,8,FRY,"Wait. Let me. Bender and I have our disagreements, but we're still friends and I'm gonna show him what that means. To the ship."
3,8,8,LEELA,Why don't you just walk? He was only about 20 yards from here.
3,8,8,FRY,"Madam, I am in command now."
3,8,8,ZOIDBERG,Such a man. I'd follow him to hell and back I would.
3,8,8,BENDER,What the? What's this water made of? Ice? Forget this!
3,8,8,PENGUIN #1,Full of fish?
3,8,8,BENDER,Not entirely.
3,8,8,PENGUIN #1,Then let's fish.
3,8,8,ZOIDBERG,"Captain, I don't think we're on Pluto any longer. In fact, we may have left space as we know it."
3,8,8,FRY,Then where are we? You said you knew how to navigate.
3,8,8,ZOIDBERG,Stop yelling at me!
3,8,8,WATERFALL SR,"Folks it's worse than we thought. Seems dark matter is nature's sex drug. It's like a perverted trail mix of penguin estrogen, penguin Viagra and Spanish penguin fly. Why, it's making them ultra-fertile."
3,8,8,LEELA,How ultra?
3,8,8,WATERFALL SR,Well your garden variety penguin lays one egg a year. Since the spill our penguins have been laying six eggs every 15 minutes. Also the eggs hatch in only 12 hours. Also the males are laying eggs.
3,8,8,DOCTOR,This man is over-gasped.
3,8,8,WATERFALL SR,If the birds keep multiplying soon there'll be too many to count. Before long they'll exhaust their food supply and starve to death.
3,8,8,LEELA,"Oh if only we hadn't flown penguins to Pluto and dumped oil on them, this might never have happened. Can't we stop them from multiplying?"
3,8,8,WATERFALL SR,Yes I reckon it is our responsibility. And thankfully we have a plan.
3,8,8,LEELA,What is it? We'll do anything.
3,8,8,WATERFALL SR,Everyone grab your guns. I declare penguin hunting season officially open.
3,8,9,LEELA,You can't shoot penguins. Isn't there some way to prevent them from breeding?
3,8,9,WATERFALL SR,Cold showers don't work on Antarctic creatures. Now surely you agree that a quick semi-painless death is a darn sight better than weeks of starvation.
3,8,9,LEELA,"Well...I suppose...but...I mean...I joined Penguins Unlimited to love penguins, not to hunt them."
3,8,9,WATERFALL SR,This time the two are one and the same! Now are you with us or are you gonna let innocent penguins suffer?
3,8,9,LEELA,Oh God it's inhuman! It's like Hong Kong! I'll do it!
3,8,9,WATERFALL SR,That's a good old fashioned gun. Simple point-and-click interface. Rifle check!
3,8,9,HUNTER #1,Oh yeah!
3,8,9,HUNTER #2,Wee doggy!
3,8,9,LEELA,"Hey, you're enjoying this."
3,8,9,WATERFALL SR,"Look nobody enjoys shooting penguins. But if you have to shoot penguins, well you might as well enjoy it."
3,8,9,LEELA,I'm sorry but if it's fun in any way it's not environmentalism.
3,8,9,WATERFALL SR,Oh really? How 'bout blowing up dams?
3,8,9,LEELA,Yeah...that is fun.
3,8,9,WATERFALL SR,Let's conservate!
3,8,9,ZOIDBERG,It's been an honour to serve under you sir!
3,8,9,LEELA,"Alright, this is for their own good. Don't leave orphans. Gotta kill entire families. But they're so cute. No! You can do this. It's just like murdering a little butler. I...I can't look. Oh no! What have I done? Oh you poor little guy! I'm so sorry I - Bender? What's going on? Were you hiding out with these little guys?"
3,8,9,BENDER,Of course not. Filthy ice rats. Scat! Shoo! Gah! What are you doing? Get away!
3,8,9,LEELA,"Aww, they love you!"
3,8,9,BENDER,"Well I don't love them. Aww! I don't know why but when I look down at their little faces, it makes me wanna puke! In a good way!"
3,8,9,PENGUINS,Stand still. It's our only hope.
3,8,9,BENDER,That's Puffin talk. Now follow me!
3,8,9,LEELA,"Stop! Stop shooting! It's me, Leela."
3,8,9,HUNTER #2,Sorry.
3,8,9,WATERFALL SR,Why aren't you firing randomly into those birds little lady? Don't you wanna help 'em?
3,8,9,LEELA,Not this way.
3,8,9,WATERFALL SR,What? Why you're not a tree-hugging kook at all!
3,8,9,LEELA,"Look, I don't know if shooting penguins will help the environment or not. But I do know that the decision shouldn't be in the hands of people who just wanna kill for fun."
3,8,9,WATERFALL SR,"Leela, you may just be farming some free-range truth there. On the other hand we just made up 200 pounds of batter for penguin tempura. OK boys, it's them or us!"
3,8,9,LEELA,No!
3,8,9,WATERFALL SR,Hey where'd they - ?
3,8,9,BENDER,Attack!
3,8,9,HUNTER #1,Whoa!
3,8,9,HUNTER #2,Ow!
3,8,9,BENDER,We will fight them on the beaches! We will fight them on the glaciers!
3,8,9,WATERFALL SR,Make sure they use every part of my body!
3,8,9,OLD MAN WATERFALL,I'll avenge your death son!
3,8,9,LEELA,They used to be such peaceful birds. I suppose this was your doing.
3,8,9,BENDER,"Yep. It's like I taught 'em. If it ain't black and white - peck scratch and bite! Now to take off my tuxedo. Guys, it's me! Your lovable dictator! Uh-oh!"
3,8,9,LEELA,"Oh, if only we had a toboggan."
3,8,9,BENDER,Faster! Faster!
3,8,9,LEELA,Phew!
3,8,9,BENDER,Oh phew! Oh right they can swim. It's all coming back to me now.
3,8,9,LEELA,It's Fry!
3,8,9,BENDER,Wiggles?
3,8,9,LEELA,"Well, at least it'll help reduce their population."
3,8,9,BENDER,"Yeah, life is hilariously cruel. Permission to come aboard Wiggles?"
3,8,9,FRY,Granted. We can't take off without our captain.
3,8,9,BENDER,"Oh, and bring my toboggan."
3,8,9,FRY,"So Leela, were you able to help the penguins?"
3,8,9,LEELA,Well sure. I mean...not really...I mean...nature will work itself out. It can't screw things up any worse than we did trying to fix things right?
3,8,9,FRY,I 'unno.
3,8,9,BENDER,"Ah, quit your worrying. Thanks to my shining influence those stupid birds'll do just fine."
