Season,Episode,Scene,Character,Line
2,3,8,BENDER,I can't see what's happening. Are we boned?
2,3,8,LEELA,"Yeah, we're boned."
2,3,8,FRY,I can't stop eating this delicious ooze. But I'm not gonna let you die.
2,3,8,LEELA,Hurry!
2,3,8,BENDER,What's happening? Just in time!
2,3,8,FRY,Nooo! I could fit if I didn't have these damn arms!
2,3,8,LEELA,We're close to the exit. I can smell those filthy orange guys.
2,3,8,SLURMS,Stop right there!
2,3,8,BENDER,Slurms MacKenzie?
2,3,8,SLURMS,Shh! I want you to take me with you.
2,3,8,FRY,Say what?
2,3,8,SLURMS,I'm partied out. All I want is to stay home and rent videos and watch them with a few friends. Is that so much to ask?
2,3,8,BENDER,Forget it pal. It says on this bottle-cap you have to party with us.
2,3,8,SLURMS,"Alright, when we get to Earth. But please don't invite too many people, I wanna keep it small."
2,3,8,BENDER,"No can do, Slurms!"
2,3,8,SLURMS,This way!
2,3,8,LEELA,She's gaining on us.
2,3,8,SLURMS,"Go on without me, I'll hold her off."
2,3,8,FRY,But she'll crush you like a worm ... crushing a smaller worm.
2,3,8,SLURMS,It's alright. I'm so tired of partying. So very tired. I'll save you the only way I know how: By partying! Babes.
2,3,8,DIXIE,"Yes, Mr. MacKenzie?"
2,3,8,SLURMS,"You've served me well these 40 years, but this time I've got to party alone."
2,3,8,BABE,But--
2,3,8,SLURMS,There'll be other parties for you. Now go. Go!
2,3,8,BENDER,"Party on, Slurms!"
2,3,8,SLURMS,"Party on, contest winners. Party on."
2,3,8,SLURM QUEEN,No! We're ruined! They know our disgusting secret!
2,3,9,FARNSWORTH,"Commissioner, my crew has made a horrific discovery: It seems that Slurm is produced in a colossal worm hiney!"
2,3,9,COMMISSIONER,"Hmm, ""hiney"", you say? Why, with your testimony we'll finally be able to outlaw this insidious Slurm."
2,3,9,FRY,"Outlaw Slurm? Uh, don't pay any attention to him sir ..."
2,3,10,FRY,... Grandpa's making up crazy stories again.
2,3,10,FARNSWORTH,"I'm not your grandpa, you're my uncle! From the year 2000!"
2,3,11,COMMISSIONER,
2,3,11,FRY,"Ah, I just wish Slurms MacKenzie were here to enjoy this with me."
2,3,11,BENDER,"Yeah, that Slurms sure loved to party. Whattya say we all party one last time for him?"
2,3,11,LEELA,For Slurms!
2,3,11,AMY,For Slurms!
2,3,11,BENDER,For Slurms!
2,3,11,FARNSWORTH,For Slurms!
2,3,11,FRY,For Slurms!
2,3,11,ZOIDBERG,Whammy-wazzle!
2,3,11,BENDER,"Hey, that's not that bad."
2,3,11,FRY,Mmm!
