Season,Episode,Scene,Character,Line
1,7,0,FARNSWORTH,"Oh, dear, I'll have to invent something new in the next ten minutes. Perhaps some sort of death clock."
1,7,0,LEELA,"Uh, Professor...?"
1,7,0,POPEIL,"Our last presentation comes from our oldest member, Professor Hubert Farnsworth. Professor?"
1,7,0,FARNSWORTH,"Just a second, just a second."
1,7,0,WERNSTROM,"Pencils down, prune-face."
1,7,0,FARNSWORTH,"Uh, yes, here I am, OK, now, hello there. Now, we all know telescopes allow us to see distant objects. But what if we want to smell distant objects? Well now we can! Thanks to my new invention...the Smellescope."
1,7,0,MAN,"Oh, I say!"
1,7,0,FARNSWORTH,"The odour travels past this coffee stain here, around the olive pit and into this cigar burn. And this appears to be a, doodle of myself as a cowboy. But the Smellescope is brilliant, I tell you! Think of the astronomical odours you'll smell thanks to me. Oh, my!"
1,7,0,WERNSTROM,"I've waited a hundred years for this, Farnsworth. I give your invention the worst grade imaginable: An A-minus-minus."
1,7,0,POPEIL,"And now for the presentation of the award. Listen, folks, I'm practically giving this prize away to Dr. Wernstrom, for his fish thingy."
1,7,0,FARNSWORTH,Perhaps 149 is just too old to be a scientist.
1,7,0,BENDER,Yep!
1,7,0,FRY,"No, Professor, don't give up. There were plenty of times in my century when I was gonna give up but I never did. Never! Hey, are you even listening to me? Oh, I give up!"
1,7,0,FARNSWORTH,"By God, you're right! I'm going to build that Smellescope!"
1,7,0,FARNSWORTH,Eureka!
1,7,0,FRY,Did you build the Smellescope?
1,7,0,FARNSWORTH,"No, I remembered that I'd built one last year. Go ahead. Try it. You'll find that every heavenly body has its own particular scent. Here, I'll point it at Jupiter."
1,7,0,FRY,Smells like strawberries.
1,7,0,FARNSWORTH,Exactly! And now Saturn.
1,7,0,FRY,"Pine needles. Oh, man, this is great! Hey, as long as you don't make me smell Uranus."
1,7,0,LEELA,I don't get it.
1,7,0,FARNSWORTH,"I'm sorry, Fry, but astronomers renamed Uranus in 2620 to end that stupid joke once and for all."
1,7,0,FRY,Oh. What's it called now?
1,7,0,FARNSWORTH,"Urectum. Here, let me locate it for you."
1,7,0,FRY,"No, no, I think I'll just smell around a bit over here! Hmm. Hmm."
1,7,0,FARNSWORTH,"What is it? Oh, jeez! Oh, man! Remarkable! A stench so foul is right off the funk-o-meter. I dare say Fry may have discovered the smelliest object in the known universe."
1,7,0,BENDER,"Ooh, ooh, name it after me!"
1,7,0,LEELA,I think it's moving.
1,7,0,FARNSWORTH,"Hmm, perhaps the computer can calculate its trajectory. My God! Whatever it is it's headed straight for us. With enough force to reduce this entire city to a stinky crater. We have less than 72 hours."
1,7,0,BENDER,"Well, lets get looting!"
1,7,0,FRY,So this thing's gonna destroy the whole city? What the heck is it?
1,7,0,FARNSWORTH,Ah! Just as I thought. The answer lies in this movie I found on the Internet.
1,7,0,NARRATOR,"New York City: the year 2000. The most wasteful society in the history of the galaxy and it was running out of places to empty its never-ending output of garbage. The landfills were full. New Jersey was full. And so, under cover of darkness, the city put its garbage out to sea on the world's largest barge. The repulsive barge circled the oceans for 50 years but no country would accept it. Not even that really filthy one. You know the one I mean. Finally, in 2052, the city used its mob connections to obtain a rocket and launch the garbage into outer space. Some experts claim the ball might return to Earth someday, but their concerns were dismissed as ""depressing""."
1,7,0,FRY,Wow! You got that off the Internet? In my day the Internet was only used to download pornography.
1,7,0,FARNSWORTH,Actually that's still true.
1,7,0,FEMALE SCIENTIST,"Now that the garbage is in space, doctor, perhaps you can help me with my sexual inhibitions."
1,7,0,MALE SCIENTIST,With gusto!
1,7,0,FARNSWORTH,"So that's the situation. Due to the short-sightedness of Old New York, New New York is going to be destroyed by a giant ball of garbage."
1,7,0,LEELA,"Fry, what the hell were you people thinking back then? How could you just throw your garbage away?"
1,7,0,FRY,"Hey, hey, gimmie a break! What do you do with it?"
1,7,0,LEELA,We recycle everything. Robots are made from old beer cans.
1,7,0,BENDER,Yeah! And this beer can is made outta old robots.
1,7,0,LEELA,And that sandwich you're eating is made of old discarded sandwiches. Nothing just gets thrown away.
1,7,0,FRY,The future is disgusting.
1,7,0,LEELA,Typical 20th century attitude.
1,7,0,FRY,"Hey! You have no right to criticise the 20th century. We gave the world the lightbulb, the steamboat and the cotton gin."
1,7,0,LEELA,Those things are all from the 19th century.
1,7,0,FRY,"Yeah, well, they probably just copied us."
1,7,0,FARNSWORTH,Please! There's no time for this now. This is an emergency. We must warn the mayor.
1,7,0,POOPENMEYER,"Garbage ball, huh? That sounds serious."
1,7,0,FARNSWORTH,"Very serious, Mayor Poopenmeyer."
1,7,0,POOPENMEYER,I gotta be sure this isn't another scientific fraud like global warming or second-hand smoke. Send in my science advisor.
1,7,0,FARNSWORTH,Wernstrom!
1,7,0,WERNSTROM,"Well, well, well! Come to present your latest napkin, Professor?"
1,7,0,FARNSWORTH,"No, I'm here because a giant trash ball is heading straight for us. Smell for yourself."
1,7,0,POOPENMEYER,Hey! Holy jeez!
1,7,0,WERNSTROM,"That smell could be anything; A faulty stench coil, some cheese on the lens, who knows?"
1,7,0,WOMAN,"Mr. Mayor, we just got this transmission from Neptune."
1,7,0,MAN,Giant...garbage ball.....passed close by...horrible stench......
1,7,0,WOMAN,"The transmission cuts out there, sir. No, I, guess it keeps going."
1,7,0,WOMAN,There we go.
1,7,0,POOPENMEYER,My God! The senile old man is right.
1,7,0,WERNSTROM,Do you mean him or me?
1,7,0,POOPENMEYER,Him!
1,7,0,LINDA,"Next, New New York in crisis. Morbo?"
1,7,0,MORBO,"Thanks, human female. Puny Earthlings were shocked today to learn that a ball of garbage will destroy their pathetic city of New New York."
1,7,0,LINDA,Makes me glad we live here in Los Angeles.
1,7,0,MORBO,Morbo agrees!
1,7,0,LEELA,Can't we just shoot a missile at it?
1,7,0,MILITARY MAN,We've simulated that on a supercomputer but the ball is just too damn gooey. A missile would go right through it.
1,7,0,FARNSWORTH,But suppose we send a crew to plant an explosive precisely on the fault line betwen this mass of coffee grounds and this deposit of America Online floppy disks.
1,7,0,MILITARY MAN,"In theory, it could work."
1,7,0,WERNSTROM,"Uh, in theory, perhaps. But you'll never find a crew willing to take on a mission so suicidal-y dangerous."
1,7,0,BENDER,"Oh, crap!"
1,7,0,FARNSWORTH,"Now, you'll only have one chance to destroy the ball. After that, it will be so close to Earth that blowing it up would cause garbage to rain over the entire planet, killing billions."
1,7,0,BENDER,"Oh, boo-hoo!"
1,7,0,FARNSWORTH,"Now here's the bomb I've prepared. Once you activate it, you'll have 25 minutes to get away."
1,7,0,LEELA,That's all? But --
1,7,0,FARNSWORTH,"Now, now, there'll be plenty of time to discuss your objections when and if you return."
1,7,0,LEELA,Odour at magnitude 8. Magnitude 12. Magnitude 31. We're breaking up. Turn on the anti-smell device.
1,7,0,FRY,"Hmm, sporty!"
1,7,0,FRY,Wow!
1,7,0,LEELA,Look at all this filth.
1,7,0,FRY,It's not filth. It's a glorious monument to the achievements of the 20th century. Look! A real Beanie Baby. Oh! A Mr. Spock collector's plate! Some Bart Simpson dolls!
1,7,0,DOLL,Eat my shorts!
1,7,0,BENDER,
1,7,0,LEELA,"Fry, this stuff was garbage when it was new. Let's blow it up already!"
1,7,0,FRY,This junk isn't garbage! I can dig in any random pile and find something great.
1,7,0,FRY,"Alright, let's get to work."
1,7,0,LEELA,"Let's see. If that's Hypodermic Ridge then the bomb must go right here. Get ready to run. We've got 25 minutes. Uh, 15 minutes. 5 minutes. 6h minutes?"
1,7,0,BENDER,There's your problem. The Professor put the counter on upside-down.
1,7,0,LEELA,"That idiot! It wasn't set for 25 minutes, it was set for 52 seconds."
1,7,0,FRY,We're gonna die! Right?
1,7,0,BENDER,Right!
1,7,0,BENDER,It's gonna blow!
1,7,0,LEELA,"Hey, watch it! You'll put somebody's eye out!"
1,7,0,BENDER,
1,7,0,FRY,We're saved!
1,7,0,LEELA,"Yeah, but this garbage ball's unstoppable now. New New York is done for."
1,7,0,LINDA,"All in all, this is one day Mittens the kitten won't soon forget!"
1,7,0,MORBO,"Kittens give Morbo gas. In lighter news, the city of New New York is doomed. Blame rests with known human Professor Hubert Farnsworth and his tiny, inferior brain."
1,7,0,FARNSWORTH,"Oh, how could I have put that bomb timer on upside-down? I could swear I followed the manual precisely. I'm a dried up husk of a scientist. This is all my fault."
1,7,0,FRY,"No, it's my fault too. I'm sure I threw out more than my share of that trash up there. Also, one month my toilet broke and it just went straight in the garbage can. Leela was right. The people of the 20th century were idiotic slobs. Especially me."
1,7,0,POOPENMEYER,Enough! You all failed miserably. It's time to put a real scientist in charge.
1,7,0,FARNSWORTH,Wernstrom!
1,7,0,WERNSTROM,The very same.
1,7,0,POOPENMEYER,"Dr. Wernstrom, can you save my city?"
1,7,0,WERNSTROM,Of course. But it'll cost you. First I'll need tenure.
1,7,0,POOPENMEYER,Done.
1,7,0,WERNSTROM,And a big research grant.
1,7,0,POOPENMEYER,You got it.
1,7,0,WERNSTROM,"Also, access to a lab and five graduate students, at least three of them Chinese."
1,7,0,POOPENMEYER,"Um, alright done. What's your plan?"
1,7,0,WERNSTROM,"What plan? I'm set for life! Au revoir, suckers!"
1,7,0,LEELA,That rat! Do something!
1,7,0,POOPENMEYER,"I wish I could but, he's got tenure!"
1,7,1,POOPENMEYER,"It's time to take action. Stephanie, cancel the maid for today. Have her come tomorrow. Well, I'm out of ideas. Anyone?"
1,7,1,FARNSWORTH,"Wait! If we could build an object the exact size, density and consistency of the garbage ball, it might just knock the ball away without smashing it to bits."
1,7,1,LEELA,But where can we find a substance the exact density and consistency as garbage?
1,7,1,FARNSWORTH,"Alas, I don't know."
1,7,1,FRY,"Uh, what about garbage?"
1,7,1,FARNSWORTH,Good Lord! A second ball of garbage! That just might work!
1,7,1,POOPENMEYER,But garbage isn't something you just find lying in the streets of Manhattan. This city's been garbage-free for 500 years!
1,7,1,FRY,Then it's time to make some more.
1,7,1,POOPENMEYER,Make garbage? But how?
1,7,1,FRY,Stand back and watch the master! This Slurm can. Now it's garbage. These papers. Garbage. This picture of your wife. Pure garbage. Now you try it.
1,7,1,POOPENMEYER,"By God, I think the boy's got something. Come on, everyone! The fate of the city is at stake!"
1,7,1,FRY,"Good! Don't finish that cruller, throw it away Bender. Drink that beer and drop the bottle on the ground. Very nice."
1,7,1,POOPENMEYER,Get that robot some more beer! We've trashed this room but that's just the start. We've got to get Fry's message to the people.
1,7,1,FRY,People of New New York. Take a lesson from the 20th century. Stop all this pain-in-the-ass recycling and throw your garbage on the floor.
1,7,1,FRY,Go ahead. Just chuck it any old place like I used to. Your city is counting on you.
1,7,2,FARNSWORTH,"If my calculations are correct, this garbage ball will knock the other garbage ball directly into the sun."
1,7,2,WERNSTROM,"And if my calculations are correct, we're all going to die horribly."
1,7,2,POOPENMEYER,"Alright, places everyone. Prepare for launch."
1,7,2,FARNSWORTH,"Five, four, three, two, three, four, five, six..."
1,7,2,LEELA,Just fire the damn thing.
1,7,2,FRY,Oops!
1,7,2,,"[In space, the new garbage ball hits the old one and knocks it away from the Earth. It slingshots around several planets and flies into the sun."
1,7,2,FARNSWORTH,Burning garbage!
1,7,2,FRY,It worked!
1,7,2,POOPENMEYER,"And so, on behalf of the entire city, I thank you, Professor Farnsworth. I now present you with the Academy prize, which we confiscated from Dr. Wernstrom after it became apparent that he was a jackass."
1,7,2,FARNSWORTH,"Yes! In your face, Wernstrom!"
1,7,2,WERNSTROM,"I'll get you, Farnsworth. Even if it takes me another hundred years."
1,7,2,POOPENMEYER,"And, Fry, we owe you a tremendous debt as well. If not for your 20th century garbage-making skills, we'd all be buried under 20th century garbage."
1,7,2,LEELA,"Should we really be celebrating? I mean, what if the second garbage ball returns to Earth like the first one did?"
1,7,2,FRY,Who cares? That won't be for hundreds of years.
1,7,2,FARNSWORTH,Exactly! It's none of our concern.
1,7,2,FRY,That's the 20th century spirit!
