Season,Episode,Scene,Character,Line
2,17,1,GILLMAN,"Hell, no. I am Fishy Joe! I've got a fast-food franchise on every planet in the known universe. Uh, except McPluto."
2,17,1,BENDER,"Hey, Fishy. I've been meaning to write you about your in-store kiddie parks. The slides won't support an adult robot."
2,17,1,GILLMAN,"Good point, not interested. But these Popplers, these are great. How much you sell 'em for?"
2,17,1,FRY,A dollar a dozen.
2,17,1,GILLMAN,You'll never make money that way. You supply 'em to me and I'll sell 'em for two bucks a dozen at my restaurants. I'll even pay you a dollar a dozen.
2,17,1,BENDER,Yes! I'm gonna be rich. You too but it's hard to get excited about that.
2,17,1,FRY,How do we sign?
2,17,1,FRY AND BENDER,Pop a Poppler in your mouth
2,17,1,,When you come to Fishy Joe's What they're made of is a mystery Where they come from no-one knows
2,17,1,,You can pick 'em You can lick 'em You can chew 'em You can stick 'em If you promise not to sue us You can shove one up your nose.
2,17,1,ZOIDBERG,I can't pay.
2,17,1,WOMAN,"Move it, man. Come on!"
2,17,2,FRY,Leela! That's the second billboard you've crashed into this week!
2,17,2,LEELA,Sorry. I was distracted by those protesters outside our building.
2,17,2,HIPPIE #1,Disgusting!
2,17,2,HIPPIE #2,You should be ashamed!
2,17,2,FARNSWORTH,"Hey! Unless this is a nude love-in, get the hell off my property!"
2,17,2,WATERFALL JR.,"You can't own property, man!"
2,17,2,FARNSWORTH,"I can, but that's because I'm not a penniless hippie."
2,17,2,LEELA,What do you people want?
2,17,2,WATERFALL JR.,We're with Mankind for Ethical Animal Treatment. Popplers are living creatures. You gotta stop harvesting them for food!
2,17,2,BENDER,Or what?
2,17,2,WATERFALL JR.,Or we'll boycott Fishy Joe's.
2,17,2,LEELA,"You're vegetarians, who cares what you do?"
2,17,2,WATERFALL JR.,Shut up.
2,17,2,LEELA,Animals eat other animals. It's nature.
2,17,2,WATERFALL JR.,"No, it isn't. We taught a lion to eat tofu. The point is, you shouldn't eat things that feel pain."
2,17,2,BENDER,
2,17,2,LEELA,I'll go get some more bricks.
2,17,3,LEELA,"Fry, I wish you'd throw out these week-old Popplers. They're getting big and scaly. Ooh, there's one left."
2,17,3,POPPLER,Mama!
2,17,3,LEELA,Stop! Stop eating Popplers!
2,17,3,AMY,Why?
2,17,3,BENDER,My booze!
2,17,3,LEELA,Popplers are intelligent. This one called me mama.
2,17,3,ZOIDBERG,Congratulations. I assume Amy is the father.
2,17,3,BENDER,"Popplers can't talk. Leela must be hallucinating from not eating enough Popplers. Here, eat some now."
2,17,3,LEELA,No!
2,17,3,BENDER,"I said ""eat""! Come on, mange!"
2,17,3,LEELA,"Sorry, babies."
2,17,3,AMY,"Leela, maybe you should lie down."
2,17,3,ZOIDBERG,"Yes, listen to the father."
2,17,3,LEELA,"I'm telling you, it spoke to me. Come on, little Poppler, say ""mama""."
2,17,3,FRY,"Look, Leela, even if you heard one talk, that doesn't mean it's intelligent. I mean, parrots talk and we eat them, right?"
2,17,3,BENDER,Yeah. Maybe it just learned to talk as a parlour trick. Like Fry.
2,17,3,FRY,Like Fry! Like Fry!
2,17,3,FARNSWORTH,"There's one way, and only one way, to determine if an animal is intelligent. Dissect its brain!"
2,17,3,POPPLER,"No, mama. Stop grandpa!"
2,17,3,FARNSWORTH,Enough chit-chat. Restrain the specimen!
2,17,3,MAN,"Mmm, good."
2,17,3,WOMAN,Give me some of that special sauce.
2,17,4,LEELA,Stop eating Popplers! They can talk!
2,17,4,MAN,Don't stop to talk! Eat Popplers!
2,17,4,LEELA,"Hey, cut it out!"
2,17,4,MAN,"Take a coupon, cut it out! Ow! Ow!"
2,17,4,FRY,"People, I won't let you enter. Popplers are as intelligent as you or me."
2,17,4,SMARTLY-DRESSED MAN,You maybe!
2,17,4,BENDER,"Hear me, hear me! Stop eating Popplers! Stop eating them with honey mustard sauce......stop eating them with tangy sweet and sour sauce. Stop eating the new fiesta Poppler salad. Stop taking advantage of the money-saving 12-pack. Stop enjoying Popplers on the patio, in the car, or on the boat. Wherever good times are had! Ow!"
2,17,4,LINDA,"Tonight on Datenight: Popplers. Eating them. Is it alright to? We have with us the CEO of Fishy Joe's, Mr. ""Fishy"" Joseph Gillman......Noted anti-eating activist, Free Waterfall Jr......And the discoverer of Popplers, Captain Turanga Leela."
2,17,4,FRY,Turanga?
2,17,4,AMY,"That's her name, Philip."
2,17,4,BENDER,Philip?
2,17,4,LINDA,"Fishy Joe, is it wrong to eat intelligent animals?"
2,17,4,GILLMAN,"Absolutely not, Linda. I don't think anyone's here to make that claim."
2,17,4,LEELA,I am.
2,17,4,WATERFALL JR.,Me too.
2,17,4,GILLMAN,Listen...
2,17,4,WATERFALL JR.,Shut up...
2,17,4,GILLMAN,...we're talking about a snack...
2,17,4,WATERFALL JR.,...shut up...
2,17,4,GILLMAN,...that's low in fat...
2,17,4,WATERFALL JR.,...shut up.
2,17,4,GILLMAN,...and high in profit.
2,17,4,WATERFALL JR.,"You're crazy, man. He is crazy."
2,17,4,GILLMAN,There's not even any strong evidence that these Popplers are intelligent.
2,17,4,WATERFALL JR.,Shut up shut up shut up shut up shut up...
2,17,4,LEELA,That's not true. I have one right here that can talk.
2,17,4,WATERFALL JR.,...shut up...
2,17,4,LEELA,"Come on, say ""mama""."
2,17,4,POPPLER,Ca-ca!
2,17,4,LINDA,
2,17,4,LEELA,"Look, I'm saying eating meat is wrong..."
2,17,4,WATERFALL JR.,Shut up.
2,17,4,LEELA,I don't think anyone's here to make that claim.
2,17,4,WATERFALL JR.,I am.
2,17,4,LEELA,But eating an intelligent animal is different.
2,17,4,WATERFALL JR.,Shut up shut up shut up shut up shut up...
2,17,4,GILLMAN,"Oh, don't force your tired philosophy on us. I mean, the only reason we don't eat people is because it tastes lousy."
2,17,4,WATERFALL JR.,"You're all nuts. Shut up, let me talk."
2,17,4,LINDA,"You shut up, please."
2,17,4,WATERFALL JR.,"No, you shut up, please."
2,17,4,GILLMAN,Popplers are no smarter than any other animal I've served. And that includes cats.
2,17,4,POPPLER,"Ca-ca head. Mean, old ca-ca head."
2,17,4,GILLMAN,"Sir, I'm making a point. If these gutter-mouthed creatures are so smart, why don't they defend themselves, eh?"
2,17,4,LEELA,Stop it!
2,17,4,WATERFALL JR.,I call murder on that.
2,17,4,GILLMAN,"Look, I'm willing to grant that it's murder. The real issue is: Who's gonna stop me?"
2,17,6,LINDA,"We seem to be experiencing technical difficulties. And, crap like I've never seen!"
2,17,6,LRRR,"People of Earth, I am Lrrr of the planet Omicron Persei 8. Turn down that TV, Nd-Nd."
2,17,6,FARNSWORTH,"Dear Lord, they're back!"
2,17,6,AMY,We're doomed!
2,17,6,HERMES,Dooomed!
2,17,6,BENDER,Doooo...!
2,17,6,LRRR,"Now then, the creatures you call ""Popplers"" come from a nursery planet in our sector"
2,17,6,ND-ND,You monsters have been eating our babies!
2,17,7,LEELA,Eck!
2,17,7,ND-ND,"We demand justice. As you ate our children, so shall you be eaten by us!"
2,17,7,LRRR,"We will begin with the firemen, then the math teachers, and so on in that fashion until everyone is eaten. Transmission over! Well, that went OK. I tell you, when you know you can't scratch, that's when you really have to, huh? Oh, yeah, oh, that feels a lot better. What? It's still on?"
2,17,7,ZAPP,"As chief negotiator, I speak for all of Earth when I mourn the regrettable loss of the Omicronian young. We share your pain. Mmm. If we could undo the damage... These would be great with quack-a-mole."
2,17,7,LRRR,Stop eating our young! And it's pronounced guacamole!
2,17,7,ZAPP,"Alright, I'm putting them away. Now, uh, what is it you want?"
2,17,7,LRRR,We demand - We demand to eat one human for each Omicronian that was eaten.
2,17,7,ZAPP,Fair enough. How many is that?
2,17,7,KIF,"198 billion, sir."
2,17,7,LRRR,"Very well. You will provide us with 198 billion humans. And, uh, small fries."
2,17,7,ND-ND,Lrrr!
2,17,7,LRRR,"Oh, alright, cottage cheese!"
2,17,7,KIF,Sir? There aren't that many human beings.
2,17,7,ZAPP,A though occurs: There aren't that many humans.
2,17,7,LRRR,We're willing to wait a few weeks while you shore up the numbers.
2,17,7,ZAPP,"Hmm. 198 billion babies in a few weeks. We'll need an army of super-virile men scoring 'round the clock! I'll do my part. Kif, clear my schedule."
2,17,7,FRY,I wish they'd just wipe out humanity and get it over with. It's the waiting I can't stand.
2,17,7,LEELA,That's stupid.
2,17,7,ZAPP,"My fellow Earthlings, we have reached an agreement. Using the twin guns of grace and tact, I blasted our worthless enemies with a fair compromise. They will not eat everyone on Earth."
2,17,7,LRRR,I filled up on nuts at the negotiation.
2,17,7,ZAPP,"Instead, they will eat only a single human of their choice."
2,17,7,LRRR,"We choose to eat the first Earthling who ate our offspring. Here is the culprit, as photographed by our nanny-cam satellite. She must be sacrificed, but the rest of you shall be spared."
2,17,7,LINDA,"Tonight, the world watches in horror as an earthling is eaten alive on network television. This grim scene of unimaginable carnage is brought to you - by Fishy Joe's! Try our new Extreme Walrus Juice! 100% fresh-squeezed walrus. Ride the walrus!"
2,17,7,ANNOUNCER,Ladies and gentlemen. The Omicronians!
2,17,7,LRRR,"Greetings, Earth morsels."
2,17,7,MAN,You suck!
2,17,7,LRRR,Get a job!
2,17,7,BENDER,"I'll miss you, Leela. I know you're just a carbon-based life form but I'll always think of you as a big pile of titanium."
2,17,7,FRY,"What Bender means is, you're really brave, and smart, and beautiful, and a great friend."
2,17,7,BENDER,Just like titanium!
2,17,7,LEELA,This is all a big load. I was the one trying to save the Popplers. You were sucking them down like the fat hog you are and you were stepping on them for fun. You both should be in here instead of me.
2,17,7,BENDER,Someone's acting awfully aluminum.
2,17,7,ZAPP,"Leela, my sweet, I've come to save you. I have a devious plan!"
2,17,7,LEELA,"Oh, great, Captain Moron has a plan. Why don't you tell it to Wingus and Dingus here?"
2,17,7,ZAPP,Wingus? Dingus? Listen up. We're gonna give the aliens the old switcheroo!
2,17,7,FRY,You mean -
2,17,7,ZAPP,Correct. I found a giant hideous ape that looks exactly like Leela.
2,17,7,LEELA,It doesn't look anything like me. The hair is all wrong.
2,17,7,ZAPP,"Don't worry. Kif is an expert stylist, as you can plainly see. Mmm!"
2,17,7,LEELA,"You know, this might actually work. The Omicronians seem to have trouble telling one person from another."
2,17,7,ZAPP,"True. At the negotiations, they thought Kif here was the statesman and I was a jabbering mental patient. Isn't that right, Kif?"
2,17,7,KIF,"Please, I'm creating. Voila!"
2,17,7,BENDER,Bingo!
2,17,7,FRY,That's Leela!
2,17,7,ZAPP,I'm seeing double!
2,17,7,LRRR,"I grow hungry! Bring on the one called ""Leela""."
2,17,7,WAITER,That comes with salad or soup.
2,17,7,LRRR,"Uh, salad."
2,17,7,WAITER,Ranch or vinaigrette?
2,17,7,LRRR,Vinaigrette!
2,17,7,WAITER,Balsamic or raspberry?
2,17,7,WOMAN #1,What's going on here? It's very strange.
2,17,7,ZAPP,People of Earth: Shh!
2,17,7,WOMAN #1,"Oh, I get it."
2,17,7,WOMAN #2,I understand.
2,17,7,LRRR,"Hmm. Yes, this is one. Definitely. I recognise her slumping posture and hairy knuckles."
2,17,7,ND-ND,Would you like some human with your salt?
2,17,7,LINDA,"This is it. If the aliens fall for Zapp's ploy, the Earth will be saved. Brought to you by Fishy Joe's. Ride the walrus."
2,17,7,WATERFALL JR.,"Wait, stop! It's a trick! That's not Leela."
2,17,7,LRRR,W-What's happening? I'm losing the crowd.
2,17,7,WATERFALL JR.,It's an orang-utan. One of Mother Earth's most precious creatures.
2,17,7,ZAPP,Why'd you open your bong hole you smelly hippie? You'd sacrifice a beautiful woman to save a moderately-attractive monkey? You must've smoked some bad granola.
2,17,7,LRRR,"The one called ""Smelly Hippie"" is right. This is a monkey!"
2,17,7,ND-ND,Yes. Definitely.
2,17,7,LRRR,Where is the real female?
2,17,7,ZAPP,I'll never tell.
2,17,7,LRRR,Where is the real female?
2,17,7,ZAPP,I'll get her for you.
2,17,7,ZAPP,I realise this may hurt our chances of consummating our relationship again.
2,17,7,LEELA,Go consummate yourself.
2,17,7,LRRR,"Stop talking, you're getting cold."
2,17,7,LEELA,Please! I just paid off my car!
2,17,7,FRY,No!
2,17,7,BENDER,I can't look!
2,17,7,POPPLER,"Stop! People of Earth. I am Jrrr of the planet Omicron Persei 8. Could someone lower this thing for me? Now then, if Leela gets eaten, I get eaten."
2,17,7,ND-ND,"Little one, get out of there. I'm going to count to blorks!"
2,17,7,JRRR,But elder one -
2,17,7,ND-ND,Flingle. Glorg. Glorg and a gloob.
2,17,7,JRRR,"Hear me out. There are many good reasons to eat. Hunger, boredom, wanting to be the world's fattest man. But not revenge. Are we no better than they? Besides, Leela's my friend."
2,17,7,LRRR,"Is this true, Earthling?"
2,17,7,LEELA,"Yeah, it is."
2,17,7,LRRR,Leela's garbled words have opened my eyes.
2,17,7,WATERFALL JR.,
2,17,7,LRRR,Is he your friend too?
2,17,7,JRRR,No.
2,17,7,WATERFALL JR.,This is not happening.
2,17,7,LRRR,I think there was something funny in that hippie.
2,17,7,LEELA,"Thank you, Jrrr. I hope you'll always think of me as your mom."
2,17,7,JRRR,"When my species grows up, we eat our moms!"
2,17,7,LEELA,Whoop!
2,17,7,LRRR,"People of Earth - oh, that hippie's starting to kick in - we've all learned a valuable lesson today, I realise now that - dude! My hand are huge! The can touch anything but themselves. Oh, wait."
2,17,7,ND-ND,Let's go.
2,17,7,LRRR,Whoa!
2,17,7,LRRR,"Whoa, I feel like I'm flying!"
2,17,7,FARNSWORTH,A toast to Leela. She showed us it's wrong to eat certain things.
2,17,7,FRY,"Hear, hear!"
2,17,7,BENDER,Let's get drunk!
2,17,7,LEELA,"Aww, thanks, guys. Pass the veal, please."
2,17,7,BENDER,Here you go.
2,17,7,FRY,"Mmm, let me get some of that suckling pig."
2,17,7,BENDER,Who wants dolphin?
2,17,7,LEELA,Dolphin? But dolphins are intelligent.
2,17,7,BENDER,Not this one. He blew all his money on instant lottery tickets.
2,17,7,OK.,
2,17,7,LEELA,"Oh, OK."
2,17,7,AMY,That's different.
2,17,7,FARNSWORTH,"Good, good."
2,17,7,LEELA,Pass the blowhole.
2,17,7,AMY,Can I have a fluke?
2,17,7,HERMES,"Hey, quit hogging the bottle-nose."
2,17,7,FARNSWORTH,Toss me the speech centre of the brain!
