Season,Episode,Scene,Character,Line
1,8,5,ROBOT DEVIL,"Sorry, Bender, you agreed to this when you joined our religion. If you sin you go to Robot Hell - for all eternity."
1,8,5,BENDER,"Aww, hell - I mean heck!"
1,8,5,ROBOT DEVIL,"It's alright, you can say that here."
1,8,5,FRY,Wait! I remember this place. They shut it down after all those people caught salmonella from the flume ride.
1,8,6,LEELA,Hmm. Look! It's the symbol of Bender's old religion.
1,8,6,FRY,"Unbelievable. It's an actual, factual Robot Hell."
1,8,6,LEELA,Who would've thought hell would really exist? And that it would be in New Jersey!
1,8,6,FRY,Actually --
1,8,6,ROBOT DEVIL,We know all your sins Bender and for each one we've prepared an agonising and ironic punishment. Gentlemen?
1,8,6,BENDER,"Aw crap, singing. Mind if I smoke?"
1,8,6,ROBOT DEVIL,"Cigars are evil You won't miss 'em, We'll find ways to simulate that smell, What a sorry fella, Rolled up in smoke like a panetela, Here on level 1 of Robot Hell!"
1,8,7,ROBOT DEVIL,"Gambling's wrong and so is cheating,"
1,8,7,,Ooh! Deep fried robot!
1,8,7,BENDER,Just tell me why.
1,8,7,ROBOT DEVIL,Please read this 55-page warrant.
1,8,7,BENDER,There must be robots worse than I.
1,8,7,ROBOT DEVIL,"We've checked around, there really aren't."
1,8,7,BENDER,"Then please let me explain,"
1,8,7,,My crimes were merely boy-ish pranks.
1,8,7,ROBOT DEVIL,"You stole from boy scouts, nuns and banks!"
1,8,7,BENDER,"Ah, don't blame me blame my upbringing!"
1,8,7,ROBOT DEVIL,Please stop sinning while I'm singing!
1,8,8,ROBOT DEVIL,"Selling bootleg tapes is wrong,"
1,8,8,,Musicians need that income to survive.
1,8,8,BEASTIE BOYS,"Hey, Bender, gonna make some noise,"
1,8,9,FRY,I don't feel well.
1,8,9,LEELA,It's up to us to rescue him.
1,8,9,FRY,Maybe he likes it here in hell.
1,8,9,LEELA,It's us who tempted him to sin.
1,8,9,FRY,Maybe he's back at the motel.
1,8,9,LEELA,"Come on, Fry, don't be scared,"
1,8,9,,"I'm sure at least one of us will be spared, So just sit back, enjoy the ride."
1,8,9,FRY,My ass has blisters from the slide.
1,8,10,ROBOT DEVIL,"Fencing diamonds, Fixing cockfights, Publishing indecent magazines..."
1,8,10,,"You'll pay for every crime, Knee-deep in electric slime, You'll suffer 'til the end of time, Enduring torture's most of which rhyme, Trapped forever here in Robot Hell!"
1,8,10,,Of course that's just for starters.
1,8,10,FRY,"Bender, are you alright?"
1,8,10,BENDER,No! Oh they're tormenting me with up-tempo singing and dancing.
1,8,10,LEELA,"Alright, Beelzebot, what'll it take to get our friend back?"
1,8,10,ROBOT DEVIL,"Sorry, but I hold all the cards here. There's nothing I can do. Now, if you'll just sign this fiddle contest waiver."
1,8,10,LEELA,Wait. What fiddle contest?
1,8,10,ROBOT DEVIL,"The Fairness In Hell Act of 2275 requires me to inform you that if you can best me in a fiddle contest, you win back Bender's soul. As well as a solid gold fiddle."
1,8,10,FRY,Wouldn't a solid gold fiddle weigh hundreds of pounds and sound crummy?
1,8,10,ROBOT DEVIL,Well it's mostly for show.
1,8,10,LEELA,Do you know how to play the fiddle?
1,8,10,FRY,"No, do you?"
1,8,10,LEELA,"No, but I used to play the drums. They're sorta similar. What happens if we lose?"
1,8,10,ROBOT DEVIL,"You'll only win a smaller, silver fiddle. Also I guess I'll kill one of you, uh, him."
1,8,10,LEELA,We'll do it.
1,8,10,ROBOT DEVIL,"Very well, then. Beat this."
1,8,10,BENDER,"Well, we're boned."
1,8,10,ROBOT DEVIL,Your turn. Ha!
1,8,10,LEELA,Time for the drum solo!
1,8,10,FRY,Run!
1,8,10,ROBOT DEVIL,Stop them! They cheated!
1,8,10,LEELA,"Hurry, Bender!"
1,8,10,BENDER,I could if you'd drop the stupid gold violin!
1,8,10,LEELA,"Oh, sorry."
1,8,11,BENDER,"Don't worry, guys, I'll never be too good or too evil again. From now on, I'll just be me."
1,8,11,LEELA,"Uh, do you think you could be just little less evil than that."
1,8,11,BENDER,I don't know. Do you think you could survive a 700ft fall?
1,8,11,FRY,Good old Bender!
1,8,11,BEASTIE BOYS,"Yeah, Yeah! This one goes out to my man, Bender"
