Season,Episode,Scene,Character,Line
5,12,10,FRY,I'll miss you buddy. You've been like a brother and then a sister to me. And now you're getting married. I love you.
5,12,10,COILETTE,The marriage is a scam.
5,12,10,FRY,Cool. What's for dinner?
5,12,10,LEELA,What do you mean a scam?
5,12,10,COILETTE,"I marry Calculon, divorce him, take half his money and turn back into a guy. It's sort of a two-person pyramid scheme."
5,12,10,FRY,That's marriage alright!
5,12,10,LEELA,That is so unbelievably manipulative.
5,12,10,COILETTE,"Come on, you never went on a date with a guy just 'cause you were hungry?"
5,12,10,LEELA,Well I...uh...I thought I might like him on a full stomach.
5,12,10,COILETTE,"Nice try sister. Now if you'll excuse me, I need to meet with my wedding planner. Zoidberg. Zoidypoo, please tell me frilly is in this year."
5,12,10,ZOIDBERG,I saw a frilly cake in here you would remember all your life. I know I will. Late at night it haunts me with it's frosted beauty. Order the cake dammit!
5,12,10,CALCULON,I have something for you.
5,12,10,COILETTE,A remote control? You got me a TV?
5,12,10,CALCULON,"No my dearest, it's the remote control to my heart! It symbolises the power you have to sway my emotions."
5,12,10,COILETTE,Will it work on my TV?
5,12,10,CALCULON,"We don't need TVs, we have each other! Coilette if I weren't able to spend my life with you I would leap from this very balloon."
5,12,10,COILETTE,Come on now - really?
5,12,10,CALCULON,Yes! We were meant to be!
5,12,10,COILETTE,So...you really and truly love me?
5,12,10,CALCULON,So much so that I'm prepared to give up showbusiness itself to be with you!
5,12,10,COILETTE,"But, you always said you'd rather burn down a convent than give up showbusiness."
5,12,10,CALCULON,I always said many things. But now all I want is a peaceful life and a quiet villa overlooking a vineyard....with you.
5,12,10,COILETTE,Would we have donkeys?
5,12,10,CALCULON,All you can eat!
5,12,10,COILETTE,Oh take me in your arms and compress me. Compress me tight!
5,12,10,CALCULON,Stop! Let us climb to the heavens that the gods themselves might embrace!
5,12,10,COILETTE,I just don't think I can go through with this scam.
5,12,10,AMY,What?
5,12,10,FRY,So now you do wanna marry him?
5,12,10,COILETTE,"No, I just don't wanna hurt him, or humiliate him. Oh, curse this woman's heart!"
5,12,10,FRY,Eck!
5,12,10,FARNSWORTH,You're falling into the final debilitating stages of womanhood. You've waited too long to switch back you dingbat!
5,12,10,LEELA,
5,12,10,COILETTE,Uh-huh.
5,12,10,LEELA,"Alright. Now there's no way to stop this marriage without hurting Calculon. But he's an actor. If there's one kind of pain he can handle, it's soap opera pain."
5,12,10,LEELA,
5,12,10,FRY,Yep.
5,12,10,AMY,Uh-huh.
5,12,10,HERMES,Check!
5,12,10,ZOIDBERG,Impassively.
5,12,10,PREACHERBOT,"Dearly beloved actors and casting people who may be looking for somebody to play a preacher, I welcome you! The bride has written some vows that we will now all pretend to be interested in."
5,12,10,COILETTE,Dearest Calculon. Forever is not enough time to tell you of the many ways I love you.
5,12,10,HEDONISMBOT,Oh my!
5,12,10,CALCULON,Is there a doctor in the -
5,12,10,ZOIDBERG,I came as soon as I could. It appears to be a case of African Hydraulic Fever!
5,12,10,CALCULON,"Dear God! The very illness my TV character caught in season two, when I was holding out for more money! It's often fatal."
5,12,10,COILETTE,"Whatever happens, remember, the flame of my eternal love will burn forever."
5,12,10,CALCULON,"Of course. But smoochiepups, I thought one could only catch hydraulic fever deep in the diamond mines of the Congo."
5,12,10,LEELA,Coilette! You she-devil! You really thought you could steal those diamonds from me and Congo Jack?
5,12,10,COILETTE,Those gems belong to the natives!
5,12,10,CALCULON,Oh how cruel and melodramatic fate is. Whhhy?
5,12,10,COILETTE,"Calculon, my darling, your loud ""why"" brought me partway back to life. Congo Jack!"
5,12,10,CALCULON,Another shocking twist!
5,12,10,FRY,Yes. And I have a message for you from Colonel Mitumba! He says this......is from Congo Jack.
5,12,10,COILETTE,"Uh, um..."
5,12,10,CALCULON,No! Nooo! N-O-O-O!
5,12,10,COILETTE,I won't leave you. Not until I'm sure you understand the thing I said before. About my eternal love for you burning......et cetera.
5,12,10,CALCULON,I do. I do.
5,12,10,COILETTE,
5,12,10,ZOIDBERG [EATING],"I'm a doctor, she's dead."
5,12,10,CALCULON,"She lives no more. But let us all find comfort knowing that she truly loved me. To honour my pain, I shall star in a film dedicated to her memory. And this time the Academy will not deny me. Not when they see Coilette: A Calculon Story."
5,12,10,CALCULON [ON TV],"Coilette. Your death fills me wih sorrow, anger, fear, every emotion an actor can display."
5,12,10,FARNSWORTH,Turn off that crap-o-rama! One mistake now and Bender will be trapped forever between the already ill-defined robot sexes.
5,12,10,COILETTE,"Ow, oo, ow."
5,12,10,FRY,"Well Bender, I hope this has taught you a lesson about changing your sex to win five gold medals."
5,12,10,COILETTE,It truly has. My romance with Calculon has shown me a lot about myself.
5,12,10,FARNSWORTH,Almost done.
5,12,10,COILETTE,"If only somehow, someway he and I could..."
5,12,10,BENDER,"...drive to Vegas, pick up some Flooziebots and void their warranties all night long!"
5,12,10,FRY,Yay my buddy's home! And his respect for women is back to normal.
5,12,10,LEELA,I kind of hope this whole experience would have left you a little more open to your sensitive side.
5,12,10,BENDER,Yeah you'd think but what you gonna do?
5,12,10,CALCULON [ON TV],"Coilette, the skies themselves weep upon the sweetest flower of all the field."
5,12,10,LEELA,Aww!
5,12,10,AMY,Aww!
5,12,10,FRY,Eww!
5,12,10,ZOIDBERG,Gross.
5,12,10,FARNSWORTH,Sentimental drivel-poop.
5,12,10,FRY,C'mon Bender let's go. This chick flick is getting me all barfy.
5,12,10,BENDER,Yeah. Emotions are dumb and should be hated.
5,12,10,CALCULON [ON TV],"Goodnight Coilette, my turtledove."
5,12,10,BENDER,Goodnight Calculon.
5,12,10,LEELA,What did you say?
5,12,10,BENDER,I said you two don't dress trampy enough. I still got it!
