Season,Episode,Scene,Character,Line
3,2,8,FRY,"Mr. Shore, I loved you in Bio-Dome. You sure caused some trouble in that bubble!"
3,2,8,SHORE,"Rest assured, if it rhymes, I can cause trouble in it."
3,2,8,FRY,"Hey, now that you're in the future, you can go live in an actual bio-dome!"
3,2,8,SHORE,"An unattractive prospect. While researching for the role, I ran computer simulations demonstrating, incontravertably, that the whole bio-enclosure concept is fundamentally flawed. Be it expressed via dome, sphere, cube or even a stately tetrahedron, buuuddy!"
3,2,8,FRY,Oh. How did you wind up getting frozen?
3,2,8,SHORE,"Well, while filming Encino Man my intellectual curiosity re: cryogenics was peaked, and I resolved to freeze the weasel."
3,2,8,FRY,The weasel?
3,2,8,SHORE,"Hey, listen, skippy. I was supposed to be unfrozen in Hollywood for the thousandth anniversary screening of Jury Duty II. How come I'm not there?"
3,2,8,FRY,I woke you up early so we could hang out and do stuff.
3,2,8,SHORE,Like what?
3,2,8,FRY,I love this job.
3,2,8,BENDER,Me too.
3,2,8,FRY,Showtime! I'll pretend to be dying of space plague.
3,2,8,BENDER,Boo?
3,2,8,FRY,Michelle!
3,2,8,BENDER,"Oh, my God!"
3,2,8,MICHELLE,Fry? Is it really you?
3,2,8,FRY,I don't know. Is it really you?
3,2,8,MICHELLE,What do you mean you don't know? Are you you or not?
3,2,8,FRY,Who wants to know?
3,2,8,MICHELLE,"Oh, Fry, it is you!"
3,2,8,FRY,"I don't get it, Michelle. The last time I saw you, you were doing great. You had just dumped me and you were well on your way to getting you life back on track. Why'd you freeze yourself?"
3,2,8,MICHELLE,"Oh, Fry. After you left, things took a turn for the worse. I got married."
3,2,8,FRY,I'm sorry.
3,2,8,MICHELLE,"His name was Charles. He attended a law school so prestigious, the basketball team was coached by Ruth Bader Ginsberg. I put him through law school by working as a dog walker for antisocial dogs."
3,2,8,FRY,Sorry.
3,2,8,MICHELLE,"But soon after Charles graduated, our marriage ran into difficulties."
3,2,8,FRY,"Uh, sorry."
3,2,8,MICHELLE,"Desperately depressed, I turned to the one thing that could lessen my pain: A carnival. Unfortunately, a corn dog bone got lodged in the control panel of the Spizzler, and I had to ride it for eight hours."
3,2,8,FRY,Sorry.
3,2,8,MICHELLE,But it did give me a chance to think...
3,2,8,FRY,I'm sorry.
3,2,8,MICHELLE,...and I remembered the last time I was truly happy; When I was with you.
3,2,8,FRY,Aww. So you froze yourself to come look for me?
3,2,8,MICHELLE,"No, I did it to get a fresh start. I didn't know what had happened to you - no one did. The police were going to conduct a search but your parents felt it was a waste of taxpayer money."
3,2,8,FRY,"That's the same reason they kept me out of school. So, no one even cared that I was gone?"
3,2,8,MICHELLE,Not really. Except for one person.
3,2,8,FRY,Who was it?
3,2,8,MICHELLE,Everything is so different.
3,2,8,FRY,Not everything. There's still a roach problem.
3,2,8,MICHELLE,Ew!
3,2,8,MICHELLE,Eurgh.
3,2,8,FRY,"Nowadays, people aren't interested in art that's not tattooed on fat guys."
3,2,8,SAL,I'm on loan from the Louvre.
3,2,8,LEELA,"Please, professor. Give us our jobs back. We deserve another chance."
3,2,8,BENDER,"Yeah, and if you won't give me another chance, perhaps you'd give one to......Og, gorilla emperor of Earth!"
3,2,8,FARNSWORTH,"I'm sorry, Og, but I've got a new crew."
3,2,9,FARNSWORTH,"So, how was delivery to Fantasy Planet, where everyone's fantasies come to life?"
3,2,9,AMY,Great!
3,2,9,HERMES,Organised!
3,2,9,ZOIDBERG,"For one beautiful night, I knew what it was to be a grandmother. Subjugated, yet honoured."
3,2,10,FARNSWORTH,"You see, Og? Everything's running smoothly, yes. And with Fry fired, I can finally leave my jigsaw puzzles out without him eating the pieces."
3,2,10,LEELA,Forget about Fry. You can hire us back and he'd never have to know.
3,2,10,FRY,"Hey, guys."
3,2,10,LEELA,"Oh. Hey, Fry!"
3,2,10,BENDER,"So, as Leela was saying, Fry can go shove a big old - Ow!"
3,2,10,FRY,"I'm glad you're all here. I wanted to introduce you to my on-again-off-again girlfriend of the past thousand years, Michelle. Michelle, this is Leela. This is Bender. The professor. Hermes and Amy."
3,2,10,MICHELLE,Nice to meet you.
3,2,10,FRY,And this is Dr. Zoidberg.
3,2,10,HERMES,"Dating you ex, Fry? Have you lost all self-respect?"
3,2,10,FRY,All what?
3,2,10,FARNSWORTH,"This can only end badly, Fry. Kids, a house -"
3,2,10,BENDER,A home invasion by a former roommate.
3,2,10,FRY,"But things are different this time. Before, she was demanding and possessive. But now she wants me to do stuff and stay with her all the time."
3,2,10,ZOIDBERG,"There you go, dearies."
3,2,10,MICHELLE,"It's a relief to meet you, Amy. I'm just having a hard time adjusting to all the strange stuff here in the future."
3,2,10,AMY,I'm from Mars.
3,2,10,MICHELLE,I feel so out of place here. I don't understand why Fry fits in so well.
3,2,10,LEELA,Probably because he didn't fit in back in your time.
3,2,10,MICHELLE,That's true. But I used to fit in really well.
3,2,10,ZOIDBERG,"Then good luck, sister."
3,2,10,MICHELLE,"Don't take this the wrong way, Fry, but your friends are a bunch of freaks."
3,2,10,FRY,"Yeah, they're great, huh?"
3,2,10,MICHELLE,"I just don't belong here. I don't know anyone, I can't find a vanishing cream that doesn't make me actually vanish. I don't even have a job."
3,2,10,FRY,"Oh, right. I was supposed to assign you a job. Let me just get your career chip installed. Hold out your palm. What are you scared of? It's just like getting your hand pierced."
3,2,10,MICHELLE,"This world is horrible. Let's start over, Fry. Well go someplace where all we have is each other."
3,2,10,FRY,"Ooh, romantic. I'll tell Bender to meet us there."
3,2,10,MICHELLE,"It's not a ""there"". It's a ""then"". The future."
3,2,10,FRY,"Whoa, whoa, girl. I thought you were talking about one of those motels where the bed is shaped like stuff."
3,2,10,MICHELLE,I love you. Don't you love me?
3,2,10,FRY,"Well, sure. To the extent a man can love a woman. But this seems like a big step."
3,2,10,MICHELLE,"Fry, why must you analyse everything with your relentless logic? Nothing matters but our love."
3,2,10,FRY,You're right. Let's do this now and let's never regret it.
3,2,10,FRY,"Michelle, I don't regret this. But I both rue and lament it."
3,2,10,FRY,The year 4000 is severely disappointing. I miss the year 3000 when life was simple and brains flew through space and everyone ate lasers.
3,2,10,MICHELLE,It's not that bad. Fate brought us together and now fate brought us here.
3,2,10,FRY,"No, you brought us here."
3,2,10,MICHELLE,"Whine some more, Fry, I really find that attractive in a man. Now come on, build us a shelter."
3,2,10,FRY,"Alright, fine. Everything else sucks. At least we can have a nice place to live."
3,2,10,FRY,"Ooh, there."
3,2,10,MICHELLE,You expect me to live in a tiny little hole?
3,2,10,FRY,"It'd be deeper, but I'm standing on a gopher."
3,2,10,MICHELLE,"Oh, look. Some little kids."
3,2,10,FRY,They'll save us. We're saved!
3,2,10,BUTCH,"I'm Butch, leader of this place. I took your hole and you can't do nothing about it."
3,2,10,OK.,
3,2,10,FRY,"Mighty sir, we have nowhere to go. Could we please join your society?"
3,2,10,BUTCH,"Well, alright. But no interfering with our grand works."
3,2,10,FRY,"I tell you, that Butch runs a pretty good civilisation. I think I'll enjoy serving under him."
3,2,10,MICHELLE,"You know your problem, Fry? You're not ambitious. You should be chief."
3,2,10,FRY,"What do I need, ulcers?"
3,2,10,MICHELLE,But I want power. I'm tired of the chief's girlfriend lording it over me with her fancy coyote hide.
3,2,10,FRY,"Alright, alright. If it'll make you happy, I'll overthrow society."
3,2,10,BUTCH,On what grounds do you challenge my authority?
3,2,10,FRY,"Well, I'm older than you. I can beat you up."
3,2,10,KID #1,"Yeah, I'll bet he could."
3,2,10,BUTCH'S GIRLFRIEND,He's got arm hair.
3,2,10,BUTCH,"Alright, grandpa. There's only one way to settle this. Death rolling!"
3,2,10,FRY,What's death rolling?
3,2,10,OROWHEAT,It's like skateboarding.
3,2,10,ICE-V,"Except half the time, someone dies."
3,2,10,FRY,"Oh, so it's a little safer than skateboarding."
3,2,10,BUTCH,Last one holding the bandana's the new leader.
3,2,10,MICHELLE,"My mother always said you were a loser, Fry. Now get out there and prove her wrong."
3,2,10,FRY,Beth said that?
3,2,10,BUTCH'S GIRLFRIEND,"One, two, three."
3,2,10,BUTCH,It's cool. Back off. My knee. I scraped it.
3,2,10,FRY,Aww. Poor little guy. Let me just take a look at - aha! I won! I'm the new chief! I'm the tallest and I weigh the most!
3,2,10,BUTCH,"Hand it over, you giant idiot."
3,2,10,BUTCH'S GIRLFRIEND,"Hey, Butch, your mom's here."
3,2,10,BUTCH,"Aw, man."
3,2,10,BUTCH'S MOM,"Come on, kids. You're late for Hebrew school."
3,2,10,OROWHEAT,I don't wanna go.
3,2,10,BUTCH'S GIRLFRIEND,Every Monday and Wednesday's the same thing.
3,2,10,FRY,"I find this post-apocalyptic wasteland very confusing. Seriously, I'm weirded out."
3,2,10,MICHELLE,That's because you're a loser. You were a loser in the year 2000 and you're a loser in the year 4000.
3,2,10,FRY,"Yeah, but in the year 3000, I had it all. Several friends, a low-paying job, a bed in a robot's closet. I envied no man. But you wrecked everything."
3,2,10,MICHELLE,"Quit standing up for yourself, Fry. When we get back to the hole, we are going to have a long, boring talk about our relationship!"
3,2,10,FRY,"Oh, yeah? Well, listen to this: I'm leaving you."
3,2,10,FRY,There must be people somewhere.
3,2,10,FRY,Yes! Footprints! And hand prints? But? What's happening?
3,2,10,LEELA,"Fry, thank God we found you."
3,2,10,FRY,Leela? What are you guys doing here in the year 4000?
3,2,10,LEELA,It's not the year 4000.
3,2,10,BENDER,"You were only frozen for two days. Uh, by the way, I broke your bed."
3,2,10,FARNSWORTH,You were in Pauly Shore's tube and they were delivering it to his movie screening.
3,2,10,LEELA,"But, when they noticed you weren't him, they chucked you in a ditch."
3,2,10,FRY,So you're saying these aren't the decaying ruins of New York in the year 4000?
3,2,10,FARNSWORTH,You wish! You're in Los Angeles!
3,2,10,FRY,But there was this gang of 10-year olds with guns.
3,2,10,LEELA,Exactly: You're in L.A.
3,2,10,FRY,But everyone is driving around in cars shooting at each other.
3,2,10,BENDER,That's L.A.. for you.
3,2,10,FRY,But the air's green and there's no sign of civilisation whatsoever.
3,2,10,BENDER,He just won't stop with the social commentary.
3,2,10,FRY,"And the people are all phoneys. No one reads. Everything has cilantro on it - Michelle, baby!"
3,2,10,MICHELLE,"It's not working out, Fry."
3,2,10,SHORE,"Tis better to have loved and lost, n'est ce-pas?"
3,2,10,FRY,"That's it. I've had it with women. From now on, I'm concentrating on my career. Can I have my old job back?"
3,2,10,FARNSWORTH,"Why, I've forgotten why I even fired you."
3,2,10,BENDER,"'Cause he destroyed your business, your home and all your possessions."
3,2,10,FARNSWORTH,"Oh, that's right. Get lost."
